symbol,time,close,high,low,open,volume
IVR UDRR6UBZQS85,2012-01-10 13:00:00,3.90461973,3.91837808,3.90186806,3.91562641,125150.0
IVR UDRR6UBZQS85,2012-01-10 14:00:00,3.89086138,3.90461973,3.88810971,3.90461973,220200.0
IVR UDRR6UBZQS85,2012-01-10 15:00:00,3.89086138,3.89086138,3.88260637,3.89086138,291492.0
IVR UDRR6UBZQS85,2012-01-10 16:00:00,3.90186806,3.90186806,3.88260637,3.88810971,715640.0
IVR UDRR6UBZQS85,2012-01-11 10:00:00,3.88810971,3.90461973,3.87710303,3.88810971,174883.0
IVR UDRR6UBZQS85,2012-01-11 11:00:00,3.87159969,3.89636472,3.86609635,3.88810971,240812.0
IVR UDRR6UBZQS85,2012-01-11 12:00:00,3.86884802,3.8798547,3.86884802,3.87159969,289923.0
IVR UDRR6UBZQS85,2012-01-11 13:00:00,3.87159969,3.87159969,3.86884802,3.86884802,148092.0
IVR UDRR6UBZQS85,2012-01-11 14:00:00,3.8798547,3.88260637,3.86884802,3.86884802,221819.0
IVR UDRR6UBZQS85,2012-01-11 15:00:00,3.90186806,3.9073714,3.87710303,3.8798547,142270.0
IVR UDRR6UBZQS85,2012-01-11 16:00:00,3.90461973,3.90461973,3.89636472,3.90186806,549996.0
IVR UDRR6UBZQS85,2012-01-12 10:00:00,3.88535804,3.89636472,3.86059301,3.8798547,152714.0
IVR UDRR6UBZQS85,2012-01-12 11:00:00,3.87159969,3.88535804,3.86059301,3.88260637,200919.0
IVR UDRR6UBZQS85,2012-01-12 12:00:00,3.87710303,3.89086138,3.86884802,3.86884802,160711.0
IVR UDRR6UBZQS85,2012-01-12 13:00:00,3.88535804,3.88810971,3.87710303,3.87710303,74436.0
IVR UDRR6UBZQS85,2012-01-12 14:00:00,3.88535804,3.88810971,3.87710303,3.88535804,65541.0
IVR UDRR6UBZQS85,2012-01-12 15:00:00,3.89361305,3.9073714,3.88260637,3.88535804,248044.0
IVR UDRR6UBZQS85,2012-01-12 16:00:00,3.88535804,3.89086138,3.87710303,3.89086138,329665.0
IVR UDRR6UBZQS85,2012-01-13 10:00:00,3.86059301,3.87159969,3.852338,3.86059301,149647.0
IVR UDRR6UBZQS85,2012-01-13 11:00:00,3.89361305,3.89361305,3.84408299,3.86334468,307767.0
IVR UDRR6UBZQS85,2012-01-13 12:00:00,3.86334468,3.89361305,3.86334468,3.89361305,174922.0
IVR UDRR6UBZQS85,2012-01-13 13:00:00,3.86609635,3.86609635,3.85508967,3.86334468,115109.0
IVR UDRR6UBZQS85,2012-01-13 14:00:00,3.86334468,3.86609635,3.85784134,3.86609635,90415.0
IVR UDRR6UBZQS85,2012-01-13 15:00:00,3.86059301,3.86609635,3.85508967,3.86334468,184141.0
IVR UDRR6UBZQS85,2012-01-13 16:00:00,3.852338,3.86609635,3.852338,3.86059301,387848.0
IVR UDRR6UBZQS85,2012-01-17 10:00:00,3.88260637,3.88810971,3.86609635,3.87710303,147786.0
IVR UDRR6UBZQS85,2012-01-17 11:00:00,3.91562641,3.91837808,3.8798547,3.88810971,196778.0
