symbol,time,close,high,low,open,volume
BLK ROIDIDJRNXID,2007-02-09 16:00:00,122.17344372,122.2439013,121.687286418,121.75069824,47100.0
BLK ROIDIDJRNXID,2007-02-12 10:00:00,121.64501187,122.187535236,121.179991842,121.905704916,25638.0
BLK ROIDIDJRNXID,2007-02-12 11:00:00,121.82115582,122.10298614,121.50409671,121.64501187,75511.0
BLK ROIDIDJRNXID,2007-02-12 12:00:00,121.835247336,121.99729977,121.64501187,121.82115582,63000.0
BLK ROIDIDJRNXID,2007-02-12 13:00:00,121.71546945,121.870476126,121.46886792,121.835247336,70200.0
BLK ROIDIDJRNXID,2007-02-12 14:00:00,120.722017572,121.743652482,120.630422718,121.743652482,46975.0
BLK ROIDIDJRNXID,2007-02-12 15:00:00,120.123128142,121.764789756,119.84834358,120.722017572,63674.0
BLK ROIDIDJRNXID,2007-02-12 16:00:00,120.524736348,121.602737322,119.968121466,120.087899352,87100.0
BLK ROIDIDJRNXID,2007-02-13 10:00:00,120.58814817,121.60978308,120.23586027,121.1870376,17300.0
BLK ROIDIDJRNXID,2007-02-13 11:00:00,120.369729672,121.497050952,120.362683914,120.65860575,28800.0
BLK ROIDIDJRNXID,2007-02-13 12:00:00,120.545873622,120.707926056,120.221768754,120.700880298,44800.0
BLK ROIDIDJRNXID,2007-02-13 13:00:00,120.285180576,120.524736348,120.186539964,120.503599074,26200.0
BLK ROIDIDJRNXID,2007-02-13 14:00:00,119.904709644,120.461324526,119.827206306,120.313363608,24900.0
BLK ROIDIDJRNXID,2007-02-13 15:00:00,120.16540269,120.320409366,119.996304498,120.05971632,37600.0
BLK ROIDIDJRNXID,2007-02-13 16:00:00,120.158356932,120.249951786,119.996304498,120.16540269,74263.0
BLK ROIDIDJRNXID,2007-02-14 10:00:00,120.55291938,120.55291938,119.961075708,119.961075708,18700.0
BLK ROIDIDJRNXID,2007-02-14 11:00:00,121.179991842,121.179991842,120.4824618,120.524736348,64200.0
BLK ROIDIDJRNXID,2007-02-14 12:00:00,121.109534262,121.36318155,121.01089365,121.039076682,191700.0
BLK ROIDIDJRNXID,2007-02-14 13:00:00,121.1870376,121.236357906,121.08135123,121.102488504,50600.0
BLK ROIDIDJRNXID,2007-02-14 14:00:00,121.11658002,121.1870376,121.08135123,121.137717294,58900.0
BLK ROIDIDJRNXID,2007-02-14 15:00:00,121.04612244,122.849836488,120.954527586,121.11658002,179008.0
BLK ROIDIDJRNXID,2007-02-14 16:00:00,121.11658002,121.194083358,120.926344554,121.172946084,101400.0
BLK ROIDIDJRNXID,2007-02-15 10:00:00,120.51769059,121.426593372,120.41200422,121.11658002,27900.0
BLK ROIDIDJRNXID,2007-02-15 11:00:00,120.44723301,120.76429212,120.30631785,120.51769059,65100.0
BLK ROIDIDJRNXID,2007-02-15 12:00:00,121.490005194,121.68024066,120.313363608,120.496553316,86200.0
BLK ROIDIDJRNXID,2007-02-15 13:00:00,122.307313122,122.363679186,121.475913678,121.546371258,89700.0
BLK ROIDIDJRNXID,2007-02-15 14:00:00,122.694829812,122.744150118,122.265038574,122.34958767,57800.0
BLK ROIDIDJRNXID,2007-02-15 15:00:00,123.37122258,123.37122258,122.582097684,122.708921328,81900.0
BLK ROIDIDJRNXID,2007-02-15 16:00:00,123.603732594,124.082844138,123.01893468,123.314856516,162400.0
BLK ROIDIDJRNXID,2007-02-16 10:00:00,122.63141799,124.42808628,122.56096041,124.061706864,29700.0
BLK ROIDIDJRNXID,2007-02-16 11:00:00,122.511640104,122.80756194,121.912750674,122.680738296,28500.0
BLK ROIDIDJRNXID,2007-02-16 12:00:00,121.708423692,122.56096041,121.708423692,122.553914652,61200.0
BLK ROIDIDJRNXID,2007-02-16 13:00:00,121.814110062,122.117077656,121.60978308,121.729560966,38400.0
BLK ROIDIDJRNXID,2007-02-16 14:00:00,122.272084332,122.272084332,121.82115582,121.82115582,15000.0
BLK ROIDIDJRNXID,2007-02-16 15:00:00,122.412999492,122.511640104,122.06775735,122.31435888,16200.0
BLK ROIDIDJRNXID,2007-02-16 16:00:00,122.272084332,122.687784054,122.236855542,122.462319798,33100.0
BLK ROIDIDJRNXID,2007-02-20 10:00:00,122.427091008,122.73710436,122.342541912,122.52573162,16400.0
BLK ROIDIDJRNXID,2007-02-20 11:00:00,122.011391286,122.483457072,121.898659158,122.469365556,41900.0
BLK ROIDIDJRNXID,2007-02-20 12:00:00,122.483457072,122.49050283,121.78592703,122.06775735,53800.0
BLK ROIDIDJRNXID,2007-02-20 13:00:00,123.15984984,123.173941356,122.335496154,122.49050283,30700.0
BLK ROIDIDJRNXID,2007-02-20 14:00:00,122.997797406,123.300765,122.84279073,123.01893468,36600.0
BLK ROIDIDJRNXID,2007-02-20 15:00:00,123.047117712,123.12462105,122.73710436,122.997797406,40900.0
BLK ROIDIDJRNXID,2007-02-20 16:00:00,122.5961892,123.110529534,122.56096041,123.05416347,47500.0
BLK ROIDIDJRNXID,2007-02-21 10:00:00,122.20867251,122.504594346,122.03252856,122.13821493,7300.0
BLK ROIDIDJRNXID,2007-02-21 11:00:00,122.476411314,122.56096041,122.166397962,122.236855542,38700.0
BLK ROIDIDJRNXID,2007-02-21 12:00:00,122.222764026,122.546868894,121.99729977,122.448228282,34700.0
BLK ROIDIDJRNXID,2007-02-21 13:00:00,122.412999492,122.412999492,121.955025222,122.131169172,26800.0
BLK ROIDIDJRNXID,2007-02-21 14:00:00,122.13821493,122.539823136,122.06775735,122.405953734,17000.0
BLK ROIDIDJRNXID,2007-02-21 15:00:00,121.814110062,122.31435888,121.71546945,122.13821493,50800.0
BLK ROIDIDJRNXID,2007-02-21 16:00:00,121.57455429,121.955025222,121.57455429,121.828201578,62900.0
BLK ROIDIDJRNXID,2007-02-22 10:00:00,123.51213774,123.72351048,122.398907976,123.01893468,35500.0
BLK ROIDIDJRNXID,2007-02-22 11:00:00,123.51213774,123.730556238,122.955522858,123.47690895,67900.0
BLK ROIDIDJRNXID,2007-02-22 12:00:00,122.955522858,123.589641078,122.77233315,123.575549562,96300.0
BLK ROIDIDJRNXID,2007-02-22 13:00:00,123.540320772,123.75873927,123.12462105,123.152804082,70200.0
BLK ROIDIDJRNXID,2007-02-22 14:00:00,123.660098658,123.93488322,123.40645137,123.47690895,34600.0
BLK ROIDIDJRNXID,2007-02-22 15:00:00,123.23030742,123.815105334,123.12462105,123.716464722,53300.0
BLK ROIDIDJRNXID,2007-02-22 16:00:00,123.307810758,123.575549562,123.23030742,123.23030742,32600.0
