symbol,time,close,high,low,open,volume
FB V6OIPNZEM8V9,2019-01-14 13:00:00,144.63,144.78,143.69,143.77,1306902.0
FB V6OIPNZEM8V9,2019-01-14 14:00:00,145.37,145.56,144.3,144.63,2164390.0
FB V6OIPNZEM8V9,2019-01-14 15:00:00,145.9,145.93,145.14,145.37,2051027.0
FB V6OIPNZEM8V9,2019-01-14 16:00:00,145.39,146.57,145.39,145.9,4969939.0
FB V6OIPNZEM8V9,2019-01-15 10:00:00,149.72,149.94,145.99,146.66,4504156.0
FB V6OIPNZEM8V9,2019-01-15 11:00:00,149.48,150.68,148.55,149.78,4863080.0
FB V6OIPNZEM8V9,2019-01-15 12:00:00,150.1,150.15,148.62,149.49,3192040.0
FB V6OIPNZEM8V9,2019-01-15 13:00:00,149.35,150.37,149.2,150.11,2341333.0
FB V6OIPNZEM8V9,2019-01-15 14:00:00,149.4,150.02,149.21,149.35,1477191.0
FB V6OIPNZEM8V9,2019-01-15 15:00:00,148.32,149.55,147.78,149.39,2573467.0
FB V6OIPNZEM8V9,2019-01-15 16:00:00,148.95,149.1,148.13,148.32,4399544.0
FB V6OIPNZEM8V9,2019-01-16 10:00:00,148.62,149.64,148.13,149.03,2482624.0
FB V6OIPNZEM8V9,2019-01-16 11:00:00,147.37,148.8,147.28,148.64,3335539.0
FB V6OIPNZEM8V9,2019-01-16 12:00:00,147.06,147.94,147.0,147.38,2977036.0
FB V6OIPNZEM8V9,2019-01-16 13:00:00,147.81,147.95,147.0,147.04,1683496.0
FB V6OIPNZEM8V9,2019-01-16 14:00:00,147.73,148.2,147.53,147.81,1306184.0
FB V6OIPNZEM8V9,2019-01-16 15:00:00,147.83,148.1,147.67,147.73,1324075.0
FB V6OIPNZEM8V9,2019-01-16 16:00:00,147.54,148.16,147.41,147.85,3760634.0
FB V6OIPNZEM8V9,2019-01-17 10:00:00,147.9,148.22,146.5,147.0,1808961.0
FB V6OIPNZEM8V9,2019-01-17 11:00:00,148.67,148.89,147.5,147.93,2195701.0
FB V6OIPNZEM8V9,2019-01-17 12:00:00,148.46,149.0,148.27,148.67,1594666.0
FB V6OIPNZEM8V9,2019-01-17 13:00:00,148.17,148.68,147.93,148.48,1495991.0
FB V6OIPNZEM8V9,2019-01-17 14:00:00,147.43,148.31,147.22,148.19,1793099.0
FB V6OIPNZEM8V9,2019-01-17 15:00:00,147.31,148.54,147.0,147.43,2739832.0
FB V6OIPNZEM8V9,2019-01-17 16:00:00,148.3,148.33,147.15,147.31,3608894.0
FB V6OIPNZEM8V9,2019-01-18 10:00:00,149.49,150.0,148.82,149.83,4382856.0
FB V6OIPNZEM8V9,2019-01-18 11:00:00,151.78,151.8,149.37,149.43,5353391.0
FB V6OIPNZEM8V9,2019-01-18 12:00:00,152.04,152.43,151.63,151.78,3309201.0
FB V6OIPNZEM8V9,2019-01-18 13:00:00,151.23,152.23,150.98,152.05,2361756.0
FB V6OIPNZEM8V9,2019-01-18 14:00:00,150.46,151.42,150.4,151.25,1929654.0
FB V6OIPNZEM8V9,2019-01-18 15:00:00,149.54,152.1,148.54,150.46,6419477.0
FB V6OIPNZEM8V9,2019-01-18 16:00:00,150.04,151.92,149.08,149.55,6454201.0
FB V6OIPNZEM8V9,2019-01-22 10:00:00,150.82,150.98,148.96,149.06,3058272.0
FB V6OIPNZEM8V9,2019-01-22 11:00:00,149.86,151.53,149.72,150.79,3719734.0
FB V6OIPNZEM8V9,2019-01-22 12:00:00,148.8,150.25,148.71,149.85,2347279.0
FB V6OIPNZEM8V9,2019-01-22 13:00:00,148.36,149.2,148.31,148.78,2008387.0
FB V6OIPNZEM8V9,2019-01-22 14:00:00,147.82,148.34,147.39,148.34,1810896.0
FB V6OIPNZEM8V9,2019-01-22 15:00:00,146.88,147.96,146.65,147.8,2037715.0
FB V6OIPNZEM8V9,2019-01-22 16:00:00,147.57,147.82,146.37,146.86,5800138.0
FB V6OIPNZEM8V9,2019-01-23 10:00:00,146.2,148.8,146.03,148.26,2736374.0
FB V6OIPNZEM8V9,2019-01-23 11:00:00,145.34,146.67,144.9,146.22,4206481.0
FB V6OIPNZEM8V9,2019-01-23 12:00:00,144.58,147.57,144.37,145.34,2669392.0
FB V6OIPNZEM8V9,2019-01-23 13:00:00,144.43,144.8,144.05,144.56,1533925.0
FB V6OIPNZEM8V9,2019-01-23 14:00:00,143.63,144.75,143.48,144.42,2445850.0
FB V6OIPNZEM8V9,2019-01-23 15:00:00,143.8,143.97,143.06,143.64,2329862.0
FB V6OIPNZEM8V9,2019-01-23 16:00:00,144.3,144.57,143.62,143.82,4092742.0
