symbol,time,close,high,low,open,volume
GLD T3SKPOF94JFP,2012-01-06 10:00:00,157.35,158.62,156.9,158.54,2130400.0
GLD T3SKPOF94JFP,2012-01-06 11:00:00,157.17,157.41,156.4,157.39,2535000.0
GLD T3SKPOF94JFP,2012-01-06 12:00:00,157.3,157.76,157.12,157.17,1209456.0
GLD T3SKPOF94JFP,2012-01-06 13:00:00,157.22,157.65,157.09,157.32,985515.0
GLD T3SKPOF94JFP,2012-01-06 14:00:00,157.29,157.44,157.09,157.29,818208.0
GLD T3SKPOF94JFP,2012-01-06 15:00:00,157.25,157.35,157.14,157.29,408826.0
GLD T3SKPOF94JFP,2012-01-06 16:00:00,157.2,157.25,157.12,157.25,788707.0
GLD T3SKPOF94JFP,2012-01-09 10:00:00,157.17,157.47,156.91,157.42,984959.0
GLD T3SKPOF94JFP,2012-01-09 11:00:00,156.95,157.58,156.66,157.22,1571464.0
GLD T3SKPOF94JFP,2012-01-09 12:00:00,157.18,157.26,156.57,156.94,1480189.0
GLD T3SKPOF94JFP,2012-01-09 13:00:00,156.71,157.22,156.71,157.2,1109976.0
GLD T3SKPOF94JFP,2012-01-09 14:00:00,156.53,156.82,156.19,156.73,1096253.0
GLD T3SKPOF94JFP,2012-01-09 15:00:00,156.39,156.71,156.33,156.54,870775.0
GLD T3SKPOF94JFP,2012-01-09 16:00:00,156.5,156.55,156.22,156.38,1229271.0
GLD T3SKPOF94JFP,2012-01-10 10:00:00,158.94,159.04,158.55,158.93,1151390.0
GLD T3SKPOF94JFP,2012-01-10 11:00:00,159.25,159.32,158.83,158.94,1613019.0
GLD T3SKPOF94JFP,2012-01-10 12:00:00,159.14,159.46,158.98,159.24,1360186.0
GLD T3SKPOF94JFP,2012-01-10 13:00:00,158.75,159.22,158.57,159.15,934752.0
GLD T3SKPOF94JFP,2012-01-10 14:00:00,158.71,158.87,158.48,158.77,844981.0
GLD T3SKPOF94JFP,2012-01-10 15:00:00,158.75,158.86,158.58,158.72,431524.0
GLD T3SKPOF94JFP,2012-01-10 16:00:00,158.64,158.94,158.54,158.74,1243314.0
GLD T3SKPOF94JFP,2012-01-11 10:00:00,159.14,159.53,158.94,159.3,1184800.0
GLD T3SKPOF94JFP,2012-01-11 11:00:00,159.58,159.92,158.92,159.18,1471845.0
GLD T3SKPOF94JFP,2012-01-11 12:00:00,159.89,160.05,159.45,159.58,1369435.0
GLD T3SKPOF94JFP,2012-01-11 13:00:00,159.59,159.96,159.56,159.89,740739.0
GLD T3SKPOF94JFP,2012-01-11 14:00:00,159.42,159.69,159.29,159.59,664951.0
GLD T3SKPOF94JFP,2012-01-11 15:00:00,159.34,159.45,159.13,159.42,670533.0
GLD T3SKPOF94JFP,2012-01-11 16:00:00,159.65,159.76,159.33,159.33,1358931.0
GLD T3SKPOF94JFP,2012-01-12 10:00:00,161.37,161.49,160.93,161.0,1654732.0
GLD T3SKPOF94JFP,2012-01-12 11:00:00,160.73,161.61,160.49,161.37,2075968.0
GLD T3SKPOF94JFP,2012-01-12 12:00:00,160.7,161.06,160.58,160.75,836815.0
GLD T3SKPOF94JFP,2012-01-12 13:00:00,160.71,160.86,160.45,160.72,892315.0
GLD T3SKPOF94JFP,2012-01-12 14:00:00,160.19,160.72,160.0,160.72,1020845.0
GLD T3SKPOF94JFP,2012-01-12 15:00:00,160.23,160.27,159.83,160.19,722461.0
GLD T3SKPOF94JFP,2012-01-12 16:00:00,160.38,160.47,160.12,160.19,916301.0
GLD T3SKPOF94JFP,2012-01-13 10:00:00,159.21,159.58,159.16,159.32,875350.0
GLD T3SKPOF94JFP,2012-01-13 11:00:00,158.71,159.26,158.02,159.19,2503734.0
GLD T3SKPOF94JFP,2012-01-13 12:00:00,159.2,159.39,158.69,158.7,1005895.0
GLD T3SKPOF94JFP,2012-01-13 13:00:00,158.82,159.26,158.78,159.18,1325894.0
GLD T3SKPOF94JFP,2012-01-13 14:00:00,158.77,158.83,158.4,158.83,1153588.0
GLD T3SKPOF94JFP,2012-01-13 15:00:00,158.98,159.0,158.76,158.78,371161.0
GLD T3SKPOF94JFP,2012-01-13 16:00:00,159.26,159.37,158.96,158.97,1242582.0
GLD T3SKPOF94JFP,2012-01-17 10:00:00,161.14,161.47,161.04,161.2,952762.0
GLD T3SKPOF94JFP,2012-01-17 11:00:00,161.34,161.41,160.97,161.16,1456179.0
GLD T3SKPOF94JFP,2012-01-17 12:00:00,161.43,161.59,161.17,161.33,1080673.0
GLD T3SKPOF94JFP,2012-01-17 13:00:00,161.05,161.57,160.7,161.44,989145.0
GLD T3SKPOF94JFP,2012-01-17 14:00:00,160.89,161.16,160.73,161.0,640517.0
GLD T3SKPOF94JFP,2012-01-17 15:00:00,160.57,160.95,160.44,160.87,1054998.0
GLD T3SKPOF94JFP,2012-01-17 16:00:00,160.5,160.72,160.42,160.56,1320101.0
GLD T3SKPOF94JFP,2012-01-18 10:00:00,160.18,160.34,159.76,160.0,919415.0
GLD T3SKPOF94JFP,2012-01-18 11:00:00,160.42,160.44,159.68,160.2,1622133.0
GLD T3SKPOF94JFP,2012-01-18 12:00:00,161.0,161.21,160.44,160.44,1603609.0
GLD T3SKPOF94JFP,2012-01-18 13:00:00,161.41,161.62,160.82,161.01,1143406.0
GLD T3SKPOF94JFP,2012-01-18 14:00:00,161.07,161.51,161.06,161.42,1215804.0
GLD T3SKPOF94JFP,2012-01-18 15:00:00,161.11,161.29,161.07,161.08,440585.0
GLD T3SKPOF94JFP,2012-01-18 16:00:00,161.6,161.63,161.14,161.17,1216348.0
GLD T3SKPOF94JFP,2012-01-19 10:00:00,160.93,161.02,160.57,160.96,849629.0
GLD T3SKPOF94JFP,2012-01-19 11:00:00,161.3,161.45,160.59,160.92,1333667.0
GLD T3SKPOF94JFP,2012-01-19 12:00:00,160.93,161.33,160.48,161.3,1505210.0
GLD T3SKPOF94JFP,2012-01-19 13:00:00,160.66,161.01,160.34,160.93,858083.0
GLD T3SKPOF94JFP,2012-01-19 14:00:00,160.76,160.89,160.63,160.65,581683.0
GLD T3SKPOF94JFP,2012-01-19 15:00:00,160.42,160.82,160.35,160.74,697266.0
GLD T3SKPOF94JFP,2012-01-19 16:00:00,161.22,161.28,160.37,160.42,1716103.0
GLD T3SKPOF94JFP,2012-01-20 10:00:00,160.74,160.84,160.3,160.5,730828.0
GLD T3SKPOF94JFP,2012-01-20 11:00:00,161.25,161.64,160.61,160.82,2768556.0
GLD T3SKPOF94JFP,2012-01-20 12:00:00,161.54,161.62,161.08,161.27,1326840.0
GLD T3SKPOF94JFP,2012-01-20 13:00:00,161.72,161.99,161.56,161.56,1387312.0
GLD T3SKPOF94JFP,2012-01-20 14:00:00,161.77,162.0,161.64,161.72,892663.0
GLD T3SKPOF94JFP,2012-01-20 15:00:00,161.85,161.86,161.59,161.78,1244427.0
GLD T3SKPOF94JFP,2012-01-20 16:00:00,162.07,162.09,161.74,161.84,2386892.0
GLD T3SKPOF94JFP,2012-01-23 10:00:00,162.65,162.8,162.33,162.37,825091.0
GLD T3SKPOF94JFP,2012-01-23 11:00:00,163.05,163.15,162.61,162.62,1839908.0
GLD T3SKPOF94JFP,2012-01-23 12:00:00,163.24,163.47,162.81,163.03,1981829.0
GLD T3SKPOF94JFP,2012-01-23 13:00:00,162.88,163.31,162.86,163.26,997781.0
GLD T3SKPOF94JFP,2012-01-23 14:00:00,163.09,163.17,162.78,162.87,740524.0
GLD T3SKPOF94JFP,2012-01-23 15:00:00,162.93,163.09,162.7,163.09,687301.0
GLD T3SKPOF94JFP,2012-01-23 16:00:00,163.16,163.2,162.85,162.93,1111581.0
GLD T3SKPOF94JFP,2012-01-24 10:00:00,161.74,161.95,161.53,161.81,674809.0
GLD T3SKPOF94JFP,2012-01-24 11:00:00,162.19,162.36,161.65,161.73,1319124.0
GLD T3SKPOF94JFP,2012-01-24 12:00:00,162.1,162.33,161.99,162.2,750744.0
GLD T3SKPOF94JFP,2012-01-24 13:00:00,162.09,162.35,162.06,162.15,681801.0
GLD T3SKPOF94JFP,2012-01-24 14:00:00,161.88,162.2,161.63,162.08,829442.0
GLD T3SKPOF94JFP,2012-01-24 15:00:00,161.88,162.1,161.87,161.89,1314975.0
GLD T3SKPOF94JFP,2012-01-24 16:00:00,162.01,162.02,161.81,161.87,1505209.0
GLD T3SKPOF94JFP,2012-01-25 10:00:00,160.5,161.07,160.4,161.07,1482434.0
GLD T3SKPOF94JFP,2012-01-25 11:00:00,161.33,161.4,160.3,160.49,1697968.0
GLD T3SKPOF94JFP,2012-01-25 12:00:00,161.32,161.62,161.14,161.32,836714.0
GLD T3SKPOF94JFP,2012-01-25 13:00:00,164.31,164.44,161.03,161.35,6393605.0
GLD T3SKPOF94JFP,2012-01-25 14:00:00,165.34,165.69,164.23,164.32,7899944.0
GLD T3SKPOF94JFP,2012-01-25 15:00:00,165.99,166.06,164.65,165.43,4222101.0
GLD T3SKPOF94JFP,2012-01-25 16:00:00,166.42,166.55,165.88,165.99,5517289.0
GLD T3SKPOF94JFP,2012-01-26 10:00:00,168.09,168.28,167.45,168.04,2717931.0
