symbol,time,close,high,low,open,volume
BABA VU1EHIDJYJXH,2016-01-08 11:00:00,72.54,73.84,72.18,73.68,3586362.0
BABA VU1EHIDJYJXH,2016-01-08 12:00:00,72.35,73.25,72.0,72.54,2016371.0
BABA VU1EHIDJYJXH,2016-01-08 13:00:00,72.15,72.58,72.08,72.38,1461691.0
BABA VU1EHIDJYJXH,2016-01-08 14:00:00,71.96,72.89,71.75,72.15,2265810.0
BABA VU1EHIDJYJXH,2016-01-08 15:00:00,71.88,72.55,71.7,71.95,2623723.0
BABA VU1EHIDJYJXH,2016-01-08 16:00:00,70.74,72.05,70.67,71.89,4336964.0
BABA VU1EHIDJYJXH,2016-01-11 10:00:00,70.11,71.73,70.01,71.41,2916435.0
BABA VU1EHIDJYJXH,2016-01-11 11:00:00,70.6,71.38,69.83,70.11,3177001.0
BABA VU1EHIDJYJXH,2016-01-11 12:00:00,70.96,71.2,70.06,70.57,1792046.0
BABA VU1EHIDJYJXH,2016-01-11 13:00:00,70.73,71.07,70.58,70.95,1115822.0
BABA VU1EHIDJYJXH,2016-01-11 14:00:00,69.26,70.76,69.11,70.74,1974534.0
BABA VU1EHIDJYJXH,2016-01-11 15:00:00,69.7,70.2,69.07,69.26,1564266.0
BABA VU1EHIDJYJXH,2016-01-11 16:00:00,69.92,70.14,69.03,69.67,3622129.0
BABA VU1EHIDJYJXH,2016-01-12 10:00:00,72.32,72.66,71.35,71.44,2617870.0
BABA VU1EHIDJYJXH,2016-01-12 11:00:00,71.54,72.63,71.29,72.34,2031454.0
BABA VU1EHIDJYJXH,2016-01-12 12:00:00,71.42,71.75,71.04,71.53,1536602.0
BABA VU1EHIDJYJXH,2016-01-12 13:00:00,71.2,71.71,71.0,71.44,763746.0
BABA VU1EHIDJYJXH,2016-01-12 14:00:00,71.43,71.84,71.18,71.23,986159.0
BABA VU1EHIDJYJXH,2016-01-12 15:00:00,72.27,72.33,71.2,71.42,1577330.0
BABA VU1EHIDJYJXH,2016-01-12 16:00:00,72.68,72.77,71.97,72.31,2989646.0
BABA VU1EHIDJYJXH,2016-01-13 10:00:00,72.42,73.21,72.2,72.8,1693840.0
BABA VU1EHIDJYJXH,2016-01-13 11:00:00,71.82,72.58,71.66,72.41,1655897.0
BABA VU1EHIDJYJXH,2016-01-13 12:00:00,71.66,72.22,71.33,71.79,1246105.0
BABA VU1EHIDJYJXH,2016-01-13 13:00:00,71.31,71.75,71.25,71.66,1139844.0
BABA VU1EHIDJYJXH,2016-01-13 14:00:00,70.97,71.59,70.83,71.31,1476696.0
BABA VU1EHIDJYJXH,2016-01-13 15:00:00,70.81,71.14,70.35,70.96,1615514.0
BABA VU1EHIDJYJXH,2016-01-13 16:00:00,70.29,71.34,70.23,70.8,2933797.0
BABA VU1EHIDJYJXH,2016-01-14 10:00:00,69.25,70.63,69.19,70.29,1815251.0
BABA VU1EHIDJYJXH,2016-01-14 11:00:00,71.15,71.73,68.28,69.26,3819482.0
BABA VU1EHIDJYJXH,2016-01-14 12:00:00,70.26,71.28,70.06,71.17,1542445.0
BABA VU1EHIDJYJXH,2016-01-14 13:00:00,70.9,71.34,70.32,70.32,1623491.0
BABA VU1EHIDJYJXH,2016-01-14 14:00:00,71.81,72.56,70.79,70.86,1681575.0
BABA VU1EHIDJYJXH,2016-01-14 15:00:00,72.57,72.59,71.66,71.82,1466140.0
BABA VU1EHIDJYJXH,2016-01-14 16:00:00,72.25,72.72,71.98,72.56,2289145.0
BABA VU1EHIDJYJXH,2016-01-15 10:00:00,70.28,71.0,68.21,68.55,2621512.0
BABA VU1EHIDJYJXH,2016-01-15 11:00:00,68.63,70.86,68.6,70.28,2306264.0
BABA VU1EHIDJYJXH,2016-01-15 12:00:00,68.3,68.75,68.08,68.64,2388140.0
BABA VU1EHIDJYJXH,2016-01-15 13:00:00,68.25,68.51,67.55,68.3,2589183.0
BABA VU1EHIDJYJXH,2016-01-15 14:00:00,68.67,68.74,67.89,68.24,1819313.0
BABA VU1EHIDJYJXH,2016-01-15 15:00:00,69.18,69.2,67.59,68.68,2437603.0
BABA VU1EHIDJYJXH,2016-01-15 16:00:00,69.59,69.7,68.92,69.15,4711475.0
BABA VU1EHIDJYJXH,2016-01-19 10:00:00,71.05,72.3,70.07,71.97,3013202.0
BABA VU1EHIDJYJXH,2016-01-19 11:00:00,70.98,71.42,70.6,71.09,2717384.0
BABA VU1EHIDJYJXH,2016-01-19 12:00:00,70.97,71.15,70.25,70.98,2057690.0
BABA VU1EHIDJYJXH,2016-01-19 13:00:00,70.63,71.07,70.29,70.97,1627567.0
BABA VU1EHIDJYJXH,2016-01-19 14:00:00,70.41,70.79,70.33,70.62,1107093.0
BABA VU1EHIDJYJXH,2016-01-19 15:00:00,70.01,70.42,69.81,70.4,1825555.0
BABA VU1EHIDJYJXH,2016-01-19 16:00:00,70.13,70.5,69.89,69.97,2876484.0
BABA VU1EHIDJYJXH,2016-01-20 10:00:00,66.23,68.13,65.85,67.92,3532308.0
BABA VU1EHIDJYJXH,2016-01-20 11:00:00,66.07,66.46,65.5,66.21,3030085.0
BABA VU1EHIDJYJXH,2016-01-20 12:00:00,66.13,66.74,66.01,66.05,1802978.0
BABA VU1EHIDJYJXH,2016-01-20 13:00:00,66.5,66.5,65.35,66.11,2152120.0
BABA VU1EHIDJYJXH,2016-01-20 14:00:00,67.92,68.1,66.18,66.5,2066314.0
BABA VU1EHIDJYJXH,2016-01-20 15:00:00,67.6,67.92,66.97,67.9,1642219.0
BABA VU1EHIDJYJXH,2016-01-20 16:00:00,68.71,69.11,67.41,67.62,2320720.0
BABA VU1EHIDJYJXH,2016-01-21 10:00:00,68.0,69.01,67.19,68.87,1803320.0
BABA VU1EHIDJYJXH,2016-01-21 11:00:00,69.76,70.1,67.96,68.04,2463741.0
BABA VU1EHIDJYJXH,2016-01-21 12:00:00,70.78,70.91,69.53,69.79,2001430.0
BABA VU1EHIDJYJXH,2016-01-21 13:00:00,71.35,71.38,70.82,70.82,2025033.0
BABA VU1EHIDJYJXH,2016-01-21 14:00:00,71.01,71.65,70.66,71.35,1732230.0
BABA VU1EHIDJYJXH,2016-01-21 15:00:00,71.27,71.38,70.25,71.04,1380644.0
BABA VU1EHIDJYJXH,2016-01-21 16:00:00,70.72,71.4,70.65,71.27,2660125.0
BABA VU1EHIDJYJXH,2016-01-22 10:00:00,71.7,73.34,71.28,72.69,3400386.0
BABA VU1EHIDJYJXH,2016-01-22 11:00:00,71.33,72.21,71.12,71.71,2788845.0
BABA VU1EHIDJYJXH,2016-01-22 12:00:00,70.27,71.5,70.25,71.32,2407142.0
BABA VU1EHIDJYJXH,2016-01-22 13:00:00,70.48,70.54,70.06,70.25,1287801.0
BABA VU1EHIDJYJXH,2016-01-22 14:00:00,70.36,70.64,70.15,70.48,800389.0
BABA VU1EHIDJYJXH,2016-01-22 15:00:00,70.03,70.52,70.01,70.37,1154695.0
BABA VU1EHIDJYJXH,2016-01-22 16:00:00,70.37,70.47,69.89,70.04,2334320.0
BABA VU1EHIDJYJXH,2016-01-25 10:00:00,69.53,70.8,69.03,70.8,3296276.0
BABA VU1EHIDJYJXH,2016-01-25 11:00:00,69.85,70.68,69.33,69.55,2467310.0
BABA VU1EHIDJYJXH,2016-01-25 12:00:00,69.34,69.85,69.05,69.83,1559467.0
BABA VU1EHIDJYJXH,2016-01-25 13:00:00,69.99,70.06,69.3,69.35,1115452.0
BABA VU1EHIDJYJXH,2016-01-25 14:00:00,69.85,70.38,69.72,70.02,1238052.0
BABA VU1EHIDJYJXH,2016-01-25 15:00:00,70.01,70.09,69.73,69.83,1299214.0
BABA VU1EHIDJYJXH,2016-01-25 16:00:00,69.72,70.06,69.53,70.03,2706797.0
BABA VU1EHIDJYJXH,2016-01-26 10:00:00,69.38,69.7,68.9,69.0,2070980.0
BABA VU1EHIDJYJXH,2016-01-26 11:00:00,69.51,70.19,69.38,69.4,2563603.0
BABA VU1EHIDJYJXH,2016-01-26 12:00:00,69.89,70.03,69.43,69.51,1270650.0
BABA VU1EHIDJYJXH,2016-01-26 13:00:00,69.84,70.05,69.73,69.9,967349.0
BABA VU1EHIDJYJXH,2016-01-26 14:00:00,70.02,70.05,69.71,69.85,844365.0
BABA VU1EHIDJYJXH,2016-01-26 15:00:00,69.83,70.04,69.77,70.01,839294.0
BABA VU1EHIDJYJXH,2016-01-26 16:00:00,69.77,69.91,69.55,69.85,2092016.0
BABA VU1EHIDJYJXH,2016-01-27 10:00:00,71.32,71.41,69.7,69.96,2467804.0
BABA VU1EHIDJYJXH,2016-01-27 11:00:00,71.01,71.39,70.25,71.33,3131137.0
BABA VU1EHIDJYJXH,2016-01-27 12:00:00,70.87,71.2,70.58,71.0,1706731.0
BABA VU1EHIDJYJXH,2016-01-27 13:00:00,71.05,71.17,70.75,70.87,1509290.0
BABA VU1EHIDJYJXH,2016-01-27 14:00:00,70.3,71.08,69.93,71.05,1978910.0
BABA VU1EHIDJYJXH,2016-01-27 15:00:00,69.95,70.77,69.9,70.3,2193192.0
BABA VU1EHIDJYJXH,2016-01-27 16:00:00,69.54,69.94,68.75,69.92,3312486.0
BABA VU1EHIDJYJXH,2016-01-28 10:00:00,68.53,73.15,67.77,72.6,6623132.0
BABA VU1EHIDJYJXH,2016-01-28 11:00:00,68.49,69.02,67.0,68.5,6285619.0
BABA VU1EHIDJYJXH,2016-01-28 12:00:00,68.08,69.49,68.06,68.5,3238248.0
BABA VU1EHIDJYJXH,2016-01-28 13:00:00,68.23,68.96,67.97,68.07,1844030.0
BABA VU1EHIDJYJXH,2016-01-28 14:00:00,67.92,68.53,67.87,68.19,1510366.0
BABA VU1EHIDJYJXH,2016-01-28 15:00:00,67.42,68.08,67.09,67.88,2359758.0
BABA VU1EHIDJYJXH,2016-01-28 16:00:00,66.92,67.58,66.67,67.42,5311666.0
BABA VU1EHIDJYJXH,2016-01-29 10:00:00,68.04,68.93,67.8,68.0,3050982.0
BABA VU1EHIDJYJXH,2016-01-29 11:00:00,67.41,68.26,67.32,68.04,2899314.0
BABA VU1EHIDJYJXH,2016-01-29 12:00:00,66.09,67.53,65.44,67.43,5440569.0
BABA VU1EHIDJYJXH,2016-01-29 13:00:00,66.17,66.33,65.82,66.09,2229250.0
BABA VU1EHIDJYJXH,2016-01-29 14:00:00,66.01,66.18,65.64,66.14,1975227.0
BABA VU1EHIDJYJXH,2016-01-29 15:00:00,66.68,67.69,65.77,66.01,3118638.0
BABA VU1EHIDJYJXH,2016-01-29 16:00:00,67.03,67.08,66.52,66.69,5575715.0
BABA VU1EHIDJYJXH,2016-02-01 10:00:00,65.93,66.64,65.35,66.63,2759286.0
BABA VU1EHIDJYJXH,2016-02-01 11:00:00,66.36,66.36,65.65,65.94,2419468.0
BABA VU1EHIDJYJXH,2016-02-01 12:00:00,66.29,66.52,66.15,66.37,1533701.0
BABA VU1EHIDJYJXH,2016-02-01 13:00:00,66.06,66.4,66.06,66.29,1134705.0
BABA VU1EHIDJYJXH,2016-02-01 14:00:00,66.32,66.36,65.62,66.08,2643148.0
BABA VU1EHIDJYJXH,2016-02-01 15:00:00,67.36,67.43,66.24,66.34,2004756.0
BABA VU1EHIDJYJXH,2016-02-01 16:00:00,67.03,67.7,67.03,67.34,2727841.0
BABA VU1EHIDJYJXH,2016-02-02 10:00:00,66.96,67.71,66.6,67.0,2335128.0
BABA VU1EHIDJYJXH,2016-02-02 11:00:00,66.36,67.13,66.27,66.94,3388720.0
BABA VU1EHIDJYJXH,2016-02-02 12:00:00,66.21,66.76,66.21,66.36,1495024.0
BABA VU1EHIDJYJXH,2016-02-02 13:00:00,66.4,66.57,65.9,66.21,1317234.0
BABA VU1EHIDJYJXH,2016-02-02 14:00:00,65.67,66.41,65.57,66.41,1317076.0
BABA VU1EHIDJYJXH,2016-02-02 15:00:00,65.0,65.8,65.0,65.68,2196169.0
BABA VU1EHIDJYJXH,2016-02-02 16:00:00,65.09,65.74,64.67,65.0,6510558.0
BABA VU1EHIDJYJXH,2016-02-03 10:00:00,63.45,65.73,63.29,65.5,3729582.0
BABA VU1EHIDJYJXH,2016-02-03 11:00:00,62.36,63.52,60.89,63.42,8542026.0
BABA VU1EHIDJYJXH,2016-02-03 12:00:00,62.85,63.05,61.8,62.36,3615401.0
BABA VU1EHIDJYJXH,2016-02-03 13:00:00,62.98,63.21,62.52,62.87,2115329.0
BABA VU1EHIDJYJXH,2016-02-03 14:00:00,62.84,63.44,62.55,62.97,2529915.0
BABA VU1EHIDJYJXH,2016-02-03 15:00:00,64.52,64.52,62.83,62.83,2859938.0
BABA VU1EHIDJYJXH,2016-02-03 16:00:00,63.44,64.64,63.2,64.52,4705670.0
BABA VU1EHIDJYJXH,2016-02-04 10:00:00,63.97,64.41,63.15,64.41,1815093.0
BABA VU1EHIDJYJXH,2016-02-04 11:00:00,64.87,65.72,63.61,63.97,4237584.0
BABA VU1EHIDJYJXH,2016-02-04 12:00:00,63.98,64.85,63.6,64.84,2336388.0
BABA VU1EHIDJYJXH,2016-02-04 13:00:00,64.53,64.86,63.1,63.99,2592502.0
BABA VU1EHIDJYJXH,2016-02-04 14:00:00,65.54,65.59,64.5,64.56,2988942.0
BABA VU1EHIDJYJXH,2016-02-04 15:00:00,65.38,65.58,64.88,65.55,2301260.0
BABA VU1EHIDJYJXH,2016-02-04 16:00:00,64.8,65.41,64.63,65.38,3412154.0
BABA VU1EHIDJYJXH,2016-02-05 10:00:00,63.29,64.85,63.23,64.82,1089401.0
BABA VU1EHIDJYJXH,2016-02-05 11:00:00,63.15,64.03,63.08,63.3,1943885.0
BABA VU1EHIDJYJXH,2016-02-05 12:00:00,63.45,63.47,62.62,63.16,2012329.0
BABA VU1EHIDJYJXH,2016-02-05 13:00:00,63.4,63.69,63.13,63.46,1136960.0
BABA VU1EHIDJYJXH,2016-02-05 14:00:00,62.94,63.47,62.87,63.39,1206639.0
BABA VU1EHIDJYJXH,2016-02-05 15:00:00,62.83,63.0,62.23,62.96,1401274.0
BABA VU1EHIDJYJXH,2016-02-05 16:00:00,62.64,62.86,62.18,62.83,3021237.0
BABA VU1EHIDJYJXH,2016-02-08 10:00:00,61.13,61.55,60.63,60.97,1824250.0
BABA VU1EHIDJYJXH,2016-02-08 11:00:00,60.88,62.04,60.85,61.09,3074787.0
BABA VU1EHIDJYJXH,2016-02-08 12:00:00,61.23,61.23,60.45,60.9,2363266.0
BABA VU1EHIDJYJXH,2016-02-08 13:00:00,61.07,61.45,61.0,61.2,947215.0
BABA VU1EHIDJYJXH,2016-02-08 14:00:00,61.06,61.76,60.91,61.09,1408333.0
BABA VU1EHIDJYJXH,2016-02-08 15:00:00,61.08,61.4,60.92,61.05,1431793.0
BABA VU1EHIDJYJXH,2016-02-08 16:00:00,61.1,61.55,60.75,61.1,3183195.0
BABA VU1EHIDJYJXH,2016-02-09 10:00:00,61.72,62.15,59.28,60.0,2020874.0
BABA VU1EHIDJYJXH,2016-02-09 11:00:00,60.9,62.17,60.78,61.68,1767288.0
BABA VU1EHIDJYJXH,2016-02-09 12:00:00,61.21,61.71,60.85,60.91,1370094.0
BABA VU1EHIDJYJXH,2016-02-09 13:00:00,60.81,61.36,60.71,61.21,1245527.0
BABA VU1EHIDJYJXH,2016-02-09 14:00:00,60.86,60.91,60.33,60.8,987242.0
BABA VU1EHIDJYJXH,2016-02-09 15:00:00,61.56,61.59,60.86,60.86,1200170.0
BABA VU1EHIDJYJXH,2016-02-09 16:00:00,61.39,61.82,61.34,61.59,2270237.0
BABA VU1EHIDJYJXH,2016-02-10 10:00:00,62.04,62.42,60.88,61.88,1079735.0
BABA VU1EHIDJYJXH,2016-02-10 11:00:00,62.05,63.08,61.43,62.04,1629537.0
BABA VU1EHIDJYJXH,2016-02-10 12:00:00,62.12,62.37,61.62,62.03,1077327.0
BABA VU1EHIDJYJXH,2016-02-10 13:00:00,62.54,62.6,62.06,62.14,907693.0
BABA VU1EHIDJYJXH,2016-02-10 14:00:00,62.31,62.74,62.08,62.58,701619.0
BABA VU1EHIDJYJXH,2016-02-10 15:00:00,61.98,62.56,61.96,62.29,808160.0
BABA VU1EHIDJYJXH,2016-02-10 16:00:00,61.78,62.47,61.62,62.0,1592896.0
BABA VU1EHIDJYJXH,2016-02-11 10:00:00,61.42,61.63,60.0,60.19,1634228.0
BABA VU1EHIDJYJXH,2016-02-11 11:00:00,61.08,61.55,60.9,61.37,1568737.0
BABA VU1EHIDJYJXH,2016-02-11 12:00:00,60.65,61.22,60.24,61.07,1888441.0
BABA VU1EHIDJYJXH,2016-02-11 13:00:00,60.41,60.85,60.29,60.61,1187482.0
BABA VU1EHIDJYJXH,2016-02-11 14:00:00,60.21,60.81,60.12,60.42,1425321.0
BABA VU1EHIDJYJXH,2016-02-11 15:00:00,60.59,60.72,59.85,60.18,2219233.0
BABA VU1EHIDJYJXH,2016-02-11 16:00:00,60.57,61.1,60.19,60.63,2885783.0
BABA VU1EHIDJYJXH,2016-02-12 10:00:00,61.66,62.78,61.22,61.22,1886500.0
BABA VU1EHIDJYJXH,2016-02-12 11:00:00,60.68,61.68,60.56,61.65,2185614.0
BABA VU1EHIDJYJXH,2016-02-12 12:00:00,61.55,61.9,60.68,60.71,2083896.0
BABA VU1EHIDJYJXH,2016-02-12 13:00:00,60.9,61.82,60.84,61.55,1476420.0
BABA VU1EHIDJYJXH,2016-02-12 14:00:00,60.49,60.91,60.28,60.88,1533633.0
BABA VU1EHIDJYJXH,2016-02-12 15:00:00,60.75,60.95,60.34,60.48,1618990.0
BABA VU1EHIDJYJXH,2016-02-12 16:00:00,60.89,61.08,60.68,60.75,2243116.0
BABA VU1EHIDJYJXH,2016-02-16 10:00:00,65.53,65.65,64.04,64.71,4862972.0
BABA VU1EHIDJYJXH,2016-02-16 11:00:00,65.12,65.66,64.22,65.53,4172301.0
BABA VU1EHIDJYJXH,2016-02-16 12:00:00,66.35,66.38,64.79,65.11,2766989.0
BABA VU1EHIDJYJXH,2016-02-16 13:00:00,66.39,66.58,65.93,66.39,1794920.0
BABA VU1EHIDJYJXH,2016-02-16 14:00:00,66.69,66.78,66.4,66.44,1657805.0
BABA VU1EHIDJYJXH,2016-02-16 15:00:00,66.47,66.89,66.16,66.69,1766750.0
BABA VU1EHIDJYJXH,2016-02-16 16:00:00,66.29,66.75,66.15,66.48,3186663.0
BABA VU1EHIDJYJXH,2016-02-17 10:00:00,66.37,67.33,65.69,67.32,2360367.0
BABA VU1EHIDJYJXH,2016-02-17 11:00:00,67.15,67.39,66.1,66.39,3343337.0
BABA VU1EHIDJYJXH,2016-02-17 12:00:00,66.93,67.23,66.46,67.14,2069005.0
BABA VU1EHIDJYJXH,2016-02-17 13:00:00,67.06,67.24,66.92,66.93,925056.0
BABA VU1EHIDJYJXH,2016-02-17 14:00:00,66.69,67.14,66.67,67.06,1330964.0
BABA VU1EHIDJYJXH,2016-02-17 15:00:00,66.76,66.78,66.41,66.69,1572395.0
BABA VU1EHIDJYJXH,2016-02-17 16:00:00,66.38,66.79,66.37,66.77,2255333.0
BABA VU1EHIDJYJXH,2016-02-18 10:00:00,68.4,68.5,66.57,67.0,2799118.0
BABA VU1EHIDJYJXH,2016-02-18 11:00:00,67.2,68.4,67.14,68.32,3579262.0
BABA VU1EHIDJYJXH,2016-02-18 12:00:00,66.88,67.23,66.25,67.19,2304738.0
BABA VU1EHIDJYJXH,2016-02-18 13:00:00,66.69,67.02,66.61,66.87,945938.0
BABA VU1EHIDJYJXH,2016-02-18 14:00:00,66.68,67.07,66.56,66.7,1069338.0
BABA VU1EHIDJYJXH,2016-02-18 15:00:00,66.92,66.97,66.56,66.68,970876.0
BABA VU1EHIDJYJXH,2016-02-18 16:00:00,66.52,66.98,66.23,66.93,2029303.0
BABA VU1EHIDJYJXH,2016-02-19 10:00:00,67.15,67.33,66.14,66.8,2198748.0
BABA VU1EHIDJYJXH,2016-02-19 11:00:00,67.37,67.74,66.92,67.15,2820001.0
BABA VU1EHIDJYJXH,2016-02-19 12:00:00,67.18,67.52,67.05,67.35,1569822.0
BABA VU1EHIDJYJXH,2016-02-19 13:00:00,67.42,67.55,67.15,67.16,1053835.0
BABA VU1EHIDJYJXH,2016-02-19 14:00:00,67.36,67.49,67.1,67.41,874046.0
BABA VU1EHIDJYJXH,2016-02-19 15:00:00,67.17,67.47,67.09,67.35,806082.0
BABA VU1EHIDJYJXH,2016-02-19 16:00:00,67.28,67.34,67.12,67.17,2233598.0
BABA VU1EHIDJYJXH,2016-02-22 10:00:00,68.38,68.75,67.98,68.3,1577945.0
BABA VU1EHIDJYJXH,2016-02-22 11:00:00,68.84,68.87,68.2,68.38,2196889.0
BABA VU1EHIDJYJXH,2016-02-22 12:00:00,69.52,69.52,68.71,68.83,2456567.0
BABA VU1EHIDJYJXH,2016-02-22 13:00:00,69.31,69.52,69.15,69.52,1191240.0
BABA VU1EHIDJYJXH,2016-02-22 14:00:00,69.29,69.32,68.95,69.31,1113131.0
BABA VU1EHIDJYJXH,2016-02-22 15:00:00,69.19,69.43,69.03,69.28,1171751.0
BABA VU1EHIDJYJXH,2016-02-22 16:00:00,68.84,69.19,68.77,69.19,3358112.0
BABA VU1EHIDJYJXH,2016-02-23 10:00:00,68.25,68.66,67.98,68.5,1571170.0
BABA VU1EHIDJYJXH,2016-02-23 11:00:00,67.19,68.26,66.77,68.23,3340079.0
BABA VU1EHIDJYJXH,2016-02-23 12:00:00,67.19,67.48,66.73,67.18,1311989.0
BABA VU1EHIDJYJXH,2016-02-23 13:00:00,67.28,67.28,66.85,67.19,707562.0
BABA VU1EHIDJYJXH,2016-02-23 14:00:00,66.98,67.34,66.73,67.28,841358.0
BABA VU1EHIDJYJXH,2016-02-23 15:00:00,66.67,67.03,66.66,66.98,1289977.0
BABA VU1EHIDJYJXH,2016-02-23 16:00:00,66.97,67.12,66.47,66.67,3075264.0
BABA VU1EHIDJYJXH,2016-02-24 10:00:00,65.42,66.18,65.21,66.13,1521364.0
BABA VU1EHIDJYJXH,2016-02-24 11:00:00,65.48,65.87,65.26,65.43,1346599.0
BABA VU1EHIDJYJXH,2016-02-24 12:00:00,66.25,66.45,65.34,65.5,1504486.0
BABA VU1EHIDJYJXH,2016-02-24 13:00:00,66.28,66.59,66.17,66.26,1274180.0
BABA VU1EHIDJYJXH,2016-02-24 14:00:00,66.72,66.84,66.22,66.3,1277691.0
BABA VU1EHIDJYJXH,2016-02-24 15:00:00,66.92,67.59,66.7,66.71,1455731.0
BABA VU1EHIDJYJXH,2016-02-24 16:00:00,67.23,67.69,66.79,66.92,1922673.0
BABA VU1EHIDJYJXH,2016-02-25 10:00:00,65.17,66.19,65.04,65.67,2249567.0
BABA VU1EHIDJYJXH,2016-02-25 11:00:00,65.82,66.15,64.67,65.15,3019314.0
BABA VU1EHIDJYJXH,2016-02-25 12:00:00,66.33,66.47,65.59,65.82,2194146.0
BABA VU1EHIDJYJXH,2016-02-25 13:00:00,65.94,66.43,65.85,66.33,1484108.0
BABA VU1EHIDJYJXH,2016-02-25 14:00:00,66.49,66.62,65.91,65.91,1155872.0
BABA VU1EHIDJYJXH,2016-02-25 15:00:00,66.0,66.5,65.92,66.5,1480878.0
BABA VU1EHIDJYJXH,2016-02-25 16:00:00,66.66,66.71,65.95,66.0,2401785.0
BABA VU1EHIDJYJXH,2016-02-26 10:00:00,67.55,68.83,67.55,68.01,3085432.0
BABA VU1EHIDJYJXH,2016-02-26 11:00:00,67.89,68.05,67.45,67.55,2264910.0
BABA VU1EHIDJYJXH,2016-02-26 12:00:00,67.46,67.97,67.21,67.89,1226904.0
BABA VU1EHIDJYJXH,2016-02-26 13:00:00,67.3,67.46,67.0,67.45,1034346.0
BABA VU1EHIDJYJXH,2016-02-26 14:00:00,67.02,67.46,66.94,67.29,1047525.0
BABA VU1EHIDJYJXH,2016-02-26 15:00:00,67.27,67.42,66.94,67.01,941789.0
BABA VU1EHIDJYJXH,2016-02-26 16:00:00,66.91,67.48,66.87,67.28,2021340.0
BABA VU1EHIDJYJXH,2016-02-29 10:00:00,68.42,68.66,67.58,67.61,2836563.0
BABA VU1EHIDJYJXH,2016-02-29 11:00:00,69.35,69.45,68.41,68.44,3187033.0
BABA VU1EHIDJYJXH,2016-02-29 12:00:00,69.67,69.67,68.79,69.37,2167140.0
BABA VU1EHIDJYJXH,2016-02-29 13:00:00,70.25,70.25,69.61,69.66,2076855.0
BABA VU1EHIDJYJXH,2016-02-29 14:00:00,70.21,70.58,69.93,70.25,1805829.0
BABA VU1EHIDJYJXH,2016-02-29 15:00:00,69.5,70.21,69.42,70.21,1621325.0
BABA VU1EHIDJYJXH,2016-02-29 16:00:00,68.81,69.66,68.81,69.5,3643652.0
BABA VU1EHIDJYJXH,2016-03-01 10:00:00,71.1,71.2,69.87,70.02,1756615.0
