symbol,time,close,high,low,open,volume
AAPL R735QTJ8XC9X,2021-01-29 12:00:00,132.781580542,134.1345587465,131.00423648,133.929864627,31310761.0
AAPL R735QTJ8XC9X,2021-01-29 13:00:00,130.385161582,133.1060956095,130.015713659,132.781580542,27274840.0
AAPL R735QTJ8XC9X,2021-01-29 14:00:00,131.463550114,132.611834199,130.155504765,130.375176503,21779229.0
AAPL R735QTJ8XC9X,2021-01-29 15:00:00,131.433594877,132.432102777,130.834490137,131.453565035,14954990.0
AAPL R735QTJ8XC9X,2021-01-29 16:00:00,131.763102484,133.30080465,131.39804799576,131.443579956,35722035.0
AAPL R735QTJ8XC9X,2021-02-01 10:00:00,132.10259517,134.608849999,130.724654268,133.450580835,18328093.0
AAPL R735QTJ8XC9X,2021-02-01 11:00:00,132.761610384,133.640297336,131.00423648,132.072639933,18222041.0
AAPL R735QTJ8XC9X,2021-02-01 12:00:00,133.570401783,134.229416997,132.092610091,132.741640226,13625082.0
AAPL R735QTJ8XC9X,2021-02-01 13:00:00,134.628820157,134.748641105,133.560416704,133.570401783,11558792.0
AAPL R735QTJ8XC9X,2021-02-01 14:00:00,134.538954446,135.177999502,134.069655733,134.628820157,11140600.0
AAPL R735QTJ8XC9X,2021-02-01 15:00:00,134.019730338,134.568909683,133.680237652,134.538954446,8634295.0
AAPL R735QTJ8XC9X,2021-02-01 16:00:00,133.939849706,134.638805236,133.839998916,134.029715417,19972307.0
AAPL R735QTJ8XC9X,2021-02-02 10:00:00,135.217939818,136.116596928,134.758626184,135.39767124,13703692.0
AAPL R735QTJ8XC9X,2021-02-02 11:00:00,135.267865213,135.827029637,134.818536658,135.237909976,14083794.0
AAPL R735QTJ8XC9X,2021-02-02 12:00:00,134.828521737,135.457581714,134.648790315,135.2728577525,9124667.0
AAPL R735QTJ8XC9X,2021-02-02 13:00:00,134.808551579,135.267865213,134.69871571,134.838506816,7054504.0
AAPL R735QTJ8XC9X,2021-02-02 14:00:00,134.788581421,134.988283001,134.419133498,134.808551579,7535783.0
AAPL R735QTJ8XC9X,2021-02-02 15:00:00,134.658775394,134.928372527,134.528969367,134.778596342,7114604.0
AAPL R735QTJ8XC9X,2021-02-02 16:00:00,134.788581421,135.247895055,134.409148419,134.658775394,18526328.0
AAPL R735QTJ8XC9X,2021-02-03 10:00:00,135.148044265,135.567417583,134.139551286,135.357730924,11557664.0
AAPL R735QTJ8XC9X,2021-02-03 11:00:00,133.89990939,135.19796966,133.410640519,135.158029344,16154650.0
AAPL R735QTJ8XC9X,2021-02-03 12:00:00,134.3841857215,134.558924604,133.670252573,133.909894469,8233433.0
AAPL R735QTJ8XC9X,2021-02-03 13:00:00,135.247895055,135.267865213,134.339252866,134.379193182,11012631.0
AAPL R735QTJ8XC9X,2021-02-03 14:00:00,134.788581421,135.347745845,134.618835078,135.247895055,9372870.0
AAPL R735QTJ8XC9X,2021-02-03 15:00:00,134.189476681,134.868462053,134.109596049,134.7985665,7405682.0
AAPL R735QTJ8XC9X,2021-02-03 16:00:00,133.740148126,134.389178261,133.70020781,134.189476681,21554001.0
AAPL R735QTJ8XC9X,2021-02-04 10:00:00,135.078148712,136.266373113,134.858476974,136.206462639,14181154.0
AAPL R735QTJ8XC9X,2021-02-04 11:00:00,134.808551579,135.537462346,134.389178261,135.068163633,13774689.0
AAPL R735QTJ8XC9X,2021-02-04 12:00:00,135.827029637,136.136567086,134.788581421,134.808551579,9359058.0
AAPL R735QTJ8XC9X,2021-02-04 13:00:00,135.627328057,136.066671533,135.557432504,135.827029637,6599206.0
AAPL R735QTJ8XC9X,2021-02-04 14:00:00,136.016746138,136.066671533,135.547447425,135.637313136,5067585.0
AAPL R735QTJ8XC9X,2021-02-04 15:00:00,136.535970246,136.645806115,136.0117535985,136.016746138,8120248.0
AAPL R735QTJ8XC9X,2021-02-04 16:00:00,137.185000381,137.37901046597,136.476059772,136.545955325,18485286.0
AAPL R735QTJ8XC9X,2021-02-05 10:00:00,136.53,137.42,136.08,137.35,12786188.0
AAPL R735QTJ8XC9X,2021-02-05 11:00:00,136.47,136.76,135.865,136.54,13050526.0
AAPL R735QTJ8XC9X,2021-02-05 12:00:00,136.58,136.77,136.19,136.47,7591862.0
AAPL R735QTJ8XC9X,2021-02-05 13:00:00,137.06,137.13,136.515,136.58,7864031.0
AAPL R735QTJ8XC9X,2021-02-05 14:00:00,136.535,137.32,136.51,137.055,8831404.0
AAPL R735QTJ8XC9X,2021-02-05 15:00:00,136.67,136.78,136.42,136.54,6740777.0
AAPL R735QTJ8XC9X,2021-02-05 16:00:00,136.76,136.83,136.06,136.66,14873301.0
AAPL R735QTJ8XC9X,2021-02-08 10:00:00,135.69,136.25,134.92,136.11,13255086.0
AAPL R735QTJ8XC9X,2021-02-08 11:00:00,136.61,136.68,135.595,135.68,11446352.0
AAPL R735QTJ8XC9X,2021-02-08 12:00:00,136.23,136.91,135.84,136.61,11082928.0
AAPL R735QTJ8XC9X,2021-02-08 13:00:00,135.98,136.54,135.84,136.24,6645616.0
AAPL R735QTJ8XC9X,2021-02-08 14:00:00,135.93,136.3,135.8,135.97,4846530.0
AAPL R735QTJ8XC9X,2021-02-08 15:00:00,136.32,136.325,135.89,135.93,4448745.0
AAPL R735QTJ8XC9X,2021-02-08 16:00:00,136.91,136.96,136.14,136.32,14796371.0
AAPL R735QTJ8XC9X,2021-02-09 10:00:00,136.95,137.68,136.5,136.71,23027232.0
AAPL R735QTJ8XC9X,2021-02-09 11:00:00,137.19,137.875,136.82,136.95,11730883.0
AAPL R735QTJ8XC9X,2021-02-09 12:00:00,136.47,137.27,136.43,137.19,9260420.0
AAPL R735QTJ8XC9X,2021-02-09 13:00:00,136.58,136.79,136.43,136.47,5037359.0
AAPL R735QTJ8XC9X,2021-02-09 14:00:00,136.415,136.61,136.18,136.575,5608227.0
AAPL R735QTJ8XC9X,2021-02-09 15:00:00,136.72,136.8,136.4,136.41,4334962.0
AAPL R735QTJ8XC9X,2021-02-09 16:00:00,136.01,136.74,135.85,136.72,13254574.0
AAPL R735QTJ8XC9X,2021-02-10 10:00:00,136.38,136.99,136.13,136.49,8140964.0
AAPL R735QTJ8XC9X,2021-02-10 11:00:00,135.36,136.73,134.4,136.37,18076192.0
AAPL R735QTJ8XC9X,2021-02-10 12:00:00,135.42,135.65,134.82,135.35,10699133.0
AAPL R735QTJ8XC9X,2021-02-10 13:00:00,135.085,135.5275,135.04,135.42,5523944.0
AAPL R735QTJ8XC9X,2021-02-10 14:00:00,135.07,135.24,134.93,135.09,4283019.0
AAPL R735QTJ8XC9X,2021-02-10 15:00:00,135.6,135.84,135.0,135.07,6136933.0
AAPL R735QTJ8XC9X,2021-02-10 16:00:00,135.39,135.8,134.94,135.61,16609658.0
AAPL R735QTJ8XC9X,2021-02-11 10:00:00,135.04,136.39,135.0,135.98,10336361.0
AAPL R735QTJ8XC9X,2021-02-11 11:00:00,135.11,135.54,134.92,135.05,9605089.0
AAPL R735QTJ8XC9X,2021-02-11 12:00:00,134.91,135.229,134.75,135.12,5687380.0
AAPL R735QTJ8XC9X,2021-02-11 13:00:00,134.28,135.0,133.88,134.91,8953578.0
AAPL R735QTJ8XC9X,2021-02-11 14:00:00,134.185,134.39,133.96,134.28,5463294.0
AAPL R735QTJ8XC9X,2021-02-11 15:00:00,134.33,134.34,133.77,134.18,8421085.0
AAPL R735QTJ8XC9X,2021-02-11 16:00:00,135.13,135.28,134.2402,134.34,12827907.0
AAPL R735QTJ8XC9X,2021-02-12 10:00:00,133.87,134.73,133.79,134.28,8536022.0
AAPL R735QTJ8XC9X,2021-02-12 11:00:00,134.55,134.845,133.69,133.87,11153620.0
AAPL R735QTJ8XC9X,2021-02-12 12:00:00,134.32,134.77,134.24,134.55,5883333.0
AAPL R735QTJ8XC9X,2021-02-12 13:00:00,134.32,134.5,134.07,134.32,5187767.0
AAPL R735QTJ8XC9X,2021-02-12 14:00:00,134.28,134.39,134.0,134.32,5283734.0
AAPL R735QTJ8XC9X,2021-02-12 15:00:00,134.6,134.69,134.08,134.27,5706595.0
AAPL R735QTJ8XC9X,2021-02-12 16:00:00,135.37,135.53,134.46,134.6,16253434.0
AAPL R735QTJ8XC9X,2021-02-16 10:00:00,135.045,136.01,134.68,135.47,11476135.0
AAPL R735QTJ8XC9X,2021-02-16 11:00:00,134.3,135.15,134.15,135.05,11259890.0
AAPL R735QTJ8XC9X,2021-02-16 12:00:00,133.11,134.3325,132.95,134.305,15634636.0
AAPL R735QTJ8XC9X,2021-02-16 13:00:00,133.475,133.729,132.7,133.11,8614478.0
AAPL R735QTJ8XC9X,2021-02-16 14:00:00,132.92,133.56,132.79,133.48,7180957.0
AAPL R735QTJ8XC9X,2021-02-16 15:00:00,133.16,133.65,132.92,132.93,6158354.0
AAPL R735QTJ8XC9X,2021-02-16 16:00:00,133.19,133.46,133.02,133.17,14818952.0
AAPL R735QTJ8XC9X,2021-02-17 10:00:00,130.8293,132.22,130.81,131.23,16142244.0
AAPL R735QTJ8XC9X,2021-02-17 11:00:00,130.8793,131.1491,129.6667,130.83,22736707.0
AAPL R735QTJ8XC9X,2021-02-17 12:00:00,130.25,130.99,129.47,130.8075,16467576.0
AAPL R735QTJ8XC9X,2021-02-17 13:00:00,130.3868,130.43,129.6667,130.255,9093419.0
AAPL R735QTJ8XC9X,2021-02-17 14:00:00,130.49,130.6999,128.9656,130.3882,6807147.0
AAPL R735QTJ8XC9X,2021-02-17 15:00:00,130.345,130.74,130.25,130.51,6299709.0
AAPL R735QTJ8XC9X,2021-02-17 16:00:00,130.84,130.99,130.26,130.3493,16252753.0
AAPL R735QTJ8XC9X,2021-02-18 10:00:00,129.53,129.68,128.49,129.22,13658223.0
AAPL R735QTJ8XC9X,2021-02-18 11:00:00,128.555,129.58,127.4,129.3516,20297745.0
AAPL R735QTJ8XC9X,2021-02-18 12:00:00,128.34,129.11,127.7689,128.555,12597504.0
AAPL R735QTJ8XC9X,2021-02-18 13:00:00,128.7,128.84,127.9,128.34,11096229.0
AAPL R735QTJ8XC9X,2021-02-18 14:00:00,128.555,129.07,128.45,128.695,8407034.0
AAPL R735QTJ8XC9X,2021-02-18 15:00:00,129.075,129.13,127.92,128.56,7700410.0
AAPL R735QTJ8XC9X,2021-02-18 16:00:00,129.71,129.995,128.71,129.0708,19270130.0
AAPL R735QTJ8XC9X,2021-02-19 10:00:00,130.44,130.445,129.45,130.16,14906900.0
AAPL R735QTJ8XC9X,2021-02-19 11:00:00,129.9484,130.53,129.46,130.4399,12035559.0
AAPL R735QTJ8XC9X,2021-02-19 12:00:00,130.08,130.71,129.82,129.94,9851728.0
AAPL R735QTJ8XC9X,2021-02-19 13:00:00,129.305,130.17,129.03,130.08,11986740.0
AAPL R735QTJ8XC9X,2021-02-19 14:00:00,129.135,129.4298,128.8,129.34,8695664.0
AAPL R735QTJ8XC9X,2021-02-19 15:00:00,129.645,129.6592,128.8,129.14,8048724.0
AAPL R735QTJ8XC9X,2021-02-19 16:00:00,129.87,130.1,129.439,129.64,17444263.0
AAPL R735QTJ8XC9X,2021-02-22 10:00:00,128.4893,129.73,127.82,127.99,13124680.0
AAPL R735QTJ8XC9X,2021-02-22 11:00:00,125.926,128.9185,125.6,128.48,25123695.0
AAPL R735QTJ8XC9X,2021-02-22 12:00:00,126.905,127.25,125.79,125.92,12806118.0
AAPL R735QTJ8XC9X,2021-02-22 13:00:00,127.255,127.99,125.91,126.9,7679387.0
AAPL R735QTJ8XC9X,2021-02-22 14:00:00,127.76,127.96,126.79,127.255,7093502.0
AAPL R735QTJ8XC9X,2021-02-22 15:00:00,127.29,127.8324,127.1,127.769,6575961.0
AAPL R735QTJ8XC9X,2021-02-22 16:00:00,126.0,127.3,126.0,127.29,26982750.0
AAPL R735QTJ8XC9X,2021-02-23 10:00:00,121.77,123.825,118.38,123.79,34954044.0
AAPL R735QTJ8XC9X,2021-02-23 11:00:00,123.6447,123.94,120.085,120.9278,26407696.0
AAPL R735QTJ8XC9X,2021-02-23 12:00:00,122.125,124.13,122.02,123.64,16712942.0
AAPL R735QTJ8XC9X,2021-02-23 13:00:00,122.1499,123.03,121.31,122.12,17672486.0
AAPL R735QTJ8XC9X,2021-02-23 14:00:00,124.4001,124.6,121.88,122.33,14631521.0
AAPL R735QTJ8XC9X,2021-02-23 15:00:00,125.63,125.65,123.19,124.4,14399948.0
AAPL R735QTJ8XC9X,2021-02-23 16:00:00,125.86,126.74,125.2967,125.64,25058100.0
AAPL R735QTJ8XC9X,2021-02-24 10:00:00,123.36,125.35,123.21,124.98,17547512.0
AAPL R735QTJ8XC9X,2021-02-24 11:00:00,124.27,125.04,122.23,123.6673,20987971.0
