symbol,time,close,high,low,open,volume
TLT SGNKIKYGE9NP,2011-01-03 10:00:00,71.33320976,71.50954938,71.2642073,71.4558808,1561779.0
TLT SGNKIKYGE9NP,2011-01-03 11:00:00,71.57855184,71.88522944,71.31787588,71.3408767,2425556.0
TLT SGNKIKYGE9NP,2011-01-03 12:00:00,72.05390212,72.30691114,71.54788408,71.5708849,3156791.0
TLT SGNKIKYGE9NP,2011-01-03 13:00:00,71.94656496,72.17657316,71.90056332,72.06156906,1049293.0
TLT SGNKIKYGE9NP,2011-01-03 14:00:00,71.90823026,72.00790048,71.8008931,71.93889802,753602.0
TLT SGNKIKYGE9NP,2011-01-03 15:00:00,71.77789228,72.04623518,71.7625584,71.90056332,1016922.0
TLT SGNKIKYGE9NP,2011-01-03 16:00:00,71.63222042,72.00790048,71.63222042,71.77789228,1602531.0
TLT SGNKIKYGE9NP,2011-01-04 10:00:00,71.40987916,71.61688654,71.31787588,71.61688654,1144920.0
TLT SGNKIKYGE9NP,2011-01-04 11:00:00,71.60155266,71.66288818,71.32554282,71.40221222,1998347.0
TLT SGNKIKYGE9NP,2011-01-04 12:00:00,71.7625584,71.88522944,71.56321796,71.59388572,1849852.0
TLT SGNKIKYGE9NP,2011-01-04 13:00:00,71.67822206,71.88522944,71.67822206,71.7625584,970679.0
TLT SGNKIKYGE9NP,2011-01-04 14:00:00,71.57855184,71.7242237,71.47888162,71.67822206,975595.0
TLT SGNKIKYGE9NP,2011-01-04 15:00:00,71.34854364,71.63222042,71.24120648,71.59388572,1601280.0
TLT SGNKIKYGE9NP,2011-01-04 16:00:00,71.685889,71.71655676,71.24120648,71.34854364,1387317.0
TLT SGNKIKYGE9NP,2011-01-05 10:00:00,70.87319336,71.0341991,70.85785948,70.92686194,1137996.0
TLT SGNKIKYGE9NP,2011-01-05 11:00:00,70.66618598,71.05719992,70.65851904,70.8808603,2761071.0
TLT SGNKIKYGE9NP,2011-01-05 12:00:00,70.4591786,70.7275215,70.19850264,70.68151986,3594325.0
TLT SGNKIKYGE9NP,2011-01-05 13:00:00,70.43617778,70.60485046,70.36717532,70.44384472,1217546.0
TLT SGNKIKYGE9NP,2011-01-05 14:00:00,70.29817286,70.52051412,70.22150346,70.45151166,1582757.0
TLT SGNKIKYGE9NP,2011-01-05 15:00:00,70.06049772,70.31350674,69.91482586,70.3058398,2442797.0
TLT SGNKIKYGE9NP,2011-01-05 16:00:00,70.13716712,70.29817286,70.00682914,70.0758316,2378878.0
TLT SGNKIKYGE9NP,2011-01-06 10:00:00,70.152501,70.18316876,69.89182504,70.18316876,1186010.0
TLT SGNKIKYGE9NP,2011-01-06 11:00:00,70.21383652,70.31350674,70.02216302,70.152501,1359936.0
TLT SGNKIKYGE9NP,2011-01-06 12:00:00,70.28283898,70.52818106,70.17550182,70.19850264,1673426.0
TLT SGNKIKYGE9NP,2011-01-06 13:00:00,70.48984636,70.62785128,70.2675051,70.2675051,1548005.0
TLT SGNKIKYGE9NP,2011-01-06 14:00:00,70.39784308,70.535848,70.2291704,70.48984636,647822.0
TLT SGNKIKYGE9NP,2011-01-06 15:00:00,70.2675051,70.44384472,70.22150346,70.40551002,1034334.0
TLT SGNKIKYGE9NP,2011-01-06 16:00:00,70.42851084,70.42851084,70.21383652,70.27517204,1195170.0
TLT SGNKIKYGE9NP,2011-01-07 10:00:00,70.16783488,70.27517204,69.79982176,70.16016794,2254409.0
TLT SGNKIKYGE9NP,2011-01-07 11:00:00,70.39017614,70.4208439,70.04516384,70.16783488,1846516.0
TLT SGNKIKYGE9NP,2011-01-07 12:00:00,70.58951658,70.7658562,70.35950838,70.39784308,1795255.0
TLT SGNKIKYGE9NP,2011-01-07 13:00:00,70.82719172,71.01886522,70.58184964,70.62018434,2646660.0
TLT SGNKIKYGE9NP,2011-01-07 14:00:00,70.74285538,70.91152806,70.67385292,70.82719172,1053054.0
TLT SGNKIKYGE9NP,2011-01-07 15:00:00,70.78119008,70.85785948,70.63551822,70.74285538,994324.0
TLT SGNKIKYGE9NP,2011-01-07 16:00:00,70.8041909,70.9575297,70.73518844,70.75818926,1305926.0
TLT SGNKIKYGE9NP,2011-01-10 10:00:00,71.28720812,71.28720812,70.98053052,70.98819746,1370955.0
TLT SGNKIKYGE9NP,2011-01-10 11:00:00,70.97286358,71.28720812,70.88852724,71.28720812,1485153.0
TLT SGNKIKYGE9NP,2011-01-10 12:00:00,71.01119828,71.13386932,70.8425256,70.9575297,1269284.0
TLT SGNKIKYGE9NP,2011-01-10 13:00:00,70.8425256,71.0725338,70.71985456,71.01886522,1134146.0
TLT SGNKIKYGE9NP,2011-01-10 14:00:00,70.68151986,70.86552642,70.67385292,70.85785948,895660.0
TLT SGNKIKYGE9NP,2011-01-10 15:00:00,70.8425256,70.90386112,70.68151986,70.6891868,483125.0
TLT SGNKIKYGE9NP,2011-01-10 16:00:00,71.16453708,71.20287178,70.8425256,70.85019254,1083031.0
TLT SGNKIKYGE9NP,2011-01-11 10:00:00,70.83485866,70.91152806,70.79652396,70.91152806,618863.0
TLT SGNKIKYGE9NP,2011-01-11 11:00:00,70.41317696,70.83485866,70.36717532,70.83485866,2187172.0
TLT SGNKIKYGE9NP,2011-01-11 12:00:00,70.39784308,70.4975133,70.29817286,70.40551002,1852877.0
