symbol,time,close,high,low,open,volume
TLT SGNKIKYGE9NP,2003-01-14 10:00:00,45.475738632,45.586693728,45.4387536,45.4387536,22500.0
TLT SGNKIKYGE9NP,2003-01-14 11:00:00,45.502156512,45.539141544,45.433470024,45.475738632,10400.0
TLT SGNKIKYGE9NP,2003-01-14 12:00:00,45.486305784,45.549708696,45.486305784,45.512723664,10400.0
TLT SGNKIKYGE9NP,2003-01-14 13:00:00,45.54442512,45.554992272,45.507440088,45.554992272,600.0
TLT SGNKIKYGE9NP,2003-01-14 14:00:00,45.512723664,45.51800724,45.449320752,45.51800724,1600.0
TLT SGNKIKYGE9NP,2003-01-14 15:00:00,45.512723664,45.512723664,45.444037176,45.444037176,500.0
TLT SGNKIKYGE9NP,2003-01-14 16:00:00,45.428186448,45.512723664,45.417619296,45.49158936,52900.0
TLT SGNKIKYGE9NP,2003-01-15 10:00:00,45.586693728,45.586693728,45.586693728,45.586693728,200.0
TLT SGNKIKYGE9NP,2003-01-15 11:00:00,45.65009664,45.665947368,45.54442512,45.54442512,40100.0
TLT SGNKIKYGE9NP,2003-01-15 12:00:00,45.639529488,45.65009664,45.59726088,45.607828032,27200.0
TLT SGNKIKYGE9NP,2003-01-15 13:00:00,45.798036768,45.80860392,45.607828032,45.607828032,20900.0
TLT SGNKIKYGE9NP,2003-01-15 14:00:00,45.718783128,45.80860392,45.718783128,45.771618888,2400.0
TLT SGNKIKYGE9NP,2003-01-15 15:00:00,45.724066704,45.78218604,45.687081672,45.766335312,27200.0
TLT SGNKIKYGE9NP,2003-01-15 16:00:00,45.65009664,45.660663792,45.62367876,45.62367876,11600.0
TLT SGNKIKYGE9NP,2003-01-16 10:00:00,45.607828032,45.639529488,45.591977304,45.639529488,13800.0
TLT SGNKIKYGE9NP,2003-01-16 11:00:00,45.54442512,45.570843,45.422902872,45.470455056,3700.0
TLT SGNKIKYGE9NP,2003-01-16 12:00:00,45.237977712,45.560275848,45.237977712,45.560275848,11800.0
TLT SGNKIKYGE9NP,2003-01-16 13:00:00,45.444037176,45.475738632,45.237977712,45.237977712,6800.0
TLT SGNKIKYGE9NP,2003-01-16 14:00:00,45.49158936,45.602544456,45.49158936,45.533857968,1600.0
TLT SGNKIKYGE9NP,2003-01-16 15:00:00,45.7029324,45.724066704,45.533857968,45.533857968,7800.0
TLT SGNKIKYGE9NP,2003-01-16 16:00:00,45.713499552,45.75576816,45.697648824,45.739917432,12400.0
TLT SGNKIKYGE9NP,2003-01-17 10:00:00,45.977678352,46.093917024,45.977678352,46.01994696,41200.0
TLT SGNKIKYGE9NP,2003-01-17 11:00:00,45.9671112,46.01994696,45.930126168,45.972394776,11700.0
TLT SGNKIKYGE9NP,2003-01-17 12:00:00,46.030514112,46.030514112,45.951260472,45.9671112,11900.0
TLT SGNKIKYGE9NP,2003-01-17 13:00:00,45.988245504,46.030514112,45.982961928,46.01994696,2700.0
TLT SGNKIKYGE9NP,2003-01-17 14:00:00,46.056931992,46.056931992,45.9671112,45.988245504,18900.0
TLT SGNKIKYGE9NP,2003-01-17 15:00:00,46.067499144,46.07278272,45.9671112,46.01994696,1700.0
TLT SGNKIKYGE9NP,2003-01-17 16:00:00,45.988245504,46.07278272,45.961827624,46.067499144,9400.0
TLT SGNKIKYGE9NP,2003-01-21 10:00:00,45.945976896,45.945976896,45.33308208,45.903708288,16300.0
TLT SGNKIKYGE9NP,2003-01-21 11:00:00,46.088633448,46.088633448,45.91427544,45.94069332,45300.0
TLT SGNKIKYGE9NP,2003-01-21 12:00:00,45.99352908,46.062215568,45.99352908,46.04636484,5300.0
TLT SGNKIKYGE9NP,2003-01-21 13:00:00,46.062215568,46.083349872,46.009379808,46.009379808,4500.0
TLT SGNKIKYGE9NP,2003-01-21 14:00:00,46.041081264,46.083349872,46.014663384,46.056931992,7800.0
TLT SGNKIKYGE9NP,2003-01-21 15:00:00,46.157319936,46.157319936,46.0992006,46.104484176,5700.0
TLT SGNKIKYGE9NP,2003-01-21 16:00:00,46.17845424,46.17845424,46.115051328,46.157319936,16800.0
TLT SGNKIKYGE9NP,2003-01-22 10:00:00,46.28412576,46.358095824,46.262991456,46.326394368,25200.0
TLT SGNKIKYGE9NP,2003-01-22 11:00:00,46.31054364,46.321110792,46.241857152,46.25770788,42400.0
TLT SGNKIKYGE9NP,2003-01-22 12:00:00,46.358095824,46.38979728,46.31054364,46.321110792,5200.0
TLT SGNKIKYGE9NP,2003-01-22 13:00:00,46.31054364,46.3633794,46.31054364,46.33696152,2900.0
TLT SGNKIKYGE9NP,2003-01-22 14:00:00,46.3633794,46.3633794,46.289409336,46.289409336,3300.0
TLT SGNKIKYGE9NP,2003-01-22 15:00:00,46.405648008,46.44263304,46.358095824,46.38979728,6900.0
TLT SGNKIKYGE9NP,2003-01-22 16:00:00,46.41621516,46.437349464,46.38979728,46.41621516,10500.0
TLT SGNKIKYGE9NP,2003-01-23 10:00:00,46.173170664,46.215439272,46.12561848,46.136185632,4600.0
TLT SGNKIKYGE9NP,2003-01-23 11:00:00,46.194304968,46.31054364,46.194304968,46.226006424,63500.0
TLT SGNKIKYGE9NP,2003-01-23 12:00:00,46.33696152,46.33696152,46.268275032,46.268275032,6500.0
TLT SGNKIKYGE9NP,2003-01-23 13:00:00,46.20487212,46.294692912,46.20487212,46.23129,6800.0
TLT SGNKIKYGE9NP,2003-01-23 14:00:00,46.17845424,46.23129,46.17845424,46.210155696,1400.0
TLT SGNKIKYGE9NP,2003-01-23 15:00:00,46.23129,46.23129,46.12561848,46.12561848,12500.0
TLT SGNKIKYGE9NP,2003-01-23 16:00:00,46.20487212,46.23129,46.183737816,46.23129,7400.0
TLT SGNKIKYGE9NP,2003-01-24 10:00:00,46.432065888,46.490185224,46.358095824,46.358095824,34500.0
TLT SGNKIKYGE9NP,2003-01-24 11:00:00,46.569438864,46.60114032,46.490185224,46.4954688,70900.0
TLT SGNKIKYGE9NP,2003-01-24 12:00:00,46.664543232,46.664543232,46.54830456,46.585289592,26600.0
TLT SGNKIKYGE9NP,2003-01-24 13:00:00,46.712095416,46.727946144,46.648692504,46.70681184,19400.0
TLT SGNKIKYGE9NP,2003-01-24 14:00:00,46.632841776,46.712095416,46.60114032,46.685677536,119500.0
TLT SGNKIKYGE9NP,2003-01-24 15:00:00,46.590573168,46.65397608,46.553588136,46.638125352,7500.0
TLT SGNKIKYGE9NP,2003-01-24 16:00:00,46.484901648,46.590573168,46.46905092,46.590573168,6200.0
TLT SGNKIKYGE9NP,2003-01-27 10:00:00,46.289409336,46.474334496,46.289409336,46.44263304,40700.0
TLT SGNKIKYGE9NP,2003-01-27 11:00:00,46.38979728,46.421498736,46.23129,46.236573576,54900.0
TLT SGNKIKYGE9NP,2003-01-27 12:00:00,46.46905092,46.516603104,46.384513704,46.38979728,16300.0
TLT SGNKIKYGE9NP,2003-01-27 13:00:00,46.289409336,46.368662976,46.247140728,46.368662976,11700.0
TLT SGNKIKYGE9NP,2003-01-27 14:00:00,46.262991456,46.305260064,46.236573576,46.289409336,21900.0
TLT SGNKIKYGE9NP,2003-01-27 15:00:00,46.25770788,46.294692912,46.25770788,46.289409336,3000.0
TLT SGNKIKYGE9NP,2003-01-27 16:00:00,46.31054364,46.347528672,46.31054364,46.321110792,1000.0
TLT SGNKIKYGE9NP,2003-01-28 10:00:00,46.326394368,46.379230128,46.278842184,46.31054364,3600.0
TLT SGNKIKYGE9NP,2003-01-28 11:00:00,46.088633448,46.25770788,46.01994696,46.25770788,23800.0
TLT SGNKIKYGE9NP,2003-01-28 12:00:00,46.104484176,46.220722848,46.088633448,46.220722848,9900.0
TLT SGNKIKYGE9NP,2003-01-28 13:00:00,46.199588544,46.215439272,46.189021392,46.215439272,6100.0
TLT SGNKIKYGE9NP,2003-01-28 14:00:00,46.25770788,46.25770788,46.189021392,46.189021392,200900.0
TLT SGNKIKYGE9NP,2003-01-28 15:00:00,46.28412576,46.28412576,46.194304968,46.20487212,205700.0
TLT SGNKIKYGE9NP,2003-01-28 16:00:00,46.31054364,46.33696152,46.305260064,46.33696152,4700.0
TLT SGNKIKYGE9NP,2003-01-29 10:00:00,46.395080856,46.432065888,46.38979728,46.405648008,35900.0
TLT SGNKIKYGE9NP,2003-01-29 11:00:00,46.33696152,46.426782312,46.33696152,46.38979728,8000.0
TLT SGNKIKYGE9NP,2003-01-29 12:00:00,46.315827216,46.3633794,46.268275032,46.3633794,31100.0
TLT SGNKIKYGE9NP,2003-01-29 13:00:00,46.262991456,46.28412576,46.226006424,46.28412576,4800.0
TLT SGNKIKYGE9NP,2003-01-29 14:00:00,46.236573576,46.236573576,46.130902056,46.15203636,10200.0
TLT SGNKIKYGE9NP,2003-01-29 15:00:00,46.078066296,46.23129,45.99352908,46.23129,32100.0
TLT SGNKIKYGE9NP,2003-01-29 16:00:00,46.07278272,46.07278272,45.956544048,46.07278272,96300.0
TLT SGNKIKYGE9NP,2003-01-30 10:00:00,46.0992006,46.115051328,46.01994696,46.07278272,21000.0
TLT SGNKIKYGE9NP,2003-01-30 11:00:00,46.247140728,46.247140728,46.0992006,46.104484176,12300.0
TLT SGNKIKYGE9NP,2003-01-30 12:00:00,46.315827216,46.315827216,46.23129,46.262991456,3900.0
TLT SGNKIKYGE9NP,2003-01-30 13:00:00,46.321110792,46.321110792,46.262991456,46.262991456,600.0
TLT SGNKIKYGE9NP,2003-01-30 14:00:00,46.241857152,46.25770788,46.215439272,46.25770788,40100.0
TLT SGNKIKYGE9NP,2003-01-30 15:00:00,46.305260064,46.326394368,46.20487212,46.20487212,3800.0
TLT SGNKIKYGE9NP,2003-01-30 16:00:00,46.44263304,46.44263304,46.33696152,46.33696152,26300.0
TLT SGNKIKYGE9NP,2003-01-31 10:00:00,46.373946552,46.44263304,46.3633794,46.44263304,3600.0
TLT SGNKIKYGE9NP,2003-01-31 11:00:00,46.511319528,46.57472244,46.252424304,46.25770788,74700.0
TLT SGNKIKYGE9NP,2003-01-31 12:00:00,46.537737408,46.606423896,46.4954688,46.516603104,9400.0
TLT SGNKIKYGE9NP,2003-01-31 13:00:00,46.52188668,46.54830456,46.479618072,46.54830456,44200.0
TLT SGNKIKYGE9NP,2003-01-31 14:00:00,46.532453832,46.580006016,46.484901648,46.558871712,8100.0
TLT SGNKIKYGE9NP,2003-01-31 15:00:00,46.511319528,46.558871712,46.511319528,46.532453832,32800.0
TLT SGNKIKYGE9NP,2003-01-31 16:00:00,46.527170256,46.57472244,46.527170256,46.54830456,9500.0
TLT SGNKIKYGE9NP,2003-02-03 10:00:00,46.44126908,46.48368604,46.40415424,46.48368604,1600.0
TLT SGNKIKYGE9NP,2003-02-03 11:00:00,46.37234152,46.46247756,46.29280972,46.46247756,16200.0
TLT SGNKIKYGE9NP,2003-02-03 12:00:00,46.50489452,46.51019664,46.4200606,46.4200606,1800.0
TLT SGNKIKYGE9NP,2003-02-03 13:00:00,46.4465712,46.51549876,46.4465712,46.51549876,3200.0
TLT SGNKIKYGE9NP,2003-02-03 14:00:00,46.40415424,46.46777968,46.40415424,46.40415424,2400.0
TLT SGNKIKYGE9NP,2003-02-03 15:00:00,46.45187332,46.45187332,46.45187332,46.45187332,500.0
TLT SGNKIKYGE9NP,2003-02-03 16:00:00,46.59503056,46.61093692,46.55791572,46.55791572,29500.0
TLT SGNKIKYGE9NP,2003-02-04 10:00:00,46.8177196,46.8707408,46.74348992,46.85483444,14400.0
TLT SGNKIKYGE9NP,2003-02-04 11:00:00,46.81241748,46.83362596,46.77000052,46.83362596,2900.0
TLT SGNKIKYGE9NP,2003-02-04 12:00:00,46.79651112,46.83892808,46.78590688,46.82832384,3700.0
TLT SGNKIKYGE9NP,2003-02-04 13:00:00,46.72758356,46.791209,46.72758356,46.791209,1800.0
TLT SGNKIKYGE9NP,2003-02-04 14:00:00,46.71697932,46.77000052,46.71697932,46.77000052,2500.0
TLT SGNKIKYGE9NP,2003-02-04 15:00:00,46.8177196,46.8177196,46.7381878,46.7646984,9100.0
TLT SGNKIKYGE9NP,2003-02-04 16:00:00,46.80181324,46.86543868,46.80181324,46.8442302,22500.0
TLT SGNKIKYGE9NP,2003-02-05 10:00:00,46.791209,46.791209,46.70107296,46.78060476,12500.0
TLT SGNKIKYGE9NP,2003-02-05 11:00:00,46.71697932,46.90785564,46.6851666,46.78060476,55900.0
TLT SGNKIKYGE9NP,2003-02-05 12:00:00,46.74348992,46.8972514,46.7116772,46.7381878,26600.0
TLT SGNKIKYGE9NP,2003-02-05 13:00:00,46.4200606,47.0298044,46.37764364,46.6851666,54300.0
TLT SGNKIKYGE9NP,2003-02-05 14:00:00,46.43066484,46.526103,46.35643516,46.4200606,22600.0
TLT SGNKIKYGE9NP,2003-02-05 15:00:00,46.4200606,46.54731148,46.39355,46.39355,18500.0
TLT SGNKIKYGE9NP,2003-02-05 16:00:00,46.39885212,46.46247756,46.3670394,46.45187332,32300.0
TLT SGNKIKYGE9NP,2003-02-06 10:00:00,46.66926024,46.66926024,46.54731148,46.57382208,15000.0
TLT SGNKIKYGE9NP,2003-02-06 11:00:00,46.5791242,46.6851666,46.5791242,46.64274964,11100.0
TLT SGNKIKYGE9NP,2003-02-06 12:00:00,46.58972844,46.658656,46.57382208,46.658656,2900.0
TLT SGNKIKYGE9NP,2003-02-06 13:00:00,46.66926024,46.66926024,46.58972844,46.58972844,5800.0
TLT SGNKIKYGE9NP,2003-02-06 14:00:00,46.75409416,46.75409416,46.66926024,46.67456236,22100.0
TLT SGNKIKYGE9NP,2003-02-06 15:00:00,46.78590688,46.78590688,46.69046872,46.69046872,62000.0
TLT SGNKIKYGE9NP,2003-02-06 16:00:00,46.77530264,46.79651112,46.74879204,46.78590688,2000.0
TLT SGNKIKYGE9NP,2003-02-07 10:00:00,46.64274964,46.64274964,46.46247756,46.53670724,10600.0
TLT SGNKIKYGE9NP,2003-02-07 11:00:00,46.66395812,46.74348992,46.61093692,46.66395812,25300.0
TLT SGNKIKYGE9NP,2003-02-07 12:00:00,46.65335388,46.6851666,46.62684328,46.64274964,126500.0
TLT SGNKIKYGE9NP,2003-02-07 13:00:00,46.658656,46.69577084,46.658656,46.69577084,31800.0
TLT SGNKIKYGE9NP,2003-02-07 14:00:00,46.8442302,46.8442302,46.67986448,46.67986448,10600.0
TLT SGNKIKYGE9NP,2003-02-07 15:00:00,46.93436624,46.93436624,46.83362596,46.8707408,39400.0
TLT SGNKIKYGE9NP,2003-02-07 16:00:00,46.88134504,46.88134504,46.85483444,46.85483444,3000.0
TLT SGNKIKYGE9NP,2003-02-10 10:00:00,46.77530264,46.77530264,46.72228144,46.72228144,3800.0
TLT SGNKIKYGE9NP,2003-02-10 11:00:00,46.8707408,46.8707408,46.77530264,46.77530264,32900.0
TLT SGNKIKYGE9NP,2003-02-10 12:00:00,46.7116772,46.81241748,46.69577084,46.81241748,8700.0
TLT SGNKIKYGE9NP,2003-02-10 13:00:00,46.4995924,46.67986448,46.49429028,46.658656,18300.0
TLT SGNKIKYGE9NP,2003-02-10 14:00:00,46.5526136,47.0828256,46.52080088,47.0828256,5000.0
TLT SGNKIKYGE9NP,2003-02-10 15:00:00,46.56851996,46.60033268,46.51549876,46.526103,5800.0
TLT SGNKIKYGE9NP,2003-02-10 16:00:00,46.5526136,46.6056348,46.52080088,46.52080088,4600.0
TLT SGNKIKYGE9NP,2003-02-11 10:00:00,46.39355,46.4465712,46.39355,46.4465712,10200.0
TLT SGNKIKYGE9NP,2003-02-11 11:00:00,46.40415424,46.51019664,46.35643516,46.35643516,4700.0
TLT SGNKIKYGE9NP,2003-02-11 12:00:00,46.39885212,46.39885212,46.39885212,46.39885212,28400.0
TLT SGNKIKYGE9NP,2003-02-11 13:00:00,46.51549876,46.56321784,46.51549876,46.56321784,2200.0
TLT SGNKIKYGE9NP,2003-02-11 14:00:00,46.48898816,46.53140512,46.43596696,46.4730818,7300.0
TLT SGNKIKYGE9NP,2003-02-11 15:00:00,46.58972844,46.61093692,46.54200936,46.54200936,201900.0
TLT SGNKIKYGE9NP,2003-02-11 16:00:00,46.54200936,46.58442632,46.51019664,46.58442632,4400.0
TLT SGNKIKYGE9NP,2003-02-12 10:00:00,46.526103,46.6056348,46.48368604,46.5526136,5300.0
TLT SGNKIKYGE9NP,2003-02-12 11:00:00,46.6321454,46.65335388,46.526103,46.526103,3900.0
TLT SGNKIKYGE9NP,2003-02-12 12:00:00,46.5791242,46.67456236,46.5791242,46.6321454,4900.0
TLT SGNKIKYGE9NP,2003-02-12 13:00:00,46.54200936,46.58442632,46.51549876,46.53140512,44000.0
TLT SGNKIKYGE9NP,2003-02-12 14:00:00,46.61623904,46.67456236,46.58442632,46.58442632,25900.0
TLT SGNKIKYGE9NP,2003-02-12 15:00:00,46.65335388,46.658656,46.61623904,46.61623904,31200.0
TLT SGNKIKYGE9NP,2003-02-12 16:00:00,46.66395812,46.72758356,46.66395812,46.70107296,6000.0
TLT SGNKIKYGE9NP,2003-02-13 10:00:00,46.80711536,46.8442302,46.77000052,46.80181324,4800.0
TLT SGNKIKYGE9NP,2003-02-13 11:00:00,46.80711536,46.8442302,46.7646984,46.80181324,4000.0
TLT SGNKIKYGE9NP,2003-02-13 12:00:00,46.88134504,46.93436624,46.74879204,46.791209,204300.0
TLT SGNKIKYGE9NP,2003-02-13 13:00:00,47.15705528,47.28430616,46.91315776,46.91315776,54200.0
TLT SGNKIKYGE9NP,2003-02-13 14:00:00,47.0828256,47.188868,47.06161712,47.16765952,87400.0
TLT SGNKIKYGE9NP,2003-02-13 15:00:00,46.96617896,47.1358468,46.95557472,47.0828256,53000.0
TLT SGNKIKYGE9NP,2003-02-13 16:00:00,46.93436624,46.97148108,46.85483444,46.90785564,32400.0
TLT SGNKIKYGE9NP,2003-02-14 10:00:00,46.791209,46.85483444,46.791209,46.8177196,131000.0
TLT SGNKIKYGE9NP,2003-02-14 11:00:00,46.51549876,46.79651112,46.46777968,46.79651112,104000.0
TLT SGNKIKYGE9NP,2003-02-14 12:00:00,46.66926024,46.7381878,46.60033268,46.60033268,340200.0
TLT SGNKIKYGE9NP,2003-02-14 13:00:00,46.56851996,46.80181324,46.56851996,46.7116772,111400.0
TLT SGNKIKYGE9NP,2003-02-14 14:00:00,46.53140512,46.55791572,46.48368604,46.526103,42600.0
TLT SGNKIKYGE9NP,2003-02-14 15:00:00,46.48368604,46.5526136,46.48368604,46.5526136,600.0
TLT SGNKIKYGE9NP,2003-02-14 16:00:00,46.55791572,46.5791242,46.45187332,46.4730818,99900.0
TLT SGNKIKYGE9NP,2003-02-18 10:00:00,46.34583092,46.42536272,46.30871608,46.42536272,42700.0
TLT SGNKIKYGE9NP,2003-02-18 11:00:00,46.36173728,46.39885212,46.31932032,46.32992456,15900.0
TLT SGNKIKYGE9NP,2003-02-18 12:00:00,46.39355,46.44126908,46.37234152,46.37234152,88600.0
TLT SGNKIKYGE9NP,2003-02-18 13:00:00,46.4465712,46.4465712,46.3670394,46.4200606,17700.0
TLT SGNKIKYGE9NP,2003-02-18 14:00:00,46.4995924,46.4995924,46.42536272,46.4465712,41400.0
TLT SGNKIKYGE9NP,2003-02-18 15:00:00,46.5791242,46.5791242,46.526103,46.526103,3700.0
TLT SGNKIKYGE9NP,2003-02-18 16:00:00,46.61623904,46.64805176,46.61623904,46.64805176,3200.0
TLT SGNKIKYGE9NP,2003-02-19 10:00:00,46.89194928,46.8972514,46.791209,46.86543868,22000.0
TLT SGNKIKYGE9NP,2003-02-19 11:00:00,46.97148108,47.0298044,46.90785564,46.90785564,5700.0
TLT SGNKIKYGE9NP,2003-02-19 12:00:00,47.00859592,47.01389804,46.9767832,46.9767832,6200.0
TLT SGNKIKYGE9NP,2003-02-19 13:00:00,46.91845988,47.01389804,46.91845988,47.01389804,6300.0
TLT SGNKIKYGE9NP,2003-02-19 14:00:00,46.87604292,46.93966836,46.87604292,46.8972514,2000.0
TLT SGNKIKYGE9NP,2003-02-19 15:00:00,46.96087684,46.96087684,46.88134504,46.90785564,10600.0
TLT SGNKIKYGE9NP,2003-02-19 16:00:00,46.92906412,46.98208532,46.91315776,46.98208532,8800.0
TLT SGNKIKYGE9NP,2003-02-20 10:00:00,46.92906412,46.98208532,46.83892808,46.83892808,209800.0
TLT SGNKIKYGE9NP,2003-02-20 11:00:00,47.00859592,47.056315,46.91315776,46.97148108,34300.0
TLT SGNKIKYGE9NP,2003-02-20 12:00:00,46.99799168,46.99799168,46.9767832,46.9767832,12400.0
TLT SGNKIKYGE9NP,2003-02-20 13:00:00,47.04571076,47.04571076,46.98208532,47.0032938,16000.0
TLT SGNKIKYGE9NP,2003-02-20 14:00:00,47.12524256,47.12524256,47.05101288,47.056315,80700.0
TLT SGNKIKYGE9NP,2003-02-20 15:00:00,47.1093362,47.1358468,47.09342984,47.1358468,21100.0
TLT SGNKIKYGE9NP,2003-02-20 16:00:00,47.09342984,47.10403408,47.056315,47.09342984,112400.0
TLT SGNKIKYGE9NP,2003-02-21 10:00:00,46.97148108,47.04040864,46.95557472,46.95557472,17400.0
TLT SGNKIKYGE9NP,2003-02-21 11:00:00,46.88134504,46.95557472,46.77000052,46.95557472,106900.0
TLT SGNKIKYGE9NP,2003-02-21 12:00:00,46.86013656,46.8707408,46.80711536,46.8707408,19100.0
