symbol,time,close,high,low,open,volume
TLT SGNKIKYGE9NP,2020-01-14 14:00:00,136.288610144,136.386914104,136.023189452,136.141154204,1032852.0
TLT SGNKIKYGE9NP,2020-01-14 15:00:00,136.308270936,136.377083708,136.10183262,136.288610144,7620389.0
TLT SGNKIKYGE9NP,2020-01-14 16:00:00,136.377083708,136.391829302,136.219797372,136.29844054,2260602.0
TLT SGNKIKYGE9NP,2020-01-15 10:00:00,136.681825984,137.18317618,136.681825984,137.153684992,1050619.0
TLT SGNKIKYGE9NP,2020-01-15 11:00:00,136.907925092,137.065211428,136.662165192,136.671995588,674763.0
TLT SGNKIKYGE9NP,2020-01-15 12:00:00,136.93741628,137.18317618,136.858773112,136.907925092,655741.0
TLT SGNKIKYGE9NP,2020-01-15 13:00:00,136.976737864,136.976737864,136.750638756,136.947246676,685882.0
TLT SGNKIKYGE9NP,2020-01-15 14:00:00,137.025889844,137.08487222,136.8282988844,136.98656826,381240.0
TLT SGNKIKYGE9NP,2020-01-15 15:00:00,137.094702616,137.1340242,136.957077072,137.03572024,952051.0
TLT SGNKIKYGE9NP,2020-01-15 16:00:00,137.28148014,137.389614496,137.03572024,137.08487222,1843491.0
TLT SGNKIKYGE9NP,2020-01-16 10:00:00,136.878433904,136.907925092,136.583522024,136.878433904,584641.0
TLT SGNKIKYGE9NP,2020-01-16 11:00:00,136.8882643,137.163515388,136.681825984,136.878433904,752880.0
TLT SGNKIKYGE9NP,2020-01-16 12:00:00,136.613013212,136.878433904,136.386914104,136.868603508,587466.0
TLT SGNKIKYGE9NP,2020-01-16 13:00:00,136.583522024,136.69165638,136.534370044,136.613013212,309909.0
TLT SGNKIKYGE9NP,2020-01-16 14:00:00,136.583522024,136.632674004,136.475387668,136.583522024,471863.0
TLT SGNKIKYGE9NP,2020-01-16 15:00:00,136.69165638,136.721147568,136.573691628,136.573691628,359482.0
TLT SGNKIKYGE9NP,2020-01-16 16:00:00,136.848942716,136.868603508,136.662165192,136.681825984,2945504.0
TLT SGNKIKYGE9NP,2020-01-17 10:00:00,135.335061732,135.51200886,135.222012178,135.246588168,1503962.0
TLT SGNKIKYGE9NP,2020-01-17 11:00:00,135.344892128,135.384213712,135.030319456,135.335061732,1480675.0
TLT SGNKIKYGE9NP,2020-01-17 12:00:00,135.56116084,135.6594648,135.280994554,135.344892128,945869.0
TLT SGNKIKYGE9NP,2020-01-17 13:00:00,135.644719206,135.747938364,135.443196088,135.570991236,580376.0
TLT SGNKIKYGE9NP,2020-01-17 14:00:00,135.595567226,135.797090344,135.590652028,135.649634404,440544.0
TLT SGNKIKYGE9NP,2020-01-17 15:00:00,135.482517672,135.698786384,135.418620098,135.600482424,877697.0
TLT SGNKIKYGE9NP,2020-01-17 16:00:00,135.679125592,135.767599156,135.453026484,135.472687276,2737715.0
TLT SGNKIKYGE9NP,2020-01-21 10:00:00,136.721147568,136.730977964,136.416405292,136.475387668,738388.0
TLT SGNKIKYGE9NP,2020-01-21 11:00:00,137.114363408,137.212667368,136.676910786,136.711317172,1023294.0
TLT SGNKIKYGE9NP,2020-01-21 12:00:00,136.809621132,137.28148014,136.809621132,137.114363408,901797.0
TLT SGNKIKYGE9NP,2020-01-21 13:00:00,136.98656826,136.98656826,136.760469152,136.819451528,433548.0
TLT SGNKIKYGE9NP,2020-01-21 14:00:00,137.153684992,137.202836972,136.809621132,136.98656826,685910.0
TLT SGNKIKYGE9NP,2020-01-21 15:00:00,137.104533012,137.163515388,137.070126626,137.153684992,549522.0
TLT SGNKIKYGE9NP,2020-01-21 16:00:00,137.104533012,137.163515388,137.006229052,137.094702616,1788009.0
TLT SGNKIKYGE9NP,2020-01-22 10:00:00,137.556731228,137.596052812,137.310971328,137.350292912,465237.0
TLT SGNKIKYGE9NP,2020-01-22 11:00:00,137.497748852,137.763169544,137.47808806,137.546900832,887277.0
TLT SGNKIKYGE9NP,2020-01-22 12:00:00,137.369953704,137.507579248,137.222497764,137.487918456,703237.0
TLT SGNKIKYGE9NP,2020-01-22 13:00:00,137.55181603,137.556731228,137.310971328,137.360123308,285418.0
TLT SGNKIKYGE9NP,2020-01-22 14:00:00,137.52724004,137.635374396,137.473172862,137.556731228,1527529.0
TLT SGNKIKYGE9NP,2020-01-22 15:00:00,137.517409644,137.596052812,137.419105684,137.52724004,574351.0
TLT SGNKIKYGE9NP,2020-01-22 16:00:00,137.586222416,137.625544,137.507579248,137.517409644,1737450.0
TLT SGNKIKYGE9NP,2020-01-23 10:00:00,138.618413996,138.785530728,138.431636472,138.451297264,1481227.0
TLT SGNKIKYGE9NP,2020-01-23 11:00:00,138.716717956,138.736378748,138.46112766,138.6085836,1070022.0
TLT SGNKIKYGE9NP,2020-01-23 12:00:00,138.80519152,138.972308252,138.726548352,138.726548352,892122.0
TLT SGNKIKYGE9NP,2020-01-23 13:00:00,138.972308252,138.982138648,138.795361124,138.80519152,544423.0
TLT SGNKIKYGE9NP,2020-01-23 14:00:00,138.569262016,138.972308252,138.569262016,138.962477856,1241472.0
TLT SGNKIKYGE9NP,2020-01-23 15:00:00,138.588922808,138.588922808,138.392314888,138.569262016,767451.0
TLT SGNKIKYGE9NP,2020-01-23 16:00:00,138.549601224,138.647905184,138.500449244,138.588922808,2381481.0
TLT SGNKIKYGE9NP,2020-01-24 10:00:00,139.109933796,139.208237756,138.90349548,139.021460232,1012152.0
TLT SGNKIKYGE9NP,2020-01-24 11:00:00,139.3645410524,139.54247122,138.923156272,139.1001034,2054864.0
TLT SGNKIKYGE9NP,2020-01-24 12:00:00,139.635859982,139.685011962,139.257389736,139.355693696,625762.0
TLT SGNKIKYGE9NP,2020-01-24 13:00:00,139.64077518,139.847213496,139.630944784,139.64077518,699705.0
TLT SGNKIKYGE9NP,2020-01-24 14:00:00,139.866874288,139.88653508,139.650605576,139.650605576,750653.0
TLT SGNKIKYGE9NP,2020-01-24 15:00:00,139.896365476,140.13229498,139.8373831,139.866874288,1475457.0
TLT SGNKIKYGE9NP,2020-01-24 16:00:00,139.670266368,139.896365476,139.365524092,139.896365476,1755078.0
TLT SGNKIKYGE9NP,2020-01-27 10:00:00,141.223468936,141.5577024,141.076012996,141.547872004,2360272.0
TLT SGNKIKYGE9NP,2020-01-27 11:00:00,141.518380816,141.587193588,141.184147352,141.233299332,1367436.0
TLT SGNKIKYGE9NP,2020-01-27 12:00:00,141.724819132,141.75431032,141.36109448,141.518380816,779032.0
TLT SGNKIKYGE9NP,2020-01-27 13:00:00,141.587193588,141.734649528,141.469228836,141.724819132,1060309.0
TLT SGNKIKYGE9NP,2020-01-27 14:00:00,141.65600636,141.68058235,141.420076856,141.587193588,1126738.0
TLT SGNKIKYGE9NP,2020-01-27 15:00:00,141.75431032,141.793631904,141.567532796,141.646175964,1240705.0
TLT SGNKIKYGE9NP,2020-01-27 16:00:00,141.842783884,141.842783884,141.636345568,141.75431032,2568866.0
TLT SGNKIKYGE9NP,2020-01-28 10:00:00,141.321772896,141.636345568,141.302112104,141.479059232,767447.0
TLT SGNKIKYGE9NP,2020-01-28 11:00:00,140.790931512,141.3119425,140.466528444,141.302112104,1950269.0
TLT SGNKIKYGE9NP,2020-01-28 12:00:00,140.486189236,141.105504184,140.47635884,140.790931512,1218820.0
TLT SGNKIKYGE9NP,2020-01-28 13:00:00,140.643475572,140.761440324,140.496019632,140.496019632,509917.0
TLT SGNKIKYGE9NP,2020-01-28 14:00:00,140.594323592,140.810592304,140.564832404,140.653305968,521509.0
TLT SGNKIKYGE9NP,2020-01-28 15:00:00,140.781101116,140.790931512,140.397715672,140.584493196,831720.0
TLT SGNKIKYGE9NP,2020-01-28 16:00:00,140.731949136,140.938387452,140.486189236,140.781101116,3715593.0
TLT SGNKIKYGE9NP,2020-01-29 10:00:00,141.50855042,141.5577024,140.997369828,141.007200224,622334.0
TLT SGNKIKYGE9NP,2020-01-29 11:00:00,141.302112104,141.665836756,141.193977748,141.50855042,1556771.0
TLT SGNKIKYGE9NP,2020-01-29 12:00:00,141.45939844,141.498720024,141.223468936,141.292281708,664279.0
TLT SGNKIKYGE9NP,2020-01-29 13:00:00,141.429907252,141.528211212,141.331603292,141.45939844,256178.0
TLT SGNKIKYGE9NP,2020-01-29 14:00:00,141.469228836,141.577363192,141.4289242124,141.4387546084,549492.0
TLT SGNKIKYGE9NP,2020-01-29 15:00:00,141.911596656,142.127865368,141.390585668,141.488889628,1383286.0
TLT SGNKIKYGE9NP,2020-01-29 16:00:00,142.108204576,142.24583012,141.842783884,141.911596656,4288952.0
TLT SGNKIKYGE9NP,2020-01-30 10:00:00,142.186847744,142.452268436,141.842783884,142.403116456,1413804.0
TLT SGNKIKYGE9NP,2020-01-30 11:00:00,142.914297048,142.93395784,142.09837418,142.186847744,1742011.0
TLT SGNKIKYGE9NP,2020-01-30 12:00:00,142.570233188,142.924127444,142.363794872,142.914297048,1074066.0
TLT SGNKIKYGE9NP,2020-01-30 13:00:00,143.0322618,143.120735364,142.383455664,142.550572396,892414.0
TLT SGNKIKYGE9NP,2020-01-30 14:00:00,143.091244176,143.091244176,142.855314672,143.012601008,785066.0
TLT SGNKIKYGE9NP,2020-01-30 15:00:00,142.629215564,143.199378532,142.452268436,143.08141378,2241453.0
TLT SGNKIKYGE9NP,2020-01-30 16:00:00,142.127865368,142.648876356,142.09837418,142.63904596,3700966.0
TLT SGNKIKYGE9NP,2020-01-31 10:00:00,142.943788236,143.150226552,142.629215564,142.707858732,813460.0
TLT SGNKIKYGE9NP,2020-01-31 11:00:00,143.101074572,143.209208928,142.914297048,142.953618632,1603154.0
TLT SGNKIKYGE9NP,2020-01-31 12:00:00,142.806162692,143.42547764,142.776671504,143.101074572,1543171.0
TLT SGNKIKYGE9NP,2020-01-31 13:00:00,142.98310982,143.337004076,142.776671504,142.815993088,1225559.0
TLT SGNKIKYGE9NP,2020-01-31 14:00:00,143.012601008,143.13056576,142.825823484,142.973279424,825081.0
TLT SGNKIKYGE9NP,2020-01-31 15:00:00,142.924127444,143.513951204,142.855314672,143.012601008,1715777.0
TLT SGNKIKYGE9NP,2020-01-31 16:00:00,143.42547764,143.504120808,142.88480586,142.914297048,3858922.0
TLT SGNKIKYGE9NP,2020-02-03 10:00:00,142.649519562,142.777527,142.423044864,142.738140096,2734847.0
TLT SGNKIKYGE9NP,2020-02-03 11:00:00,142.442738316,142.62982611,141.911015112,142.590439206,3187878.0
TLT SGNKIKYGE9NP,2020-02-03 12:00:00,143.22062967,143.520954813,142.363964508,142.43289159,1405240.0
TLT SGNKIKYGE9NP,2020-02-03 13:00:00,143.058158691,143.378177286,142.994154972,143.240323122,553346.0
TLT SGNKIKYGE9NP,2020-02-03 14:00:00,143.289556752,143.486491272,143.0345265486,143.053235328,723904.0
TLT SGNKIKYGE9NP,2020-02-03 15:00:00,143.388024012,143.491414635,143.250169848,143.279710026,1157148.0
TLT SGNKIKYGE9NP,2020-02-03 16:00:00,143.309250204,143.407717464,143.127085773,143.388024012,4818483.0
TLT SGNKIKYGE9NP,2020-02-04 10:00:00,141.344828367,141.930708564,141.320211552,141.783007674,1560382.0
TLT SGNKIKYGE9NP,2020-02-04 11:00:00,141.389138634,141.664846962,141.187280751,141.339905004,1697461.0
TLT SGNKIKYGE9NP,2020-02-04 12:00:00,141.290671374,141.576226428,141.280824648,141.379291908,954317.0
TLT SGNKIKYGE9NP,2020-02-04 13:00:00,141.138047121,141.325134915,140.867262156,141.280824648,1041407.0
TLT SGNKIKYGE9NP,2020-02-04 14:00:00,141.024809772,141.172510662,141.024809772,141.133123758,570296.0
TLT SGNKIKYGE9NP,2020-02-04 15:00:00,141.142970484,141.330058278,140.975576142,141.024809772,855399.0
TLT SGNKIKYGE9NP,2020-02-04 16:00:00,141.379291908,141.389138634,141.083890128,141.15281721,3433982.0
TLT SGNKIKYGE9NP,2020-02-05 10:00:00,140.187838062,140.389695945,140.079524076,140.138604432,1076353.0
TLT SGNKIKYGE9NP,2020-02-05 11:00:00,140.207531514,140.424159486,139.912129734,140.177991336,3060119.0
TLT SGNKIKYGE9NP,2020-02-05 12:00:00,139.981056816,140.51278002,139.902283008,140.197684788,1287691.0
TLT SGNKIKYGE9NP,2020-02-05 13:00:00,140.030290446,140.06967735,139.892436282,139.981056816,656460.0
TLT SGNKIKYGE9NP,2020-02-05 14:00:00,139.892436282,140.099217528,139.87274283,140.02044372,580875.0
TLT SGNKIKYGE9NP,2020-02-05 15:00:00,139.956440001,140.16814461,139.892436282,139.892436282,898889.0
TLT SGNKIKYGE9NP,2020-02-05 16:00:00,139.833355926,140.040137172,139.72504194,139.966286727,3041549.0
TLT SGNKIKYGE9NP,2020-02-06 10:00:00,139.862896104,140.36507913,139.8235092,139.97121009,784342.0
TLT SGNKIKYGE9NP,2020-02-06 11:00:00,140.109064254,140.21737824,139.8235092,139.853049378,723657.0
TLT SGNKIKYGE9NP,2020-02-06 12:00:00,140.56201365,140.56201365,140.035213809,140.11891098,616343.0
TLT SGNKIKYGE9NP,2020-02-06 13:00:00,140.493086568,140.591553828,140.36507913,140.552166924,610872.0
TLT SGNKIKYGE9NP,2020-02-06 14:00:00,140.345385678,140.502933294,140.305998774,140.493086568,415039.0
TLT SGNKIKYGE9NP,2020-02-06 15:00:00,140.493086568,140.502933294,140.227224966,140.350309041,857701.0
TLT SGNKIKYGE9NP,2020-02-06 16:00:00,140.46354639,140.690021088,140.453699664,140.483239842,2340117.0
TLT SGNKIKYGE9NP,2020-02-07 10:00:00,142.226110344,142.275343974,141.970095468,141.98978892,1056476.0
TLT SGNKIKYGE9NP,2020-02-07 11:00:00,142.019329098,142.452585042,141.664846962,142.216263618,1389193.0
TLT SGNKIKYGE9NP,2020-02-07 12:00:00,142.3038994794,142.373811234,141.920861838,142.019329098,774258.0
TLT SGNKIKYGE9NP,2020-02-07 13:00:00,142.18672344,142.398428049,141.98978892,142.299960789,790880.0
TLT SGNKIKYGE9NP,2020-02-07 14:00:00,142.368887871,142.378734597,142.117796358,142.18672344,850605.0
TLT SGNKIKYGE9NP,2020-02-07 15:00:00,142.314730878,142.521512124,142.226110344,142.373811234,2269956.0
TLT SGNKIKYGE9NP,2020-02-07 16:00:00,142.216263618,142.314730878,142.078409454,142.314730878,3502602.0
TLT SGNKIKYGE9NP,2020-02-10 10:00:00,142.541205576,142.885840986,142.541205576,142.87599426,1101041.0
TLT SGNKIKYGE9NP,2020-02-10 11:00:00,142.762756911,142.836607356,142.462431768,142.541205576,900308.0
TLT SGNKIKYGE9NP,2020-02-10 12:00:00,142.708599918,142.856300808,142.669213014,142.757833548,519985.0
TLT SGNKIKYGE9NP,2020-02-10 13:00:00,142.930151253,143.02369515,142.688906466,142.698753192,522199.0
TLT SGNKIKYGE9NP,2020-02-10 14:00:00,142.851377445,142.964614794,142.807067178,142.92522789,363782.0
TLT SGNKIKYGE9NP,2020-02-10 15:00:00,142.836607356,142.954768068,142.797220452,142.856300808,749193.0
TLT SGNKIKYGE9NP,2020-02-10 16:00:00,142.610132658,142.846454082,142.53460826958,142.836607356,2453785.0
TLT SGNKIKYGE9NP,2020-02-11 10:00:00,142.08825618,142.501818672,142.068562728,142.354117782,699783.0
TLT SGNKIKYGE9NP,2020-02-11 11:00:00,141.911015112,142.157183262,141.837164667,142.08825618,1379649.0
TLT SGNKIKYGE9NP,2020-02-11 12:00:00,142.206416892,142.304884152,141.7928544,141.901168386,1133351.0
TLT SGNKIKYGE9NP,2020-02-11 13:00:00,141.930708564,142.226110344,141.901168386,142.206416892,497522.0
TLT SGNKIKYGE9NP,2020-02-11 14:00:00,142.03902255,142.13748981,141.733774044,141.920861838,873334.0
TLT SGNKIKYGE9NP,2020-02-11 15:00:00,142.078409454,142.127643084,141.920861838,142.03902255,440060.0
TLT SGNKIKYGE9NP,2020-02-11 16:00:00,141.89132166,142.23595707,141.876551571,142.068562728,2589148.0
TLT SGNKIKYGE9NP,2020-02-12 10:00:00,140.985422868,141.221744292,140.946035964,141.182357388,787351.0
TLT SGNKIKYGE9NP,2020-02-12 11:00:00,141.00511632,141.142970484,140.916495786,140.985422868,638678.0
TLT SGNKIKYGE9NP,2020-02-12 12:00:00,141.113430306,141.172510662,140.798335074,141.014963046,471020.0
TLT SGNKIKYGE9NP,2020-02-12 13:00:00,141.093736854,141.182357388,141.044503224,141.113430306,363141.0
TLT SGNKIKYGE9NP,2020-02-12 14:00:00,141.192204114,141.34975173,141.064196676,141.093736854,516790.0
TLT SGNKIKYGE9NP,2020-02-12 15:00:00,141.044503224,141.261131196,141.019886409,141.192204114,456206.0
TLT SGNKIKYGE9NP,2020-02-12 16:00:00,141.172510662,141.231591018,140.965729416,141.044503224,2168389.0
TLT SGNKIKYGE9NP,2020-02-13 10:00:00,141.44821899,141.507299346,141.074043402,141.211897566,558389.0
TLT SGNKIKYGE9NP,2020-02-13 11:00:00,141.526992798,141.714080592,141.418678812,141.477759168,853034.0
TLT SGNKIKYGE9NP,2020-02-13 12:00:00,141.458065716,141.54668625,141.339905004,141.526992798,350103.0
TLT SGNKIKYGE9NP,2020-02-13 13:00:00,141.733774044,141.783007674,141.44821899,141.4669277694,384953.0
TLT SGNKIKYGE9NP,2020-02-13 14:00:00,141.64515351,141.98978892,141.526992798,141.753467496,1700138.0
TLT SGNKIKYGE9NP,2020-02-13 15:00:00,141.517146072,141.773160948,141.428525538,141.635306784,487831.0
TLT SGNKIKYGE9NP,2020-02-13 16:00:00,141.714080592,141.753467496,141.487605894,141.507299346,3404438.0
TLT SGNKIKYGE9NP,2020-02-14 10:00:00,142.797220452,142.866147534,142.521512124,142.551052302,770955.0
TLT SGNKIKYGE9NP,2020-02-14 11:00:00,142.718446644,142.807067178,142.619979384,142.807067178,790121.0
TLT SGNKIKYGE9NP,2020-02-14 12:00:00,142.501818672,142.767680274,142.452585042,142.718446644,491371.0
TLT SGNKIKYGE9NP,2020-02-14 13:00:00,142.600285932,142.688906466,142.462431768,142.501818672,406985.0
TLT SGNKIKYGE9NP,2020-02-14 14:00:00,142.590439206,142.649519562,142.501818672,142.590439206,620918.0
TLT SGNKIKYGE9NP,2020-02-14 15:00:00,142.363964508,142.610132658,142.33442433,142.595362569,602046.0
TLT SGNKIKYGE9NP,2020-02-14 16:00:00,142.33442433,142.413198138,142.23595707,142.363964508,3304372.0
TLT SGNKIKYGE9NP,2020-02-18 10:00:00,143.02369515,143.17139604,142.698753192,143.12216241,723299.0
TLT SGNKIKYGE9NP,2020-02-18 11:00:00,143.575111806,143.703119244,143.013848424,143.02369515,1191179.0
TLT SGNKIKYGE9NP,2020-02-18 12:00:00,143.71296597,143.865590223,143.506184724,143.56526508,896145.0
TLT SGNKIKYGE9NP,2020-02-18 13:00:00,143.476644546,143.722812696,143.456951094,143.71296597,352180.0
TLT SGNKIKYGE9NP,2020-02-18 14:00:00,143.506184724,143.555418354,143.343713745,143.476644546,324731.0
TLT SGNKIKYGE9NP,2020-02-18 15:00:00,143.31909693,143.51603145,143.230476396,143.496337998,525093.0
TLT SGNKIKYGE9NP,2020-02-18 16:00:00,143.309250204,143.407717464,143.230476396,143.328943656,2651599.0
TLT SGNKIKYGE9NP,2020-02-19 10:00:00,143.004001698,143.053235328,142.757833548,142.92522789,772040.0
TLT SGNKIKYGE9NP,2020-02-19 11:00:00,143.141855862,143.31909693,142.964614794,142.994154972,604419.0
TLT SGNKIKYGE9NP,2020-02-19 12:00:00,143.181242766,143.240323122,143.004001698,143.151702588,328447.0
TLT SGNKIKYGE9NP,2020-02-19 13:00:00,143.22062967,143.260016574,143.092622232,143.181242766,255339.0
TLT SGNKIKYGE9NP,2020-02-19 14:00:00,143.200936218,143.2698633,143.161549314,143.22062967,596929.0
TLT SGNKIKYGE9NP,2020-02-19 15:00:00,143.063082054,143.388024012,143.02369515,143.200936218,956738.0
TLT SGNKIKYGE9NP,2020-02-19 16:00:00,143.299403478,143.309250204,143.004001698,143.07292878,1897448.0
TLT SGNKIKYGE9NP,2020-02-20 10:00:00,143.929593942,143.988674298,143.781893052,143.821279956,653912.0
TLT SGNKIKYGE9NP,2020-02-20 11:00:00,144.116681736,144.239765811,143.7621996,143.929593942,1284076.0
TLT SGNKIKYGE9NP,2020-02-20 12:00:00,144.481010598,144.687791844,144.10683501,144.116681736,1568233.0
TLT SGNKIKYGE9NP,2020-02-20 13:00:00,144.234842448,144.628711488,144.185608818,144.490857324,1283224.0
TLT SGNKIKYGE9NP,2020-02-20 14:00:00,144.185608818,144.333309708,144.067448106,144.244689174,515696.0
TLT SGNKIKYGE9NP,2020-02-20 15:00:00,144.2545359,144.284076078,144.0270765294,144.185608818,679063.0
TLT SGNKIKYGE9NP,2020-02-20 16:00:00,144.421930242,144.471163872,144.244689174,144.244689174,2822464.0
