symbol,time,close,high,low,open,volume
TLT SGNKIKYGE9NP,2006-01-03 10:00:00,56.73093332,56.74950521,56.63188324,56.69998017,63600.0
TLT SGNKIKYGE9NP,2006-01-03 11:00:00,57.06522734,57.06522734,56.72474269,56.74331458,278100.0
TLT SGNKIKYGE9NP,2006-01-03 12:00:00,57.05284608,57.06522734,56.96617726,57.06522734,67500.0
TLT SGNKIKYGE9NP,2006-01-03 13:00:00,57.0157023,57.10856175,56.99093978,57.02189293,79500.0
TLT SGNKIKYGE9NP,2006-01-03 14:00:00,56.92284285,56.99713041,56.87950844,56.99093978,132900.0
TLT SGNKIKYGE9NP,2006-01-03 15:00:00,56.81760214,57.00951167,56.63188324,56.95998663,227100.0
TLT SGNKIKYGE9NP,2006-01-03 16:00:00,56.78045836,56.86093655,56.77426773,56.8299834,395200.0
TLT SGNKIKYGE9NP,2006-01-04 10:00:00,56.6442645,56.71855206,56.63188324,56.66902702,36700.0
TLT SGNKIKYGE9NP,2006-01-04 11:00:00,56.88569907,56.91046159,56.59473946,56.62569261,90700.0
TLT SGNKIKYGE9NP,2006-01-04 12:00:00,56.89808033,56.92903348,56.84855529,56.91046159,33200.0
TLT SGNKIKYGE9NP,2006-01-04 13:00:00,56.95998663,56.97855852,56.8918897,56.92284285,30500.0
TLT SGNKIKYGE9NP,2006-01-04 14:00:00,56.85474592,56.97855852,56.85474592,56.96617726,17400.0
TLT SGNKIKYGE9NP,2006-01-04 15:00:00,56.87950844,56.953796,56.84236466,56.84855529,149500.0
TLT SGNKIKYGE9NP,2006-01-04 16:00:00,56.99093978,56.99713041,56.90427096,56.92284285,26200.0
TLT SGNKIKYGE9NP,2006-01-05 10:00:00,56.91665222,56.93522411,56.86093655,56.87950844,101200.0
TLT SGNKIKYGE9NP,2006-01-05 11:00:00,56.92903348,57.04046482,56.8918897,56.92284285,28600.0
TLT SGNKIKYGE9NP,2006-01-05 12:00:00,56.95998663,56.99093978,56.90427096,56.91665222,17200.0
TLT SGNKIKYGE9NP,2006-01-05 13:00:00,56.81141151,56.98474915,56.78045836,56.94760537,112800.0
TLT SGNKIKYGE9NP,2006-01-05 14:00:00,56.84236466,56.84236466,56.7680771,56.79903025,134900.0
TLT SGNKIKYGE9NP,2006-01-05 15:00:00,56.89808033,56.91046159,56.82379277,56.84236466,16300.0
TLT SGNKIKYGE9NP,2006-01-05 16:00:00,56.90427096,56.953796,56.87331781,56.8918897,37800.0
TLT SGNKIKYGE9NP,2006-01-06 10:00:00,56.68140828,56.81141151,56.63807387,56.81141151,829700.0
TLT SGNKIKYGE9NP,2006-01-06 11:00:00,56.69998017,56.72474269,56.66283639,56.66283639,106800.0
TLT SGNKIKYGE9NP,2006-01-06 12:00:00,56.81760214,56.8299834,56.7061708,56.7061708,17500.0
TLT SGNKIKYGE9NP,2006-01-06 13:00:00,56.86093655,56.86093655,56.79283962,56.84236466,50200.0
TLT SGNKIKYGE9NP,2006-01-06 14:00:00,56.78664899,56.8918897,56.78664899,56.86712718,27400.0
