symbol,time,close,high,low,open,volume
FCX R735QTJ8XC9X,2004-01-02 10:00:00,13.069352242,13.09728484,13.013487046,13.01969429,318300.0
FCX R735QTJ8XC9X,2004-01-02 11:00:00,13.094181218,13.09728484,13.06624862,13.072455864,535400.0
FCX R735QTJ8XC9X,2004-01-02 12:00:00,13.122113816,13.122113816,13.08176673,13.094181218,370400.0
FCX R735QTJ8XC9X,2004-01-02 13:00:00,13.094181218,13.12832106,13.084870352,13.115906572,125700.0
FCX R735QTJ8XC9X,2004-01-02 14:00:00,13.056937754,13.100388462,13.0352124,13.09728484,193800.0
FCX R735QTJ8XC9X,2004-01-02 15:00:00,13.022797912,13.075559486,13.007279802,13.053834132,157500.0
FCX R735QTJ8XC9X,2004-01-02 16:00:00,12.979347204,13.025901534,12.94210374,13.016590668,245000.0
FCX R735QTJ8XC9X,2004-01-05 10:00:00,13.37661082,13.40764704,13.249362318,13.25246594,442200.0
FCX R735QTJ8XC9X,2004-01-05 11:00:00,13.479030346,13.479030346,13.342470978,13.373507198,469100.0
FCX R735QTJ8XC9X,2004-01-05 12:00:00,13.42316515,13.5007557,13.3455746,13.479030346,317800.0
FCX R735QTJ8XC9X,2004-01-05 13:00:00,13.45420137,13.46971948,13.420061528,13.42316515,199100.0
FCX R735QTJ8XC9X,2004-01-05 14:00:00,13.506962944,13.54731003,13.457304992,13.457304992,261000.0
FCX R735QTJ8XC9X,2004-01-05 15:00:00,13.565931762,13.600071604,13.5007557,13.506962944,332400.0
FCX R735QTJ8XC9X,2004-01-05 16:00:00,13.64041869,13.649729556,13.556620896,13.565931762,563100.0
FCX R735QTJ8XC9X,2004-01-06 10:00:00,13.708698374,13.84215412,13.662144044,13.84215412,564600.0
FCX R735QTJ8XC9X,2004-01-06 11:00:00,13.572139006,13.714905618,13.451097748,13.708698374,396300.0
FCX R735QTJ8XC9X,2004-01-06 12:00:00,13.488341212,13.64041869,13.46971948,13.559724518,369900.0
FCX R735QTJ8XC9X,2004-01-06 13:00:00,13.385921686,13.64041869,13.37661082,13.482133968,318000.0
FCX R735QTJ8XC9X,2004-01-06 14:00:00,13.308331136,13.39212893,13.286605782,13.382818064,286700.0
FCX R735QTJ8XC9X,2004-01-06 15:00:00,13.286605782,13.357989088,13.233844208,13.305227514,276100.0
FCX R735QTJ8XC9X,2004-01-06 16:00:00,13.373507198,13.420061528,13.26798405,13.286605782,415600.0
FCX R735QTJ8XC9X,2004-01-07 10:00:00,13.09728484,13.447994126,13.09728484,13.36109271,288400.0
FCX R735QTJ8XC9X,2004-01-07 11:00:00,13.156253658,13.184186256,13.00417618,13.078663108,387600.0
FCX R735QTJ8XC9X,2004-01-07 12:00:00,13.271087672,13.277294916,13.11280295,13.156253658,304400.0
FCX R735QTJ8XC9X,2004-01-07 13:00:00,13.395232552,13.45420137,13.23694783,13.274191294,473900.0
FCX R735QTJ8XC9X,2004-01-07 14:00:00,13.40764704,13.45420137,13.370403576,13.382818064,356000.0
FCX R735QTJ8XC9X,2004-01-07 15:00:00,13.320745624,13.40764704,13.274191294,13.40764704,315700.0
FCX R735QTJ8XC9X,2004-01-07 16:00:00,13.39212893,13.398336174,13.317642002,13.320745624,814900.0
FCX R735QTJ8XC9X,2004-01-08 10:00:00,13.488341212,13.652833178,13.364196332,13.37661082,241500.0
FCX R735QTJ8XC9X,2004-01-08 11:00:00,13.447994126,13.522481054,13.42316515,13.488341212,269300.0
FCX R735QTJ8XC9X,2004-01-08 12:00:00,13.43868326,13.457304992,13.351781844,13.451097748,240600.0
FCX R735QTJ8XC9X,2004-01-08 13:00:00,13.652833178,13.652833178,13.43868326,13.43868326,354600.0
FCX R735QTJ8XC9X,2004-01-08 14:00:00,13.659040422,13.659040422,13.57834625,13.652833178,300300.0
FCX R735QTJ8XC9X,2004-01-08 15:00:00,13.606278848,13.696283886,13.584553494,13.659040422,306200.0
FCX R735QTJ8XC9X,2004-01-08 16:00:00,13.575242628,13.649729556,13.56282814,13.603175226,440700.0
FCX R735QTJ8XC9X,2004-01-09 10:00:00,13.506962944,13.569035384,13.39212893,13.569035384,131800.0
FCX R735QTJ8XC9X,2004-01-09 11:00:00,13.612486092,13.615589714,13.444890504,13.506962944,250300.0
FCX R735QTJ8XC9X,2004-01-09 12:00:00,13.848361364,13.93526278,13.612486092,13.612486092,461600.0
FCX R735QTJ8XC9X,2004-01-09 13:00:00,13.879397584,13.88870845,13.817325144,13.848361364,275700.0
FCX R735QTJ8XC9X,2004-01-09 14:00:00,13.817325144,13.916641048,13.814221522,13.870086718,153400.0
FCX R735QTJ8XC9X,2004-01-09 15:00:00,13.823532388,13.845257742,13.808014278,13.814221522,287800.0
FCX R735QTJ8XC9X,2004-01-09 16:00:00,13.752149082,13.823532388,13.696283886,13.820428766,367200.0
FCX R735QTJ8XC9X,2004-01-12 10:00:00,13.550413652,13.79559979,13.53179192,13.79559979,253000.0
FCX R735QTJ8XC9X,2004-01-12 11:00:00,13.447994126,13.569035384,13.382818064,13.550413652,407600.0
FCX R735QTJ8XC9X,2004-01-12 12:00:00,13.36109271,13.45420137,13.348678222,13.45420137,338700.0
FCX R735QTJ8XC9X,2004-01-12 13:00:00,13.33005649,13.40764704,13.271087672,13.354885466,216200.0
FCX R735QTJ8XC9X,2004-01-12 14:00:00,13.289709404,13.351781844,13.274191294,13.33005649,228600.0
FCX R735QTJ8XC9X,2004-01-12 15:00:00,13.280398538,13.308331136,13.25246594,13.289709404,305900.0
FCX R735QTJ8XC9X,2004-01-12 16:00:00,13.33005649,13.339367356,13.162460902,13.28350216,545400.0
FCX R735QTJ8XC9X,2004-01-13 10:00:00,13.436073878,13.50155486,13.31446634,13.317584482,136600.0
FCX R735QTJ8XC9X,2004-01-13 11:00:00,13.186622518,13.436073878,13.186622518,13.436073878,297900.0
FCX R735QTJ8XC9X,2004-01-13 12:00:00,12.756318922,13.186622518,12.756318922,13.186622518,560900.0
FCX R735QTJ8XC9X,2004-01-13 13:00:00,12.73761007,12.818681762,12.69083794,12.75320078,625800.0
FCX R735QTJ8XC9X,2004-01-13 14:00:00,12.541167124,12.95588001,12.522458272,12.73761007,396800.0
FCX R735QTJ8XC9X,2004-01-13 15:00:00,12.453859148,12.55052155,12.369669314,12.541167124,909300.0
FCX R735QTJ8XC9X,2004-01-13 16:00:00,12.513103846,12.56611226,12.39461445,12.45697729,940900.0
FCX R735QTJ8XC9X,2004-01-14 10:00:00,12.064091398,12.444504722,11.98925599,12.44138658,939300.0
FCX R735QTJ8XC9X,2004-01-14 11:00:00,11.78657676,12.06720954,11.67744179,12.054736972,1271500.0
FCX R735QTJ8XC9X,2004-01-14 12:00:00,11.976783422,12.06720954,11.767867908,11.777222334,877000.0
FCX R735QTJ8XC9X,2004-01-14 13:00:00,11.97366528,12.023555552,11.92689315,11.97366528,402400.0
FCX R735QTJ8XC9X,2004-01-14 14:00:00,11.998610416,12.014201126,11.964310854,11.97366528,493700.0
FCX R735QTJ8XC9X,2004-01-14 15:00:00,12.079682108,12.09839096,11.976783422,12.001728558,476900.0
FCX R735QTJ8XC9X,2004-01-14 16:00:00,12.06720954,12.14516309,12.032909978,12.08280025,893300.0
FCX R735QTJ8XC9X,2004-01-15 10:00:00,11.596370098,12.042264404,11.35003688,12.042264404,659600.0
FCX R735QTJ8XC9X,2004-01-15 11:00:00,11.452935566,11.63066966,11.247138194,11.596370098,1384300.0
FCX R735QTJ8XC9X,2004-01-15 12:00:00,11.200366064,11.45917185,11.191011638,11.452935566,2288500.0
FCX R735QTJ8XC9X,2004-01-15 13:00:00,11.113058088,11.262728904,11.10058552,11.200366064,1418600.0
FCX R735QTJ8XC9X,2004-01-15 14:00:00,11.103703662,11.206602348,10.969623556,11.11617623,1943700.0
FCX R735QTJ8XC9X,2004-01-15 15:00:00,11.234665626,11.28767404,11.00704126,11.10058552,1150100.0
FCX R735QTJ8XC9X,2004-01-15 16:00:00,11.200366064,11.228429342,11.0694041,11.228429342,2220800.0
FCX R735QTJ8XC9X,2004-01-16 10:00:00,11.206602348,11.31885546,11.14735765,11.25649262,677100.0
FCX R735QTJ8XC9X,2004-01-16 11:00:00,11.219074916,11.312619176,10.969623556,11.197247922,1264800.0
FCX R735QTJ8XC9X,2004-01-16 12:00:00,11.403045294,11.434226714,11.219074916,11.222193058,1136100.0
FCX R735QTJ8XC9X,2004-01-16 13:00:00,11.387454584,11.49035327,10.97585984,11.403045294,578600.0
FCX R735QTJ8XC9X,2004-01-16 14:00:00,11.403045294,11.421754146,11.35003688,11.384336442,321500.0
FCX R735QTJ8XC9X,2004-01-16 15:00:00,11.353155022,11.384336442,11.306382892,11.384336442,336400.0
FCX R735QTJ8XC9X,2004-01-16 16:00:00,11.253374478,11.374982016,11.2253112,11.362509448,680600.0
FCX R735QTJ8XC9X,2004-01-20 10:00:00,11.418636004,11.418636004,11.0694041,11.10058552,1013000.0
FCX R735QTJ8XC9X,2004-01-20 11:00:00,11.496589554,11.534007258,11.30326475,11.418636004,1103100.0
FCX R735QTJ8XC9X,2004-01-20 12:00:00,11.86453031,11.870766594,11.387454584,11.496589554,1912600.0
FCX R735QTJ8XC9X,2004-01-20 13:00:00,11.80216747,11.877002878,11.686796216,11.873884736,844800.0
FCX R735QTJ8XC9X,2004-01-20 14:00:00,11.78657676,11.830230748,11.624433376,11.78657676,401800.0
FCX R735QTJ8XC9X,2004-01-20 15:00:00,11.914420582,11.998610416,11.77098605,11.78657676,596500.0
FCX R735QTJ8XC9X,2004-01-20 16:00:00,12.0048467,12.08280025,11.89571173,11.91130244,1182400.0
FCX R735QTJ8XC9X,2004-01-21 10:00:00,11.83334889,12.1607538,11.406163436,12.1607538,562400.0
FCX R735QTJ8XC9X,2004-01-21 11:00:00,11.836467032,11.877002878,11.6930325,11.83334889,784300.0
FCX R735QTJ8XC9X,2004-01-21 12:00:00,11.95807457,11.97366528,11.78657676,11.839585174,514800.0
FCX R735QTJ8XC9X,2004-01-21 13:00:00,11.98925599,11.998610416,11.89571173,11.91130244,401100.0
FCX R735QTJ8XC9X,2004-01-21 14:00:00,12.039146262,12.126454238,11.406163436,11.97366528,488700.0
FCX R735QTJ8XC9X,2004-01-21 15:00:00,12.06720954,12.09839096,12.03602812,12.042264404,359700.0
FCX R735QTJ8XC9X,2004-01-21 16:00:00,12.048500688,12.095272818,12.032909978,12.070327682,558200.0
FCX R735QTJ8XC9X,2004-01-22 10:00:00,12.226234782,12.25429806,12.03602812,12.076563966,445800.0
FCX R735QTJ8XC9X,2004-01-22 11:00:00,12.438268438,12.522458272,12.248061776,12.25429806,1104600.0
FCX R735QTJ8XC9X,2004-01-22 12:00:00,12.432032154,12.472568,12.413323302,12.444504722,609200.0
FCX R735QTJ8XC9X,2004-01-22 13:00:00,12.329133468,12.491276852,12.3166609,12.450741006,672300.0
FCX R735QTJ8XC9X,2004-01-22 14:00:00,12.291715764,12.397732592,12.282361338,12.34784232,520200.0
FCX R735QTJ8XC9X,2004-01-22 15:00:00,12.148281232,12.304188332,12.12957238,12.291715764,701700.0
FCX R735QTJ8XC9X,2004-01-22 16:00:00,12.188817078,12.244943634,12.148281232,12.148281232,1005400.0
FCX R735QTJ8XC9X,2004-01-23 10:00:00,12.195053362,12.472568,12.195053362,12.444504722,436000.0
FCX R735QTJ8XC9X,2004-01-23 11:00:00,12.154517516,12.244943634,12.03602812,12.195053362,804100.0
FCX R735QTJ8XC9X,2004-01-23 12:00:00,12.117099812,12.39461445,12.070327682,12.157635658,452700.0
FCX R735QTJ8XC9X,2004-01-23 13:00:00,12.154517516,12.19193522,12.085918392,12.117099812,318300.0
FCX R735QTJ8XC9X,2004-01-23 14:00:00,11.933129434,12.1607538,11.892593588,12.157635658,349000.0
FCX R735QTJ8XC9X,2004-01-23 15:00:00,11.842703316,11.951838286,11.805285612,11.930011292,332100.0
FCX R735QTJ8XC9X,2004-01-23 16:00:00,11.839585174,11.948720144,11.777222334,11.842703316,542200.0
FCX R735QTJ8XC9X,2004-01-26 10:00:00,11.836467032,11.889475446,11.820876322,11.839585174,363300.0
FCX R735QTJ8XC9X,2004-01-26 11:00:00,11.705505068,11.81775818,11.58389753,11.811521896,533000.0
FCX R735QTJ8XC9X,2004-01-26 12:00:00,11.75539534,11.777222334,11.705505068,11.705505068,607800.0
FCX R735QTJ8XC9X,2004-01-26 13:00:00,11.783458618,11.78657676,11.72421392,11.75539534,373700.0
FCX R735QTJ8XC9X,2004-01-26 14:00:00,11.814640038,11.873884736,11.77098605,11.783458618,662100.0
FCX R735QTJ8XC9X,2004-01-26 15:00:00,11.830230748,11.883239162,11.795931186,11.814640038,658400.0
FCX R735QTJ8XC9X,2004-01-26 16:00:00,11.883239162,11.886357304,11.792813044,11.830230748,619100.0
FCX R735QTJ8XC9X,2004-01-27 10:00:00,11.920656866,11.976783422,11.77098605,11.861412168,274100.0
FCX R735QTJ8XC9X,2004-01-27 11:00:00,12.170108226,12.185698936,11.917538724,11.923775008,613400.0
FCX R735QTJ8XC9X,2004-01-27 12:00:00,12.248061776,12.313542758,12.148281232,12.1607538,644400.0
FCX R735QTJ8XC9X,2004-01-27 13:00:00,12.26988877,12.288597622,12.241825492,12.248061776,363900.0
FCX R735QTJ8XC9X,2004-01-27 14:00:00,12.232471066,12.276125054,12.1607538,12.26988877,421300.0
FCX R735QTJ8XC9X,2004-01-27 15:00:00,12.198171504,12.248061776,12.195053362,12.232471066,358100.0
FCX R735QTJ8XC9X,2004-01-27 16:00:00,12.117099812,12.213762214,12.0048467,12.198171504,724200.0
FCX R735QTJ8XC9X,2004-01-28 10:00:00,12.216880356,12.219998498,12.095272818,12.12957238,313400.0
FCX R735QTJ8XC9X,2004-01-28 11:00:00,12.126454238,12.219998498,12.095272818,12.216880356,881300.0
FCX R735QTJ8XC9X,2004-01-28 12:00:00,12.154517516,12.19193522,12.120217954,12.126454238,264500.0
FCX R735QTJ8XC9X,2004-01-28 13:00:00,12.229352924,12.23870735,12.151399374,12.157635658,432100.0
FCX R735QTJ8XC9X,2004-01-28 14:00:00,12.179462652,12.263652486,12.123336096,12.226234782,350400.0
FCX R735QTJ8XC9X,2004-01-28 15:00:00,11.898829872,12.188817078,11.78657676,12.17634451,713700.0
FCX R735QTJ8XC9X,2004-01-28 16:00:00,11.590133814,11.92689315,11.512180264,11.89571173,849500.0
FCX R735QTJ8XC9X,2004-01-29 10:00:00,11.431108572,11.61507895,11.343800596,11.61507895,383300.0
FCX R735QTJ8XC9X,2004-01-29 11:00:00,11.113058088,11.47476256,11.103703662,11.44358114,605600.0
FCX R735QTJ8XC9X,2004-01-29 12:00:00,11.00704126,11.20972049,10.99145055,11.113058088,815800.0
FCX R735QTJ8XC9X,2004-01-29 13:00:00,11.050695248,11.094349236,10.941560278,11.000804976,458500.0
FCX R735QTJ8XC9X,2004-01-29 14:00:00,10.99145055,11.122412514,10.966505414,11.056931532,325400.0
