symbol,time,close,high,low,open,volume
FCX R735QTJ8XC9X,2005-01-03 10:00:00,12.087840345,12.161293536,12.068678643,12.161293536,218600.0
FCX R735QTJ8XC9X,2005-01-03 11:00:00,12.116582898,12.158099919,12.078259494,12.084646728,640200.0
FCX R735QTJ8XC9X,2005-01-03 12:00:00,12.132550983,12.151712685,12.055904175,12.10380843,242600.0
FCX R735QTJ8XC9X,2005-01-03 13:00:00,12.126163749,12.1357446,12.110195664,12.122970132,468100.0
FCX R735QTJ8XC9X,2005-01-03 14:00:00,12.014387154,12.1357446,12.004806303,12.126163749,242600.0
FCX R735QTJ8XC9X,2005-01-03 15:00:00,11.97606375,12.00799992,11.94412758,12.00799992,692100.0
FCX R735QTJ8XC9X,2005-01-03 16:00:00,11.873868006,11.969676516,11.873868006,11.969676516,501700.0
FCX R735QTJ8XC9X,2005-01-04 10:00:00,11.65670205,11.736542475,11.516182902,11.733348858,627600.0
FCX R735QTJ8XC9X,2005-01-04 11:00:00,11.525763753,11.68863822,11.516182902,11.659895667,828200.0
FCX R735QTJ8XC9X,2005-01-04 12:00:00,11.474665881,11.611991412,11.436342477,11.525763753,653600.0
FCX R735QTJ8XC9X,2005-01-04 13:00:00,11.509795668,11.538538221,11.426761626,11.458697796,279100.0
FCX R735QTJ8XC9X,2005-01-04 14:00:00,11.522570136,11.62476588,11.503408434,11.506602051,501600.0
FCX R735QTJ8XC9X,2005-01-04 15:00:00,11.455504179,11.535344604,11.426761626,11.522570136,418700.0
FCX R735QTJ8XC9X,2005-01-04 16:00:00,11.426761626,11.461891413,11.353308435,11.439536094,802200.0
FCX R735QTJ8XC9X,2005-01-05 10:00:00,11.407599924,11.474665881,11.279855244,11.36927652,480900.0
FCX R735QTJ8XC9X,2005-01-05 11:00:00,11.471472264,11.490633966,11.394825456,11.413987158,732300.0
FCX R735QTJ8XC9X,2005-01-05 12:00:00,11.461891413,11.509795668,11.410793541,11.46508503,338800.0
FCX R735QTJ8XC9X,2005-01-05 13:00:00,11.366082903,11.481053115,11.321372265,11.46508503,293500.0
FCX R735QTJ8XC9X,2005-01-05 14:00:00,11.353308435,11.394825456,11.334146733,11.366082903,250900.0
FCX R735QTJ8XC9X,2005-01-05 15:00:00,11.299016946,11.36927652,11.295823329,11.353308435,270800.0
FCX R735QTJ8XC9X,2005-01-05 16:00:00,11.283048861,11.474665881,11.247919074,11.299016946,727000.0
FCX R735QTJ8XC9X,2005-01-06 10:00:00,11.302210563,11.382050988,11.267080776,11.267080776,78700.0
FCX R735QTJ8XC9X,2005-01-06 11:00:00,11.228757372,11.327759499,11.219176521,11.314985031,215200.0
FCX R735QTJ8XC9X,2005-01-06 12:00:00,11.235144606,11.362889286,11.219176521,11.228757372,392800.0
FCX R735QTJ8XC9X,2005-01-06 13:00:00,11.24153184,11.283048861,11.228757372,11.231950989,177700.0
FCX R735QTJ8XC9X,2005-01-06 14:00:00,11.311791414,11.327759499,11.235144606,11.238338223,370100.0
FCX R735QTJ8XC9X,2005-01-06 15:00:00,11.251112691,11.321372265,11.251112691,11.311791414,379900.0
FCX R735QTJ8XC9X,2005-01-06 16:00:00,11.260693542,11.299016946,11.225563755,11.247919074,388100.0
FCX R735QTJ8XC9X,2005-01-07 10:00:00,11.512989285,11.570474391,11.375663754,11.375663754,574900.0
FCX R735QTJ8XC9X,2005-01-07 11:00:00,11.318178648,11.56089354,11.27346801,11.512989285,669200.0
FCX R735QTJ8XC9X,2005-01-07 12:00:00,11.410793541,11.426761626,11.321372265,11.321372265,227100.0
FCX R735QTJ8XC9X,2005-01-07 13:00:00,11.413987158,11.436342477,11.388438222,11.388438222,264200.0
FCX R735QTJ8XC9X,2005-01-07 14:00:00,11.404406307,11.442729711,11.353308435,11.413987158,229400.0
FCX R735QTJ8XC9X,2005-01-07 15:00:00,11.378857371,11.423568009,11.346921201,11.404406307,297700.0
FCX R735QTJ8XC9X,2005-01-07 16:00:00,11.372470137,11.426761626,11.366082903,11.378857371,527200.0
FCX R735QTJ8XC9X,2005-01-10 10:00:00,11.340533967,11.4970212,11.295823329,11.40121269,311400.0
FCX R735QTJ8XC9X,2005-01-10 11:00:00,11.372470137,11.398019073,11.292629712,11.343727584,642600.0
FCX R735QTJ8XC9X,2005-01-10 12:00:00,11.30540418,11.398019073,11.27346801,11.362889286,410500.0
FCX R735QTJ8XC9X,2005-01-10 13:00:00,11.321372265,11.343727584,11.308597797,11.308597797,240500.0
FCX R735QTJ8XC9X,2005-01-10 14:00:00,11.314985031,11.33734035,11.302210563,11.311791414,271100.0
FCX R735QTJ8XC9X,2005-01-10 15:00:00,11.295823329,11.314985031,11.257499925,11.308597797,356100.0
FCX R735QTJ8XC9X,2005-01-10 16:00:00,11.314985031,11.353308435,11.235144606,11.292629712,455100.0
