symbol,time,close,high,low,open,volume
FCX R735QTJ8XC9X,2016-01-04 10:00:00,6.425595774,6.49343766,6.34806219,6.39652068,3651488.0
FCX R735QTJ8XC9X,2016-01-04 11:00:00,6.241453512,6.551587848,6.222070116,6.425595774,8009649.0
FCX R735QTJ8XC9X,2016-01-04 12:00:00,6.173611626,6.241453512,6.10576974,6.241453512,7256394.0
FCX R735QTJ8XC9X,2016-01-04 13:00:00,6.212378418,6.25114521,6.144536532,6.173611626,3726110.0
FCX R735QTJ8XC9X,2016-01-04 14:00:00,6.289912002,6.338370492,6.212378418,6.212378418,5655167.0
FCX R735QTJ8XC9X,2016-01-04 15:00:00,6.2996037,6.328678794,6.260836908,6.289912002,3904806.0
FCX R735QTJ8XC9X,2016-01-04 16:00:00,6.34806219,6.357753888,6.280220304,6.309295398,9200893.0
FCX R735QTJ8XC9X,2016-01-05 10:00:00,6.386828982,6.474054264,6.34806219,6.406212378,3969647.0
FCX R735QTJ8XC9X,2016-01-05 11:00:00,6.425595774,6.503129358,6.318987096,6.386828982,5806957.0
FCX R735QTJ8XC9X,2016-01-05 12:00:00,6.386828982,6.44497917,6.34806219,6.415904076,3259793.0
FCX R735QTJ8XC9X,2016-01-05 13:00:00,6.406212378,6.425595774,6.34806219,6.386828982,3146094.0
FCX R735QTJ8XC9X,2016-01-05 14:00:00,6.44497917,6.44497917,6.357753888,6.415904076,3798512.0
FCX R735QTJ8XC9X,2016-01-05 15:00:00,6.454670868,6.483745962,6.425595774,6.44497917,4246833.0
FCX R735QTJ8XC9X,2016-01-05 16:00:00,6.503129358,6.522512754,6.44497917,6.44497917,10987460.0
FCX R735QTJ8XC9X,2016-01-06 10:00:00,6.144536532,6.192995022,5.970085968,6.183303324,8976740.0
FCX R735QTJ8XC9X,2016-01-06 11:00:00,6.10576974,6.212378418,6.067002948,6.15422823,6833892.0
FCX R735QTJ8XC9X,2016-01-06 12:00:00,6.125153136,6.270528606,6.10576974,6.10576974,7326045.0
FCX R735QTJ8XC9X,2016-01-06 13:00:00,6.076694646,6.183303324,6.076694646,6.125153136,3643621.0
FCX R735QTJ8XC9X,2016-01-06 14:00:00,6.00885276,6.086386344,5.989469364,6.076694646,4284139.0
FCX R735QTJ8XC9X,2016-01-06 15:00:00,5.950702572,6.076694646,5.950702572,6.00885276,4087688.0
FCX R735QTJ8XC9X,2016-01-06 16:00:00,5.989469364,6.037927854,5.941010874,5.96039427,6234311.0
FCX R735QTJ8XC9X,2016-01-07 10:00:00,5.698718424,5.844093894,5.689026726,5.8150188,7452198.0
FCX R735QTJ8XC9X,2016-01-07 11:00:00,5.708410122,5.71810182,5.582418048,5.689026726,10768290.0
FCX R735QTJ8XC9X,2016-01-07 12:00:00,5.592109746,5.737485216,5.582418048,5.708410122,6715261.0
FCX R735QTJ8XC9X,2016-01-07 13:00:00,5.446734276,5.601801444,5.417659182,5.592109746,7982841.0
FCX R735QTJ8XC9X,2016-01-07 14:00:00,5.311050504,5.446734276,5.272283712,5.437042578,9319259.0
FCX R735QTJ8XC9X,2016-01-07 15:00:00,5.359508994,5.359508994,5.262592014,5.311050504,7760804.0
FCX R735QTJ8XC9X,2016-01-07 16:00:00,5.437042578,5.437042578,5.311050504,5.359508994,12804826.0
FCX R735QTJ8XC9X,2016-01-08 10:00:00,5.388584088,5.533959558,5.369200692,5.495192766,4721802.0
FCX R735QTJ8XC9X,2016-01-08 11:00:00,5.37889239,5.446734276,5.3304339,5.37889239,4953902.0
FCX R735QTJ8XC9X,2016-01-08 12:00:00,5.37889239,5.388584088,5.349817296,5.37889239,4656136.0
FCX R735QTJ8XC9X,2016-01-08 13:00:00,5.340125598,5.37889239,5.3304339,5.37889239,3275535.0
FCX R735QTJ8XC9X,2016-01-08 14:00:00,5.272283712,5.340125598,5.252900316,5.340125598,3892435.0
FCX R735QTJ8XC9X,2016-01-08 15:00:00,5.23351692,5.28197541,5.23351692,5.272283712,3931071.0
FCX R735QTJ8XC9X,2016-01-08 16:00:00,5.23351692,5.291667108,5.204441826,5.243208618,12852788.0
FCX R735QTJ8XC9X,2016-01-11 10:00:00,4.681090134,5.252900316,4.622939946,5.18505843,15600055.0
FCX R735QTJ8XC9X,2016-01-11 11:00:00,4.31280561,4.70047353,4.303113912,4.681090134,26184438.0
FCX R735QTJ8XC9X,2016-01-11 12:00:00,4.341880704,4.40972259,4.177121838,4.31280561,22288039.0
FCX R735QTJ8XC9X,2016-01-11 13:00:00,4.322497308,4.3612641,4.196505234,4.351572402,11471210.0
FCX R735QTJ8XC9X,2016-01-11 14:00:00,4.370955798,4.390339194,4.303113912,4.31280561,9545671.0
FCX R735QTJ8XC9X,2016-01-11 15:00:00,4.244963724,4.390339194,4.21588863,4.370955798,8487718.0
FCX R735QTJ8XC9X,2016-01-11 16:00:00,4.177121838,4.244963724,4.099588254,4.244963724,18637907.0
FCX R735QTJ8XC9X,2016-01-12 10:00:00,4.206196932,4.438797684,4.206196932,4.293422214,9655655.0
FCX R735QTJ8XC9X,2016-01-12 11:00:00,3.760378824,4.235272026,3.53746977,4.196505234,33966617.0
FCX R735QTJ8XC9X,2016-01-12 12:00:00,3.702228636,3.847604106,3.576236562,3.760378824,24167016.0
FCX R735QTJ8XC9X,2016-01-12 13:00:00,3.740995428,3.770070522,3.58592826,3.692536938,15421940.0
FCX R735QTJ8XC9X,2016-01-12 14:00:00,3.692536938,3.808837314,3.692536938,3.740995428,11453725.0
FCX R735QTJ8XC9X,2016-01-12 15:00:00,3.837912408,3.866987502,3.653770146,3.702228636,17599779.0
FCX R735QTJ8XC9X,2016-01-12 16:00:00,3.983287878,4.012362972,3.799145616,3.818529012,25102462.0
FCX R735QTJ8XC9X,2016-01-13 10:00:00,3.886370898,4.148046744,3.789453918,4.060821462,9119268.0
FCX R735QTJ8XC9X,2016-01-13 11:00:00,3.73130373,3.92513769,3.595619958,3.886370898,13596731.0
FCX R735QTJ8XC9X,2016-01-13 12:00:00,3.740995428,3.808837314,3.63438675,3.73130373,8007277.0
FCX R735QTJ8XC9X,2016-01-13 13:00:00,3.68284524,3.750687126,3.644078448,3.740995428,6169576.0
FCX R735QTJ8XC9X,2016-01-13 14:00:00,3.673153542,3.711920334,3.605311656,3.692536938,5866986.0
FCX R735QTJ8XC9X,2016-01-13 15:00:00,3.673153542,3.711920334,3.58592826,3.673153542,7527222.0
FCX R735QTJ8XC9X,2016-01-13 16:00:00,3.615003354,3.692536938,3.615003354,3.663461844,9820696.0
FCX R735QTJ8XC9X,2016-01-14 10:00:00,3.789453918,3.963904482,3.673153542,3.692536938,9954299.0
FCX R735QTJ8XC9X,2016-01-14 11:00:00,3.905754294,4.02205467,3.799145616,3.799145616,14273816.0
FCX R735QTJ8XC9X,2016-01-14 12:00:00,3.896062596,3.944521086,3.77976222,3.905754294,7543043.0
FCX R735QTJ8XC9X,2016-01-14 13:00:00,3.954212784,4.012362972,3.857295804,3.896062596,8353175.0
FCX R735QTJ8XC9X,2016-01-14 14:00:00,3.944521086,4.002671274,3.915445992,3.954212784,6158550.0
FCX R735QTJ8XC9X,2016-01-14 15:00:00,3.97359618,3.992979576,3.896062596,3.944521086,6881364.0
FCX R735QTJ8XC9X,2016-01-14 16:00:00,4.080204858,4.099588254,3.97359618,3.97359618,15999042.0
FCX R735QTJ8XC9X,2016-01-15 10:00:00,3.789453918,3.8766792,3.653770146,3.673153542,9508786.0
FCX R735QTJ8XC9X,2016-01-15 11:00:00,3.760378824,3.963904482,3.760378824,3.799145616,12038617.0
FCX R735QTJ8XC9X,2016-01-15 12:00:00,3.866987502,3.92513769,3.68284524,3.760378824,8792881.0
FCX R735QTJ8XC9X,2016-01-15 13:00:00,3.905754294,3.92513769,3.837912408,3.857295804,6062644.0
FCX R735QTJ8XC9X,2016-01-15 14:00:00,4.031746368,4.07051316,3.82822071,3.905754294,6608727.0
FCX R735QTJ8XC9X,2016-01-15 15:00:00,4.148046744,4.16743014,4.012362972,4.031746368,7950542.0
FCX R735QTJ8XC9X,2016-01-15 16:00:00,4.21588863,4.21588863,4.089896556,4.148046744,14196037.0
FCX R735QTJ8XC9X,2016-01-19 10:00:00,4.07051316,4.438797684,4.02205467,4.419414288,8524995.0
FCX R735QTJ8XC9X,2016-01-19 11:00:00,4.07051316,4.177121838,4.041438066,4.080204858,10970592.0
FCX R735QTJ8XC9X,2016-01-19 12:00:00,3.983287878,4.099588254,3.944521086,4.080204858,6783125.0
FCX R735QTJ8XC9X,2016-01-19 13:00:00,4.002671274,4.060821462,3.97359618,3.992979576,6502572.0
FCX R735QTJ8XC9X,2016-01-19 14:00:00,3.905754294,4.012362972,3.886370898,3.992979576,3628651.0
FCX R735QTJ8XC9X,2016-01-19 15:00:00,3.837912408,3.915445992,3.799145616,3.905754294,5186544.0
FCX R735QTJ8XC9X,2016-01-19 16:00:00,3.837912408,3.8766792,3.799145616,3.82822071,11789262.0
FCX R735QTJ8XC9X,2016-01-20 10:00:00,3.508394676,3.68284524,3.48901128,3.615003354,9617096.0
FCX R735QTJ8XC9X,2016-01-20 11:00:00,3.469627884,3.508394676,3.44055279,3.498702978,8665470.0
FCX R735QTJ8XC9X,2016-01-20 12:00:00,3.44055279,3.48901128,3.411477696,3.479319582,11149502.0
FCX R735QTJ8XC9X,2016-01-20 13:00:00,3.595619958,3.595619958,3.44055279,3.44055279,11828900.0
FCX R735QTJ8XC9X,2016-01-20 14:00:00,3.750687126,3.82822071,3.566544864,3.595619958,13182211.0
FCX R735QTJ8XC9X,2016-01-20 15:00:00,3.818529012,3.92513769,3.750687126,3.750687126,10301264.0
FCX R735QTJ8XC9X,2016-01-20 16:00:00,3.934829388,4.002671274,3.818529012,3.82822071,11918983.0
FCX R735QTJ8XC9X,2016-01-21 10:00:00,3.954212784,4.02205467,3.847604106,4.02205467,4450775.0
FCX R735QTJ8XC9X,2016-01-21 11:00:00,4.07051316,4.186813536,3.944521086,3.954212784,9081054.0
FCX R735QTJ8XC9X,2016-01-21 12:00:00,4.196505234,4.293422214,4.080204858,4.080204858,8446923.0
FCX R735QTJ8XC9X,2016-01-21 13:00:00,4.089896556,4.26434712,4.041438066,4.206196932,10226873.0
FCX R735QTJ8XC9X,2016-01-21 14:00:00,4.138355046,4.177121838,4.07051316,4.089896556,5975231.0
FCX R735QTJ8XC9X,2016-01-21 15:00:00,4.16743014,4.16743014,4.012362972,4.128663348,5013922.0
FCX R735QTJ8XC9X,2016-01-21 16:00:00,4.196505234,4.196505234,4.089896556,4.16743014,10634716.0
FCX R735QTJ8XC9X,2016-01-22 10:00:00,4.332189006,4.516331268,4.157738442,4.448489382,9584775.0
FCX R735QTJ8XC9X,2016-01-22 11:00:00,3.760378824,4.400030892,3.68284524,4.332189006,24484717.0
FCX R735QTJ8XC9X,2016-01-22 12:00:00,3.857295804,3.8766792,3.73130373,3.770070522,15649995.0
FCX R735QTJ8XC9X,2016-01-22 13:00:00,3.934829388,3.934829388,3.770070522,3.857295804,8483108.0
FCX R735QTJ8XC9X,2016-01-22 14:00:00,3.905754294,3.983287878,3.837912408,3.934829388,8138885.0
FCX R735QTJ8XC9X,2016-01-22 15:00:00,3.847604106,3.905754294,3.77976222,3.905754294,15873426.0
FCX R735QTJ8XC9X,2016-01-22 16:00:00,3.818529012,3.857295804,3.808837314,3.847604106,18321661.0
FCX R735QTJ8XC9X,2016-01-25 10:00:00,3.770070522,3.818529012,3.692536938,3.760378824,4227009.0
FCX R735QTJ8XC9X,2016-01-25 11:00:00,3.721612032,3.8766792,3.702228636,3.770070522,6590677.0
FCX R735QTJ8XC9X,2016-01-25 12:00:00,3.740995428,3.789453918,3.702228636,3.721612032,4819291.0
FCX R735QTJ8XC9X,2016-01-25 13:00:00,3.750687126,3.770070522,3.692536938,3.740995428,5856477.0
FCX R735QTJ8XC9X,2016-01-25 14:00:00,3.711920334,3.808837314,3.692536938,3.750687126,6703931.0
FCX R735QTJ8XC9X,2016-01-25 15:00:00,3.789453918,3.818529012,3.721612032,3.721612032,7071574.0
FCX R735QTJ8XC9X,2016-01-25 16:00:00,3.818529012,3.818529012,3.711920334,3.789453918,13019462.0
FCX R735QTJ8XC9X,2016-01-26 10:00:00,3.92513769,4.283730516,3.896062596,4.206196932,13925514.0
FCX R735QTJ8XC9X,2016-01-26 11:00:00,3.77976222,4.099588254,3.711920334,3.92513769,20263527.0
FCX R735QTJ8XC9X,2016-01-26 12:00:00,3.963904482,3.983287878,3.760378824,3.789453918,12769032.0
FCX R735QTJ8XC9X,2016-01-26 13:00:00,4.11897165,4.235272026,3.954212784,3.963904482,12155924.0
FCX R735QTJ8XC9X,2016-01-26 14:00:00,4.138355046,4.186813536,4.080204858,4.109279952,5497305.0
FCX R735QTJ8XC9X,2016-01-26 15:00:00,4.07051316,4.196505234,4.051129764,4.138355046,7118776.0
FCX R735QTJ8XC9X,2016-01-26 16:00:00,4.07051316,4.099588254,4.012362972,4.07051316,13159655.0
FCX R735QTJ8XC9X,2016-01-27 10:00:00,4.303113912,4.332189006,3.896062596,3.934829388,9176317.0
FCX R735QTJ8XC9X,2016-01-27 11:00:00,4.380647496,4.487256174,4.21588863,4.303113912,16552350.0
FCX R735QTJ8XC9X,2016-01-27 12:00:00,4.671398436,4.729548624,4.351572402,4.390339194,12051827.0
FCX R735QTJ8XC9X,2016-01-27 13:00:00,4.768315416,4.826465604,4.613248248,4.671398436,11326809.0
FCX R735QTJ8XC9X,2016-01-27 14:00:00,4.836157302,4.884615792,4.739240322,4.778007114,10937421.0
FCX R735QTJ8XC9X,2016-01-27 15:00:00,4.535714664,4.923382584,4.496947872,4.836157302,12650306.0
FCX R735QTJ8XC9X,2016-01-27 16:00:00,4.50663957,4.574481456,4.370955798,4.535714664,15128659.0
FCX R735QTJ8XC9X,2016-01-28 10:00:00,4.244963724,4.729548624,4.196505234,4.642323342,10066462.0
FCX R735QTJ8XC9X,2016-01-28 11:00:00,4.206196932,4.244963724,4.080204858,4.244963724,13397468.0
FCX R735QTJ8XC9X,2016-01-28 12:00:00,4.206196932,4.370955798,4.16743014,4.196505234,11024498.0
FCX R735QTJ8XC9X,2016-01-28 13:00:00,4.332189006,4.380647496,4.196505234,4.206196932,6515480.0
FCX R735QTJ8XC9X,2016-01-28 14:00:00,4.274038818,4.351572402,4.26434712,4.332189006,3896443.0
FCX R735QTJ8XC9X,2016-01-28 15:00:00,4.303113912,4.380647496,4.235272026,4.274038818,4560272.0
FCX R735QTJ8XC9X,2016-01-28 16:00:00,4.274038818,4.351572402,4.26434712,4.303113912,7586366.0
FCX R735QTJ8XC9X,2016-01-29 10:00:00,4.380647496,4.477564476,4.235272026,4.293422214,4512204.0
FCX R735QTJ8XC9X,2016-01-29 11:00:00,4.535714664,4.60355655,4.370955798,4.370955798,7901487.0
FCX R735QTJ8XC9X,2016-01-29 12:00:00,4.50663957,4.584173154,4.45818108,4.545406362,5806692.0
