symbol,time,close,high,low,open,volume
FCX R735QTJ8XC9X,2001-01-02 10:00:00,2.744306436,2.744306436,2.627658064,2.627658064,36900.0
FCX R735QTJ8XC9X,2001-01-02 11:00:00,2.744306436,2.7627246,2.725888272,2.744306436,53700.0
FCX R735QTJ8XC9X,2001-01-02 12:00:00,2.725888272,2.7627246,2.725888272,2.744306436,89900.0
FCX R735QTJ8XC9X,2001-01-02 13:00:00,2.725888272,2.744306436,2.725888272,2.725888272,34400.0
FCX R735QTJ8XC9X,2001-01-02 14:00:00,2.725888272,2.7627246,2.704400414,2.744306436,20300.0
FCX R735QTJ8XC9X,2001-01-02 15:00:00,2.68598225,2.725888272,2.667564086,2.704400414,26900.0
FCX R735QTJ8XC9X,2001-01-02 16:00:00,2.572403572,2.704400414,2.572403572,2.68598225,117200.0
FCX R735QTJ8XC9X,2001-01-03 10:00:00,2.590821736,2.590821736,2.550915714,2.572403572,32900.0
FCX R735QTJ8XC9X,2001-01-03 11:00:00,2.68598225,2.68598225,2.590821736,2.590821736,55100.0
FCX R735QTJ8XC9X,2001-01-03 12:00:00,2.627658064,2.667564086,2.627658064,2.667564086,33300.0
FCX R735QTJ8XC9X,2001-01-03 13:00:00,2.649145922,2.649145922,2.6092399,2.646076228,74300.0
FCX R735QTJ8XC9X,2001-01-03 14:00:00,2.649145922,2.68598225,2.649145922,2.667564086,58500.0
FCX R735QTJ8XC9X,2001-01-03 15:00:00,2.627658064,2.667564086,2.627658064,2.649145922,19100.0
FCX R735QTJ8XC9X,2001-01-03 16:00:00,2.68598225,2.704400414,2.6092399,2.649145922,112100.0
FCX R735QTJ8XC9X,2001-01-04 10:00:00,2.68598225,2.725888272,2.667564086,2.704400414,72500.0
FCX R735QTJ8XC9X,2001-01-04 11:00:00,2.68598225,2.68598225,2.667564086,2.68598225,48200.0
FCX R735QTJ8XC9X,2001-01-04 12:00:00,2.68598225,2.68598225,2.649145922,2.68598225,24400.0
FCX R735QTJ8XC9X,2001-01-04 13:00:00,2.667564086,2.68598225,2.6092399,2.68598225,28400.0
FCX R735QTJ8XC9X,2001-01-04 14:00:00,2.6092399,2.667564086,2.550915714,2.667564086,297100.0
FCX R735QTJ8XC9X,2001-01-04 15:00:00,2.590821736,2.627658064,2.590821736,2.627658064,26900.0
FCX R735QTJ8XC9X,2001-01-04 16:00:00,2.550915714,2.627658064,2.550915714,2.6092399,70600.0
FCX R735QTJ8XC9X,2001-01-05 10:00:00,2.590821736,2.590821736,2.550915714,2.550915714,24100.0
FCX R735QTJ8XC9X,2001-01-05 11:00:00,2.649145922,2.667564086,2.572403572,2.590821736,56800.0
FCX R735QTJ8XC9X,2001-01-05 12:00:00,2.649145922,2.667564086,2.627658064,2.667564086,71900.0
FCX R735QTJ8XC9X,2001-01-05 13:00:00,2.627658064,2.649145922,2.6092399,2.649145922,20400.0
FCX R735QTJ8XC9X,2001-01-05 14:00:00,2.627658064,2.627658064,2.618448982,2.627658064,22500.0
FCX R735QTJ8XC9X,2001-01-05 15:00:00,2.590821736,2.627658064,2.590821736,2.6092399,138800.0
FCX R735QTJ8XC9X,2001-01-05 16:00:00,2.572403572,2.6092399,2.550915714,2.6092399,79200.0
FCX R735QTJ8XC9X,2001-01-08 10:00:00,2.627658064,2.627658064,2.590821736,2.590821736,13600.0
FCX R735QTJ8XC9X,2001-01-08 11:00:00,2.649145922,2.649145922,2.6092399,2.6092399,64200.0
FCX R735QTJ8XC9X,2001-01-08 12:00:00,2.627658064,2.627658064,2.6092399,2.627658064,28500.0
FCX R735QTJ8XC9X,2001-01-08 13:00:00,2.627658064,2.649145922,2.6092399,2.649145922,29900.0
FCX R735QTJ8XC9X,2001-01-08 14:00:00,2.627658064,2.649145922,2.6092399,2.627658064,26800.0
FCX R735QTJ8XC9X,2001-01-08 15:00:00,2.627658064,2.627658064,2.6092399,2.627658064,13000.0
FCX R735QTJ8XC9X,2001-01-08 16:00:00,2.649145922,2.667564086,2.6092399,2.6092399,101300.0
FCX R735QTJ8XC9X,2001-01-09 10:00:00,2.649145922,2.667564086,2.649145922,2.667564086,21300.0
FCX R735QTJ8XC9X,2001-01-09 11:00:00,2.649145922,2.667564086,2.627658064,2.649145922,105900.0
FCX R735QTJ8XC9X,2001-01-09 12:00:00,2.667564086,2.667564086,2.627658064,2.649145922,61400.0
FCX R735QTJ8XC9X,2001-01-09 13:00:00,2.667564086,2.68598225,2.667564086,2.667564086,75500.0
FCX R735QTJ8XC9X,2001-01-09 14:00:00,2.667564086,2.667564086,2.649145922,2.649145922,205800.0
FCX R735QTJ8XC9X,2001-01-09 15:00:00,2.649145922,2.667564086,2.627658064,2.649145922,101100.0
FCX R735QTJ8XC9X,2001-01-09 16:00:00,2.667564086,2.667564086,2.649145922,2.667564086,33600.0
FCX R735QTJ8XC9X,2001-01-10 10:00:00,2.68598225,2.68598225,2.649145922,2.649145922,141800.0
FCX R735QTJ8XC9X,2001-01-10 11:00:00,2.704400414,2.725888272,2.68598225,2.68598225,274800.0
FCX R735QTJ8XC9X,2001-01-10 12:00:00,2.68598225,2.725888272,2.68598225,2.704400414,97600.0
FCX R735QTJ8XC9X,2001-01-10 13:00:00,2.68598225,2.704400414,2.667564086,2.68598225,152200.0
FCX R735QTJ8XC9X,2001-01-10 14:00:00,2.667564086,2.68598225,2.667564086,2.667564086,40300.0
