symbol,time,close,high,low,open,volume
FCX R735QTJ8XC9X,1998-01-02 10:00:00,4.787486178,4.808683144,4.76931735,4.76931735,14900.0
FCX R735QTJ8XC9X,1998-01-02 11:00:00,4.808683144,4.808683144,4.787486178,4.808683144,22200.0
FCX R735QTJ8XC9X,1998-01-02 12:00:00,4.826851972,4.826851972,4.787486178,4.808683144,35700.0
FCX R735QTJ8XC9X,1998-01-02 13:00:00,4.8450208,4.8450208,4.808683144,4.826851972,66000.0
FCX R735QTJ8XC9X,1998-01-02 14:00:00,4.808683144,4.8450208,4.808683144,4.8450208,32600.0
FCX R735QTJ8XC9X,1998-01-02 15:00:00,4.808683144,4.826851972,4.787486178,4.826851972,27600.0
FCX R735QTJ8XC9X,1998-01-02 16:00:00,4.808683144,4.8450208,4.787486178,4.808683144,68300.0
FCX R735QTJ8XC9X,1998-01-05 10:00:00,4.8450208,4.8450208,4.808683144,4.826851972,65300.0
FCX R735QTJ8XC9X,1998-01-05 11:00:00,4.826851972,4.8450208,4.808683144,4.826851972,108500.0
FCX R735QTJ8XC9X,1998-01-05 12:00:00,4.826851972,4.8450208,4.826851972,4.8450208,49900.0
FCX R735QTJ8XC9X,1998-01-05 13:00:00,4.826851972,4.8450208,4.826851972,4.826851972,19000.0
FCX R735QTJ8XC9X,1998-01-05 14:00:00,4.787486178,4.826851972,4.787486178,4.826851972,59500.0
FCX R735QTJ8XC9X,1998-01-05 15:00:00,4.808683144,4.808683144,4.787486178,4.808683144,44700.0
FCX R735QTJ8XC9X,1998-01-05 16:00:00,4.751148522,4.808683144,4.751148522,4.808683144,92600.0
FCX R735QTJ8XC9X,1998-01-06 10:00:00,4.76931735,4.76931735,4.751148522,4.751148522,56400.0
FCX R735QTJ8XC9X,1998-01-06 11:00:00,4.751148522,4.76931735,4.751148522,4.751148522,136600.0
FCX R735QTJ8XC9X,1998-01-06 12:00:00,4.751148522,4.76931735,4.751148522,4.76931735,116900.0
FCX R735QTJ8XC9X,1998-01-06 13:00:00,4.76931735,4.76931735,4.751148522,4.76931735,39700.0
FCX R735QTJ8XC9X,1998-01-06 14:00:00,4.751148522,4.76931735,4.751148522,4.751148522,24900.0
FCX R735QTJ8XC9X,1998-01-06 15:00:00,4.751148522,4.751148522,4.751148522,4.751148522,5200.0
FCX R735QTJ8XC9X,1998-01-06 16:00:00,4.6936139,4.751148522,4.6936139,4.751148522,56600.0
FCX R735QTJ8XC9X,1998-01-07 10:00:00,4.732979694,4.732979694,4.657276244,4.675445072,39300.0
FCX R735QTJ8XC9X,1998-01-07 11:00:00,4.732979694,4.76931735,4.6936139,4.711782728,49800.0
FCX R735QTJ8XC9X,1998-01-07 12:00:00,4.711782728,4.732979694,4.6936139,4.711782728,24200.0
FCX R735QTJ8XC9X,1998-01-07 13:00:00,4.711782728,4.732979694,4.6936139,4.732979694,21300.0
FCX R735QTJ8XC9X,1998-01-07 14:00:00,4.6936139,4.711782728,4.6936139,4.711782728,26800.0
FCX R735QTJ8XC9X,1998-01-07 15:00:00,4.732979694,4.732979694,4.711782728,4.711782728,154700.0
FCX R735QTJ8XC9X,1998-01-07 16:00:00,4.751148522,4.76931735,4.732979694,4.732979694,135800.0
FCX R735QTJ8XC9X,1998-01-08 10:00:00,4.732979694,4.732979694,4.732979694,4.732979694,51400.0
FCX R735QTJ8XC9X,1998-01-08 11:00:00,4.6936139,4.732979694,4.6936139,4.711782728,55200.0
FCX R735QTJ8XC9X,1998-01-08 12:00:00,4.675445072,4.711782728,4.675445072,4.6936139,100800.0
FCX R735QTJ8XC9X,1998-01-08 13:00:00,4.61791045,4.657276244,4.61791045,4.657276244,70900.0
FCX R735QTJ8XC9X,1998-01-08 14:00:00,4.636079278,4.636079278,4.61791045,4.61791045,13300.0
FCX R735QTJ8XC9X,1998-01-08 15:00:00,4.61791045,4.636079278,4.61791045,4.61791045,13900.0
FCX R735QTJ8XC9X,1998-01-08 16:00:00,4.599741622,4.636079278,4.581572794,4.61791045,130100.0
FCX R735QTJ8XC9X,1998-01-09 10:00:00,4.560375828,4.599741622,4.542207,4.599741622,76700.0
FCX R735QTJ8XC9X,1998-01-09 11:00:00,4.560375828,4.560375828,4.542207,4.542207,75500.0
FCX R735QTJ8XC9X,1998-01-09 12:00:00,4.542207,4.560375828,4.524038172,4.560375828,167700.0
FCX R735QTJ8XC9X,1998-01-09 13:00:00,4.542207,4.560375828,4.542207,4.560375828,420200.0
FCX R735QTJ8XC9X,1998-01-09 14:00:00,4.524038172,4.542207,4.524038172,4.542207,206700.0
FCX R735QTJ8XC9X,1998-01-09 15:00:00,4.542207,4.542207,4.524038172,4.524038172,37500.0
FCX R735QTJ8XC9X,1998-01-09 16:00:00,4.372631272,4.542207,4.31509665,4.542207,144100.0
FCX R735QTJ8XC9X,1998-01-12 10:00:00,4.2393932,4.31509665,4.2393932,4.31509665,109800.0
FCX R735QTJ8XC9X,1998-01-12 11:00:00,4.221224372,4.2393932,4.221224372,4.2393932,46300.0
FCX R735QTJ8XC9X,1998-01-12 12:00:00,4.203055544,4.2393932,4.203055544,4.2393932,54200.0
FCX R735QTJ8XC9X,1998-01-12 13:00:00,4.203055544,4.221224372,4.203055544,4.221224372,41400.0
FCX R735QTJ8XC9X,1998-01-12 14:00:00,4.203055544,4.221224372,4.181858578,4.203055544,84600.0
FCX R735QTJ8XC9X,1998-01-12 15:00:00,4.181858578,4.203055544,4.181858578,4.181858578,61700.0
FCX R735QTJ8XC9X,1998-01-12 16:00:00,4.2393932,4.257562028,4.181858578,4.203055544,167000.0
FCX R735QTJ8XC9X,1998-01-13 10:00:00,4.2393932,4.257562028,4.2393932,4.2393932,55000.0
FCX R735QTJ8XC9X,1998-01-13 11:00:00,4.31509665,4.31509665,4.2393932,4.2393932,221200.0
FCX R735QTJ8XC9X,1998-01-13 12:00:00,4.333265478,4.333265478,4.31509665,4.31509665,48600.0
FCX R735QTJ8XC9X,1998-01-13 13:00:00,4.3908001,4.408968928,4.296927822,4.31509665,126300.0
