symbol,time,close,high,low,open,volume
FCX R735QTJ8XC9X,2010-01-04 10:00:00,31.933859168,32.137872492,31.79528408,31.926160552,1727555.0
FCX R735QTJ8XC9X,2010-01-04 11:00:00,32.010845328,32.176365572,31.903064704,31.937708476,1716671.0
FCX R735QTJ8XC9X,2010-01-04 12:00:00,31.926160552,32.099379412,31.922311244,32.033941176,893354.0
FCX R735QTJ8XC9X,2010-01-04 13:00:00,32.130173876,32.134023184,31.876119548,31.93000986,1383434.0
FCX R735QTJ8XC9X,2010-01-04 14:00:00,32.095530104,32.1417218,32.057037024,32.12247526,629963.0
FCX R735QTJ8XC9X,2010-01-04 15:00:00,32.018543944,32.107078028,32.00699602,32.087831488,652808.0
FCX R735QTJ8XC9X,2010-01-04 16:00:00,32.126324568,32.164817648,31.995448096,32.02624256,1760160.0
FCX R735QTJ8XC9X,2010-01-05 10:00:00,32.195612112,32.326488584,32.037790484,32.095530104,1232006.0
FCX R735QTJ8XC9X,2010-01-05 11:00:00,32.445817132,32.5266526,32.18021488,32.187913496,1922869.0
FCX R735QTJ8XC9X,2010-01-05 12:00:00,32.31494066,32.522803292,32.268748964,32.44966644,1092595.0
FCX R735QTJ8XC9X,2010-01-05 13:00:00,32.415022668,32.480460904,32.318789968,32.318789968,771568.0
FCX R735QTJ8XC9X,2010-01-05 14:00:00,32.272598272,32.418871976,32.187913496,32.415022668,993830.0
FCX R735QTJ8XC9X,2010-01-05 15:00:00,32.145571108,32.280296888,31.999297404,32.27644758,1183299.0
FCX R735QTJ8XC9X,2010-01-05 16:00:00,32.318789968,32.318789968,32.134023184,32.149420416,1352954.0
FCX R735QTJ8XC9X,2010-01-06 10:00:00,32.923131324,32.973172328,32.630583916,32.696022152,1815236.0
FCX R735QTJ8XC9X,2010-01-06 11:00:00,33.2965142,33.33500728,32.9115834,32.919282016,3354959.0
FCX R735QTJ8XC9X,2010-01-06 12:00:00,33.331157972,33.4889796,33.273418352,33.311911432,2045459.0
FCX R735QTJ8XC9X,2010-01-06 13:00:00,33.473582368,33.4889796,33.269569044,33.33500728,1072147.0
FCX R735QTJ8XC9X,2010-01-06 14:00:00,33.500527524,33.577513684,33.400445516,33.481280984,1545238.0
FCX R735QTJ8XC9X,2010-01-06 15:00:00,33.781527008,33.862362476,33.500527524,33.50822614,2533844.0
FCX R735QTJ8XC9X,2010-01-06 16:00:00,33.608308148,33.839266628,33.542869912,33.769979084,2841740.0
FCX R735QTJ8XC9X,2010-01-07 10:00:00,32.857693088,33.41199344,32.826898624,33.323459356,1498881.0
FCX R735QTJ8XC9X,2010-01-07 11:00:00,33.2002815,33.404294824,32.838446548,32.861542396,2231965.0
FCX R735QTJ8XC9X,2010-01-07 12:00:00,32.87309032,33.269569044,32.85384378,33.207980116,1550843.0
FCX R735QTJ8XC9X,2010-01-07 13:00:00,32.819200008,33.042459872,32.819200008,32.87309032,1038724.0
FCX R735QTJ8XC9X,2010-01-07 14:00:00,32.849994472,32.973172328,32.722967308,32.819200008,959481.0
FCX R735QTJ8XC9X,2010-01-07 15:00:00,32.957775096,33.02706264,32.8153507,32.849994472,749703.0
FCX R735QTJ8XC9X,2010-01-07 16:00:00,32.965473712,33.003966792,32.807652084,32.961624404,1675215.0
FCX R735QTJ8XC9X,2010-01-08 10:00:00,33.069405028,33.150240496,32.645981148,33.061706412,1337794.0
FCX R735QTJ8XC9X,2010-01-08 11:00:00,33.2965142,33.31576074,32.842295856,33.069405028,2046175.0
FCX R735QTJ8XC9X,2010-01-08 12:00:00,33.2002815,33.427390672,33.169487036,33.308062124,1065658.0
FCX R735QTJ8XC9X,2010-01-08 13:00:00,33.250322504,33.43123998,33.146391188,33.196432192,701682.0
FCX R735QTJ8XC9X,2010-01-08 14:00:00,33.246473196,33.435089288,33.231075964,33.242623888,736150.0
FCX R735QTJ8XC9X,2010-01-08 15:00:00,33.531321988,33.539020604,33.231075964,33.231075964,1139168.0
FCX R735QTJ8XC9X,2010-01-08 16:00:00,33.91240348,33.95089656,33.4889796,33.531321988,3405743.0
FCX R735QTJ8XC9X,2010-01-11 10:00:00,34.52829276,34.851634632,34.43206006,34.643772,3164085.0
FCX R735QTJ8XC9X,2010-01-11 11:00:00,34.37432044,34.68226508,34.2588412,34.520594144,3149953.0
FCX R735QTJ8XC9X,2010-01-11 12:00:00,34.39356698,34.420512136,33.8739104,34.366621824,2413208.0
FCX R735QTJ8XC9X,2010-01-11 13:00:00,33.900855556,34.424361444,33.708390156,34.39356698,1831153.0
FCX R735QTJ8XC9X,2010-01-11 14:00:00,33.743033928,34.00863618,33.673746384,33.897006248,1144916.0
FCX R735QTJ8XC9X,2010-01-11 15:00:00,33.64295192,33.81617078,33.519774064,33.746883236,1363091.0
FCX R735QTJ8XC9X,2010-01-11 16:00:00,33.908554172,33.981691024,33.631403996,33.631403996,2155999.0
FCX R735QTJ8XC9X,2010-01-12 10:00:00,33.069405028,33.319610048,32.803802776,33.21952804,2504674.0
