symbol,time,close,high,low,open,volume
XLE RGRPZX100F39,2021-01-13 11:00:00,43.24,43.42,42.88,43.1,4874621.0
XLE RGRPZX100F39,2021-01-13 12:00:00,43.02,43.27,42.965,43.225,3451371.0
XLE RGRPZX100F39,2021-01-13 13:00:00,43.24,43.32,42.935,43.02,2944046.0
XLE RGRPZX100F39,2021-01-13 14:00:00,43.425,43.455,43.18,43.235,2288499.0
XLE RGRPZX100F39,2021-01-13 15:00:00,43.365,43.525,43.33,43.42,2956245.0
XLE RGRPZX100F39,2021-01-13 16:00:00,43.2,43.37,43.115,43.36,4951983.0
XLE RGRPZX100F39,2021-01-14 10:00:00,43.93,43.97,43.43,43.47,3834902.0
XLE RGRPZX100F39,2021-01-14 11:00:00,43.965,44.22,43.71,43.93,6469741.0
XLE RGRPZX100F39,2021-01-14 12:00:00,44.255,44.465,43.965,43.965,4144224.0
XLE RGRPZX100F39,2021-01-14 13:00:00,44.56,44.56,44.2,44.26,4369243.0
XLE RGRPZX100F39,2021-01-14 14:00:00,44.76,44.815,44.485,44.55,4157991.0
XLE RGRPZX100F39,2021-01-14 15:00:00,44.825,45.0,44.7,44.76,5640758.0
XLE RGRPZX100F39,2021-01-14 16:00:00,44.48,44.905,44.48,44.83,10888020.0
XLE RGRPZX100F39,2021-01-15 10:00:00,43.305,43.7,43.23,43.66,4267567.0
XLE RGRPZX100F39,2021-01-15 11:00:00,42.93,43.29,42.335,43.29,9163595.0
XLE RGRPZX100F39,2021-01-15 12:00:00,43.09,43.4,42.84,42.925,5224124.0
XLE RGRPZX100F39,2021-01-15 13:00:00,43.37,43.38,42.99,43.08,2700697.0
XLE RGRPZX100F39,2021-01-15 14:00:00,43.12,43.455,43.0,43.375,3528025.0
XLE RGRPZX100F39,2021-01-15 15:00:00,42.93,43.135,42.8,43.12,3837435.0
XLE RGRPZX100F39,2021-01-15 16:00:00,42.75,42.975,42.6,42.935,17511399.0
XLE RGRPZX100F39,2021-01-19 10:00:00,43.55,43.605,43.13,43.27,5332206.0
XLE RGRPZX100F39,2021-01-19 11:00:00,43.66,43.91,43.245,43.55,4563111.0
XLE RGRPZX100F39,2021-01-19 12:00:00,43.695,43.84,43.57,43.67,4044519.0
XLE RGRPZX100F39,2021-01-19 13:00:00,43.56,43.75,43.43,43.7,2446023.0
XLE RGRPZX100F39,2021-01-19 14:00:00,43.71,43.77,43.5,43.57,3069428.0
XLE RGRPZX100F39,2021-01-19 15:00:00,43.81,43.9,43.67,43.71,2264129.0
XLE RGRPZX100F39,2021-01-19 16:00:00,43.61,43.89,43.58,43.82,5419966.0
XLE RGRPZX100F39,2021-01-20 10:00:00,43.84,44.09,43.5,43.98,3982134.0
XLE RGRPZX100F39,2021-01-20 11:00:00,43.58,44.01,43.47,43.82,5323522.0
XLE RGRPZX100F39,2021-01-20 12:00:00,43.53,43.66,43.34,43.58,3426245.0
XLE RGRPZX100F39,2021-01-20 13:00:00,43.72,43.755,43.53,43.53,2224407.0
XLE RGRPZX100F39,2021-01-20 14:00:00,43.8,43.92,43.7,43.72,2514344.0
XLE RGRPZX100F39,2021-01-20 15:00:00,43.68,43.81,43.63,43.81,1864662.0
XLE RGRPZX100F39,2021-01-20 16:00:00,43.77,43.82,43.55,43.68,5881765.0
XLE RGRPZX100F39,2021-01-21 10:00:00,43.14,43.75,43.115,43.53,3703316.0
XLE RGRPZX100F39,2021-01-21 11:00:00,42.71,43.22,42.63,43.15,5002576.0
XLE RGRPZX100F39,2021-01-21 12:00:00,42.64,42.93,42.55,42.71,3045117.0
XLE RGRPZX100F39,2021-01-21 13:00:00,42.41,42.71,42.39,42.645,3084436.0
XLE RGRPZX100F39,2021-01-21 14:00:00,42.08,42.43,41.895,42.41,5484023.0
XLE RGRPZX100F39,2021-01-21 15:00:00,42.37,42.495,42.06,42.06,3645506.0
XLE RGRPZX100F39,2021-01-21 16:00:00,42.29,42.485,42.27,42.37,5642304.0
XLE RGRPZX100F39,2021-01-22 10:00:00,41.57,41.73,41.03,41.37,5626564.0
XLE RGRPZX100F39,2021-01-22 11:00:00,41.58,41.75,41.37,41.57,3842150.0
XLE RGRPZX100F39,2021-01-22 12:00:00,41.81,41.975,41.49,41.585,3464528.0
XLE RGRPZX100F39,2021-01-22 13:00:00,41.9,41.98,41.68,41.81,2738484.0
XLE RGRPZX100F39,2021-01-22 14:00:00,41.92,42.025,41.81,41.91,2177814.0
XLE RGRPZX100F39,2021-01-22 15:00:00,41.94,42.0,41.82,41.92,1819223.0
XLE RGRPZX100F39,2021-01-22 16:00:00,42.07,42.185,41.93,41.93,4926741.0
XLE RGRPZX100F39,2021-01-25 10:00:00,41.105,41.62,41.02,41.61,5968466.0
XLE RGRPZX100F39,2021-01-25 11:00:00,41.215,41.77,41.07,41.1,4577126.0
XLE RGRPZX100F39,2021-01-25 12:00:00,41.32,41.35,40.91,41.21,6746261.0
XLE RGRPZX100F39,2021-01-25 13:00:00,41.05,41.45,40.97,41.32,5785540.0
XLE RGRPZX100F39,2021-01-25 14:00:00,41.13,41.21,40.88,41.05,6992501.0
XLE RGRPZX100F39,2021-01-25 15:00:00,41.32,41.405,41.055,41.13,4294097.0
XLE RGRPZX100F39,2021-01-25 16:00:00,41.64,41.66,41.31,41.32,6115485.0
XLE RGRPZX100F39,2021-01-26 10:00:00,41.805,42.64,41.77,41.97,6700012.0
XLE RGRPZX100F39,2021-01-26 11:00:00,41.425,42.0,41.37,41.815,3675207.0
XLE RGRPZX100F39,2021-01-26 12:00:00,41.11,41.49,41.07,41.43,3649653.0
XLE RGRPZX100F39,2021-01-26 13:00:00,41.05,41.2,40.93,41.12,3537207.0
XLE RGRPZX100F39,2021-01-26 14:00:00,41.01,41.175,40.98,41.06,1572337.0
XLE RGRPZX100F39,2021-01-26 15:00:00,40.925,41.125,40.85,41.01,2110925.0
XLE RGRPZX100F39,2021-01-26 16:00:00,40.75,40.955,40.73,40.915,5596853.0
XLE RGRPZX100F39,2021-01-27 10:00:00,39.94,40.28,39.51,40.08,10067252.0
XLE RGRPZX100F39,2021-01-27 11:00:00,40.48,40.705,39.77,39.95,6999194.0
XLE RGRPZX100F39,2021-01-27 12:00:00,40.86,41.13,40.4,40.49,6736154.0
XLE RGRPZX100F39,2021-01-27 13:00:00,41.2,41.32,40.84,40.855,6709802.0
XLE RGRPZX100F39,2021-01-27 14:00:00,40.87,41.21,40.815,41.2,3308463.0
XLE RGRPZX100F39,2021-01-27 15:00:00,40.35,40.95,40.26,40.88,5934337.0
XLE RGRPZX100F39,2021-01-27 16:00:00,40.2,40.575,40.07,40.37,9761026.0
XLE RGRPZX100F39,2021-01-28 10:00:00,40.53,41.16,40.49,40.53,5822129.0
XLE RGRPZX100F39,2021-01-28 11:00:00,40.44,40.75,40.16,40.55,5410126.0
XLE RGRPZX100F39,2021-01-28 12:00:00,40.6,40.76,40.2,40.45,4228893.0
XLE RGRPZX100F39,2021-01-28 13:00:00,40.5,40.74,40.44,40.61,2223827.0
XLE RGRPZX100F39,2021-01-28 14:00:00,40.75,40.775,40.35,40.5,1892767.0
XLE RGRPZX100F39,2021-01-28 15:00:00,40.795,40.925,40.67,40.755,2199366.0
XLE RGRPZX100F39,2021-01-28 16:00:00,40.67,40.825,40.61,40.78,6724897.0
XLE RGRPZX100F39,2021-01-29 10:00:00,40.49,40.52,40.05,40.1,3301939.0
XLE RGRPZX100F39,2021-01-29 11:00:00,40.31,40.61,40.23,40.49,3450892.0
XLE RGRPZX100F39,2021-01-29 12:00:00,39.95,40.405,39.76,40.32,3469788.0
XLE RGRPZX100F39,2021-01-29 13:00:00,39.38,39.95,39.18,39.94,4545520.0
XLE RGRPZX100F39,2021-01-29 14:00:00,39.35,39.565,39.18,39.375,4210424.0
XLE RGRPZX100F39,2021-01-29 15:00:00,39.28,39.59,39.205,39.35,3233035.0
XLE RGRPZX100F39,2021-01-29 16:00:00,39.32,39.669,39.22,39.29,8712977.0
XLE RGRPZX100F39,2021-02-01 10:00:00,39.25,39.9,39.08,39.8,4466975.0
XLE RGRPZX100F39,2021-02-01 11:00:00,39.135,39.27,38.955,39.24,5455039.0
XLE RGRPZX100F39,2021-02-01 12:00:00,39.29,39.41,38.94,39.14,3598743.0
XLE RGRPZX100F39,2021-02-01 13:00:00,39.36,39.37,39.045,39.31,4744070.0
XLE RGRPZX100F39,2021-02-01 14:00:00,39.545,39.55,39.27,39.37,2978925.0
XLE RGRPZX100F39,2021-02-01 15:00:00,39.795,40.0,39.52,39.545,2552361.0
XLE RGRPZX100F39,2021-02-01 16:00:00,39.6,39.84,39.56,39.79,6262775.0
XLE RGRPZX100F39,2021-02-02 10:00:00,40.3,40.96,40.08,40.55,7896666.0
XLE RGRPZX100F39,2021-02-02 11:00:00,40.75,40.76,40.16,40.31,5793753.0
XLE RGRPZX100F39,2021-02-02 12:00:00,40.74,40.98,40.55,40.73,4323225.0
XLE RGRPZX100F39,2021-02-02 13:00:00,40.415,40.75,40.31,40.74,2347174.0
XLE RGRPZX100F39,2021-02-02 14:00:00,40.11,40.44,40.11,40.425,2590338.0
XLE RGRPZX100F39,2021-02-02 15:00:00,40.17,40.21,40.04,40.105,2226034.0
XLE RGRPZX100F39,2021-02-02 16:00:00,40.03,40.29,40.03,40.16,6442747.0
XLE RGRPZX100F39,2021-02-03 10:00:00,40.845,40.86,40.09,40.24,4036720.0
XLE RGRPZX100F39,2021-02-03 11:00:00,41.38,41.46,40.75,40.85,5423345.0
XLE RGRPZX100F39,2021-02-03 12:00:00,41.57,41.72,41.13,41.38,5444669.0
XLE RGRPZX100F39,2021-02-03 13:00:00,41.475,41.71,41.36,41.565,3440859.0
XLE RGRPZX100F39,2021-02-03 14:00:00,41.42,41.545,41.265,41.475,2527586.0
XLE RGRPZX100F39,2021-02-03 15:00:00,41.805,41.845,41.4,41.42,4038754.0
XLE RGRPZX100F39,2021-02-03 16:00:00,41.74,41.845,41.57,41.81,10639402.0
XLE RGRPZX100F39,2021-02-04 10:00:00,41.88,42.19,41.68,42.05,3973944.0
XLE RGRPZX100F39,2021-02-04 11:00:00,41.65,41.98,41.305,41.88,5541334.0
XLE RGRPZX100F39,2021-02-04 12:00:00,41.905,41.93,41.6,41.64,3352109.0
XLE RGRPZX100F39,2021-02-04 13:00:00,41.98,42.04,41.82,41.91,2176712.0
XLE RGRPZX100F39,2021-02-04 14:00:00,42.08,42.15,41.98,41.98,2672416.0
XLE RGRPZX100F39,2021-02-04 15:00:00,42.14,42.185,42.06,42.075,2121677.0
XLE RGRPZX100F39,2021-02-04 16:00:00,42.2,42.21,41.9,42.14,3717905.0
XLE RGRPZX100F39,2021-02-05 10:00:00,42.76,42.995,42.635,42.86,4915155.0
XLE RGRPZX100F39,2021-02-05 11:00:00,42.86,43.0,42.495,42.745,6769140.0
XLE RGRPZX100F39,2021-02-05 12:00:00,42.625,42.885,42.6,42.87,2676503.0
XLE RGRPZX100F39,2021-02-05 13:00:00,42.61,42.72,42.54,42.63,1808590.0
XLE RGRPZX100F39,2021-02-05 14:00:00,42.535,42.615,42.435,42.6,1586716.0
XLE RGRPZX100F39,2021-02-05 15:00:00,42.57,42.63,42.525,42.54,1175113.0
XLE RGRPZX100F39,2021-02-05 16:00:00,42.56,42.61,42.465,42.565,3976556.0
XLE RGRPZX100F39,2021-02-08 10:00:00,43.61,43.725,43.14,43.18,5360872.0
XLE RGRPZX100F39,2021-02-08 11:00:00,43.77,44.05,43.615,43.62,7342597.0
XLE RGRPZX100F39,2021-02-08 12:00:00,43.82,43.959,43.64,43.77,3816964.0
XLE RGRPZX100F39,2021-02-08 13:00:00,44.13,44.22,43.82,43.82,2746746.0
XLE RGRPZX100F39,2021-02-08 14:00:00,44.265,44.32,44.055,44.13,2774130.0
XLE RGRPZX100F39,2021-02-08 15:00:00,44.52,44.545,44.24,44.26,3477843.0
XLE RGRPZX100F39,2021-02-08 16:00:00,44.34,44.53,44.24,44.53,5388531.0
XLE RGRPZX100F39,2021-02-09 10:00:00,43.72,44.0,43.29,43.99,5119923.0
XLE RGRPZX100F39,2021-02-09 11:00:00,43.63,43.85,43.53,43.73,4139772.0
XLE RGRPZX100F39,2021-02-09 12:00:00,43.549,43.675,43.42,43.63,2684037.0
XLE RGRPZX100F39,2021-02-09 13:00:00,43.94,44.0,43.52,43.55,4244436.0
XLE RGRPZX100F39,2021-02-09 14:00:00,43.955,44.02,43.81,43.95,4507305.0
XLE RGRPZX100F39,2021-02-09 15:00:00,44.005,44.13,43.955,43.96,2847475.0
XLE RGRPZX100F39,2021-02-09 16:00:00,43.87,44.015,43.78,44.005,8713233.0
XLE RGRPZX100F39,2021-02-10 10:00:00,44.235,44.58,44.01,44.02,3283543.0
XLE RGRPZX100F39,2021-02-10 11:00:00,44.29,44.4,43.74,44.26,5619213.0
XLE RGRPZX100F39,2021-02-10 12:00:00,44.56,44.645,44.19,44.29,2713763.0
XLE RGRPZX100F39,2021-02-10 13:00:00,44.57,44.73,44.41,44.565,2953900.0
XLE RGRPZX100F39,2021-02-10 14:00:00,44.54,44.63,44.44,44.56,2086676.0
XLE RGRPZX100F39,2021-02-10 15:00:00,44.67,44.69,44.36,44.54,3088492.0
XLE RGRPZX100F39,2021-02-10 16:00:00,44.71,44.745,44.42,44.66,7522272.0
XLE RGRPZX100F39,2021-02-11 10:00:00,44.19,44.57,44.115,44.57,2482909.0
XLE RGRPZX100F39,2021-02-11 11:00:00,44.04,44.36,44.02,44.18,3775809.0
XLE RGRPZX100F39,2021-02-11 12:00:00,43.62,44.045,43.55,44.045,5188776.0
XLE RGRPZX100F39,2021-02-11 13:00:00,43.39,43.7,43.09,43.62,4215117.0
XLE RGRPZX100F39,2021-02-11 14:00:00,43.72,43.75,43.33,43.385,2594048.0
XLE RGRPZX100F39,2021-02-11 15:00:00,43.7,43.76,43.61,43.71,1799486.0
XLE RGRPZX100F39,2021-02-11 16:00:00,44.02,44.06,43.69,43.7,4751491.0
XLE RGRPZX100F39,2021-02-12 10:00:00,44.235,44.26,43.64,43.72,2297373.0
XLE RGRPZX100F39,2021-02-12 11:00:00,44.17,44.41,44.07,44.23,4182801.0
XLE RGRPZX100F39,2021-02-12 12:00:00,44.35,44.45,43.97,44.17,2598617.0
XLE RGRPZX100F39,2021-02-12 13:00:00,44.47,44.665,44.36,44.36,3479645.0
XLE RGRPZX100F39,2021-02-12 14:00:00,44.38,44.53,44.33,44.475,2513436.0
XLE RGRPZX100F39,2021-02-12 15:00:00,44.41,44.47,44.29,44.38,2822293.0
XLE RGRPZX100F39,2021-02-12 16:00:00,44.67,44.71,44.425,44.425,5685676.0
XLE RGRPZX100F39,2021-02-16 10:00:00,46.19,46.2,45.53,45.7,7290168.0
XLE RGRPZX100F39,2021-02-16 11:00:00,45.8,46.32,45.59,46.2,6308606.0
XLE RGRPZX100F39,2021-02-16 12:00:00,45.66,46.04,45.655,45.79,5857109.0
XLE RGRPZX100F39,2021-02-16 13:00:00,45.82,45.89,45.465,45.65,4897547.0
XLE RGRPZX100F39,2021-02-16 14:00:00,45.715,45.855,45.65,45.815,2626012.0
XLE RGRPZX100F39,2021-02-16 15:00:00,46.025,46.04,45.71,45.71,4084104.0
XLE RGRPZX100F39,2021-02-16 16:00:00,45.79,46.04,45.77,46.025,6486451.0
XLE RGRPZX100F39,2021-02-17 10:00:00,46.44,46.5199,45.755,46.26,6214813.0
XLE RGRPZX100F39,2021-02-17 11:00:00,46.255,46.765,46.0,46.45,7425142.0
XLE RGRPZX100F39,2021-02-17 12:00:00,45.815,46.2499,45.59,46.2499,4775978.0
XLE RGRPZX100F39,2021-02-17 13:00:00,46.075,46.1468,45.72,45.83,3172047.0
XLE RGRPZX100F39,2021-02-17 14:00:00,46.1019,46.225,46.0799,46.08,2528876.0
XLE RGRPZX100F39,2021-02-17 15:00:00,46.4,46.42,46.1,46.11,2477636.0
XLE RGRPZX100F39,2021-02-17 16:00:00,46.47,46.53,46.24,46.4,6975522.0
XLE RGRPZX100F39,2021-02-18 10:00:00,46.01,46.36,45.81,46.27,5908221.0
XLE RGRPZX100F39,2021-02-18 11:00:00,45.52,46.03,45.275,46.005,7730193.0
XLE RGRPZX100F39,2021-02-18 12:00:00,45.87,46.0617,45.515,45.515,4676085.0
XLE RGRPZX100F39,2021-02-18 13:00:00,45.575,45.878,45.545,45.86,2886952.0
XLE RGRPZX100F39,2021-02-18 14:00:00,45.62,45.78,45.45,45.57,2272299.0
XLE RGRPZX100F39,2021-02-18 15:00:00,45.645,45.73,45.58,45.63,1990930.0
XLE RGRPZX100F39,2021-02-18 16:00:00,45.42,45.645,45.4,45.639,5312614.0
XLE RGRPZX100F39,2021-02-19 10:00:00,45.98,46.05,45.425,45.48,5450722.0
XLE RGRPZX100F39,2021-02-19 11:00:00,46.0999,46.22,45.825,45.98,3633616.0
XLE RGRPZX100F39,2021-02-19 12:00:00,45.8799,46.17,45.86,46.095,3150009.0
XLE RGRPZX100F39,2021-02-19 13:00:00,45.885,46.025,45.81,45.86,2389686.0
XLE RGRPZX100F39,2021-02-19 14:00:00,46.225,46.265,45.7778,45.89,3131775.0
XLE RGRPZX100F39,2021-02-19 15:00:00,46.17,46.27,45.98,46.2299,2572718.0
XLE RGRPZX100F39,2021-02-19 16:00:00,46.18,46.36,46.135,46.16,6338244.0
XLE RGRPZX100F39,2021-02-22 10:00:00,47.3,47.335,46.41,46.49,6412643.0
XLE RGRPZX100F39,2021-02-22 11:00:00,47.99,48.16,47.28,47.3,8321157.0
XLE RGRPZX100F39,2021-02-22 12:00:00,48.17,48.21,47.87,47.9763,3441647.0
XLE RGRPZX100F39,2021-02-22 13:00:00,48.44,48.465,48.105,48.165,4313525.0
XLE RGRPZX100F39,2021-02-22 14:00:00,48.145,48.46,48.105,48.445,3101595.0
XLE RGRPZX100F39,2021-02-22 15:00:00,48.2,48.42,48.08,48.15,3348512.0
XLE RGRPZX100F39,2021-02-22 16:00:00,47.78,48.23,47.76,48.21,7872126.0
XLE RGRPZX100F39,2021-02-23 10:00:00,47.41,48.42,46.51,48.35,12583183.0
XLE RGRPZX100F39,2021-02-23 11:00:00,47.665,48.34,47.3,47.41,7002446.0
XLE RGRPZX100F39,2021-02-23 12:00:00,47.815,47.92,47.35,47.67,3974303.0
XLE RGRPZX100F39,2021-02-23 13:00:00,48.045,48.275,47.7066,47.815,4258553.0
XLE RGRPZX100F39,2021-02-23 14:00:00,48.22,48.28,47.935,48.045,4094035.0
XLE RGRPZX100F39,2021-02-23 15:00:00,48.51,48.52,48.18,48.215,4496214.0
XLE RGRPZX100F39,2021-02-23 16:00:00,48.57,48.71,48.4679,48.51,11956357.0
XLE RGRPZX100F39,2021-02-24 10:00:00,49.585,49.61,48.48,48.89,6303344.0
XLE RGRPZX100F39,2021-02-24 11:00:00,49.833,50.02,49.37,49.59,6229949.0
XLE RGRPZX100F39,2021-02-24 12:00:00,50.08,50.38,49.83,49.83,5766345.0
XLE RGRPZX100F39,2021-02-24 13:00:00,50.105,50.265,50.0,50.075,4807290.0
XLE RGRPZX100F39,2021-02-24 14:00:00,50.39,50.52,50.0915,50.1,3297780.0
XLE RGRPZX100F39,2021-02-24 15:00:00,50.475,50.58,50.25,50.39,2944802.0
XLE RGRPZX100F39,2021-02-24 16:00:00,50.29,50.4896,50.175,50.47,7222714.0
XLE RGRPZX100F39,2021-02-25 10:00:00,50.2499,50.81,50.105,50.75,5576401.0
XLE RGRPZX100F39,2021-02-25 11:00:00,49.9,50.4799,49.78,50.265,6221863.0
XLE RGRPZX100F39,2021-02-25 12:00:00,49.965,50.2,49.77,49.9045,3669521.0
XLE RGRPZX100F39,2021-02-25 13:00:00,49.25,49.97,49.155,49.9319,3572141.0
XLE RGRPZX100F39,2021-02-25 14:00:00,49.6003,49.77,49.01,49.24,4720239.0
XLE RGRPZX100F39,2021-02-25 15:00:00,49.643,50.13,49.55,49.6,4674760.0
XLE RGRPZX100F39,2021-02-25 16:00:00,49.32,49.75,48.98,49.64,8829592.0
XLE RGRPZX100F39,2021-02-26 10:00:00,47.69,48.8,47.67,48.55,8803582.0
XLE RGRPZX100F39,2021-02-26 11:00:00,47.47,47.945,46.73,47.69,11920183.0
XLE RGRPZX100F39,2021-02-26 12:00:00,47.99,48.26,47.35,47.49,5873265.0
XLE RGRPZX100F39,2021-02-26 13:00:00,48.205,48.63,47.975,48.0,4455713.0
XLE RGRPZX100F39,2021-02-26 14:00:00,48.27,48.52,48.1,48.21,2948734.0
XLE RGRPZX100F39,2021-02-26 15:00:00,48.385,48.42,47.985,48.26,3127676.0
XLE RGRPZX100F39,2021-02-26 16:00:00,48.15,48.72,48.145,48.38,7181048.0
XLE RGRPZX100F39,2021-03-01 10:00:00,49.64,49.72,49.07,49.42,6041219.0
XLE RGRPZX100F39,2021-03-01 11:00:00,49.9,50.08,49.505,49.65,4873253.0
XLE RGRPZX100F39,2021-03-01 12:00:00,49.64,50.035,49.55,49.9,4003849.0
XLE RGRPZX100F39,2021-03-01 13:00:00,49.46,49.85,49.46,49.66,3545542.0
XLE RGRPZX100F39,2021-03-01 14:00:00,49.57,49.58,49.06,49.46,4451011.0
XLE RGRPZX100F39,2021-03-01 15:00:00,49.635,49.78,49.51,49.56,3065746.0
XLE RGRPZX100F39,2021-03-01 16:00:00,49.4,49.645,49.32,49.64,7824188.0
XLE RGRPZX100F39,2021-03-02 10:00:00,49.6,49.975,49.26,49.58,6725260.0
XLE RGRPZX100F39,2021-03-02 11:00:00,49.66,49.88,49.485,49.59,4644336.0
XLE RGRPZX100F39,2021-03-02 12:00:00,49.35,49.695,49.142,49.64,3407783.0
XLE RGRPZX100F39,2021-03-02 13:00:00,49.5301,49.5599,49.25,49.32,2596417.0
XLE RGRPZX100F39,2021-03-02 14:00:00,49.6,49.65,49.47,49.5325,2222324.0
XLE RGRPZX100F39,2021-03-02 15:00:00,49.41,49.69,49.22,49.605,4006610.0
XLE RGRPZX100F39,2021-03-02 16:00:00,49.13,49.475,49.1,49.425,12385181.0
XLE RGRPZX100F39,2021-03-03 10:00:00,49.855,50.165,49.48,49.49,5314226.0
XLE RGRPZX100F39,2021-03-03 11:00:00,50.03,50.37,49.74,49.85,9162309.0
XLE RGRPZX100F39,2021-03-03 12:00:00,50.24,50.33,49.89,50.03,5693206.0
XLE RGRPZX100F39,2021-03-03 13:00:00,50.66,50.75,50.2,50.24,2953350.0
XLE RGRPZX100F39,2021-03-03 14:00:00,50.58,50.98,50.55,50.6446,4367773.0
XLE RGRPZX100F39,2021-03-03 15:00:00,50.525,50.63,50.24,50.585,5017247.0
XLE RGRPZX100F39,2021-03-03 16:00:00,49.85,50.55,49.79,50.5333,6578707.0
XLE RGRPZX100F39,2021-03-04 10:00:00,50.545,50.94,50.145,50.3,6849094.0
XLE RGRPZX100F39,2021-03-04 11:00:00,51.62,51.65,50.07,50.545,8358386.0
XLE RGRPZX100F39,2021-03-04 12:00:00,51.79,51.85,51.22,51.6299,6776389.0
