symbol,time,close,high,low,open,volume
TRV R735QTJ8XC9X,2000-01-03 10:00:00,256.60158926907997,259.5408438370713,256.0417312561293,259.5408438370713,2232600.0
TRV R735QTJ8XC9X,2000-01-03 11:00:00,252.21603483429936,259.5408438370713,251.93610582782404,256.3216602626046,2639600.0
TRV R735QTJ8XC9X,2000-01-03 12:00:00,250.76973496750998,257.48803112291864,243.771509805626,252.5426186751873,2086600.0
TRV R735QTJ8XC9X,2000-01-03 13:00:00,251.3762478148733,256.8815182755554,249.88329311367136,250.76973496750998,736300.0
TRV R735QTJ8XC9X,2000-01-03 14:00:00,252.21603483429936,252.5426186751873,250.2098769545593,251.04966397398536,1155400.0
TRV R735QTJ8XC9X,2000-01-03 15:00:00,250.2098769545593,251.93610582782404,249.04350609424526,251.65617682134865,1137600.0
TRV R735QTJ8XC9X,2000-01-03 16:00:00,246.7107643736173,251.65617682134865,246.10425152625402,249.88329311367136,2350000.0
TRV R735QTJ8XC9X,2000-01-04 10:00:00,242.60513894531198,243.21165179267527,239.99246821820867,242.60513894531198,2543700.0
TRV R735QTJ8XC9X,2000-01-04 11:00:00,242.32520993883665,243.49158079915065,240.8789100720473,242.32520993883665,2083800.0
TRV R735QTJ8XC9X,2000-01-04 12:00:00,237.05321365021737,242.60513894531198,236.77328464374202,242.32520993883665,2973200.0
TRV R735QTJ8XC9X,2000-01-04 13:00:00,233.5541010692754,237.3797974911053,232.71431404984926,237.3797974911053,3435800.0
TRV R735QTJ8XC9X,2000-01-04 14:00:00,234.72047192958934,242.32520993883665,232.3877302089614,233.5541010692754,2318400.0
TRV R735QTJ8XC9X,2000-01-04 15:00:00,234.440542923114,236.2134266307913,233.5541010692754,234.72047192958934,1567000.0
TRV R735QTJ8XC9X,2000-01-04 16:00:00,235.88684278990337,237.3797974911053,232.3877302089614,234.16061391663865,2889000.0
TRV R735QTJ8XC9X,2000-01-05 10:00:00,232.71431404984926,238.8260973578946,232.71431404984926,237.3797974911053,2254300.0
TRV R735QTJ8XC9X,2000-01-05 11:00:00,234.440542923114,237.05321365021737,230.94143034217203,232.71431404984926,2345000.0
TRV R735QTJ8XC9X,2000-01-05 12:00:00,238.54616835141928,239.99246821820867,234.16061391663865,234.440542923114,2651400.0
TRV R735QTJ8XC9X,2000-01-05 13:00:00,238.54616835141928,239.7125392117333,236.77328464374202,238.54616835141928,1176100.0
TRV R735QTJ8XC9X,2000-01-05 14:00:00,239.7125392117333,240.8789100720473,238.21958451053135,238.21958451053135,1064800.0
TRV R735QTJ8XC9X,2000-01-05 15:00:00,237.3797974911053,239.99246821820867,237.05321365021737,239.7125392117333,1670800.0
TRV R735QTJ8XC9X,2000-01-05 16:00:00,237.05321365021737,239.7125392117333,236.77328464374202,237.3797974911053,1664800.0
TRV R735QTJ8XC9X,2000-01-06 10:00:00,241.43876808499797,242.32520993883665,239.10602636437,239.38595537084535,1308500.0
TRV R735QTJ8XC9X,2000-01-06 11:00:00,244.37802265298927,244.37802265298927,239.38595537084535,241.43876808499797,1472600.0
TRV R735QTJ8XC9X,2000-01-06 12:00:00,247.270622386568,248.15706424040664,243.771509805626,244.37802265298927,2719100.0
TRV R735QTJ8XC9X,2000-01-06 13:00:00,250.76973496750998,251.3762478148733,246.99069338009264,247.270622386568,1557800.0
