symbol,time,close,high,low,open,volume
TRV R735QTJ8XC9X,2015-01-20 16:00:00,41.72502695,41.892774625,41.627909875,41.8839458,5554005.0
TRV R735QTJ8XC9X,2015-01-21 10:00:00,42.175297025,42.440161775,41.627909875,41.804486375,3562456.0
TRV R735QTJ8XC9X,2015-01-21 11:00:00,42.53727885,42.563765325,42.104666425,42.18412585,4298894.0
TRV R735QTJ8XC9X,2015-01-21 12:00:00,42.5196212,42.581422975,42.29007175,42.53727885,2707847.0
TRV R735QTJ8XC9X,2015-01-21 13:00:00,42.387188825,42.563765325,42.36070235,42.50196355,2200332.0
TRV R735QTJ8XC9X,2015-01-21 14:00:00,42.1664682,42.457819425,42.1664682,42.387188825,2098103.0
TRV R735QTJ8XC9X,2015-01-21 15:00:00,42.192954675,42.263585275,42.051693475,42.1664682,2101776.0
TRV R735QTJ8XC9X,2015-01-21 16:00:00,42.14881055,42.245927625,42.0605223,42.192954675,4633525.0
TRV R735QTJ8XC9X,2015-01-22 10:00:00,42.57259415,42.705026525,42.32538705,42.60790945,2658499.0
TRV R735QTJ8XC9X,2015-01-22 11:00:00,43.393674875,43.42016135,42.5549365,42.563765325,5935844.0
TRV R735QTJ8XC9X,2015-01-22 12:00:00,43.31421545,43.42016135,43.1552966,43.393674875,4085645.0
TRV R735QTJ8XC9X,2015-01-22 13:00:00,43.340701925,43.437819,43.252413675,43.323044275,2840304.0
TRV R735QTJ8XC9X,2015-01-22 14:00:00,43.587909025,43.605566675,43.2965578,43.340701925,2405593.0
TRV R735QTJ8XC9X,2015-01-22 15:00:00,43.817458475,43.817458475,43.587909025,43.59673785,3323766.0
TRV R735QTJ8XC9X,2015-01-22 16:00:00,43.764485525,43.923404375,43.7203414,43.817458475,7773853.0
TRV R735QTJ8XC9X,2015-01-23 10:00:00,43.446647825,43.9322332,43.428990175,43.70268375,2411088.0
TRV R735QTJ8XC9X,2015-01-23 11:00:00,43.3318731,43.6143955,43.2612425,43.45547665,4317696.0
TRV R735QTJ8XC9X,2015-01-23 12:00:00,43.305386625,43.42016135,43.2612425,43.3318731,2010381.0
TRV R735QTJ8XC9X,2015-01-23 13:00:00,43.38484605,43.42016135,43.2612425,43.2965578,1732089.0
TRV R735QTJ8XC9X,2015-01-23 14:00:00,43.340701925,43.38484605,43.24358485,43.38484605,1770684.0
TRV R735QTJ8XC9X,2015-01-23 15:00:00,43.2612425,43.4025037,43.2612425,43.340701925,1517073.0
TRV R735QTJ8XC9X,2015-01-23 16:00:00,42.92574715,43.287728975,42.916918325,43.270071325,4995201.0
TRV R735QTJ8XC9X,2015-01-26 10:00:00,42.934575975,43.075837175,42.740341825,42.81980125,1799551.0
TRV R735QTJ8XC9X,2015-01-26 11:00:00,43.2612425,43.287728975,42.846287725,42.9434048,2464239.0
TRV R735QTJ8XC9X,2015-01-26 12:00:00,43.06700835,43.2612425,42.934575975,43.2612425,1872394.0
TRV R735QTJ8XC9X,2015-01-26 13:00:00,43.040521875,43.217098375,43.022864225,43.06700835,1005462.0
TRV R735QTJ8XC9X,2015-01-26 14:00:00,43.0493507,43.10232365,42.9787201,43.040521875,1294521.0
TRV R735QTJ8XC9X,2015-01-26 15:00:00,43.111152475,43.181783075,43.022864225,43.058179525,1147287.0
TRV R735QTJ8XC9X,2015-01-26 16:00:00,43.164125425,43.24358485,43.0493507,43.111152475,4164082.0
TRV R735QTJ8XC9X,2015-01-27 10:00:00,42.43133295,42.705026525,42.175297025,42.4136753,2900116.0
TRV R735QTJ8XC9X,2015-01-27 11:00:00,42.369531175,42.5902518,42.245927625,42.43133295,2704099.0
TRV R735QTJ8XC9X,2015-01-27 12:00:00,42.4843059,42.634395925,42.32538705,42.351873525,1868513.0
TRV R735QTJ8XC9X,2015-01-27 13:00:00,42.7668283,42.7668283,42.422504125,42.4843059,1268145.0
TRV R735QTJ8XC9X,2015-01-27 14:00:00,42.722684175,42.85511655,42.6608824,42.7668283,1300163.0
TRV R735QTJ8XC9X,2015-01-27 15:00:00,42.757999475,42.952233625,42.6961977,42.71385535,1372388.0
TRV R735QTJ8XC9X,2015-01-27 16:00:00,42.652053575,42.85511655,42.599080625,42.757999475,4309215.0
TRV R735QTJ8XC9X,2015-01-28 10:00:00,42.2724141,42.828630075,42.157639375,42.775657125,2383236.0
TRV R735QTJ8XC9X,2015-01-28 11:00:00,41.981062875,42.316558225,41.981062875,42.2724141,3002038.0
TRV R735QTJ8XC9X,2015-01-28 12:00:00,41.963405225,42.11349525,41.786828725,41.9898917,2928762.0
TRV R735QTJ8XC9X,2015-01-28 13:00:00,42.016378175,42.157639375,41.9545764,41.97223405,1948729.0
TRV R735QTJ8XC9X,2015-01-28 14:00:00,41.97223405,42.07817995,41.93691875,42.025207,1510031.0
TRV R735QTJ8XC9X,2015-01-28 15:00:00,41.8486305,42.2017835,41.716198125,41.97223405,3818258.0
TRV R735QTJ8XC9X,2015-01-28 16:00:00,41.592594575,41.9545764,41.592594575,41.8486305,10247745.0
TRV R735QTJ8XC9X,2015-01-29 10:00:00,41.7515496,41.7957031,41.3541681,41.592597,3169655.0
TRV R735QTJ8XC9X,2015-01-29 11:00:00,41.6985654,41.8663487,41.4248137,41.7515496,4698623.0
TRV R735QTJ8XC9X,2015-01-29 12:00:00,41.7250575,41.8133645,41.4424751,41.6985654,2851425.0
TRV R735QTJ8XC9X,2015-01-29 13:00:00,41.7338882,41.9105022,41.680904,41.7338882,1568837.0
TRV R735QTJ8XC9X,2015-01-29 14:00:00,42.0076399,42.1136083,41.6897347,41.7427189,2152600.0
TRV R735QTJ8XC9X,2015-01-29 15:00:00,41.9369943,42.1577618,41.857518,41.9988092,1438444.0
TRV R735QTJ8XC9X,2015-01-29 16:00:00,42.0517934,42.1930846,41.8928408,41.9281636,3857212.0
TRV R735QTJ8XC9X,2015-01-30 10:00:00,41.7427189,41.8486873,41.4866286,41.50429,2147871.0
TRV R735QTJ8XC9X,2015-01-30 11:00:00,41.6455812,41.8133645,41.415983,41.7338882,3435090.0
TRV R735QTJ8XC9X,2015-01-30 12:00:00,41.6367505,41.8133645,41.50429,41.6455812,2919069.0
TRV R735QTJ8XC9X,2015-01-30 13:00:00,41.6897347,41.8398566,41.6367505,41.6367505,1883982.0
TRV R735QTJ8XC9X,2015-01-30 14:00:00,41.8840101,41.8840101,41.592597,41.6985654,1781193.0
TRV R735QTJ8XC9X,2015-01-30 15:00:00,41.7868724,42.1489311,41.7603803,41.8840101,2474359.0
TRV R735QTJ8XC9X,2015-01-30 16:00:00,41.4601365,41.8751794,41.4513058,41.7957031,8292434.0
TRV R735QTJ8XC9X,2015-02-02 10:00:00,41.6897347,41.857518,41.6014277,41.6720733,2273954.0
TRV R735QTJ8XC9X,2015-02-02 11:00:00,41.7250575,41.7603803,41.415983,41.6632426,2762814.0
TRV R735QTJ8XC9X,2015-02-02 12:00:00,41.8133645,41.9811478,41.7338882,41.7338882,1977412.0
TRV R735QTJ8XC9X,2015-02-02 13:00:00,41.5837663,41.8398566,41.5749356,41.8133645,1616161.0
TRV R735QTJ8XC9X,2015-02-02 14:00:00,41.5396128,41.6985654,41.4336444,41.592597,2644901.0
TRV R735QTJ8XC9X,2015-02-02 15:00:00,41.6102584,41.680904,41.5131207,41.5396128,2309160.0
TRV R735QTJ8XC9X,2015-02-02 16:00:00,42.1401004,42.1754232,41.5837663,41.6102584,5045734.0
TRV R735QTJ8XC9X,2015-02-03 10:00:00,43.4293826,43.447044,42.6964345,42.7582494,5015237.0
TRV R735QTJ8XC9X,2015-02-03 11:00:00,42.828895,43.447044,42.8200643,43.4382133,4724213.0
TRV R735QTJ8XC9X,2015-02-03 12:00:00,42.917202,43.0584932,42.7935722,42.828895,2390380.0
TRV R735QTJ8XC9X,2015-02-03 13:00:00,43.0849853,43.1468002,42.8730485,42.917202,2265267.0
TRV R735QTJ8XC9X,2015-02-03 14:00:00,43.4117212,43.4382133,43.093816,43.093816,2999445.0
TRV R735QTJ8XC9X,2015-02-03 15:00:00,43.1556309,43.4647054,43.0320011,43.4205519,2836864.0
TRV R735QTJ8XC9X,2015-02-03 16:00:00,43.1644616,43.2174458,43.0673239,43.1556309,4819897.0
TRV R735QTJ8XC9X,2015-02-04 10:00:00,43.093816,43.1997844,42.8642178,42.8995406,2045868.0
TRV R735QTJ8XC9X,2015-02-04 11:00:00,42.9966783,43.2351072,42.7317573,43.093816,3378515.0
TRV R735QTJ8XC9X,2015-02-04 12:00:00,42.8112336,42.9966783,42.7670801,42.9878476,2382523.0
TRV R735QTJ8XC9X,2015-02-04 13:00:00,42.8024029,42.8818792,42.652281,42.8112336,2055463.0
TRV R735QTJ8XC9X,2015-02-04 14:00:00,42.9348634,42.9790169,42.8024029,42.8024029,1680357.0
TRV R735QTJ8XC9X,2015-02-04 15:00:00,43.0320011,43.0496625,42.8730485,42.9348634,1990578.0
TRV R735QTJ8XC9X,2015-02-04 16:00:00,42.740588,43.27043,42.6611117,43.0231704,5601533.0
TRV R735QTJ8XC9X,2015-02-05 10:00:00,43.1997844,43.27043,42.9966783,43.0584932,2026042.0
TRV R735QTJ8XC9X,2015-02-05 11:00:00,42.8818792,43.2439379,42.8730485,43.1997844,2937669.0
TRV R735QTJ8XC9X,2015-02-05 12:00:00,42.740588,42.9348634,42.7140959,42.8818792,2257089.0
TRV R735QTJ8XC9X,2015-02-05 13:00:00,42.6346196,42.8200643,42.5816354,42.740588,1678053.0
TRV R735QTJ8XC9X,2015-02-05 14:00:00,42.8377257,42.8730485,42.6169582,42.6346196,1375246.0
TRV R735QTJ8XC9X,2015-02-05 15:00:00,42.7582494,42.8995406,42.740588,42.8465564,1257960.0
TRV R735QTJ8XC9X,2015-02-05 16:00:00,42.8642178,42.917202,42.7317573,42.7582494,3716381.0
TRV R735QTJ8XC9X,2015-02-06 10:00:00,43.5618431,43.8532562,43.3852291,43.6059966,4545042.0
TRV R735QTJ8XC9X,2015-02-06 11:00:00,43.8709176,43.9680553,43.535351,43.5530124,4381059.0
TRV R735QTJ8XC9X,2015-02-06 12:00:00,44.065193,44.0828544,43.8267641,43.8709176,3042746.0
TRV R735QTJ8XC9X,2015-02-06 13:00:00,44.0298702,44.1093465,43.9062404,44.065193,2302134.0
TRV R735QTJ8XC9X,2015-02-06 14:00:00,43.7384571,44.0387009,43.5883352,44.0298702,2554078.0
TRV R735QTJ8XC9X,2015-02-06 15:00:00,43.5883352,43.8709176,43.5883352,43.7384571,2106593.0
TRV R735QTJ8XC9X,2015-02-06 16:00:00,43.3940598,43.5971659,43.3234142,43.5883352,6358090.0
TRV R735QTJ8XC9X,2015-02-09 10:00:00,42.9525248,43.2086151,42.7847415,43.005509,3209383.0
TRV R735QTJ8XC9X,2015-02-09 11:00:00,43.2792607,43.2969221,42.9525248,42.9525248,2764176.0
TRV R735QTJ8XC9X,2015-02-09 12:00:00,43.6589808,43.7207957,43.2880914,43.2880914,2344201.0
TRV R735QTJ8XC9X,2015-02-09 13:00:00,43.5176896,43.6943036,43.4647054,43.6589808,1482726.0
TRV R735QTJ8XC9X,2015-02-09 14:00:00,43.3763984,43.5441817,43.3675677,43.5088589,1238964.0
TRV R735QTJ8XC9X,2015-02-09 15:00:00,43.3852291,43.4735361,43.3234142,43.3852291,1195501.0
TRV R735QTJ8XC9X,2015-02-09 16:00:00,43.4558747,43.5706738,43.2439379,43.3852291,4022450.0
TRV R735QTJ8XC9X,2015-02-10 10:00:00,43.8974097,44.1976535,43.8797483,44.1535,3105011.0
TRV R735QTJ8XC9X,2015-02-10 11:00:00,43.5530124,43.9857167,43.4911975,43.888579,2569795.0
TRV R735QTJ8XC9X,2015-02-10 12:00:00,43.623658,43.6678115,43.4735361,43.5441817,2076676.0
TRV R735QTJ8XC9X,2015-02-10 13:00:00,43.5441817,43.7561185,43.5176896,43.6324887,1841048.0
TRV R735QTJ8XC9X,2015-02-10 14:00:00,43.4293826,43.5530124,43.3940598,43.5441817,1490043.0
TRV R735QTJ8XC9X,2015-02-10 15:00:00,43.6501501,43.6501501,43.4205519,43.4382133,1992361.0
TRV R735QTJ8XC9X,2015-02-10 16:00:00,43.6148273,43.7207957,43.535351,43.6501501,3640726.0
TRV R735QTJ8XC9X,2015-02-11 10:00:00,43.6059966,43.6148273,43.3675677,43.4117212,1562777.0
TRV R735QTJ8XC9X,2015-02-11 11:00:00,43.5000282,43.6413194,43.4823668,43.5971659,1697940.0
TRV R735QTJ8XC9X,2015-02-11 12:00:00,43.5883352,43.623658,43.4735361,43.5088589,1406829.0
TRV R735QTJ8XC9X,2015-02-11 13:00:00,43.6943036,43.7472878,43.5176896,43.5883352,1309315.0
TRV R735QTJ8XC9X,2015-02-11 14:00:00,43.5971659,43.7296264,43.4382133,43.6854729,1556692.0
TRV R735QTJ8XC9X,2015-02-11 15:00:00,43.8267641,43.8974097,43.5706738,43.5883352,1666031.0
TRV R735QTJ8XC9X,2015-02-11 16:00:00,43.8709176,44.0387009,43.8091027,43.8267641,3498201.0
TRV R735QTJ8XC9X,2015-02-12 10:00:00,44.6391885,44.6568499,43.9503939,44.0033781,3712399.0
TRV R735QTJ8XC9X,2015-02-12 11:00:00,44.5597122,44.7628183,44.4978973,44.6480192,3426868.0
TRV R735QTJ8XC9X,2015-02-12 12:00:00,44.6921727,44.7893104,44.5508815,44.5508815,4250292.0
TRV R735QTJ8XC9X,2015-02-12 13:00:00,44.7274955,44.8246332,44.6656806,44.6921727,2344382.0
TRV R735QTJ8XC9X,2015-02-12 14:00:00,44.7539876,44.8246332,44.6480192,44.7274955,2188984.0
TRV R735QTJ8XC9X,2015-02-12 15:00:00,44.9394323,44.9394323,44.6745113,44.7539876,1948476.0
TRV R735QTJ8XC9X,2015-02-12 16:00:00,44.9394323,45.1160463,44.8246332,44.9394323,7395322.0
TRV R735QTJ8XC9X,2015-02-13 10:00:00,45.3809673,45.4604436,44.948263,45.0189086,3065481.0
TRV R735QTJ8XC9X,2015-02-13 11:00:00,45.3191524,45.4427822,45.2308454,45.3721366,3261011.0
TRV R735QTJ8XC9X,2015-02-13 12:00:00,45.2043533,45.4074594,45.1866919,45.3103217,2601326.0
TRV R735QTJ8XC9X,2015-02-13 13:00:00,45.124877,45.2485068,45.0807235,45.213184,1160139.0
TRV R735QTJ8XC9X,2015-02-13 14:00:00,44.9659244,45.1425384,44.8776174,45.124877,1278215.0
TRV R735QTJ8XC9X,2015-02-13 15:00:00,45.1601998,45.1778612,44.9306016,44.9570937,1796049.0
TRV R735QTJ8XC9X,2015-02-13 16:00:00,45.213184,45.2396761,45.1337077,45.1513691,3978917.0
TRV R735QTJ8XC9X,2015-02-17 10:00:00,45.2573375,45.3456445,44.948263,44.9659244,2424059.0
TRV R735QTJ8XC9X,2015-02-17 11:00:00,45.2396761,45.301491,45.1337077,45.2573375,1616054.0
TRV R735QTJ8XC9X,2015-02-17 12:00:00,45.3633059,45.3721366,45.1425384,45.2396761,1156603.0
TRV R735QTJ8XC9X,2015-02-17 13:00:00,45.5752427,45.5840734,45.3633059,45.3721366,1673663.0
TRV R735QTJ8XC9X,2015-02-17 14:00:00,45.6635497,45.743026,45.5310892,45.5752427,1621362.0
TRV R735QTJ8XC9X,2015-02-17 15:00:00,45.6635497,45.743026,45.6370576,45.6635497,1389072.0
TRV R735QTJ8XC9X,2015-02-17 16:00:00,45.6458883,45.6988725,45.5310892,45.6635497,4471025.0
TRV R735QTJ8XC9X,2015-02-18 10:00:00,45.4957664,45.5045971,45.124877,45.2661682,2479554.0
TRV R735QTJ8XC9X,2015-02-18 11:00:00,45.389798,45.5310892,45.301491,45.4957664,2252922.0
TRV R735QTJ8XC9X,2015-02-18 12:00:00,45.4162901,45.5222585,45.3633059,45.389798,1126441.0
TRV R735QTJ8XC9X,2015-02-18 13:00:00,45.3103217,45.478105,45.301491,45.4162901,1426219.0
TRV R735QTJ8XC9X,2015-02-18 14:00:00,45.4957664,45.5134278,45.2485068,45.3103217,1494746.0
TRV R735QTJ8XC9X,2015-02-18 15:00:00,45.301491,45.6282269,45.2308454,45.4957664,4780406.0
TRV R735QTJ8XC9X,2015-02-18 16:00:00,45.4074594,45.4074594,45.2661682,45.301491,3921877.0
TRV R735QTJ8XC9X,2015-02-19 10:00:00,45.1778612,45.3809673,45.1337077,45.3103217,1089940.0
TRV R735QTJ8XC9X,2015-02-19 11:00:00,45.1866919,45.2926603,45.0718928,45.1778612,2054877.0
TRV R735QTJ8XC9X,2015-02-19 12:00:00,45.4604436,45.5134278,45.1866919,45.1955226,1439088.0
TRV R735QTJ8XC9X,2015-02-19 13:00:00,45.3633059,45.5134278,45.2926603,45.4604436,1280895.0
TRV R735QTJ8XC9X,2015-02-19 14:00:00,45.301491,45.3633059,45.1778612,45.3633059,1275085.0
TRV R735QTJ8XC9X,2015-02-19 15:00:00,45.3191524,45.3721366,45.2749989,45.301491,632343.0
TRV R735QTJ8XC9X,2015-02-19 16:00:00,45.1425384,45.3456445,45.0807235,45.3191524,3325693.0
TRV R735QTJ8XC9X,2015-02-20 10:00:00,44.5420508,45.124877,44.4714052,45.0100779,2716750.0
TRV R735QTJ8XC9X,2015-02-20 11:00:00,44.9747551,45.0100779,44.5155587,44.5420508,2674629.0
TRV R735QTJ8XC9X,2015-02-20 12:00:00,45.1160463,45.1160463,44.9659244,44.9835858,1592389.0
TRV R735QTJ8XC9X,2015-02-20 13:00:00,45.3721366,45.389798,45.0454007,45.1160463,2514103.0
TRV R735QTJ8XC9X,2015-02-20 14:00:00,45.6282269,45.6458883,45.3368138,45.3721366,2520899.0
TRV R735QTJ8XC9X,2015-02-20 15:00:00,45.7695181,45.8048409,45.6193962,45.6282269,2488761.0
TRV R735QTJ8XC9X,2015-02-20 16:00:00,45.7253646,45.8401637,45.6812111,45.7695181,4697746.0
TRV R735QTJ8XC9X,2015-02-23 10:00:00,45.1337077,45.5134278,45.0542314,45.5045971,2270891.0
TRV R735QTJ8XC9X,2015-02-23 11:00:00,45.0807235,45.1337077,44.8158025,45.1337077,3043600.0
TRV R735QTJ8XC9X,2015-02-23 12:00:00,45.1160463,45.1690305,45.03657,45.0895542,1718458.0
TRV R735QTJ8XC9X,2015-02-23 13:00:00,45.0542314,45.1160463,45.03657,45.1160463,1112806.0
