symbol,time,close,high,low,open,volume
TRV R735QTJ8XC9X,2002-01-02 10:00:00,318.22208169,319.4310838,317.58576479,318.28571338,1546600.0
TRV R735QTJ8XC9X,2002-01-02 11:00:00,319.62197887,320.38555915,317.84029155,318.47660845,1897200.0
TRV R735QTJ8XC9X,2002-01-02 12:00:00,321.84908802,322.6126683,318.73113521,319.74924225,1553600.0
TRV R735QTJ8XC9X,2002-01-02 13:00:00,320.44919084,322.6126683,320.0674007,321.84908802,766900.0
TRV R735QTJ8XC9X,2002-01-02 14:00:00,321.9763514,321.9763514,319.4310838,320.57645422,1113300.0
TRV R735QTJ8XC9X,2002-01-02 15:00:00,321.46729788,322.73993168,319.17655704,322.73993168,1104700.0
TRV R735QTJ8XC9X,2002-01-02 16:00:00,324.521619,325.1579359,320.00376901,321.40366619,2472700.0
TRV R735QTJ8XC9X,2002-01-03 10:00:00,325.47609435,325.7942528,321.84908802,322.6126683,1414200.0
TRV R735QTJ8XC9X,2002-01-03 11:00:00,323.31261689,327.0668866,321.08550774,325.1579359,2395200.0
TRV R735QTJ8XC9X,2002-01-03 12:00:00,323.12172182,324.83977745,322.03998309,323.31261689,1443400.0
TRV R735QTJ8XC9X,2002-01-03 13:00:00,321.65819295,323.18535351,319.74924225,323.12172182,1467300.0
TRV R735QTJ8XC9X,2002-01-03 14:00:00,322.03998309,323.2489852,321.53092957,321.84908802,938300.0
TRV R735QTJ8XC9X,2002-01-03 15:00:00,321.9763514,322.29450985,319.94013732,322.10361478,1326700.0
TRV R735QTJ8XC9X,2002-01-03 16:00:00,324.64888238,324.90340914,321.59456126,322.23087816,2364900.0
TRV R735QTJ8XC9X,2002-01-04 10:00:00,330.31210279,330.43936617,325.47609435,325.47609435,2056200.0
TRV R735QTJ8XC9X,2002-01-04 11:00:00,328.59404716,330.82115631,326.4305697,329.16673237,2589300.0
TRV R735QTJ8XC9X,2002-01-04 12:00:00,328.40315209,329.86668096,327.7032035,328.3395204,1451400.0
TRV R735QTJ8XC9X,2002-01-04 13:00:00,328.27588871,328.84857392,326.4305697,328.40315209,1242800.0
TRV R735QTJ8XC9X,2002-01-04 14:00:00,329.23036406,329.67578589,327.19414998,328.08499364,1004200.0
TRV R735QTJ8XC9X,2002-01-04 15:00:00,329.23036406,329.6121542,328.02136195,329.16673237,1383000.0
TRV R735QTJ8XC9X,2002-01-04 16:00:00,330.37573448,330.75752462,328.53041547,329.23036406,2304700.0
TRV R735QTJ8XC9X,2002-01-07 10:00:00,329.93031265,332.1574218,329.29399575,330.82115631,1543500.0
TRV R735QTJ8XC9X,2002-01-07 11:00:00,328.3395204,331.83926335,328.02136195,329.93031265,1682200.0
TRV R735QTJ8XC9X,2002-01-07 12:00:00,326.68509646,329.35762744,326.23967463,328.3395204,1743500.0
TRV R735QTJ8XC9X,2002-01-07 13:00:00,327.7032035,328.65767885,326.23967463,326.55783308,1058300.0
TRV R735QTJ8XC9X,2002-01-07 14:00:00,326.62146477,327.95773026,326.4305697,327.76683519,1066800.0
TRV R735QTJ8XC9X,2002-01-07 15:00:00,327.0668866,327.95773026,326.36693801,326.74872815,1017700.0
TRV R735QTJ8XC9X,2002-01-07 16:00:00,326.81235984,327.7032035,325.53972604,327.00325491,2026200.0
