symbol,time,close,high,low,open,volume
TRV R735QTJ8XC9X,2013-01-02 10:00:00,36.27052353,36.49087908,36.032539536,36.1383102,10688492.0
TRV R735QTJ8XC9X,2013-01-02 11:00:00,35.944397316,36.349851528,35.882697762,36.27052353,8660637.0
TRV R735QTJ8XC9X,2013-01-02 12:00:00,36.1383102,36.208823976,35.935583094,35.944397316,5726646.0
TRV R735QTJ8XC9X,2013-01-02 13:00:00,36.155938644,36.288151974,36.1383102,36.1383102,3395656.0
TRV R735QTJ8XC9X,2013-01-02 14:00:00,36.164752866,36.191195532,36.1383102,36.155938644,2856432.0
TRV R735QTJ8XC9X,2013-01-02 15:00:00,36.217638198,36.244080864,36.1383102,36.155938644,3997472.0
TRV R735QTJ8XC9X,2013-01-02 16:00:00,36.35866575,36.35866575,36.200009754,36.22645242,9319190.0
TRV R735QTJ8XC9X,2013-01-03 10:00:00,36.27052353,36.455622192,36.173567088,36.288151974,5696971.0
TRV R735QTJ8XC9X,2013-01-03 11:00:00,36.376294194,36.44680797,36.27052353,36.274930641,7141057.0
TRV R735QTJ8XC9X,2013-01-03 12:00:00,36.508507524,36.53495019,36.349851528,36.376294194,3724539.0
TRV R735QTJ8XC9X,2013-01-03 13:00:00,36.49087908,36.5790213,36.455622192,36.517321746,3043543.0
TRV R735QTJ8XC9X,2013-01-03 14:00:00,36.508507524,36.5790213,36.437993748,36.49087908,3192369.0
TRV R735QTJ8XC9X,2013-01-03 15:00:00,36.393922638,36.53495019,36.27052353,36.49087908,5943904.0
TRV R735QTJ8XC9X,2013-01-03 16:00:00,36.499693302,36.499693302,36.323408862,36.385108416,8476435.0
TRV R735QTJ8XC9X,2013-01-04 10:00:00,37.054989288,37.10787462,36.693606186,36.790562628,10177166.0
TRV R735QTJ8XC9X,2013-01-04 11:00:00,37.0197324,37.090246176,36.878704848,37.06380351,8915302.0
TRV R735QTJ8XC9X,2013-01-04 12:00:00,36.940404402,37.054989288,36.93159018,37.0197324,4220904.0
TRV R735QTJ8XC9X,2013-01-04 13:00:00,37.06380351,37.10787462,36.940404402,36.940404402,2758883.0
TRV R735QTJ8XC9X,2013-01-04 14:00:00,36.958032846,37.072617732,36.949218624,37.06380351,3744123.0
TRV R735QTJ8XC9X,2013-01-04 15:00:00,37.072617732,37.072617732,36.93159018,36.966847068,3366698.0
TRV R735QTJ8XC9X,2013-01-04 16:00:00,37.398743946,37.495700388,37.072617732,37.081431954,11871569.0
TRV R735QTJ8XC9X,2013-01-07 10:00:00,37.213645284,37.486886166,37.116688842,37.4604435,7633102.0
TRV R735QTJ8XC9X,2013-01-07 11:00:00,37.15194573,37.257716394,37.090246176,37.213645284,6138482.0
TRV R735QTJ8XC9X,2013-01-07 12:00:00,37.06380351,37.257716394,37.06380351,37.15194573,4027186.0
TRV R735QTJ8XC9X,2013-01-07 13:00:00,37.169574174,37.204831062,36.993289734,37.06380351,3732189.0
TRV R735QTJ8XC9X,2013-01-07 14:00:00,37.213645284,37.275344838,37.160759952,37.178388396,2458712.0
TRV R735QTJ8XC9X,2013-01-07 15:00:00,37.275344838,37.28415906,37.19601684,37.213645284,2221220.0
TRV R735QTJ8XC9X,2013-01-07 16:00:00,37.425186612,37.451629278,37.257716394,37.28415906,7542149.0
TRV R735QTJ8XC9X,2013-01-08 10:00:00,37.266530616,37.41637239,37.125503064,37.28415906,3879681.0
TRV R735QTJ8XC9X,2013-01-08 11:00:00,37.081431954,37.275344838,37.046175066,37.257716394,5852311.0
TRV R735QTJ8XC9X,2013-01-08 12:00:00,37.213645284,37.231273728,37.046175066,37.090246176,2375490.0
TRV R735QTJ8XC9X,2013-01-08 13:00:00,37.081431954,37.266530616,37.054989288,37.213645284,1882236.0
TRV R735QTJ8XC9X,2013-01-08 14:00:00,37.354672836,37.37230128,37.072617732,37.081431954,3187397.0
TRV R735QTJ8XC9X,2013-01-08 15:00:00,37.32823017,37.434000834,37.275344838,37.354672836,3280088.0
TRV R735QTJ8XC9X,2013-01-08 16:00:00,37.425186612,37.434000834,37.266530616,37.32823017,7616076.0
TRV R735QTJ8XC9X,2013-01-09 10:00:00,38.042182152,38.095067484,37.4604435,37.4604435,7232053.0
TRV R735QTJ8XC9X,2013-01-09 11:00:00,37.76894127,38.12151015,37.698427494,38.050996374,7631963.0
TRV R735QTJ8XC9X,2013-01-09 12:00:00,37.522143054,37.848269268,37.495700388,37.76894127,6062253.0
TRV R735QTJ8XC9X,2013-01-09 13:00:00,37.337044392,37.610285274,37.248902172,37.513328832,4505354.0
TRV R735QTJ8XC9X,2013-01-09 14:00:00,37.134317286,37.381115502,37.06380351,37.345858614,4920189.0
TRV R735QTJ8XC9X,2013-01-09 15:00:00,37.002103956,37.28415906,36.958032846,37.134317286,4977141.0
TRV R735QTJ8XC9X,2013-01-09 16:00:00,37.054989288,37.090246176,36.852262182,36.993289734,8793664.0
TRV R735QTJ8XC9X,2013-01-10 10:00:00,37.301787504,37.4604435,37.002103956,37.442815056,6254777.0
TRV R735QTJ8XC9X,2013-01-10 11:00:00,37.398743946,37.707241716,37.275344838,37.310601726,12523409.0
TRV R735QTJ8XC9X,2013-01-10 12:00:00,37.654356384,37.663170606,37.319415948,37.398743946,4131102.0
TRV R735QTJ8XC9X,2013-01-10 13:00:00,37.830640824,37.830640824,37.59265683,37.654356384,3658910.0
TRV R735QTJ8XC9X,2013-01-10 14:00:00,37.821826602,37.839455046,37.689613272,37.830640824,2549175.0
TRV R735QTJ8XC9X,2013-01-10 15:00:00,37.892340378,37.9011546,37.645542162,37.821826602,3445921.0
TRV R735QTJ8XC9X,2013-01-10 16:00:00,37.751312826,37.954039932,37.733684382,37.883526156,10178279.0
TRV R735QTJ8XC9X,2013-01-11 10:00:00,37.187202618,37.76894127,37.10787462,37.716055938,6504994.0
TRV R735QTJ8XC9X,2013-01-11 11:00:00,37.125503064,37.257716394,36.949218624,37.187202618,7993039.0
TRV R735QTJ8XC9X,2013-01-11 12:00:00,37.231273728,37.292973282,37.0197324,37.125503064,6211627.0
TRV R735QTJ8XC9X,2013-01-11 13:00:00,37.125503064,37.257716394,37.090246176,37.222459506,4031276.0
TRV R735QTJ8XC9X,2013-01-11 14:00:00,37.06380351,37.15194573,37.046175066,37.125503064,2635282.0
TRV R735QTJ8XC9X,2013-01-11 15:00:00,37.046175066,37.15194573,36.97566129,37.054989288,3104409.0
TRV R735QTJ8XC9X,2013-01-11 16:00:00,37.319415948,37.32823017,37.037360844,37.046175066,7392128.0
TRV R735QTJ8XC9X,2013-01-14 10:00:00,37.0197324,37.495700388,36.97566129,37.354672836,3493428.0
TRV R735QTJ8XC9X,2013-01-14 11:00:00,37.054989288,37.054989288,36.772934184,37.010918178,5829630.0
TRV R735QTJ8XC9X,2013-01-14 12:00:00,37.06380351,37.099060398,36.93159018,37.054989288,3202937.0
TRV R735QTJ8XC9X,2013-01-14 13:00:00,37.054989288,37.10787462,36.97566129,37.06380351,1668665.0
TRV R735QTJ8XC9X,2013-01-14 14:00:00,37.081431954,37.125503064,37.002103956,37.054989288,1635243.0
TRV R735QTJ8XC9X,2013-01-14 15:00:00,37.125503064,37.178388396,37.054989288,37.081431954,1939459.0
TRV R735QTJ8XC9X,2013-01-14 16:00:00,37.213645284,37.275344838,37.099060398,37.134317286,8026795.0
TRV R735QTJ8XC9X,2013-01-15 10:00:00,37.160759952,37.354672836,36.825819516,36.84344796,3817007.0
TRV R735QTJ8XC9X,2013-01-15 11:00:00,37.15194573,37.231273728,37.002103956,37.160759952,4295901.0
TRV R735QTJ8XC9X,2013-01-15 12:00:00,37.231273728,37.381115502,37.081431954,37.15194573,4759117.0
TRV R735QTJ8XC9X,2013-01-15 13:00:00,37.24008795,37.389929724,37.187202618,37.222459506,2873627.0
TRV R735QTJ8XC9X,2013-01-15 14:00:00,37.32823017,37.425186612,37.248902172,37.248902172,3163040.0
TRV R735QTJ8XC9X,2013-01-15 15:00:00,37.522143054,37.530957276,37.266530616,37.337044392,3145800.0
TRV R735QTJ8XC9X,2013-01-15 16:00:00,37.522143054,37.663170606,37.478071944,37.522143054,6681935.0
TRV R735QTJ8XC9X,2013-01-16 10:00:00,37.337044392,37.733684382,37.28415906,37.4604435,6376265.0
TRV R735QTJ8XC9X,2013-01-16 11:00:00,37.434000834,37.601471052,37.24008795,37.337044392,5950477.0
TRV R735QTJ8XC9X,2013-01-16 12:00:00,37.530957276,37.68079905,37.425186612,37.434000834,4523048.0
TRV R735QTJ8XC9X,2013-01-16 13:00:00,37.469257722,37.54858572,37.398743946,37.539771498,3272221.0
TRV R735QTJ8XC9X,2013-01-16 14:00:00,37.513328832,37.513328832,37.442815056,37.469257722,2156123.0
TRV R735QTJ8XC9X,2013-01-16 15:00:00,37.583842608,37.63672794,37.495700388,37.513328832,3016997.0
TRV R735QTJ8XC9X,2013-01-16 16:00:00,37.442815056,37.76894127,37.434000834,37.59265683,9675154.0
TRV R735QTJ8XC9X,2013-01-17 10:00:00,36.40273686,36.684791964,36.05016798,36.66716352,16199343.0
TRV R735QTJ8XC9X,2013-01-17 11:00:00,36.420365304,36.640720854,36.341037306,36.411551082,12017512.0
TRV R735QTJ8XC9X,2013-01-17 12:00:00,36.349851528,36.437993748,36.27052353,36.411551082,6257671.0
TRV R735QTJ8XC9X,2013-01-17 13:00:00,36.341037306,36.420365304,36.296966196,36.35866575,4159734.0
TRV R735QTJ8XC9X,2013-01-17 14:00:00,36.341037306,36.35866575,36.111867534,36.349851528,6781097.0
TRV R735QTJ8XC9X,2013-01-17 15:00:00,36.252895086,36.49087908,36.058982202,36.341037306,9269929.0
TRV R735QTJ8XC9X,2013-01-17 16:00:00,36.349851528,36.517321746,36.155938644,36.252895086,19163833.0
TRV R735QTJ8XC9X,2013-01-18 10:00:00,36.631906632,36.746491518,36.235266642,36.376294194,5104739.0
TRV R735QTJ8XC9X,2013-01-18 11:00:00,36.44680797,36.75530574,36.437993748,36.640720854,6781685.0
TRV R735QTJ8XC9X,2013-01-18 12:00:00,36.332223084,36.499693302,36.261709308,36.44680797,3855349.0
TRV R735QTJ8XC9X,2013-01-18 13:00:00,36.517321746,36.517321746,36.332223084,36.332223084,3712335.0
TRV R735QTJ8XC9X,2013-01-18 14:00:00,36.53495019,36.605463966,36.473250636,36.517321746,1998653.0
TRV R735QTJ8XC9X,2013-01-18 15:00:00,36.62309241,36.693606186,36.517321746,36.526135968,2762563.0
TRV R735QTJ8XC9X,2013-01-18 16:00:00,36.728863074,36.790562628,36.561392856,36.62309241,8042408.0
TRV R735QTJ8XC9X,2013-01-22 10:00:00,36.155938644,36.53495019,36.032539536,36.437993748,6707042.0
TRV R735QTJ8XC9X,2013-01-22 11:00:00,36.235266642,36.235266642,35.979654204,36.155938644,7422738.0
TRV R735QTJ8XC9X,2013-01-22 12:00:00,36.49087908,36.605463966,36.147124422,36.22645242,6838569.0
TRV R735QTJ8XC9X,2013-01-22 13:00:00,36.587835522,36.62309241,36.420365304,36.49087908,3915200.0
TRV R735QTJ8XC9X,2013-01-22 14:00:00,36.693606186,36.825819516,36.561392856,36.5790213,3855683.0
TRV R735QTJ8XC9X,2013-01-22 15:00:00,36.772934184,36.852262182,36.684791964,36.702420408,3420133.0
TRV R735QTJ8XC9X,2013-01-22 16:00:00,36.825819516,36.834633738,36.702420408,36.781748406,8621570.0
TRV R735QTJ8XC9X,2013-01-23 10:00:00,36.772934184,36.97566129,36.675977742,36.896333292,4388991.0
TRV R735QTJ8XC9X,2013-01-23 11:00:00,36.728863074,36.781748406,36.614278188,36.764119962,4929560.0
TRV R735QTJ8XC9X,2013-01-23 12:00:00,36.84344796,36.861076404,36.71123463,36.737677296,3944437.0
TRV R735QTJ8XC9X,2013-01-23 13:00:00,37.134317286,37.134317286,36.84344796,36.84344796,4697895.0
TRV R735QTJ8XC9X,2013-01-23 14:00:00,37.125503064,37.222459506,37.054989288,37.134317286,3972408.0
TRV R735QTJ8XC9X,2013-01-23 15:00:00,37.15194573,37.178388396,37.054989288,37.125503064,3139591.0
TRV R735QTJ8XC9X,2013-01-23 16:00:00,37.037360844,37.160759952,37.002103956,37.160759952,6527378.0
TRV R735QTJ8XC9X,2013-01-24 10:00:00,37.777755492,37.848269268,37.054989288,37.10787462,5730570.0
TRV R735QTJ8XC9X,2013-01-24 11:00:00,37.751312826,38.07743904,37.654356384,37.76894127,6987448.0
TRV R735QTJ8XC9X,2013-01-24 12:00:00,37.654356384,37.85708349,37.583842608,37.760127048,3794284.0
TRV R735QTJ8XC9X,2013-01-24 13:00:00,37.41637239,37.689613272,37.407558168,37.654356384,3785706.0
TRV R735QTJ8XC9X,2013-01-24 14:00:00,37.513328832,37.539771498,37.354672836,37.407558168,3233131.0
TRV R735QTJ8XC9X,2013-01-24 15:00:00,37.645542162,37.671984828,37.41637239,37.513328832,2861520.0
TRV R735QTJ8XC9X,2013-01-24 16:00:00,37.72487016,37.804198158,37.619099496,37.63672794,7656540.0
TRV R735QTJ8XC9X,2013-01-25 10:00:00,37.874711934,38.200838148,37.81301238,38.024553708,5463871.0
