symbol,time,close,high,low,open,volume
TRV R735QTJ8XC9X,2005-01-06 13:00:00,358.87906363,361.52490559,358.6585768,360.64295827,1741800.0
TRV R735QTJ8XC9X,2005-01-06 14:00:00,361.37791437,361.5984012,358.6585768,358.80556802,1743000.0
TRV R735QTJ8XC9X,2005-01-06 15:00:00,361.01043632,361.89238364,359.09955046,361.45140998,1951300.0
TRV R735QTJ8XC9X,2005-01-06 16:00:00,359.3935329,361.15742754,359.09955046,361.01043632,3422000.0
TRV R735QTJ8XC9X,2005-01-07 10:00:00,358.87906363,360.93694071,358.80556802,360.8634451,1830600.0
TRV R735QTJ8XC9X,2005-01-07 11:00:00,357.77662948,360.27548022,357.26216021,359.54052412,3139300.0
TRV R735QTJ8XC9X,2005-01-07 12:00:00,359.02605485,359.83450656,357.55614265,357.70313387,1836800.0
TRV R735QTJ8XC9X,2005-01-07 13:00:00,358.80556802,359.90800217,358.07061192,359.02605485,1368700.0
TRV R735QTJ8XC9X,2005-01-07 14:00:00,358.6585768,359.3935329,358.29109875,358.87906363,977100.0
TRV R735QTJ8XC9X,2005-01-07 15:00:00,357.9236207,359.09955046,342.78352504,358.6585768,1535900.0
TRV R735QTJ8XC9X,2005-01-07 16:00:00,357.70313387,358.51158558,356.82118655,357.85012509,1930600.0
TRV R735QTJ8XC9X,2005-01-10 10:00:00,356.38021289,367.47805,355.86574362,356.52720411,1900300.0
TRV R735QTJ8XC9X,2005-01-10 11:00:00,356.52720411,358.21760314,355.7187524,356.4537085,2651900.0
TRV R735QTJ8XC9X,2005-01-10 12:00:00,355.64525679,356.96817777,355.42476996,356.52720411,1993400.0
TRV R735QTJ8XC9X,2005-01-10 13:00:00,355.93923923,356.38021289,354.83680508,355.64525679,1892100.0
TRV R735QTJ8XC9X,2005-01-10 14:00:00,356.30671728,357.40915143,355.64525679,355.79224801,1844400.0
TRV R735QTJ8XC9X,2005-01-10 15:00:00,354.39583142,356.4537085,353.58737971,356.4537085,2364300.0
TRV R735QTJ8XC9X,2005-01-10 16:00:00,355.20428313,355.20428313,352.92591922,354.39583142,3386200.0
TRV R735QTJ8XC9X,2005-01-11 10:00:00,354.02835337,355.20428313,352.92591922,355.20428313,1523100.0
TRV R735QTJ8XC9X,2005-01-11 11:00:00,354.39583142,355.27777874,352.70543239,353.88136215,1764600.0
TRV R735QTJ8XC9X,2005-01-11 12:00:00,354.02835337,354.91030069,353.58737971,354.46932703,1687500.0
TRV R735QTJ8XC9X,2005-01-11 13:00:00,353.44038849,354.10184898,352.92591922,354.02835337,1688200.0
TRV R735QTJ8XC9X,2005-01-11 14:00:00,354.76330947,354.9837963,352.778928,353.44038849,1936300.0
TRV R735QTJ8XC9X,2005-01-11 15:00:00,354.68981386,356.30671728,354.39583142,354.76330947,1658000.0
TRV R735QTJ8XC9X,2005-01-11 16:00:00,354.68981386,355.49826557,353.80786654,354.68981386,1938300.0
TRV R735QTJ8XC9X,2005-01-12 10:00:00,352.778928,354.10184898,351.82348507,353.5138841,1908900.0
TRV R735QTJ8XC9X,2005-01-12 11:00:00,351.52950263,354.54282264,350.64755531,352.778928,2518700.0
TRV R735QTJ8XC9X,2005-01-12 12:00:00,352.85242361,353.36689288,329.03984597,351.60299824,1801700.0
TRV R735QTJ8XC9X,2005-01-12 13:00:00,353.07291044,354.17534459,351.82348507,352.85242361,1193600.0
TRV R735QTJ8XC9X,2005-01-12 14:00:00,351.89698068,353.44038849,351.45600702,352.99941483,1090700.0
TRV R735QTJ8XC9X,2005-01-12 15:00:00,351.60299824,352.92591922,351.3090158,351.97047629,1258500.0
TRV R735QTJ8XC9X,2005-01-12 16:00:00,353.5138841,353.88136215,351.23552019,351.52950263,3200100.0
TRV R735QTJ8XC9X,2005-01-13 10:00:00,353.66087532,353.73437093,352.55844117,352.778928,1403700.0
TRV R735QTJ8XC9X,2005-01-13 11:00:00,353.58737971,354.83680508,352.778928,353.66087532,2004300.0
TRV R735QTJ8XC9X,2005-01-13 12:00:00,352.63193678,354.39583142,352.26445873,353.58737971,1797600.0
TRV R735QTJ8XC9X,2005-01-13 13:00:00,352.63193678,352.99941483,351.74998946,352.63193678,1730400.0
TRV R735QTJ8XC9X,2005-01-13 14:00:00,352.55844117,353.14640605,352.11746751,352.70543239,1784300.0
TRV R735QTJ8XC9X,2005-01-13 15:00:00,351.74998946,354.02835337,351.67649385,352.55844117,1411800.0
TRV R735QTJ8XC9X,2005-01-13 16:00:00,349.91259921,351.97047629,348.73666945,351.74998946,4289600.0
TRV R735QTJ8XC9X,2005-01-14 10:00:00,349.47162555,351.60299824,348.73666945,350.94153775,2126200.0
TRV R735QTJ8XC9X,2005-01-14 11:00:00,350.79454653,351.67649385,348.81016506,349.69211238,2609800.0
TRV R735QTJ8XC9X,2005-01-14 12:00:00,350.28007726,351.23552019,350.05959043,350.79454653,1424000.0
TRV R735QTJ8XC9X,2005-01-14 13:00:00,349.98609482,350.79454653,349.32463433,350.28007726,982700.0
TRV R735QTJ8XC9X,2005-01-14 14:00:00,349.54512116,350.05959043,348.95715628,349.98609482,1066900.0
TRV R735QTJ8XC9X,2005-01-14 15:00:00,349.8391036,349.91259921,348.88366067,349.39812994,1003000.0
TRV R735QTJ8XC9X,2005-01-14 16:00:00,349.25113872,349.98609482,348.51618262,349.69211238,2297900.0
TRV R735QTJ8XC9X,2005-01-18 10:00:00,348.44268701,348.81016506,347.26675725,348.3691914,2101700.0
TRV R735QTJ8XC9X,2005-01-18 11:00:00,351.52950263,352.70543239,348.07520896,348.44268701,2521500.0
TRV R735QTJ8XC9X,2005-01-18 12:00:00,353.29339727,353.44038849,350.79454653,351.67649385,2051800.0
TRV R735QTJ8XC9X,2005-01-18 13:00:00,352.63193678,353.5138841,352.19096312,353.36689288,1444000.0
TRV R735QTJ8XC9X,2005-01-18 14:00:00,353.66087532,353.88136215,352.26445873,352.63193678,1167700.0
TRV R735QTJ8XC9X,2005-01-18 15:00:00,354.10184898,354.46932703,352.70543239,353.66087532,1922700.0
TRV R735QTJ8XC9X,2005-01-18 16:00:00,353.88136215,355.13078752,353.5138841,354.17534459,2922800.0
TRV R735QTJ8XC9X,2005-01-19 10:00:00,354.61631825,354.61631825,352.85242361,353.5138841,1258000.0
TRV R735QTJ8XC9X,2005-01-19 11:00:00,354.61631825,356.01273484,353.80786654,353.88136215,2050300.0
TRV R735QTJ8XC9X,2005-01-19 12:00:00,354.02835337,355.49826557,353.88136215,354.46932703,1395200.0
TRV R735QTJ8XC9X,2005-01-19 13:00:00,354.91030069,355.27777874,353.5138841,354.10184898,1572400.0
TRV R735QTJ8XC9X,2005-01-19 14:00:00,354.91030069,355.35127435,354.10184898,354.91030069,1639500.0
TRV R735QTJ8XC9X,2005-01-19 15:00:00,355.05729191,355.49826557,354.2488402,354.83680508,1405500.0
TRV R735QTJ8XC9X,2005-01-19 16:00:00,353.21990166,355.27777874,353.07291044,355.05729191,2643600.0
TRV R735QTJ8XC9X,2005-01-20 10:00:00,349.25113872,350.5740597,348.73666945,349.1041475,3611100.0
TRV R735QTJ8XC9X,2005-01-20 11:00:00,351.3090158,352.41144995,349.1041475,349.17764311,3273500.0
TRV R735QTJ8XC9X,2005-01-20 12:00:00,352.41144995,352.70543239,350.94153775,351.23552019,1826300.0
TRV R735QTJ8XC9X,2005-01-20 13:00:00,351.60299824,352.70543239,351.38251141,352.48494556,1479600.0
TRV R735QTJ8XC9X,2005-01-20 14:00:00,350.42706848,351.82348507,349.47162555,351.60299824,1612200.0
TRV R735QTJ8XC9X,2005-01-20 15:00:00,352.92591922,353.14640605,350.20658165,350.50056409,2126300.0
TRV R735QTJ8XC9X,2005-01-20 16:00:00,351.38251141,353.14640605,350.64755531,352.92591922,2722500.0
TRV R735QTJ8XC9X,2005-01-21 10:00:00,354.61631825,356.4537085,354.10184898,356.4537085,4541800.0
TRV R735QTJ8XC9X,2005-01-21 11:00:00,355.86574362,356.4537085,354.2488402,354.68981386,3127100.0
TRV R735QTJ8XC9X,2005-01-21 12:00:00,354.9837963,356.08623045,354.76330947,355.79224801,1765000.0
TRV R735QTJ8XC9X,2005-01-21 13:00:00,354.61631825,355.20428313,353.95485776,354.9837963,1722800.0
TRV R735QTJ8XC9X,2005-01-21 14:00:00,353.66087532,354.68981386,352.92591922,354.68981386,1557300.0
TRV R735QTJ8XC9X,2005-01-21 15:00:00,352.0439719,354.02835337,351.82348507,353.58737971,1741800.0
TRV R735QTJ8XC9X,2005-01-21 16:00:00,352.26445873,353.5138841,351.67649385,352.0439719,3526300.0
TRV R735QTJ8XC9X,2005-01-24 10:00:00,354.17534459,355.49826557,354.02835337,354.83680508,2095700.0
TRV R735QTJ8XC9X,2005-01-24 11:00:00,355.05729191,355.7187524,353.95485776,354.17534459,2770000.0
TRV R735QTJ8XC9X,2005-01-24 12:00:00,355.79224801,356.30671728,354.61631825,354.9837963,2203700.0
TRV R735QTJ8XC9X,2005-01-24 13:00:00,357.1886646,357.1886646,355.79224801,355.79224801,1866500.0
TRV R735QTJ8XC9X,2005-01-24 14:00:00,357.1886646,358.43808997,356.89468216,357.1886646,1949400.0
TRV R735QTJ8XC9X,2005-01-24 15:00:00,355.79224801,358.14410753,355.42476996,357.1886646,1921500.0
TRV R735QTJ8XC9X,2005-01-24 16:00:00,355.42476996,358.43808997,355.05729191,355.79224801,2747700.0
TRV R735QTJ8XC9X,2005-01-25 10:00:00,356.96817777,358.29109875,355.42476996,356.82118655,1652100.0
TRV R735QTJ8XC9X,2005-01-25 11:00:00,357.1886646,358.29109875,355.7187524,357.04167338,2158500.0
TRV R735QTJ8XC9X,2005-01-25 12:00:00,357.11516899,358.14410753,356.82118655,357.1886646,2101100.0
TRV R735QTJ8XC9X,2005-01-25 13:00:00,357.11516899,357.55614265,356.52720411,357.1886646,1049300.0
TRV R735QTJ8XC9X,2005-01-25 14:00:00,356.96817777,357.85012509,356.89468216,357.11516899,976300.0
TRV R735QTJ8XC9X,2005-01-25 15:00:00,357.04167338,357.11516899,356.23322167,356.89468216,1548700.0
TRV R735QTJ8XC9X,2005-01-25 16:00:00,356.52720411,357.26216021,355.57176118,357.11516899,2704200.0
TRV R735QTJ8XC9X,2005-01-26 10:00:00,356.01273484,357.77662948,355.49826557,356.60069972,1648400.0
TRV R735QTJ8XC9X,2005-01-26 11:00:00,356.15972606,356.52720411,354.68981386,356.01273484,2720500.0
TRV R735QTJ8XC9X,2005-01-26 12:00:00,354.76330947,356.4537085,354.54282264,356.15972606,1808600.0
TRV R735QTJ8XC9X,2005-01-26 13:00:00,354.39583142,356.15972606,353.88136215,354.68981386,1681400.0
TRV R735QTJ8XC9X,2005-01-26 14:00:00,355.05729191,355.27777874,353.73437093,354.61631825,1709900.0
TRV R735QTJ8XC9X,2005-01-26 15:00:00,356.15972606,357.40915143,354.76330947,355.13078752,1590800.0
TRV R735QTJ8XC9X,2005-01-26 16:00:00,356.30671728,356.82118655,355.49826557,355.79224801,2683800.0
TRV R735QTJ8XC9X,2005-01-27 10:00:00,357.62963826,358.95255924,355.86574362,356.38021289,2350900.0
TRV R735QTJ8XC9X,2005-01-27 11:00:00,357.55614265,358.43808997,356.96817777,357.55614265,2035800.0
TRV R735QTJ8XC9X,2005-01-27 12:00:00,357.85012509,358.36459436,357.33565582,357.62963826,1298200.0
TRV R735QTJ8XC9X,2005-01-27 13:00:00,357.40915143,357.9236207,357.1886646,357.85012509,828100.0
TRV R735QTJ8XC9X,2005-01-27 14:00:00,356.60069972,357.40915143,356.30671728,357.40915143,1359400.0
TRV R735QTJ8XC9X,2005-01-27 15:00:00,354.91030069,356.82118655,354.46932703,356.60069972,1478600.0
TRV R735QTJ8XC9X,2005-01-27 16:00:00,356.74769094,357.04167338,353.5138841,354.83680508,2382400.0
TRV R735QTJ8XC9X,2005-01-28 10:00:00,356.15972606,357.1886646,356.01273484,356.4537085,1223800.0
TRV R735QTJ8XC9X,2005-01-28 11:00:00,356.52720411,357.11516899,355.20428313,356.08623045,3158200.0
TRV R735QTJ8XC9X,2005-01-28 12:00:00,355.42476996,357.26216021,354.91030069,356.52720411,3258400.0
TRV R735QTJ8XC9X,2005-01-28 13:00:00,355.13078752,356.23322167,354.83680508,355.42476996,1551300.0
TRV R735QTJ8XC9X,2005-01-28 14:00:00,354.68981386,356.89468216,354.2488402,355.05729191,1816200.0
TRV R735QTJ8XC9X,2005-01-28 15:00:00,354.61631825,355.64525679,354.32233581,354.76330947,2127100.0
TRV R735QTJ8XC9X,2005-01-28 16:00:00,355.86574362,356.01273484,354.46932703,354.61631825,2983500.0
TRV R735QTJ8XC9X,2005-01-31 10:00:00,360.64295827,361.45140998,359.54052412,360.128489,3293000.0
TRV R735QTJ8XC9X,2005-01-31 11:00:00,361.01043632,361.37791437,360.128489,360.64295827,2700000.0
TRV R735QTJ8XC9X,2005-01-31 12:00:00,361.08393193,361.52490559,360.71645388,361.01043632,1895000.0
TRV R735QTJ8XC9X,2005-01-31 13:00:00,361.52490559,362.3333573,360.8634451,361.15742754,2166100.0
TRV R735QTJ8XC9X,2005-01-31 14:00:00,361.23092315,361.81888803,360.8634451,361.30441876,1427400.0
TRV R735QTJ8XC9X,2005-01-31 15:00:00,360.42247144,361.45140998,360.27548022,361.15742754,1372500.0
TRV R735QTJ8XC9X,2005-01-31 16:00:00,360.78994949,361.23092315,359.54052412,360.49596705,3281900.0
TRV R735QTJ8XC9X,2005-02-01 10:00:00,362.48034852,362.77433096,361.01043632,362.3333573,2015000.0
TRV R735QTJ8XC9X,2005-02-01 11:00:00,362.48034852,362.92132218,362.03937486,362.40685291,1904600.0
TRV R735QTJ8XC9X,2005-02-01 12:00:00,362.70083535,363.14180901,362.25986169,362.55384413,3019700.0
TRV R735QTJ8XC9X,2005-02-01 13:00:00,363.72977389,363.72977389,360.49596705,362.70083535,2241700.0
TRV R735QTJ8XC9X,2005-02-01 14:00:00,363.87676511,364.09725194,363.50928706,363.50928706,2010200.0
TRV R735QTJ8XC9X,2005-02-01 15:00:00,363.43579145,364.5382256,362.62733974,363.8032695,3267900.0
TRV R735QTJ8XC9X,2005-02-01 16:00:00,363.50928706,364.39123438,361.96587925,363.43579145,3271700.0
TRV R735QTJ8XC9X,2005-02-02 10:00:00,362.25986169,364.17074755,362.18636608,364.02375633,1860600.0
TRV R735QTJ8XC9X,2005-02-02 11:00:00,363.43579145,364.09725194,361.96587925,362.84782657,2467700.0
TRV R735QTJ8XC9X,2005-02-02 12:00:00,364.02375633,364.39123438,362.99481779,363.43579145,2595100.0
TRV R735QTJ8XC9X,2005-02-02 13:00:00,363.95026072,364.02375633,363.0683134,364.02375633,1702000.0
TRV R735QTJ8XC9X,2005-02-02 14:00:00,364.46472999,364.46472999,363.8032695,363.95026072,1387400.0
TRV R735QTJ8XC9X,2005-02-02 15:00:00,364.68521682,365.64065975,363.87676511,364.39123438,2822000.0
TRV R735QTJ8XC9X,2005-02-02 16:00:00,365.05269487,365.2731817,363.0683134,364.68521682,3048600.0
TRV R735QTJ8XC9X,2005-02-03 10:00:00,364.16287839,365.94253815,363.42135349,365.12686076,2059500.0
TRV R735QTJ8XC9X,2005-02-03 11:00:00,361.93830369,365.86838566,361.78999871,364.16287839,3884900.0
TRV R735QTJ8XC9X,2005-02-03 12:00:00,362.30906614,363.347201,361.49338875,361.8641512,1687000.0
TRV R735QTJ8XC9X,2005-02-03 13:00:00,361.64169373,363.27304851,361.56754124,362.30906614,1156900.0
TRV R735QTJ8XC9X,2005-02-03 14:00:00,363.05059104,363.05059104,361.56754124,361.71584622,1068100.0
TRV R735QTJ8XC9X,2005-02-03 15:00:00,363.42135349,363.71796345,362.67982859,362.97643855,1835700.0
TRV R735QTJ8XC9X,2005-02-03 16:00:00,364.38533586,364.53364084,363.12474353,363.49550598,2472500.0
TRV R735QTJ8XC9X,2005-02-04 10:00:00,364.90440329,365.27516574,364.38533586,364.45948835,1315000.0
TRV R735QTJ8XC9X,2005-02-04 11:00:00,366.09084313,366.23914811,364.60779333,364.8302508,2680800.0
TRV R735QTJ8XC9X,2005-02-04 12:00:00,365.49762321,366.90652052,365.12686076,366.09084313,2323700.0
TRV R735QTJ8XC9X,2005-02-04 13:00:00,365.86838566,366.01669064,364.8302508,365.20101325,1117400.0
TRV R735QTJ8XC9X,2005-02-04 14:00:00,366.3133006,366.83236803,365.42347072,365.79423317,1061800.0
TRV R735QTJ8XC9X,2005-02-04 15:00:00,366.3133006,367.0548255,365.72008068,366.23914811,1292500.0
TRV R735QTJ8XC9X,2005-02-04 16:00:00,368.98279024,369.20524771,365.72008068,366.23914811,3681100.0
TRV R735QTJ8XC9X,2005-02-07 10:00:00,369.65016265,370.0209251,367.0548255,368.98279024,1376700.0
TRV R735QTJ8XC9X,2005-02-07 11:00:00,370.46584004,370.61414502,369.57601016,369.72431514,1775500.0
TRV R735QTJ8XC9X,2005-02-07 12:00:00,369.42770518,370.68829751,368.61202779,370.46584004,1602600.0
TRV R735QTJ8XC9X,2005-02-07 13:00:00,368.09296036,370.61414502,367.87050289,369.35355269,1198800.0
TRV R735QTJ8XC9X,2005-02-07 14:00:00,367.57389293,368.76033277,367.35143546,368.09296036,889100.0
TRV R735QTJ8XC9X,2005-02-07 15:00:00,368.76033277,369.05694273,367.42558795,367.49974044,877400.0
TRV R735QTJ8XC9X,2005-02-07 16:00:00,368.76033277,369.65016265,368.31541783,368.76033277,1487700.0
TRV R735QTJ8XC9X,2005-02-08 10:00:00,368.83448526,369.35355269,367.87050289,369.2794002,1792800.0
TRV R735QTJ8XC9X,2005-02-08 11:00:00,368.68618028,369.94677261,368.24126534,368.83448526,1463600.0
TRV R735QTJ8XC9X,2005-02-08 12:00:00,368.5378753,369.20524771,368.16711285,368.68618028,1356300.0
TRV R735QTJ8XC9X,2005-02-08 13:00:00,367.20313048,368.68618028,367.0548255,368.46372281,1815500.0
TRV R735QTJ8XC9X,2005-02-08 14:00:00,366.75821554,367.94465538,366.68406305,367.20313048,720800.0
TRV R735QTJ8XC9X,2005-02-08 15:00:00,368.01880787,368.01880787,366.46160558,366.68406305,1559700.0
TRV R735QTJ8XC9X,2005-02-08 16:00:00,367.27728297,368.5378753,367.20313048,368.01880787,1672200.0
TRV R735QTJ8XC9X,2005-02-09 10:00:00,366.68406305,367.72219791,366.16499562,366.90652052,925100.0
TRV R735QTJ8XC9X,2005-02-09 11:00:00,364.38533586,368.09296036,364.0887259,366.68406305,2296400.0
TRV R735QTJ8XC9X,2005-02-09 12:00:00,364.38533586,364.75609831,363.79211594,364.45948835,1451300.0
TRV R735QTJ8XC9X,2005-02-09 13:00:00,364.60779333,364.75609831,364.01457341,364.45948835,744300.0
TRV R735QTJ8XC9X,2005-02-09 14:00:00,365.94253815,366.38745309,364.0887259,364.0887259,1767400.0
TRV R735QTJ8XC9X,2005-02-09 15:00:00,364.60779333,366.75821554,364.16287839,366.01669064,1302700.0
TRV R735QTJ8XC9X,2005-02-09 16:00:00,364.45948835,365.12686076,364.31118337,364.68194582,1811500.0
TRV R735QTJ8XC9X,2005-02-10 10:00:00,365.34931823,367.0548255,364.68194582,364.68194582,1282600.0
TRV R735QTJ8XC9X,2005-02-10 11:00:00,364.90440329,366.3133006,364.68194582,365.49762321,1387900.0
TRV R735QTJ8XC9X,2005-02-10 12:00:00,364.45948835,364.90440329,363.71796345,364.8302508,1636000.0
TRV R735QTJ8XC9X,2005-02-10 13:00:00,364.01457341,364.60779333,363.56965847,364.45948835,1063900.0
TRV R735QTJ8XC9X,2005-02-10 14:00:00,365.27516574,365.49762321,363.56965847,363.86626843,1331100.0
TRV R735QTJ8XC9X,2005-02-10 15:00:00,365.12686076,365.42347072,364.38533586,365.20101325,1184700.0
TRV R735QTJ8XC9X,2005-02-10 16:00:00,363.19889602,365.20101325,362.97643855,365.05270827,2842300.0
TRV R735QTJ8XC9X,2005-02-11 10:00:00,362.97643855,363.86626843,362.45737112,363.347201,1305400.0
TRV R735QTJ8XC9X,2005-02-11 11:00:00,363.19889602,363.42135349,361.8641512,362.97643855,1573500.0
TRV R735QTJ8XC9X,2005-02-11 12:00:00,366.68406305,366.90652052,363.05059104,363.12474353,2374700.0
TRV R735QTJ8XC9X,2005-02-11 13:00:00,366.90652052,367.72219791,365.27516574,366.68406305,1216900.0
TRV R735QTJ8XC9X,2005-02-11 14:00:00,366.53575807,367.0548255,366.01669064,366.83236803,822600.0
TRV R735QTJ8XC9X,2005-02-11 15:00:00,366.16499562,366.68406305,366.09084313,366.68406305,773500.0
TRV R735QTJ8XC9X,2005-02-11 16:00:00,366.46160558,367.12897799,365.94253815,366.09084313,1576800.0
TRV R735QTJ8XC9X,2005-02-14 10:00:00,364.97855578,366.75821554,364.8302508,366.38745309,1258600.0
TRV R735QTJ8XC9X,2005-02-14 11:00:00,364.8302508,366.46160558,364.53364084,364.97855578,1249000.0
TRV R735QTJ8XC9X,2005-02-14 12:00:00,364.60779333,366.46160558,364.0887259,364.8302508,1237900.0
TRV R735QTJ8XC9X,2005-02-14 13:00:00,365.05270827,365.34931823,364.31118337,364.60779333,1053200.0
TRV R735QTJ8XC9X,2005-02-14 14:00:00,364.90440329,365.20101325,364.53364084,364.8302508,673100.0
TRV R735QTJ8XC9X,2005-02-14 15:00:00,365.20101325,365.20101325,364.45948835,364.90440329,845700.0
TRV R735QTJ8XC9X,2005-02-14 16:00:00,365.42347072,365.86838566,364.68194582,364.90440329,1790200.0
TRV R735QTJ8XC9X,2005-02-15 10:00:00,365.5717757,366.53575807,365.12686076,365.27516574,1300200.0
TRV R735QTJ8XC9X,2005-02-15 11:00:00,365.64592819,366.23914811,365.05270827,365.5717757,1521200.0
TRV R735QTJ8XC9X,2005-02-15 12:00:00,366.09084313,366.16499562,365.20101325,365.5717757,1103800.0
TRV R735QTJ8XC9X,2005-02-15 13:00:00,365.94253815,366.16499562,365.49762321,365.94253815,963200.0
TRV R735QTJ8XC9X,2005-02-15 14:00:00,366.23914811,366.38745309,365.20101325,365.94253815,1425500.0
TRV R735QTJ8XC9X,2005-02-15 15:00:00,366.90652052,366.98067301,365.5717757,366.09084313,1139700.0
TRV R735QTJ8XC9X,2005-02-15 16:00:00,366.3133006,367.27728297,365.94253815,366.98067301,1540500.0
TRV R735QTJ8XC9X,2005-02-16 10:00:00,365.27516574,365.86838566,364.16287839,364.23703088,916600.0
TRV R735QTJ8XC9X,2005-02-16 11:00:00,364.60779333,365.42347072,364.0887259,364.90440329,1293100.0
TRV R735QTJ8XC9X,2005-02-16 12:00:00,364.8302508,365.34931823,364.45948835,364.53364084,663200.0
TRV R735QTJ8XC9X,2005-02-16 13:00:00,364.53364084,364.97855578,364.23703088,364.8302508,579500.0
TRV R735QTJ8XC9X,2005-02-16 14:00:00,363.94042092,364.60779333,363.71796345,364.45948835,868500.0
TRV R735QTJ8XC9X,2005-02-16 15:00:00,365.49762321,365.49762321,363.79211594,364.01457341,1558200.0
TRV R735QTJ8XC9X,2005-02-16 16:00:00,364.75609831,365.94253815,364.38533586,365.49762321,1828500.0
TRV R735QTJ8XC9X,2005-02-17 10:00:00,364.38533586,365.12686076,363.86626843,364.75609831,1373400.0
TRV R735QTJ8XC9X,2005-02-17 11:00:00,363.12474353,365.27516574,362.97643855,364.53364084,3904500.0
TRV R735QTJ8XC9X,2005-02-17 12:00:00,362.75398108,363.79211594,362.23491365,362.97643855,1277800.0
TRV R735QTJ8XC9X,2005-02-17 13:00:00,363.56965847,363.64381096,362.53152361,362.75398108,1616400.0
TRV R735QTJ8XC9X,2005-02-17 14:00:00,363.347201,364.16287839,363.12474353,363.64381096,2121500.0
TRV R735QTJ8XC9X,2005-02-17 15:00:00,363.12474353,364.23703088,362.75398108,363.347201,1873100.0
TRV R735QTJ8XC9X,2005-02-17 16:00:00,361.93830369,364.68194582,361.27093128,363.27304851,2435800.0
TRV R735QTJ8XC9X,2005-02-18 10:00:00,359.6395765,360.60355887,359.34296654,360.01033895,3074000.0
TRV R735QTJ8XC9X,2005-02-18 11:00:00,359.71372899,360.15864393,358.60144164,359.6395765,2744900.0
TRV R735QTJ8XC9X,2005-02-18 12:00:00,359.34296654,360.15864393,358.60144164,359.71372899,1896600.0
TRV R735QTJ8XC9X,2005-02-18 13:00:00,359.49127152,359.56542401,358.74974662,359.34296654,1514400.0
TRV R735QTJ8XC9X,2005-02-18 14:00:00,358.97220409,359.86203397,358.8980516,359.49127152,1245800.0
TRV R735QTJ8XC9X,2005-02-18 15:00:00,359.26881405,359.56542401,358.67559413,358.8980516,1620800.0
TRV R735QTJ8XC9X,2005-02-18 16:00:00,360.23279642,361.64169373,358.74974662,359.26881405,3233600.0
TRV R735QTJ8XC9X,2005-02-22 10:00:00,359.71372899,360.75186385,358.1565267,358.1565267,2307000.0
TRV R735QTJ8XC9X,2005-02-22 11:00:00,358.82389911,360.3811014,358.1565267,359.6395765,2313500.0
TRV R735QTJ8XC9X,2005-02-22 12:00:00,358.00822172,359.34296654,357.93406923,358.8980516,1720000.0
