symbol,time,close,high,low,open,volume
TRV R735QTJ8XC9X,2020-01-02 10:00:00,76.604448,76.63304064,76.28516352,76.47578112,1275582.0
TRV R735QTJ8XC9X,2020-01-02 11:00:00,76.76170752,76.79983104,76.49484288,76.60921344,1937716.0
TRV R735QTJ8XC9X,2020-01-02 12:00:00,77.0571648,77.06669568,76.69499136,76.75217664,1184032.0
TRV R735QTJ8XC9X,2020-01-02 13:00:00,77.18583168,77.28590592,77.03810304,77.0571648,1166864.0
TRV R735QTJ8XC9X,2020-01-02 14:00:00,77.09528832,77.18106624,77.0095104,77.18106624,1069930.0
TRV R735QTJ8XC9X,2020-01-02 15:00:00,77.27637504,77.27637504,77.06193024,77.09528832,1049907.0
TRV R735QTJ8XC9X,2020-01-02 16:00:00,77.41933824,77.4384,77.07146112,77.26684416,4556677.0
TRV R735QTJ8XC9X,2020-01-03 10:00:00,75.97064448,76.30422528,75.85627392,76.0564224,1567010.0
TRV R735QTJ8XC9X,2020-01-03 11:00:00,76.06595328,76.24227456,75.73237248,75.97064448,2203872.0
TRV R735QTJ8XC9X,2020-01-03 12:00:00,76.4376576,76.47101568,76.01829888,76.04689152,1531841.0
TRV R735QTJ8XC9X,2020-01-03 13:00:00,76.63780608,76.73788032,76.44718848,76.44718848,925888.0
TRV R735QTJ8XC9X,2020-01-03 14:00:00,76.33758336,76.68069504,76.16126208,76.63780608,826442.0
TRV R735QTJ8XC9X,2020-01-03 15:00:00,76.25657088,76.38047232,76.09454592,76.32328704,816186.0
TRV R735QTJ8XC9X,2020-01-03 16:00:00,75.9611136,76.36141056,75.93252096,76.26133632,2591291.0
TRV R735QTJ8XC9X,2020-01-06 10:00:00,75.26535936,75.44644608,75.02708736,75.09380352,1119807.0
TRV R735QTJ8XC9X,2020-01-06 11:00:00,75.5798784,75.73237248,75.13192704,75.27489024,1791203.0
TRV R735QTJ8XC9X,2020-01-06 12:00:00,75.68471808,75.770496,75.54175488,75.59894016,1145427.0
TRV R735QTJ8XC9X,2020-01-06 13:00:00,75.61323648,75.80861952,75.59417472,75.68471808,967026.0
TRV R735QTJ8XC9X,2020-01-06 14:00:00,75.67042176,75.71807616,75.51792768,75.60847104,683296.0
TRV R735QTJ8XC9X,2020-01-06 15:00:00,75.5083968,75.6990144,75.4845696,75.66565632,730047.0
TRV R735QTJ8XC9X,2020-01-06 16:00:00,75.7228416,75.73237248,75.47503872,75.5083968,3228482.0
TRV R735QTJ8XC9X,2020-01-07 10:00:00,75.30348288,75.5798784,75.26059392,75.47503872,1918743.0
TRV R735QTJ8XC9X,2020-01-07 11:00:00,75.51316224,75.55128576,75.1986432,75.31301376,1146283.0
TRV R735QTJ8XC9X,2020-01-07 12:00:00,75.1509888,75.56558208,75.12239616,75.51316224,888333.0
TRV R735QTJ8XC9X,2020-01-07 13:00:00,75.15575424,75.26535936,75.08427264,75.16051968,1169897.0
TRV R735QTJ8XC9X,2020-01-07 14:00:00,75.1986432,75.22723584,75.04614912,75.16051968,859499.0
TRV R735QTJ8XC9X,2020-01-07 15:00:00,75.26535936,75.31301376,75.15575424,75.1986432,836641.0
TRV R735QTJ8XC9X,2020-01-07 16:00:00,75.05568,75.293952,75.03661824,75.26535936,1786548.0
TRV R735QTJ8XC9X,2020-01-08 10:00:00,75.58940928,75.6990144,74.98896384,75.06521088,1124331.0
TRV R735QTJ8XC9X,2020-01-08 11:00:00,75.3892608,75.76096512,75.27489024,75.59894016,1278538.0
TRV R735QTJ8XC9X,2020-01-08 12:00:00,75.98017536,76.08978048,75.35590272,75.39879168,1423350.0
TRV R735QTJ8XC9X,2020-01-08 13:00:00,76.127904,76.18508928,75.9849408,75.99923712,967789.0
TRV R735QTJ8XC9X,2020-01-08 14:00:00,76.14220032,76.23750912,76.01829888,76.14220032,742741.0
TRV R735QTJ8XC9X,2020-01-08 15:00:00,76.14696576,76.1993856,76.02306432,76.1517312,1089845.0
TRV R735QTJ8XC9X,2020-01-08 16:00:00,75.65612544,76.19462016,75.57511296,76.1517312,2883322.0
TRV R735QTJ8XC9X,2020-01-09 10:00:00,76.38047232,77.18106624,75.99447168,77.11435008,2583621.0
TRV R735QTJ8XC9X,2020-01-09 11:00:00,76.32328704,76.38047232,76.1040768,76.37094144,1485770.0
TRV R735QTJ8XC9X,2020-01-09 12:00:00,76.59015168,76.59491712,76.2232128,76.31375616,1262854.0
TRV R735QTJ8XC9X,2020-01-09 13:00:00,76.51390464,76.59015168,76.28516352,76.58538624,1092975.0
TRV R735QTJ8XC9X,2020-01-09 14:00:00,76.28516352,76.54249728,76.28039808,76.5091392,772682.0
TRV R735QTJ8XC9X,2020-01-09 15:00:00,76.30422528,76.4138304,76.28039808,76.28516352,956338.0
TRV R735QTJ8XC9X,2020-01-09 16:00:00,76.33281792,76.3900032,76.1517312,76.2946944,2276301.0
TRV R735QTJ8XC9X,2020-01-10 10:00:00,76.09454592,76.25657088,75.76096512,76.24704,1261165.0
TRV R735QTJ8XC9X,2020-01-10 11:00:00,76.02782976,76.25657088,75.95634816,76.09454592,1266633.0
TRV R735QTJ8XC9X,2020-01-10 12:00:00,75.78479232,76.03736064,75.68471808,76.02782976,1036577.0
TRV R735QTJ8XC9X,2020-01-10 13:00:00,75.74190336,75.83721216,75.6275328,75.77526144,1048882.0
TRV R735QTJ8XC9X,2020-01-10 14:00:00,75.9611136,75.9849408,75.740950272,75.740950272,740189.0
TRV R735QTJ8XC9X,2020-01-10 15:00:00,75.62276736,75.95158272,75.59417472,75.94205184,888733.0
TRV R735QTJ8XC9X,2020-01-10 16:00:00,75.532224,75.64659456,75.36066816,75.60847104,2899371.0
TRV R735QTJ8XC9X,2020-01-13 10:00:00,75.55128576,75.89439744,75.39879168,75.532224,3747429.0
TRV R735QTJ8XC9X,2020-01-13 11:00:00,75.74190336,75.75143424,75.293952,75.55128576,1890998.0
TRV R735QTJ8XC9X,2020-01-13 12:00:00,76.09454592,76.14220032,75.73237248,75.74190336,1930850.0
TRV R735QTJ8XC9X,2020-01-13 13:00:00,76.01829888,76.14220032,75.98017536,76.09454592,1075427.0
TRV R735QTJ8XC9X,2020-01-13 14:00:00,76.26610176,76.2946944,76.01829888,76.01829888,1120718.0
TRV R735QTJ8XC9X,2020-01-13 15:00:00,76.44718848,76.5091392,76.22797824,76.26133632,1420536.0
TRV R735QTJ8XC9X,2020-01-13 16:00:00,76.8665472,76.92373248,76.41859584,76.44718848,3611898.0
TRV R735QTJ8XC9X,2020-01-14 10:00:00,78.38195712,78.66788352,77.19059712,77.2477824,4286950.0
TRV R735QTJ8XC9X,2020-01-14 11:00:00,78.50109312,78.74413056,78.2246976,78.38672256,3428577.0
TRV R735QTJ8XC9X,2020-01-14 12:00:00,79.06341504,79.21114368,78.44390784,78.4867968,3203854.0
TRV R735QTJ8XC9X,2020-01-14 13:00:00,78.82990848,79.16348928,78.77748864,79.06818048,1939223.0
TRV R735QTJ8XC9X,2020-01-14 14:00:00,78.81561216,79.06341504,78.56304384,78.82514304,2449557.0
TRV R735QTJ8XC9X,2020-01-14 15:00:00,78.26282112,78.85850112,78.21993216,78.82990848,2114585.0
TRV R735QTJ8XC9X,2020-01-14 16:00:00,78.0579072,78.48203136,77.71479552,78.26282112,4591786.0
TRV R735QTJ8XC9X,2020-01-15 10:00:00,77.7719808,78.153216,76.95232512,77.99119104,2756255.0
TRV R735QTJ8XC9X,2020-01-15 11:00:00,77.61948672,77.795808,77.40027648,77.7719808,2109008.0
TRV R735QTJ8XC9X,2020-01-15 12:00:00,77.38598016,77.64331392,77.3430912,77.60995584,1594414.0
TRV R735QTJ8XC9X,2020-01-15 13:00:00,76.99044864,77.38598016,76.96662144,77.38598016,1496281.0
TRV R735QTJ8XC9X,2020-01-15 14:00:00,77.01904128,77.1763008,76.97138688,76.99997952,1232542.0
TRV R735QTJ8XC9X,2020-01-15 15:00:00,77.28590592,77.42886912,76.99997952,77.01427584,1453042.0
TRV R735QTJ8XC9X,2020-01-15 16:00:00,77.42886912,77.44793088,76.9856832,77.2954368,3049444.0
TRV R735QTJ8XC9X,2020-01-16 10:00:00,77.27637504,78.27711744,77.23348608,78.09603072,1550183.0
TRV R735QTJ8XC9X,2020-01-16 11:00:00,77.19059712,77.40980736,77.16200448,77.28590592,1804467.0
TRV R735QTJ8XC9X,2020-01-16 12:00:00,77.21918976,77.43363456,77.09528832,77.18106624,1196267.0
TRV R735QTJ8XC9X,2020-01-16 13:00:00,77.38598016,77.44316544,77.18583168,77.21442432,1056329.0
TRV R735QTJ8XC9X,2020-01-16 14:00:00,77.1763008,77.41933824,77.11435008,77.38121472,919961.0
TRV R735QTJ8XC9X,2020-01-16 15:00:00,77.14294272,77.26207872,77.05239936,77.1763008,825538.0
TRV R735QTJ8XC9X,2020-01-16 16:00:00,77.20965888,77.30973312,77.09052288,77.14294272,2143459.0
TRV R735QTJ8XC9X,2020-01-17 10:00:00,77.4384,77.4860544,77.16200448,77.30496768,2217256.0
TRV R735QTJ8XC9X,2020-01-17 11:00:00,77.30496768,77.5813632,77.19059712,77.40980736,1320750.0
TRV R735QTJ8XC9X,2020-01-17 12:00:00,77.33356032,77.38598016,77.10958464,77.30496768,995468.0
TRV R735QTJ8XC9X,2020-01-17 13:00:00,77.34785664,77.3907456,77.30496768,77.33356032,771587.0
TRV R735QTJ8XC9X,2020-01-17 14:00:00,77.32879488,77.43363456,77.30973312,77.34785664,809755.0
TRV R735QTJ8XC9X,2020-01-17 15:00:00,77.26684416,77.3430912,77.200128,77.33356032,808773.0
TRV R735QTJ8XC9X,2020-01-17 16:00:00,77.30496768,77.35262208,77.01904128,77.26684416,2675103.0
TRV R735QTJ8XC9X,2020-01-21 10:00:00,76.82365824,76.95232512,76.59491712,76.70452224,1644437.0
TRV R735QTJ8XC9X,2020-01-21 11:00:00,76.57585536,76.89513984,76.45671936,76.8188928,1086179.0
TRV R735QTJ8XC9X,2020-01-21 12:00:00,77.01904128,77.0571648,76.5567936,76.57585536,978976.0
TRV R735QTJ8XC9X,2020-01-21 13:00:00,76.9142016,77.1048192,76.9142016,77.01904128,594259.0
TRV R735QTJ8XC9X,2020-01-21 14:00:00,76.34711424,76.90943616,76.3423488,76.89990528,1054316.0
TRV R735QTJ8XC9X,2020-01-21 15:00:00,76.35187968,76.42812672,76.13266944,76.3423488,1179145.0
TRV R735QTJ8XC9X,2020-01-21 16:00:00,76.16126208,76.61874432,76.12313856,76.35187968,1732081.0
TRV R735QTJ8XC9X,2020-01-22 10:00:00,76.33281792,76.69499136,76.24704,76.57108992,676270.0
TRV R735QTJ8XC9X,2020-01-22 11:00:00,76.20891648,76.45671936,76.15649664,76.35187968,1061082.0
TRV R735QTJ8XC9X,2020-01-22 12:00:00,76.40906496,76.485312,76.11837312,76.20891648,929427.0
TRV R735QTJ8XC9X,2020-01-22 13:00:00,76.5567936,76.57108992,76.3423488,76.4138304,674968.0
TRV R735QTJ8XC9X,2020-01-22 14:00:00,76.40429952,76.604448,76.3900032,76.57108992,609607.0
TRV R735QTJ8XC9X,2020-01-22 15:00:00,76.36141056,76.48054656,76.36141056,76.40906496,510201.0
TRV R735QTJ8XC9X,2020-01-22 16:00:00,76.3423488,76.485312,76.20891648,76.36141056,3046647.0
TRV R735QTJ8XC9X,2020-01-23 10:00:00,75.41785344,75.94205184,75.21770496,75.75143424,1287267.0
TRV R735QTJ8XC9X,2020-01-23 11:00:00,75.45597696,75.65612544,75.293952,75.41785344,1376592.0
TRV R735QTJ8XC9X,2020-01-23 12:00:00,75.63229824,75.63229824,75.3416064,75.46550784,1305110.0
TRV R735QTJ8XC9X,2020-01-23 13:00:00,75.78002688,75.7943232,75.57511296,75.6275328,982653.0
TRV R735QTJ8XC9X,2020-01-23 14:00:00,76.14220032,76.16126208,75.75619968,75.78955776,1007640.0
TRV R735QTJ8XC9X,2020-01-23 15:00:00,76.1993856,76.32328704,76.1040768,76.14696576,1325741.0
TRV R735QTJ8XC9X,2020-01-23 16:00:00,76.06595328,76.2946944,76.00400256,76.1993856,2020023.0
TRV R735QTJ8XC9X,2020-01-24 10:00:00,75.33684096,75.88486656,75.25582848,75.82768128,1404356.0
TRV R735QTJ8XC9X,2020-01-24 11:00:00,74.97943296,75.3416064,74.48859264,75.3416064,2201867.0
TRV R735QTJ8XC9X,2020-01-24 12:00:00,74.37898752,75.11286528,74.35992576,74.9841984,1888297.0
TRV R735QTJ8XC9X,2020-01-24 13:00:00,74.68397568,74.68397568,73.99775232,74.36945664,1663779.0
TRV R735QTJ8XC9X,2020-01-24 14:00:00,74.41711104,74.6744448,74.25508608,74.6744448,1262536.0
TRV R735QTJ8XC9X,2020-01-24 15:00:00,74.41711104,74.4838272,74.03587584,74.40758016,1494046.0
TRV R735QTJ8XC9X,2020-01-24 16:00:00,74.73163008,74.7697536,74.2932096,74.42664192,3061661.0
TRV R735QTJ8XC9X,2020-01-27 10:00:00,73.0541952,73.387776,72.297443328,72.68249088,1872985.0
TRV R735QTJ8XC9X,2020-01-27 11:00:00,72.6253056,73.07325696,72.47281152,73.02560256,3043352.0
TRV R735QTJ8XC9X,2020-01-27 12:00:00,72.85404672,72.92076288,72.5299968,72.6253056,1868362.0
TRV R735QTJ8XC9X,2020-01-27 13:00:00,73.15426944,73.34965248,72.83498496,72.85404672,1331016.0
TRV R735QTJ8XC9X,2020-01-27 14:00:00,73.09231872,73.32105984,72.98747904,73.149504,1287920.0
TRV R735QTJ8XC9X,2020-01-27 15:00:00,73.06372608,73.1971584,72.99700992,73.1018496,1664823.0
TRV R735QTJ8XC9X,2020-01-27 16:00:00,73.11138048,73.3401216,72.97318272,73.06372608,4094468.0
TRV R735QTJ8XC9X,2020-01-28 10:00:00,73.45449216,73.7213568,73.17809664,73.64510976,1031377.0
TRV R735QTJ8XC9X,2020-01-28 11:00:00,74.32180224,74.46,73.44496128,73.4592576,2069815.0
TRV R735QTJ8XC9X,2020-01-28 12:00:00,74.27414784,74.35992576,73.9119744,74.3170368,1374360.0
TRV R735QTJ8XC9X,2020-01-28 13:00:00,74.13118464,74.30274048,74.02634496,74.27414784,820834.0
TRV R735QTJ8XC9X,2020-01-28 14:00:00,73.9119744,74.13118464,73.82143104,74.13118464,805459.0
TRV R735QTJ8XC9X,2020-01-28 15:00:00,73.86432,74.03587584,73.78807296,73.92150528,984470.0
TRV R735QTJ8XC9X,2020-01-28 16:00:00,73.626048,73.88338176,73.5783936,73.85955456,2087803.0
TRV R735QTJ8XC9X,2020-01-29 10:00:00,73.9358016,74.2455552,73.8166656,73.96915968,1115989.0
TRV R735QTJ8XC9X,2020-01-29 11:00:00,74.02634496,74.06446848,73.5307392,73.94056704,1074621.0
TRV R735QTJ8XC9X,2020-01-29 12:00:00,73.7213568,74.06446848,73.59268992,74.02634496,960275.0
TRV R735QTJ8XC9X,2020-01-29 13:00:00,73.4592576,73.74041856,73.4354304,73.71182592,680223.0
TRV R735QTJ8XC9X,2020-01-29 14:00:00,73.5307392,73.58792448,73.3401216,73.4592576,702557.0
