symbol,time,close,high,low,open,volume
TRV R735QTJ8XC9X,2004-01-02 10:00:00,347.91248206,348.48038654,344.57604324,348.1964343,2367600.0
TRV R735QTJ8XC9X,2004-01-02 11:00:00,348.9063149,349.33224326,347.69951788,347.91248206,2612500.0
TRV R735QTJ8XC9X,2004-01-02 12:00:00,349.40323132,349.54520744,348.1964343,348.9063149,1407700.0
TRV R735QTJ8XC9X,2004-01-02 13:00:00,347.841494,349.6161955,347.841494,349.47421938,1449200.0
TRV R735QTJ8XC9X,2004-01-02 14:00:00,348.1964343,349.6161955,347.55754176,347.841494,1471500.0
TRV R735QTJ8XC9X,2004-01-02 15:00:00,346.13778056,348.62236266,345.99580444,348.1964343,1410800.0
TRV R735QTJ8XC9X,2004-01-02 16:00:00,347.4865537,347.69951788,341.38158054,346.13778056,2092700.0
TRV R735QTJ8XC9X,2004-01-05 10:00:00,351.24892088,351.67484924,349.9711358,351.24892088,2379800.0
TRV R735QTJ8XC9X,2004-01-05 11:00:00,351.7458373,352.38472984,347.841494,351.390897,2367200.0
TRV R735QTJ8XC9X,2004-01-05 12:00:00,351.88781342,352.73967014,347.841494,351.81682536,1720500.0
TRV R735QTJ8XC9X,2004-01-05 13:00:00,351.17793282,352.02978954,350.3260761,351.7458373,1284500.0
TRV R735QTJ8XC9X,2004-01-05 14:00:00,351.60386118,351.81682536,350.89398058,351.10694476,1127700.0
TRV R735QTJ8XC9X,2004-01-05 15:00:00,352.02978954,352.02978954,350.6810164,351.60386118,1293400.0
TRV R735QTJ8XC9X,2004-01-05 16:00:00,353.5205388,353.5205388,351.60386118,351.95880148,2996600.0
TRV R735QTJ8XC9X,2004-01-06 10:00:00,352.4557179,352.8106582,350.89398058,351.60386118,1663900.0
TRV R735QTJ8XC9X,2004-01-06 11:00:00,352.24275372,353.1655985,352.02978954,352.38472984,1560500.0
TRV R735QTJ8XC9X,2004-01-06 12:00:00,352.95263432,353.66251492,352.24275372,352.38472984,1562600.0
TRV R735QTJ8XC9X,2004-01-06 13:00:00,353.23658656,353.80449104,352.66868208,352.88164626,1711500.0
TRV R735QTJ8XC9X,2004-01-06 14:00:00,353.09461044,353.5205388,352.52670596,353.30757462,973700.0
TRV R735QTJ8XC9X,2004-01-06 15:00:00,353.09461044,354.9403,352.73967014,353.1655985,1059500.0
TRV R735QTJ8XC9X,2004-01-06 16:00:00,353.8754791,354.08844328,353.02362238,353.09461044,1802900.0
TRV R735QTJ8XC9X,2004-01-07 10:00:00,352.73967014,353.66251492,352.73967014,353.59152686,1589100.0
TRV R735QTJ8XC9X,2004-01-07 11:00:00,352.24275372,353.37856268,352.1007776,352.73967014,1945800.0
TRV R735QTJ8XC9X,2004-01-07 12:00:00,352.4557179,352.8106582,351.46188506,352.31374178,1811600.0
TRV R735QTJ8XC9X,2004-01-07 13:00:00,352.8106582,353.5205388,352.38472984,352.4557179,1260300.0
TRV R735QTJ8XC9X,2004-01-07 14:00:00,352.17176566,354.9403,351.81682536,352.8106582,1169200.0
TRV R735QTJ8XC9X,2004-01-07 15:00:00,352.66868208,352.73967014,351.7458373,352.17176566,1398600.0
TRV R735QTJ8XC9X,2004-01-07 16:00:00,354.37239552,356.14709702,352.17176566,352.66868208,2071300.0
TRV R735QTJ8XC9X,2004-01-08 10:00:00,354.79832388,355.36622836,353.8754791,354.5853597,2852900.0
TRV R735QTJ8XC9X,2004-01-08 11:00:00,354.2304194,354.86931194,352.8106582,354.72733582,1692000.0
TRV R735QTJ8XC9X,2004-01-08 12:00:00,354.5853597,354.9403,354.15943134,354.2304194,1310000.0
TRV R735QTJ8XC9X,2004-01-08 13:00:00,354.65634776,356.57302538,353.8754791,354.5853597,1255100.0
TRV R735QTJ8XC9X,2004-01-08 14:00:00,354.5853597,355.43721642,354.01745522,354.65634776,1200000.0
TRV R735QTJ8XC9X,2004-01-08 15:00:00,354.9403,354.9403,354.2304194,354.5853597,1289900.0
TRV R735QTJ8XC9X,2004-01-08 16:00:00,355.57919254,356.07610896,354.65634776,354.86931194,2337700.0
TRV R735QTJ8XC9X,2004-01-09 10:00:00,356.3600612,357.0699418,353.66251492,354.9403,2009500.0
TRV R735QTJ8XC9X,2004-01-09 11:00:00,355.6501806,357.49587016,355.01128806,356.43104926,2071400.0
TRV R735QTJ8XC9X,2004-01-09 12:00:00,356.28907314,356.3600612,355.01128806,355.6501806,1195100.0
TRV R735QTJ8XC9X,2004-01-09 13:00:00,355.57919254,356.7150015,354.9403,356.28907314,1054800.0
TRV R735QTJ8XC9X,2004-01-09 14:00:00,355.15326418,356.3600612,354.5853597,355.36622836,1058500.0
TRV R735QTJ8XC9X,2004-01-09 15:00:00,354.44338358,357.0699418,351.88781342,355.22425224,1197600.0
TRV R735QTJ8XC9X,2004-01-09 16:00:00,354.15943134,355.86314478,353.80449104,354.65634776,2206200.0
TRV R735QTJ8XC9X,2004-01-12 10:00:00,353.09461044,354.15943134,352.1007776,352.88164626,1386900.0
TRV R735QTJ8XC9X,2004-01-12 11:00:00,352.31374178,353.5205388,352.1007776,353.09461044,2428300.0
TRV R735QTJ8XC9X,2004-01-12 12:00:00,352.24275372,353.23658656,351.88781342,352.38472984,1336900.0
TRV R735QTJ8XC9X,2004-01-12 13:00:00,351.7458373,352.52670596,351.390897,352.24275372,1189300.0
TRV R735QTJ8XC9X,2004-01-12 14:00:00,352.24275372,352.66868208,351.46188506,351.7458373,887400.0
TRV R735QTJ8XC9X,2004-01-12 15:00:00,352.88164626,352.95263432,351.53287312,352.24275372,1030800.0
TRV R735QTJ8XC9X,2004-01-12 16:00:00,353.66251492,353.80449104,352.31374178,352.95263432,1540800.0
TRV R735QTJ8XC9X,2004-01-13 10:00:00,352.31374178,353.80449104,351.390897,353.59152686,1278200.0
TRV R735QTJ8XC9X,2004-01-13 11:00:00,352.17176566,352.95263432,351.95880148,352.31374178,1630000.0
TRV R735QTJ8XC9X,2004-01-13 12:00:00,350.75200446,352.59769402,350.46805222,352.59769402,1773100.0
TRV R735QTJ8XC9X,2004-01-13 13:00:00,350.89398058,351.31990894,349.82915968,350.6810164,1224000.0
TRV R735QTJ8XC9X,2004-01-13 14:00:00,350.61002834,352.38472984,350.53904028,350.82299252,920900.0
TRV R735QTJ8XC9X,2004-01-13 15:00:00,350.61002834,351.390897,349.04829102,350.61002834,1502200.0
TRV R735QTJ8XC9X,2004-01-13 16:00:00,352.1007776,352.1007776,349.90014774,349.90014774,1702200.0
TRV R735QTJ8XC9X,2004-01-14 10:00:00,353.73350298,354.15943134,352.8106582,353.30757462,1537300.0
TRV R735QTJ8XC9X,2004-01-14 11:00:00,353.8754791,354.15943134,352.8106582,353.73350298,1467900.0
TRV R735QTJ8XC9X,2004-01-14 12:00:00,354.30140746,354.65634776,353.73350298,353.8754791,1047800.0
TRV R735QTJ8XC9X,2004-01-14 13:00:00,353.5205388,354.5853597,353.09461044,354.37239552,755300.0
TRV R735QTJ8XC9X,2004-01-14 14:00:00,353.94646716,353.94646716,352.52670596,353.5205388,1265600.0
TRV R735QTJ8XC9X,2004-01-14 15:00:00,354.44338358,354.72733582,353.66251492,354.01745522,1464000.0
TRV R735QTJ8XC9X,2004-01-14 16:00:00,354.86931194,355.15326418,354.37239552,354.44338358,2206700.0
TRV R735QTJ8XC9X,2004-01-15 10:00:00,352.95263432,358.63167912,352.95263432,354.9403,1997500.0
TRV R735QTJ8XC9X,2004-01-15 11:00:00,351.10694476,353.23658656,350.04212386,352.95263432,3932900.0
TRV R735QTJ8XC9X,2004-01-15 12:00:00,352.1007776,352.17176566,350.53904028,350.75200446,2765300.0
TRV R735QTJ8XC9X,2004-01-15 13:00:00,351.10694476,352.59769402,350.25508804,352.1007776,2631200.0
TRV R735QTJ8XC9X,2004-01-15 14:00:00,351.81682536,352.52670596,350.89398058,351.10694476,1217600.0
TRV R735QTJ8XC9X,2004-01-15 15:00:00,349.75817162,351.88781342,349.68718356,351.81682536,1725800.0
TRV R735QTJ8XC9X,2004-01-15 16:00:00,351.10694476,351.10694476,348.76433878,349.75817162,3611800.0
TRV R735QTJ8XC9X,2004-01-16 10:00:00,349.9711358,352.73967014,349.9711358,352.73967014,2389700.0
TRV R735QTJ8XC9X,2004-01-16 11:00:00,349.04829102,350.3260761,348.5513746,349.9711358,3224500.0
TRV R735QTJ8XC9X,2004-01-16 12:00:00,350.3260761,350.39706416,348.69335072,348.97730296,1468700.0
TRV R735QTJ8XC9X,2004-01-16 13:00:00,350.6810164,350.6810164,349.11927908,350.3260761,1154900.0
TRV R735QTJ8XC9X,2004-01-16 14:00:00,350.89398058,351.31990894,349.2612552,350.53904028,1149400.0
TRV R735QTJ8XC9X,2004-01-16 15:00:00,350.6810164,351.95880148,348.33841042,350.82299252,1905000.0
TRV R735QTJ8XC9X,2004-01-16 16:00:00,351.46188506,351.60386118,350.04212386,350.53904028,2569100.0
TRV R735QTJ8XC9X,2004-01-20 10:00:00,349.75817162,354.9403,349.2612552,354.9403,3170400.0
TRV R735QTJ8XC9X,2004-01-20 11:00:00,349.9711358,350.61002834,349.11927908,349.75817162,2282200.0
TRV R735QTJ8XC9X,2004-01-20 12:00:00,348.76433878,350.18409998,348.5513746,350.18409998,1450400.0
TRV R735QTJ8XC9X,2004-01-20 13:00:00,349.04829102,351.24892088,348.5513746,348.83532684,1371600.0
TRV R735QTJ8XC9X,2004-01-20 14:00:00,350.18409998,351.17793282,348.83532684,348.97730296,1483600.0
TRV R735QTJ8XC9X,2004-01-20 15:00:00,350.04212386,350.82299252,348.97730296,350.25508804,1413100.0
TRV R735QTJ8XC9X,2004-01-20 16:00:00,350.3260761,350.61002834,349.2612552,349.90014774,1862400.0
TRV R735QTJ8XC9X,2004-01-21 10:00:00,351.390897,351.390897,349.2612552,349.2612552,1636100.0
TRV R735QTJ8XC9X,2004-01-21 11:00:00,354.51437164,354.79832388,351.10694476,351.31990894,2698700.0
