symbol,time,close,high,low,open,volume
TRV R735QTJ8XC9X,2009-01-02 10:00:00,59.57938462,60.80782554,59.2284015,60.28135086,9530671.0
TRV R735QTJ8XC9X,2009-01-02 11:00:00,61.8607749,62.12401224,59.49163884,59.57938462,16267705.0
TRV R735QTJ8XC9X,2009-01-02 12:00:00,60.9833171,62.03626646,60.63233398,61.8607749,16284140.0
TRV R735QTJ8XC9X,2009-01-02 13:00:00,61.15880866,61.59753756,60.5445882,60.89557132,9897829.0
TRV R735QTJ8XC9X,2009-01-02 14:00:00,61.77302912,62.03626646,60.9833171,61.07106288,11042534.0
TRV R735QTJ8XC9X,2009-01-02 15:00:00,62.47499536,62.56274114,61.50979178,61.77302912,13900553.0
TRV R735QTJ8XC9X,2009-01-02 16:00:00,62.38724958,62.82597848,62.12401224,62.47499536,22379078.0
TRV R735QTJ8XC9X,2009-01-05 10:00:00,61.94852068,63.08921582,61.77302912,62.47499536,13423437.0
TRV R735QTJ8XC9X,2009-01-05 11:00:00,65.10736876,65.809335,62.03626646,62.03626646,29875471.0
TRV R735QTJ8XC9X,2009-01-05 12:00:00,64.4931483,65.45835188,64.4931483,65.10736876,12344123.0
TRV R735QTJ8XC9X,2009-01-05 13:00:00,65.10736876,65.54609766,64.4931483,64.4931483,9539206.0
TRV R735QTJ8XC9X,2009-01-05 14:00:00,65.63384344,65.809335,65.01962298,65.10736876,10630433.0
TRV R735QTJ8XC9X,2009-01-05 15:00:00,63.87892784,65.72158922,63.44019894,65.72158922,18978830.0
TRV R735QTJ8XC9X,2009-01-05 16:00:00,62.03626646,64.31765674,61.68528334,63.87892784,28825510.0
TRV R735QTJ8XC9X,2009-01-06 10:00:00,65.19511454,65.3706061,63.87892784,63.87892784,13945958.0
TRV R735QTJ8XC9X,2009-01-06 11:00:00,64.58089408,65.3706061,64.0544194,65.19511454,16595315.0
TRV R735QTJ8XC9X,2009-01-06 12:00:00,65.10736876,65.28286032,64.4931483,64.4931483,11395490.0
TRV R735QTJ8XC9X,2009-01-06 13:00:00,65.63384344,65.72158922,64.9318772,65.10736876,12513192.0
TRV R735QTJ8XC9X,2009-01-06 14:00:00,65.45835188,65.72158922,64.4931483,65.63384344,11290489.0
TRV R735QTJ8XC9X,2009-01-06 15:00:00,66.42355546,66.51130124,65.3706061,65.45835188,19585892.0
TRV R735QTJ8XC9X,2009-01-06 16:00:00,65.45835188,66.51130124,64.40540252,66.33580968,22750774.0
TRV R735QTJ8XC9X,2009-01-07 10:00:00,64.14216518,64.4931483,63.08921582,63.35245316,12824535.0
TRV R735QTJ8XC9X,2009-01-07 11:00:00,64.58089408,64.58089408,63.52794472,64.14216518,14730369.0
TRV R735QTJ8XC9X,2009-01-07 12:00:00,64.84413142,65.28286032,64.31765674,64.4931483,12329372.0
TRV R735QTJ8XC9X,2009-01-07 13:00:00,64.22991096,64.9318772,64.14216518,64.9318772,8015714.0
TRV R735QTJ8XC9X,2009-01-07 14:00:00,64.0544194,64.4931483,63.1769616,64.14216518,8198699.0
