symbol,time,close,high,low,open,volume
TRV R735QTJ8XC9X,2003-01-02 10:00:00,244.1766658,257.87269408,242.72405674,246.9435402,2259700.0
TRV R735QTJ8XC9X,2003-01-02 11:00:00,248.11946182,257.87269408,242.7932286,244.31500952,5248300.0
TRV R735QTJ8XC9X,2003-01-02 12:00:00,248.3269774,248.60366484,246.66685276,246.66685276,2029300.0
TRV R735QTJ8XC9X,2003-01-02 13:00:00,249.43372716,249.98710204,248.25780554,248.3269774,1796800.0
TRV R735QTJ8XC9X,2003-01-02 14:00:00,248.25780554,250.0562739,247.9811181,249.57207088,1498900.0
TRV R735QTJ8XC9X,2003-01-02 15:00:00,249.98710204,250.33296134,248.18863368,248.18863368,1444000.0
TRV R735QTJ8XC9X,2003-01-02 16:00:00,251.4397111,251.7855704,247.84277438,250.0562739,3340300.0
TRV R735QTJ8XC9X,2003-01-03 10:00:00,250.19461762,251.4397111,249.22621158,251.4397111,1268300.0
TRV R735QTJ8XC9X,2003-01-03 11:00:00,249.91793018,251.7855704,249.018696,250.4021332,2377500.0
TRV R735QTJ8XC9X,2003-01-03 12:00:00,249.98710204,250.12544576,248.81118042,249.91793018,1602100.0
TRV R735QTJ8XC9X,2003-01-03 13:00:00,248.94952414,249.98710204,247.9811181,249.91793018,1415400.0
TRV R735QTJ8XC9X,2003-01-03 14:00:00,249.29538344,249.77958646,248.53449298,248.81118042,1565600.0
TRV R735QTJ8XC9X,2003-01-03 15:00:00,248.53449298,249.29538344,247.9811181,249.22621158,1717500.0
TRV R735QTJ8XC9X,2003-01-03 16:00:00,249.77958646,249.84875832,247.70443066,248.46532112,3398600.0
TRV R735QTJ8XC9X,2003-01-06 10:00:00,251.4397111,252.8231483,250.88633622,251.4397111,1559200.0
TRV R735QTJ8XC9X,2003-01-06 11:00:00,255.935882,256.00505386,251.23219552,251.4397111,2781100.0
TRV R735QTJ8XC9X,2003-01-06 12:00:00,257.18097548,257.6651785,255.52085084,255.935882,2312400.0
TRV R735QTJ8XC9X,2003-01-06 13:00:00,258.08020966,258.7027564,257.11180362,257.38849106,1965800.0
TRV R735QTJ8XC9X,2003-01-06 14:00:00,257.94186594,259.18695942,257.73435036,258.08020966,1411600.0
TRV R735QTJ8XC9X,2003-01-06 15:00:00,259.25613128,259.394475,257.87269408,258.0110378,1686600.0
TRV R735QTJ8XC9X,2003-01-06 16:00:00,258.14938152,260.0861936,257.59600664,259.32530314,2977300.0
TRV R735QTJ8XC9X,2003-01-07 10:00:00,256.55842874,258.14938152,255.17499154,258.14938152,1520700.0
TRV R735QTJ8XC9X,2003-01-07 11:00:00,254.27575736,258.08020966,253.72238248,256.55842874,2607600.0
TRV R735QTJ8XC9X,2003-01-07 12:00:00,257.6651785,257.87269408,254.2065855,254.27575736,1534300.0
TRV R735QTJ8XC9X,2003-01-07 13:00:00,257.11180362,258.0110378,256.21256944,257.6651785,1618300.0
