symbol,time,close,high,low,open,volume
TRV R735QTJ8XC9X,2010-01-04 10:00:00,29.55345456,29.72936798,29.46549785,29.55345456,50081586.0
TRV R735QTJ8XC9X,2010-01-04 11:00:00,29.55345456,29.64141127,29.37754114,29.55345456,55292338.0
TRV R735QTJ8XC9X,2010-01-04 12:00:00,29.9052814,29.9052814,29.46549785,29.46549785,79056724.0
TRV R735QTJ8XC9X,2010-01-04 13:00:00,29.81732469,29.9052814,29.72936798,29.9052814,32659279.0
TRV R735QTJ8XC9X,2010-01-04 14:00:00,29.72936798,29.81732469,29.64141127,29.81732469,45405022.0
TRV R735QTJ8XC9X,2010-01-04 15:00:00,29.9052814,29.99323811,29.64141127,29.72936798,50433912.0
TRV R735QTJ8XC9X,2010-01-04 16:00:00,29.9052814,29.9052814,29.64141127,29.9052814,72649230.0
TRV R735QTJ8XC9X,2010-01-05 10:00:00,30.25710824,30.43302166,29.99323811,30.16915153,86635372.0
TRV R735QTJ8XC9X,2010-01-05 11:00:00,30.60893508,30.60893508,30.08119482,30.25710824,85650522.0
TRV R735QTJ8XC9X,2010-01-05 12:00:00,30.7848485,30.7848485,30.34506495,30.52097837,98001746.0
TRV R735QTJ8XC9X,2010-01-05 13:00:00,30.7848485,30.87280521,30.52097837,30.7848485,110538033.0
TRV R735QTJ8XC9X,2010-01-05 14:00:00,30.7848485,30.87280521,30.60893508,30.7848485,53541167.0
TRV R735QTJ8XC9X,2010-01-05 15:00:00,30.7848485,30.87280521,30.25710824,30.7848485,63634189.0
TRV R735QTJ8XC9X,2010-01-05 16:00:00,31.04871863,31.22463205,30.60893508,30.87280521,142476452.0
TRV R735QTJ8XC9X,2010-01-06 10:00:00,30.96076192,31.40054547,30.87280521,31.31258876,86965948.0
TRV R735QTJ8XC9X,2010-01-06 11:00:00,31.40054547,31.48850218,30.96076192,31.04871863,97717255.0
TRV R735QTJ8XC9X,2010-01-06 12:00:00,31.75237231,31.84032902,31.31258876,31.40054547,142808227.0
