symbol,time,close,high,low,open,volume
TRV R735QTJ8XC9X,1998-01-02 10:00:00,163.1425930327073,164.26813395051641,162.74713271023387,164.26813395051641,314600.0
TRV R735QTJ8XC9X,1998-01-02 11:00:00,163.69015347920907,163.9030936528486,161.62159179242477,162.74713271023387,586500.0
TRV R735QTJ8XC9X,1998-01-02 12:00:00,162.16915223892647,163.9030936528486,161.9866320900926,163.50763333037514,231200.0
TRV R735QTJ8XC9X,1998-01-02 13:00:00,162.74713271023387,163.32511318154124,161.9866320900926,162.16915223892647,278100.0
TRV R735QTJ8XC9X,1998-01-02 14:00:00,162.74713271023387,163.1425930327073,162.56461256139997,163.1425930327073,81800.0
TRV R735QTJ8XC9X,1998-01-02 15:00:00,161.80411194125867,163.1425930327073,161.62159179242477,162.56461256139997,282600.0
TRV R735QTJ8XC9X,1998-01-02 16:00:00,162.38209241256607,163.1425930327073,161.80411194125867,161.9866320900926,260100.0
TRV R735QTJ8XC9X,1998-01-05 10:00:00,164.84611442182378,165.42409489313118,163.50763333037514,165.02863457065772,779900.0
TRV R735QTJ8XC9X,1998-01-05 11:00:00,163.9030936528486,165.21115471949162,162.92965285906777,163.69015347920907,503300.0
TRV R735QTJ8XC9X,1998-01-05 12:00:00,164.66359427298988,164.66359427298988,163.32511318154124,164.08561380168254,438200.0
TRV R735QTJ8XC9X,1998-01-05 13:00:00,162.16915223892647,165.02863457065772,162.16915223892647,164.66359427298988,434400.0
TRV R735QTJ8XC9X,1998-01-05 14:00:00,160.8610911722835,164.66359427298988,160.64815099864393,162.16915223892647,408500.0
TRV R735QTJ8XC9X,1998-01-05 15:00:00,162.92965285906777,163.1425930327073,159.12714975836138,160.8610911722835,598300.0
TRV R735QTJ8XC9X,1998-01-05 16:00:00,161.2261314699513,163.50763333037514,161.2261314699513,162.92965285906777,698500.0
TRV R735QTJ8XC9X,1998-01-06 10:00:00,160.28311070097612,160.46563084981003,159.34008993200095,159.70513022966875,930000.0
TRV R735QTJ8XC9X,1998-01-06 11:00:00,160.64815099864393,161.80411194125867,160.10059055214222,160.28311070097612,540400.0
TRV R735QTJ8XC9X,1998-01-06 12:00:00,161.62159179242477,161.62159179242477,159.88765037850266,160.64815099864393,534700.0
TRV R735QTJ8XC9X,1998-01-06 13:00:00,162.56461256139997,162.56461256139997,161.40865161878523,161.62159179242477,328600.0
TRV R735QTJ8XC9X,1998-01-06 14:00:00,163.32511318154124,163.9030936528486,161.9866320900926,162.56461256139997,342800.0
TRV R735QTJ8XC9X,1998-01-06 15:00:00,162.92965285906777,163.9030936528486,161.9866320900926,163.32511318154124,590500.0
TRV R735QTJ8XC9X,1998-01-06 16:00:00,162.56461256139997,163.50763333037514,161.40865161878523,162.92965285906777,635700.0
