symbol,time,close,high,low,open,volume
TRV R735QTJ8XC9X,2011-01-03 10:00:00,42.39513422,42.39513422,42.04330738,42.13126409,91672030.0
TRV R735QTJ8XC9X,2011-01-03 11:00:00,42.57104764,42.57104764,42.30717751,42.39513422,75636411.0
TRV R735QTJ8XC9X,2011-01-03 12:00:00,42.65900435,42.65900435,42.39513422,42.57104764,40351728.0
TRV R735QTJ8XC9X,2011-01-03 13:00:00,42.39513422,42.65900435,42.30717751,42.65900435,61383690.0
TRV R735QTJ8XC9X,2011-01-03 14:00:00,42.83491777,42.83491777,42.30717751,42.39513422,69990821.0
TRV R735QTJ8XC9X,2011-01-03 15:00:00,43.01083119,43.0987879,42.74696106,42.83491777,105309286.0
TRV R735QTJ8XC9X,2011-01-03 16:00:00,43.0987879,43.0987879,42.57104764,43.01083119,177037950.0
TRV R735QTJ8XC9X,2011-01-04 10:00:00,43.01083119,43.45061474,43.01083119,43.36265803,114346203.0
TRV R735QTJ8XC9X,2011-01-04 11:00:00,42.74696106,43.0987879,42.57104764,43.01083119,106173125.0
TRV R735QTJ8XC9X,2011-01-04 12:00:00,42.65900435,42.74696106,42.48309093,42.74696106,67135256.0
TRV R735QTJ8XC9X,2011-01-04 13:00:00,42.65900435,42.83491777,42.48309093,42.65900435,55524304.0
TRV R735QTJ8XC9X,2011-01-04 14:00:00,43.01083119,43.0987879,42.57104764,42.65900435,63789476.0
TRV R735QTJ8XC9X,2011-01-04 15:00:00,43.0987879,43.27470132,42.92287448,43.01083119,73455487.0
TRV R735QTJ8XC9X,2011-01-04 16:00:00,43.0987879,43.18674461,42.92287448,43.0987879,78812287.0
TRV R735QTJ8XC9X,2011-01-05 10:00:00,43.0987879,43.36265803,42.92287448,43.01083119,83783136.0
TRV R735QTJ8XC9X,2011-01-05 11:00:00,43.27470132,43.45061474,43.0987879,43.18674461,100346688.0
TRV R735QTJ8XC9X,2011-01-05 12:00:00,43.45061474,43.62652816,43.18674461,43.27470132,98584159.0
TRV R735QTJ8XC9X,2011-01-05 13:00:00,43.53857145,43.62652816,43.45061474,43.53857145,58897011.0
TRV R735QTJ8XC9X,2011-01-05 14:00:00,43.62652816,43.62652816,43.45061474,43.62652816,81303095.0
TRV R735QTJ8XC9X,2011-01-05 15:00:00,43.80244158,43.80244158,43.45061474,43.62652816,65899358.0
TRV R735QTJ8XC9X,2011-01-05 16:00:00,43.71448487,43.978355,43.53857145,43.80244158,155899217.0
TRV R735QTJ8XC9X,2011-01-06 10:00:00,44.24222513,44.41813855,43.89039829,43.978355,149603416.0
TRV R735QTJ8XC9X,2011-01-06 11:00:00,43.978355,44.33018184,43.89039829,44.24222513,178936039.0
TRV R735QTJ8XC9X,2011-01-06 12:00:00,43.80244158,44.06631171,43.71448487,44.06631171,92001762.0
TRV R735QTJ8XC9X,2011-01-06 13:00:00,43.80244158,43.89039829,43.71448487,43.80244158,36290088.0
TRV R735QTJ8XC9X,2011-01-06 14:00:00,43.80244158,43.80244158,43.45061474,43.80244158,65718810.0
TRV R735QTJ8XC9X,2011-01-06 15:00:00,43.53857145,43.80244158,43.45061474,43.80244158,49411141.0
TRV R735QTJ8XC9X,2011-01-06 16:00:00,43.53857145,43.62652816,43.36265803,43.53857145,108734258.0
TRV R735QTJ8XC9X,2011-01-07 10:00:00,43.80244158,43.89039829,43.45061474,43.80244158,100119252.0
TRV R735QTJ8XC9X,2011-01-07 11:00:00,43.53857145,43.978355,43.36265803,43.80244158,99974923.0
TRV R735QTJ8XC9X,2011-01-07 12:00:00,43.27470132,43.53857145,43.0987879,43.53857145,143605741.0
TRV R735QTJ8XC9X,2011-01-07 13:00:00,42.92287448,43.27470132,42.57104764,43.18674461,108944242.0
TRV R735QTJ8XC9X,2011-01-07 14:00:00,43.01083119,43.0987879,42.83491777,42.92287448,37703916.0
TRV R735QTJ8XC9X,2011-01-07 15:00:00,43.36265803,43.36265803,42.92287448,43.01083119,62377423.0
TRV R735QTJ8XC9X,2011-01-07 16:00:00,43.45061474,43.45061474,43.18674461,43.36265803,98316923.0
TRV R735QTJ8XC9X,2011-01-10 10:00:00,42.92287448,43.36265803,42.83491777,43.36265803,88715085.0
TRV R735QTJ8XC9X,2011-01-10 11:00:00,43.01083119,43.45061474,42.83491777,42.83491777,103910220.0
TRV R735QTJ8XC9X,2011-01-10 12:00:00,43.0987879,43.0987879,42.92287448,43.01083119,47152947.0
TRV R735QTJ8XC9X,2011-01-10 13:00:00,43.01083119,43.0987879,42.92287448,43.01083119,46493497.0
TRV R735QTJ8XC9X,2011-01-10 14:00:00,43.27470132,43.27470132,43.01083119,43.01083119,51264267.0
TRV R735QTJ8XC9X,2011-01-10 15:00:00,43.18674461,43.36265803,43.01083119,43.18674461,51865501.0
TRV R735QTJ8XC9X,2011-01-10 16:00:00,43.18674461,43.27470132,43.0987879,43.18674461,57957557.0
TRV R735QTJ8XC9X,2011-01-11 10:00:00,43.53857145,43.80244158,42.83491777,43.71448487,63207036.0
TRV R735QTJ8XC9X,2011-01-11 11:00:00,43.62652816,43.62652816,43.45061474,43.53857145,43252067.0
TRV R735QTJ8XC9X,2011-01-11 12:00:00,43.80244158,43.80244158,43.53857145,43.62652816,52713441.0
TRV R735QTJ8XC9X,2011-01-11 13:00:00,43.71448487,43.80244158,43.62652816,43.80244158,25438434.0
TRV R735QTJ8XC9X,2011-01-11 14:00:00,43.36265803,43.71448487,43.27470132,43.71448487,51381628.0
TRV R735QTJ8XC9X,2011-01-11 15:00:00,43.36265803,43.45061474,43.18674461,43.36265803,36847641.0
TRV R735QTJ8XC9X,2011-01-11 16:00:00,43.45061474,43.45061474,43.27470132,43.36265803,39852056.0
TRV R735QTJ8XC9X,2011-01-12 10:00:00,43.978355,44.06631171,43.80244158,43.89039829,86884213.0
TRV R735QTJ8XC9X,2011-01-12 11:00:00,44.24222513,44.33018184,43.89039829,43.978355,101236650.0
TRV R735QTJ8XC9X,2011-01-12 12:00:00,44.24222513,44.33018184,44.15426842,44.24222513,64005645.0
TRV R735QTJ8XC9X,2011-01-12 13:00:00,44.15426842,44.33018184,44.15426842,44.15426842,48647064.0
TRV R735QTJ8XC9X,2011-01-12 14:00:00,44.33018184,44.41813855,44.15426842,44.24222513,57822041.0
TRV R735QTJ8XC9X,2011-01-12 15:00:00,44.41813855,44.41813855,44.24222513,44.24222513,51501020.0
TRV R735QTJ8XC9X,2011-01-12 16:00:00,44.68200868,44.68200868,44.24222513,44.33018184,152749605.0
