symbol,time,close,high,low,open,volume
TRV R735QTJ8XC9X,2018-01-02 10:00:00,67.690802572,68.162262756,67.473205564,68.116930046,1196377.0
TRV R735QTJ8XC9X,2018-01-02 11:00:00,67.509471732,67.86306687,67.337207434,67.699869114,3336287.0
TRV R735QTJ8XC9X,2018-01-02 12:00:00,67.300941266,67.518538274,67.18307622,67.518538274,1798755.0
TRV R735QTJ8XC9X,2018-01-02 13:00:00,67.436939396,67.527604816,67.310007808,67.310007808,1217373.0
TRV R735QTJ8XC9X,2018-01-02 14:00:00,67.36440706,67.59107061,67.31907435,67.436939396,1283748.0
TRV R735QTJ8XC9X,2018-01-02 15:00:00,67.219342388,67.400673228,67.18307622,67.373473602,1783124.0
TRV R735QTJ8XC9X,2018-01-02 16:00:00,67.418806312,67.446005938,67.110543884,67.219342388,3824943.0
TRV R735QTJ8XC9X,2018-01-03 10:00:00,67.237475472,67.50040519,67.074277716,67.36440706,1622461.0
TRV R735QTJ8XC9X,2018-01-03 11:00:00,67.391606686,67.754268366,67.210275846,67.237475472,2966582.0
TRV R735QTJ8XC9X,2018-01-03 12:00:00,67.382540144,67.554804442,67.31907435,67.391606686,1547419.0
TRV R735QTJ8XC9X,2018-01-03 13:00:00,67.491338648,67.654536404,67.36440706,67.382540144,1231761.0
TRV R735QTJ8XC9X,2018-01-03 14:00:00,67.5457379,67.59107061,67.40973977,67.491338648,1085332.0
TRV R735QTJ8XC9X,2018-01-03 15:00:00,67.600137152,67.72706874,67.5457379,67.554804442,1361433.0
TRV R735QTJ8XC9X,2018-01-03 16:00:00,67.627336778,67.718002198,67.464139022,67.609203694,4115362.0
TRV R735QTJ8XC9X,2018-01-04 10:00:00,68.851319948,68.86038649,67.690802572,68.04439771,2547556.0
TRV R735QTJ8XC9X,2018-01-04 11:00:00,68.706255276,68.969184994,68.615589856,68.86038649,2782615.0
TRV R735QTJ8XC9X,2018-01-04 12:00:00,68.597456772,68.715321818,68.425192474,68.706255276,1611246.0
TRV R735QTJ8XC9X,2018-01-04 13:00:00,68.742521444,68.787854154,68.49772481,68.58839023,1826370.0
TRV R735QTJ8XC9X,2018-01-04 14:00:00,68.869453032,68.878519574,68.597456772,68.742521444,1433021.0
TRV R735QTJ8XC9X,2018-01-04 15:00:00,68.706255276,69.014517704,68.660922566,68.878519574,1455420.0
TRV R735QTJ8XC9X,2018-01-04 16:00:00,68.461458642,68.787854154,68.425192474,68.715321818,5066623.0
TRV R735QTJ8XC9X,2018-01-05 10:00:00,68.388926306,68.697188734,68.080663878,68.624656398,1196756.0
TRV R735QTJ8XC9X,2018-01-05 11:00:00,68.22572855,68.425192474,68.107863504,68.40705939,2378946.0
TRV R735QTJ8XC9X,2018-01-05 12:00:00,68.026264626,68.40705939,68.017198084,68.234795092,1449274.0
TRV R735QTJ8XC9X,2018-01-05 13:00:00,68.125996588,68.198528924,67.962798832,68.026264626,1695588.0
TRV R735QTJ8XC9X,2018-01-05 14:00:00,68.261994718,68.261994718,68.107863504,68.125996588,795446.0
TRV R735QTJ8XC9X,2018-01-05 15:00:00,68.352660138,68.388926306,68.189462382,68.27106126,1016119.0
TRV R735QTJ8XC9X,2018-01-05 16:00:00,68.370793222,68.515857894,68.334527054,68.352660138,6117695.0
TRV R735QTJ8XC9X,2018-01-08 10:00:00,67.609203694,68.207595466,67.400673228,68.153196214,2222304.0
TRV R735QTJ8XC9X,2018-01-08 11:00:00,67.68173603,67.799601076,67.509471732,67.618270236,2581985.0
TRV R735QTJ8XC9X,2018-01-08 12:00:00,67.536671358,67.763334908,67.50040519,67.672669488,1479363.0
TRV R735QTJ8XC9X,2018-01-08 13:00:00,67.618270236,67.654536404,67.482272106,67.527604816,1239987.0
TRV R735QTJ8XC9X,2018-01-08 14:00:00,67.645469862,67.672669488,67.572937526,67.618270236,966979.0
TRV R735QTJ8XC9X,2018-01-08 15:00:00,67.699869114,67.790534534,67.618270236,67.63640332,925034.0
TRV R735QTJ8XC9X,2018-01-08 16:00:00,67.572937526,67.699869114,67.527604816,67.699869114,4086240.0
TRV R735QTJ8XC9X,2018-01-09 10:00:00,68.289194344,68.370793222,67.645469862,67.826800702,1921849.0
TRV R735QTJ8XC9X,2018-01-09 11:00:00,68.207595466,68.515857894,68.13506313,68.289194344,2466111.0
TRV R735QTJ8XC9X,2018-01-09 12:00:00,68.54305752,68.561190604,68.207595466,68.207595466,1469321.0
TRV R735QTJ8XC9X,2018-01-09 13:00:00,68.561190604,68.72438836,68.488658268,68.533990978,1399486.0
TRV R735QTJ8XC9X,2018-01-09 14:00:00,68.733454902,68.805987238,68.524924436,68.561190604,1324035.0
TRV R735QTJ8XC9X,2018-01-09 15:00:00,68.561190604,68.760654528,68.488658268,68.742521444,1424551.0
TRV R735QTJ8XC9X,2018-01-09 16:00:00,68.280127802,68.58839023,68.207595466,68.561190604,4134771.0
TRV R735QTJ8XC9X,2018-01-10 10:00:00,68.63372294,68.81505378,68.343593596,68.606523314,1954058.0
TRV R735QTJ8XC9X,2018-01-10 11:00:00,68.81505378,69.032650788,68.579323688,68.63372294,2544589.0
TRV R735QTJ8XC9X,2018-01-10 12:00:00,68.969184994,69.141449292,68.81505378,68.81505378,1462365.0
TRV R735QTJ8XC9X,2018-01-10 13:00:00,69.023584246,69.04171733,68.833186864,68.969184994,1023462.0
TRV R735QTJ8XC9X,2018-01-10 14:00:00,68.987318078,69.159582376,68.969184994,69.023584246,1057371.0
TRV R735QTJ8XC9X,2018-01-10 15:00:00,68.606523314,69.014517704,68.552124062,68.99638462,1280951.0
TRV R735QTJ8XC9X,2018-01-10 16:00:00,68.58839023,68.651856024,68.334527054,68.606523314,4462624.0
TRV R735QTJ8XC9X,2018-01-11 10:00:00,68.697188734,68.914785742,68.552124062,68.9057192,1646600.0
TRV R735QTJ8XC9X,2018-01-11 11:00:00,68.651856024,68.733454902,68.479591726,68.697188734,2005693.0
TRV R735QTJ8XC9X,2018-01-11 12:00:00,68.388926306,68.660922566,68.243861634,68.63372294,1698775.0
TRV R735QTJ8XC9X,2018-01-11 13:00:00,68.397992848,68.524924436,68.352660138,68.379859764,1499773.0
TRV R735QTJ8XC9X,2018-01-11 14:00:00,68.325460512,68.425192474,68.307327428,68.40705939,1113717.0
