symbol,time,close,high,low,open,volume
QQQ RIWIV7K5Z9LX,2004-01-02 10:00:00,31.956672306,32.061276798,31.128553411,31.947955265,9251100.0
QQQ RIWIV7K5Z9LX,2004-01-02 11:00:00,32.017691593,32.069993839,31.11983637,31.956672306,12138200.0
QQQ RIWIV7K5Z9LX,2004-01-02 12:00:00,31.99154047,32.069993839,31.956672306,32.017691593,4985700.0
QQQ RIWIV7K5Z9LX,2004-01-02 13:00:00,31.982823429,32.026408634,31.90437006,31.974106388,5288600.0
QQQ RIWIV7K5Z9LX,2004-01-02 14:00:00,31.974106388,32.017691593,31.11983637,31.974106388,3447200.0
QQQ RIWIV7K5Z9LX,2004-01-02 15:00:00,31.686444035,31.99154047,31.651575871,31.974106388,8721800.0
QQQ RIWIV7K5Z9LX,2004-01-02 16:00:00,31.669009953,31.747463322,31.573122502,31.686444035,10018000.0
QQQ RIWIV7K5Z9LX,2004-01-05 10:00:00,32.087427921,32.139730167,31.869501896,31.90437006,15035600.0
QQQ RIWIV7K5Z9LX,2004-01-05 11:00:00,32.16588129,32.209466495,31.259309026,32.087427921,12947900.0
QQQ RIWIV7K5Z9LX,2004-01-05 12:00:00,32.122296085,32.183315372,32.052559757,32.174598331,7174300.0
QQQ RIWIV7K5Z9LX,2004-01-05 13:00:00,32.148447208,32.209466495,32.087427921,32.131013126,6104900.0
QQQ RIWIV7K5Z9LX,2004-01-05 14:00:00,32.218183536,32.287919864,31.233157903,32.16588129,7338000.0
QQQ RIWIV7K5Z9LX,2004-01-05 15:00:00,32.2530517,32.331505069,32.209466495,32.226900577,7241900.0
QQQ RIWIV7K5Z9LX,2004-01-05 16:00:00,32.357656192,32.392524356,32.244334659,32.2530517,10251000.0
QQQ RIWIV7K5Z9LX,2004-01-06 10:00:00,32.34022211,32.392524356,32.296636905,32.322788028,5751100.0
QQQ RIWIV7K5Z9LX,2004-01-06 11:00:00,32.409958438,32.418675479,32.209466495,32.348939151,9945300.0
QQQ RIWIV7K5Z9LX,2004-01-06 12:00:00,32.34022211,32.436109561,32.2530517,32.409958438,6971300.0
QQQ RIWIV7K5Z9LX,2004-01-06 13:00:00,32.383807315,32.470977725,32.314070987,32.348939151,9154100.0
QQQ RIWIV7K5Z9LX,2004-01-06 14:00:00,32.462260684,32.462260684,32.322788028,32.383807315,8635200.0
QQQ RIWIV7K5Z9LX,2004-01-06 15:00:00,32.497128848,32.531997012,32.392524356,32.462260684,8622000.0
QQQ RIWIV7K5Z9LX,2004-01-06 16:00:00,32.531997012,32.619167422,32.409958438,32.497128848,11233000.0
QQQ RIWIV7K5Z9LX,2004-01-07 10:00:00,32.409958438,32.549431094,32.401241397,32.488411807,8070300.0
QQQ RIWIV7K5Z9LX,2004-01-07 11:00:00,32.462260684,32.531997012,32.314070987,32.409958438,13953100.0
QQQ RIWIV7K5Z9LX,2004-01-07 12:00:00,32.593016299,32.610450381,32.409958438,32.462260684,8919100.0
QQQ RIWIV7K5Z9LX,2004-01-07 13:00:00,32.697620791,32.758640078,32.505845889,32.60173334,10541500.0
QQQ RIWIV7K5Z9LX,2004-01-07 14:00:00,32.662752627,32.793508242,32.51456293,32.697620791,6834800.0
QQQ RIWIV7K5Z9LX,2004-01-07 15:00:00,32.680186709,32.758640078,32.566865176,32.662752627,8332600.0
QQQ RIWIV7K5Z9LX,2004-01-07 16:00:00,32.784791201,32.793508242,32.619167422,32.741205996,9376200.0
QQQ RIWIV7K5Z9LX,2004-01-08 10:00:00,32.932980898,33.063736513,32.845810488,33.011434267,14478400.0
QQQ RIWIV7K5Z9LX,2004-01-08 11:00:00,32.889395693,33.028868349,32.77607416,32.95041498,13704600.0
QQQ RIWIV7K5Z9LX,2004-01-08 12:00:00,32.959132021,33.011434267,32.819659365,32.880678652,7741700.0
QQQ RIWIV7K5Z9LX,2004-01-08 13:00:00,33.011434267,33.03758539,32.932980898,32.95041498,5168100.0
QQQ RIWIV7K5Z9LX,2004-01-08 14:00:00,33.072453554,33.098604677,32.819659365,33.011434267,11919300.0
QQQ RIWIV7K5Z9LX,2004-01-08 15:00:00,33.055019472,33.098604677,32.915546816,33.063736513,7079300.0
QQQ RIWIV7K5Z9LX,2004-01-08 16:00:00,33.072453554,33.107321718,32.985283144,33.063736513,11447600.0
QQQ RIWIV7K5Z9LX,2004-01-09 10:00:00,32.941697939,32.959132021,32.767357119,32.871961611,13746800.0
QQQ RIWIV7K5Z9LX,2004-01-09 11:00:00,33.1247558,33.185775087,31.3813476,32.941697939,16446100.0
QQQ RIWIV7K5Z9LX,2004-01-09 12:00:00,33.290379579,33.290379579,31.268026067,33.150906923,11337800.0
QQQ RIWIV7K5Z9LX,2004-01-09 13:00:00,33.264228456,33.342681825,32.314070987,33.281662538,8593700.0
QQQ RIWIV7K5Z9LX,2004-01-09 14:00:00,33.307813661,33.429852235,32.392524356,33.264228456,8304900.0
QQQ RIWIV7K5Z9LX,2004-01-09 15:00:00,33.063736513,33.342681825,32.967849062,33.29909662,12383100.0
QQQ RIWIV7K5Z9LX,2004-01-09 16:00:00,32.959132021,33.856987244,32.871961611,33.063736513,20120900.0
QQQ RIWIV7K5Z9LX,2004-01-12 10:00:00,32.959132021,33.089887636,32.052559757,32.994000185,12018600.0
QQQ RIWIV7K5Z9LX,2004-01-12 11:00:00,33.020151308,33.107321718,32.845810488,32.959132021,13255200.0
QQQ RIWIV7K5Z9LX,2004-01-12 12:00:00,33.1247558,33.159623964,32.985283144,33.020151308,9491600.0
QQQ RIWIV7K5Z9LX,2004-01-12 13:00:00,33.116038759,33.21192621,33.055019472,33.133472841,7690300.0
QQQ RIWIV7K5Z9LX,2004-01-12 14:00:00,33.185775087,33.194492128,32.906829775,33.107321718,6813800.0
QQQ RIWIV7K5Z9LX,2004-01-12 15:00:00,33.229360292,33.238077333,32.959132021,33.194492128,8527500.0
QQQ RIWIV7K5Z9LX,2004-01-12 16:00:00,33.38626703,33.403701112,33.011434267,33.238077333,16873800.0
QQQ RIWIV7K5Z9LX,2004-01-13 10:00:00,33.377549989,33.438569276,33.281662538,33.351398866,12834600.0
QQQ RIWIV7K5Z9LX,2004-01-13 11:00:00,33.089887636,33.421135194,33.072453554,33.342681825,24172700.0
QQQ RIWIV7K5Z9LX,2004-01-13 12:00:00,32.86324457,33.255511415,32.845810488,33.081170595,13772700.0
QQQ RIWIV7K5Z9LX,2004-01-13 13:00:00,32.941697939,33.673929383,32.77607416,32.871961611,14490200.0
QQQ RIWIV7K5Z9LX,2004-01-13 14:00:00,32.941697939,33.133472841,32.802225283,32.924263857,6364200.0
QQQ RIWIV7K5Z9LX,2004-01-13 15:00:00,32.906829775,33.150906923,32.793508242,32.932980898,9444000.0
QQQ RIWIV7K5Z9LX,2004-01-13 16:00:00,33.03758539,33.229360292,32.871961611,32.924263857,12424400.0
QQQ RIWIV7K5Z9LX,2004-01-14 10:00:00,33.133472841,33.238077333,33.063736513,33.194492128,11964600.0
QQQ RIWIV7K5Z9LX,2004-01-14 11:00:00,33.150906923,33.952874695,32.34022211,33.150906923,9785600.0
QQQ RIWIV7K5Z9LX,2004-01-14 12:00:00,33.142189882,33.281662538,33.1247558,33.150906923,7850700.0
QQQ RIWIV7K5Z9LX,2004-01-14 13:00:00,33.03758539,33.194492128,32.994000185,33.142189882,6894200.0
QQQ RIWIV7K5Z9LX,2004-01-14 14:00:00,33.107321718,33.185775087,32.985283144,33.046302431,4666600.0
QQQ RIWIV7K5Z9LX,2004-01-14 15:00:00,33.21192621,33.238077333,33.046302431,33.107321718,6960100.0
QQQ RIWIV7K5Z9LX,2004-01-14 16:00:00,33.21192621,33.325247743,33.194492128,33.21192621,9314400.0
QQQ RIWIV7K5Z9LX,2004-01-15 10:00:00,32.932980898,33.185775087,32.924263857,33.063736513,12806100.0
QQQ RIWIV7K5Z9LX,2004-01-15 11:00:00,32.924263857,33.107321718,32.802225283,32.932980898,18446600.0
QQQ RIWIV7K5Z9LX,2004-01-15 12:00:00,33.150906923,33.220643251,32.86324457,32.924263857,10270500.0
QQQ RIWIV7K5Z9LX,2004-01-15 13:00:00,33.360115907,33.456003358,33.03758539,33.142189882,23956900.0
QQQ RIWIV7K5Z9LX,2004-01-15 14:00:00,33.438569276,33.525739686,32.95041498,33.360115907,8987800.0
QQQ RIWIV7K5Z9LX,2004-01-15 15:00:00,33.281662538,33.47343744,33.081170595,33.47343744,11686400.0
QQQ RIWIV7K5Z9LX,2004-01-15 16:00:00,33.229360292,33.421135194,33.142189882,33.281662538,15650800.0
QQQ RIWIV7K5Z9LX,2004-01-16 10:00:00,33.333964784,33.534456727,33.333964784,33.456003358,13810600.0
QQQ RIWIV7K5Z9LX,2004-01-16 11:00:00,33.360115907,33.517022645,33.272945497,33.333964784,14890800.0
QQQ RIWIV7K5Z9LX,2004-01-16 12:00:00,33.438569276,33.47343744,30.361453803,33.368832948,6422100.0
QQQ RIWIV7K5Z9LX,2004-01-16 13:00:00,33.47343744,33.508305604,33.394984071,33.429852235,5490700.0
QQQ RIWIV7K5Z9LX,2004-01-16 14:00:00,33.490871522,33.543173768,33.429852235,33.464720399,6529400.0
QQQ RIWIV7K5Z9LX,2004-01-16 15:00:00,33.517022645,33.621627137,33.447286317,33.499588563,13172400.0
QQQ RIWIV7K5Z9LX,2004-01-16 16:00:00,33.621627137,33.673929383,33.482154481,33.517022645,12856000.0
QQQ RIWIV7K5Z9LX,2004-01-20 10:00:00,33.64777826,33.9964599,33.569324891,33.752382752,16616900.0
QQQ RIWIV7K5Z9LX,2004-01-20 11:00:00,33.56060785,33.778533875,33.429852235,33.630344178,17474300.0
QQQ RIWIV7K5Z9LX,2004-01-20 12:00:00,33.508305604,33.595476014,33.394984071,33.56060785,9769000.0
QQQ RIWIV7K5Z9LX,2004-01-20 13:00:00,33.569324891,33.630344178,33.429852235,33.508305604,6157800.0
QQQ RIWIV7K5Z9LX,2004-01-20 14:00:00,33.673929383,33.700080506,33.47343744,33.569324891,5601800.0
QQQ RIWIV7K5Z9LX,2004-01-20 15:00:00,33.708797547,33.708797547,33.534456727,33.64777826,8348500.0
QQQ RIWIV7K5Z9LX,2004-01-20 16:00:00,33.682646424,33.769816834,33.578041932,33.708797547,10351200.0
QQQ RIWIV7K5Z9LX,2004-01-21 10:00:00,33.307813661,33.490871522,33.281662538,33.464720399,13599900.0
QQQ RIWIV7K5Z9LX,2004-01-21 11:00:00,33.220643251,33.38626703,33.1247558,33.333964784,18922700.0
QQQ RIWIV7K5Z9LX,2004-01-21 12:00:00,33.246794374,33.342681825,33.159623964,33.21192621,12137500.0
QQQ RIWIV7K5Z9LX,2004-01-21 13:00:00,33.351398866,33.38626703,33.21192621,33.246794374,9960000.0
QQQ RIWIV7K5Z9LX,2004-01-21 14:00:00,33.403701112,33.438569276,33.264228456,33.360115907,9599400.0
QQQ RIWIV7K5Z9LX,2004-01-21 15:00:00,33.612910096,33.700080506,33.360115907,33.403701112,17585400.0
QQQ RIWIV7K5Z9LX,2004-01-21 16:00:00,33.482154481,33.73494867,33.38626703,33.604193055,24227900.0
QQQ RIWIV7K5Z9LX,2004-01-22 10:00:00,33.64777826,33.726231629,33.578041932,33.612910096,10509600.0
QQQ RIWIV7K5Z9LX,2004-01-22 11:00:00,33.368832948,33.656495301,33.333964784,33.64777826,17348500.0
QQQ RIWIV7K5Z9LX,2004-01-22 12:00:00,33.342681825,33.47343744,33.203209169,33.368832948,13864800.0
QQQ RIWIV7K5Z9LX,2004-01-22 13:00:00,33.47343744,33.578041932,33.255511415,33.333964784,13243600.0
QQQ RIWIV7K5Z9LX,2004-01-22 14:00:00,33.351398866,33.47343744,33.272945497,33.47343744,7977900.0
QQQ RIWIV7K5Z9LX,2004-01-22 15:00:00,33.264228456,33.429852235,33.21192621,33.351398866,8758200.0
QQQ RIWIV7K5Z9LX,2004-01-22 16:00:00,33.203209169,33.429852235,33.185775087,33.255511415,12242600.0
QQQ RIWIV7K5Z9LX,2004-01-23 10:00:00,33.272945497,33.38626703,33.168341005,33.29909662,13919200.0
