symbol,time,close,high,low,open,volume
QQQ RIWIV7K5Z9LX,2001-01-09 11:00:00,50.661143658,51.523794711,50.051188368,50.225461308,10887500.0
QQQ RIWIV7K5Z9LX,2001-01-09 12:00:00,50.486870718,51.305953536,49.998906486,50.704711893,7551200.0
QQQ RIWIV7K5Z9LX,2001-01-09 13:00:00,49.720069782,50.582720835,49.345382961,50.434588836,4698800.0
QQQ RIWIV7K5Z9LX,2001-01-09 14:00:00,50.10347025,50.704711893,49.449946725,49.737497076,5122300.0
QQQ RIWIV7K5Z9LX,2001-01-09 15:00:00,50.756993775,50.870271186,49.685215194,50.129611191,4338400.0
QQQ RIWIV7K5Z9LX,2001-01-09 16:00:00,50.051188368,50.922553068,49.937910957,50.756993775,8518700.0
QQQ RIWIV7K5Z9LX,2001-01-10 10:00:00,49.423805784,49.563224136,48.578582025,48.909700611,6178900.0
QQQ RIWIV7K5Z9LX,2001-01-10 11:00:00,50.809275657,51.358235418,48.909700611,49.476087666,10025900.0
QQQ RIWIV7K5Z9LX,2001-01-10 12:00:00,52.064040825,52.116322707,50.5391526,50.809275657,10113900.0
QQQ RIWIV7K5Z9LX,2001-01-10 13:00:00,50.321311425,52.281882,50.051188368,52.02047259,14254100.0
QQQ RIWIV7K5Z9LX,2001-01-10 14:00:00,50.617575423,51.192676125,49.449946725,50.338738719,9037000.0
QQQ RIWIV7K5Z9LX,2001-01-10 15:00:00,50.97483495,51.602217534,49.885629075,50.756993775,7336200.0
QQQ RIWIV7K5Z9LX,2001-01-10 16:00:00,52.447441293,52.613000586,50.269029543,51.053257773,15043200.0
QQQ RIWIV7K5Z9LX,2001-01-11 10:00:00,52.499723175,53.100964818,51.576076593,51.645785769,9845300.0
QQQ RIWIV7K5Z9LX,2001-01-11 11:00:00,52.935405525,53.536647168,50.922553068,52.499723175,10311400.0
QQQ RIWIV7K5Z9LX,2001-01-11 12:00:00,53.806770225,54.416725515,51.741635886,52.935405525,8931700.0
QQQ RIWIV7K5Z9LX,2001-01-11 13:00:00,53.859052107,54.338302692,53.205528582,53.806770225,5409700.0
QQQ RIWIV7K5Z9LX,2001-01-11 14:00:00,54.355729986,54.869835159,53.484365286,53.832911166,5588500.0
QQQ RIWIV7K5Z9LX,2001-01-11 15:00:00,54.678134925,55.009253511,54.294734457,54.364443633,10100400.0
QQQ RIWIV7K5Z9LX,2001-01-11 16:00:00,54.678134925,55.497217743,53.353660581,54.625853043,11068400.0
QQQ RIWIV7K5Z9LX,2001-01-12 10:00:00,53.920047636,54.773985042,53.58892905,54.678134925,10878500.0
QQQ RIWIV7K5Z9LX,2001-01-12 11:00:00,55.444935861,55.532072331,53.58892905,53.920047636,13354000.0
QQQ RIWIV7K5Z9LX,2001-01-12 12:00:00,55.410081273,56.316300561,55.113817275,55.33165845,11062500.0
QQQ RIWIV7K5Z9LX,2001-01-12 13:00:00,54.791412336,55.601781507,54.042038694,55.479790449,8832300.0
QQQ RIWIV7K5Z9LX,2001-01-12 14:00:00,54.991826217,55.166099157,54.320875398,54.791412336,4444000.0
QQQ RIWIV7K5Z9LX,2001-01-12 15:00:00,54.791412336,55.113817275,52.71756435,54.991826217,6045400.0
QQQ RIWIV7K5Z9LX,2001-01-12 16:00:00,54.442866456,54.8959761,54.076893282,54.791412336,5050200.0
QQQ RIWIV7K5Z9LX,2001-01-16 10:00:00,53.859052107,54.826266924,53.702206461,54.512575632,5749000.0
QQQ RIWIV7K5Z9LX,2001-01-16 11:00:00,53.371087875,54.355729986,52.987687407,53.859052107,6391500.0
QQQ RIWIV7K5Z9LX,2001-01-16 12:00:00,53.371087875,53.702206461,53.127105759,53.371087875,3184700.0
QQQ RIWIV7K5Z9LX,2001-01-16 13:00:00,52.935405525,53.484365286,52.613000586,53.318805993,2066000.0
QQQ RIWIV7K5Z9LX,2001-01-16 14:00:00,53.632497285,53.806770225,52.883123643,52.883123643,3833300.0
QQQ RIWIV7K5Z9LX,2001-01-16 15:00:00,53.057396583,53.806770225,53.048682936,53.58892905,3014300.0
QQQ RIWIV7K5Z9LX,2001-01-16 16:00:00,53.641210932,54.46029375,52.952832819,53.135819406,5669900.0
QQQ RIWIV7K5Z9LX,2001-01-17 10:00:00,56.473146207,56.6387055,56.037463857,56.20302315,15331500.0
QQQ RIWIV7K5Z9LX,2001-01-17 11:00:00,56.908828557,57.170237967,56.229164091,56.403437031,11669600.0
QQQ RIWIV7K5Z9LX,2001-01-17 12:00:00,56.873973969,57.126669732,56.316300561,56.856546675,5895200.0
QQQ RIWIV7K5Z9LX,2001-01-17 13:00:00,56.804264793,57.126669732,56.6387055,56.908828557,3696200.0
QQQ RIWIV7K5Z9LX,2001-01-17 14:00:00,56.6387055,57.07438785,56.037463857,56.708414676,5328900.0
QQQ RIWIV7K5Z9LX,2001-01-17 15:00:00,55.7673408,57.07438785,55.549499625,56.682273735,7233100.0
QQQ RIWIV7K5Z9LX,2001-01-17 16:00:00,55.497217743,55.932900093,55.017967158,55.7673408,10366700.0
QQQ RIWIV7K5Z9LX,2001-01-18 10:00:00,55.749913506,55.932900093,54.8959761,55.880618211,7592600.0
QQQ RIWIV7K5Z9LX,2001-01-18 11:00:00,56.316300561,56.534141736,54.137888811,55.7673408,8872900.0
QQQ RIWIV7K5Z9LX,2001-01-18 12:00:00,56.420864325,57.056960556,54.137888811,56.46443256,7763300.0
QQQ RIWIV7K5Z9LX,2001-01-18 13:00:00,56.969824086,57.187665261,56.325014208,56.420864325,5594100.0
QQQ RIWIV7K5Z9LX,2001-01-18 14:00:00,57.405506436,57.457788318,55.061535393,56.969824086,5094600.0
QQQ RIWIV7K5Z9LX,2001-01-18 15:00:00,57.292229025,58.364007606,54.625853043,57.405506436,8268800.0
QQQ RIWIV7K5Z9LX,2001-01-18 16:00:00,57.94575255,58.163593725,55.7673408,57.292229025,10043100.0
QQQ RIWIV7K5Z9LX,2001-01-19 10:00:00,58.189734666,59.522922657,58.163593725,59.374790658,13412200.0
QQQ RIWIV7K5Z9LX,2001-01-19 11:00:00,57.876043374,58.81711725,57.126669732,58.215875607,15267500.0
QQQ RIWIV7K5Z9LX,2001-01-19 12:00:00,58.059029961,58.311725724,57.431647377,57.893470668,6843200.0
QQQ RIWIV7K5Z9LX,2001-01-19 13:00:00,57.876043374,58.137452784,57.562352082,58.12002549,3160900.0
QQQ RIWIV7K5Z9LX,2001-01-19 14:00:00,58.337866665,58.546994193,57.780193257,57.876043374,5094800.0
QQQ RIWIV7K5Z9LX,2001-01-19 15:00:00,57.989320785,58.860685485,57.94575255,58.364007606,5355500.0
QQQ RIWIV7K5Z9LX,2001-01-19 16:00:00,57.823761492,58.599276075,57.5100702,57.971893491,7338500.0
QQQ RIWIV7K5Z9LX,2001-01-22 10:00:00,56.978537733,57.727911375,56.420864325,57.405506436,6161200.0
QQQ RIWIV7K5Z9LX,2001-01-22 11:00:00,57.841188786,58.163593725,55.7673408,56.908828557,8430100.0
QQQ RIWIV7K5Z9LX,2001-01-22 12:00:00,57.318369966,58.3814349,57.318369966,57.867329727,5441000.0
QQQ RIWIV7K5Z9LX,2001-01-22 13:00:00,57.370651848,58.059029961,56.682273735,57.344510907,3464300.0
QQQ RIWIV7K5Z9LX,2001-01-22 14:00:00,56.908828557,57.623347611,56.856546675,57.344510907,3087900.0
QQQ RIWIV7K5Z9LX,2001-01-22 15:00:00,57.405506436,57.562352082,56.690987382,56.908828557,3622500.0
QQQ RIWIV7K5Z9LX,2001-01-22 16:00:00,57.492642906,57.77147961,56.804264793,57.405506436,4693100.0
QQQ RIWIV7K5Z9LX,2001-01-23 10:00:00,57.196378908,57.94575255,56.969824086,57.431647377,6327700.0
QQQ RIWIV7K5Z9LX,2001-01-23 11:00:00,57.989320785,58.059029961,56.908828557,57.274801731,7973400.0
QQQ RIWIV7K5Z9LX,2001-01-23 12:00:00,57.658202199,58.146166431,57.527497494,57.989320785,5100600.0
QQQ RIWIV7K5Z9LX,2001-01-23 13:00:00,58.146166431,58.276871136,57.623347611,57.649488552,3624900.0
QQQ RIWIV7K5Z9LX,2001-01-23 14:00:00,58.581848781,58.695126192,57.963179844,58.111311843,5251900.0
QQQ RIWIV7K5Z9LX,2001-01-23 15:00:00,59.174376777,59.200517718,58.111311843,58.599276075,8630900.0
QQQ RIWIV7K5Z9LX,2001-01-23 16:00:00,59.087240307,60.080596065,58.930394661,59.104667601,11188400.0
QQQ RIWIV7K5Z9LX,2001-01-24 10:00:00,59.671054656,59.888895831,58.477285017,59.305081482,10620400.0
QQQ RIWIV7K5Z9LX,2001-01-24 11:00:00,59.854041243,60.071882418,58.059029961,59.644913715,10208700.0
QQQ RIWIV7K5Z9LX,2001-01-24 12:00:00,59.958605007,60.237441711,59.200517718,59.827900302,7888100.0
QQQ RIWIV7K5Z9LX,2001-01-24 13:00:00,59.305081482,60.019600536,59.200517718,59.906323125,4954900.0
QQQ RIWIV7K5Z9LX,2001-01-24 14:00:00,58.81711725,60.1241643,58.425003135,59.305081482,6661900.0
QQQ RIWIV7K5Z9LX,2001-01-24 15:00:00,59.130808542,59.366077011,58.668985251,58.81711725,4821900.0
QQQ RIWIV7K5Z9LX,2001-01-24 16:00:00,59.200517718,60.176446182,58.712553486,59.087240307,6300200.0
QQQ RIWIV7K5Z9LX,2001-01-25 10:00:00,58.599276075,58.651557957,57.971893491,58.276871136,8847300.0
QQQ RIWIV7K5Z9LX,2001-01-25 11:00:00,57.553638435,58.965249249,57.483929259,58.494712311,13349500.0
QQQ RIWIV7K5Z9LX,2001-01-25 12:00:00,57.94575255,59.209231365,57.292229025,57.536211141,8585800.0
QQQ RIWIV7K5Z9LX,2001-01-25 13:00:00,57.675629493,58.355293959,57.309656319,57.94575255,4098700.0
QQQ RIWIV7K5Z9LX,2001-01-25 14:00:00,57.239947143,58.041602667,57.152810673,57.701770434,4915100.0
QQQ RIWIV7K5Z9LX,2001-01-25 15:00:00,56.751982911,57.405506436,56.420864325,57.318369966,9177200.0
QQQ RIWIV7K5Z9LX,2001-01-25 16:00:00,56.438291619,57.710484081,55.967754681,56.6387055,7428400.0
QQQ RIWIV7K5Z9LX,2001-01-26 10:00:00,55.662777036,55.715058918,54.8959761,55.383940332,8262400.0
QQQ RIWIV7K5Z9LX,2001-01-26 11:00:00,55.662777036,56.621278206,55.113817275,55.662777036,9684300.0
QQQ RIWIV7K5Z9LX,2001-01-26 12:00:00,55.401367626,55.985181975,54.512575632,55.662777036,3160200.0
QQQ RIWIV7K5Z9LX,2001-01-26 13:00:00,56.255305032,57.998034432,55.33165845,55.401367626,5672400.0
QQQ RIWIV7K5Z9LX,2001-01-26 14:00:00,57.022105968,57.457788318,56.255305032,56.255305032,10497500.0
QQQ RIWIV7K5Z9LX,2001-01-26 15:00:00,57.100528791,57.292229025,56.534141736,57.056960556,4381500.0
QQQ RIWIV7K5Z9LX,2001-01-26 16:00:00,57.126669732,57.998034432,56.542855383,57.091815144,4925100.0
QQQ RIWIV7K5Z9LX,2001-01-29 10:00:00,56.821692087,57.004678674,55.59306786,56.420864325,5097100.0
QQQ RIWIV7K5Z9LX,2001-01-29 11:00:00,56.682273735,56.978537733,56.229164091,56.873973969,4277000.0
QQQ RIWIV7K5Z9LX,2001-01-29 12:00:00,57.239947143,57.42293373,56.420864325,56.699701029,4332600.0
QQQ RIWIV7K5Z9LX,2001-01-29 13:00:00,57.327083613,57.361938201,56.856546675,57.205092555,3225400.0
QQQ RIWIV7K5Z9LX,2001-01-29 14:00:00,57.85861608,57.85861608,57.205092555,57.33579726,3207700.0
QQQ RIWIV7K5Z9LX,2001-01-29 15:00:00,58.233302901,58.512139605,57.42293373,57.867329727,6106000.0
QQQ RIWIV7K5Z9LX,2001-01-29 16:00:00,58.46857137,58.599276075,58.076457255,58.242016548,5093400.0
QQQ RIWIV7K5Z9LX,2001-01-30 10:00:00,58.921681014,59.557777245,58.285584783,58.512139605,8777000.0
QQQ RIWIV7K5Z9LX,2001-01-30 11:00:00,58.20716196,59.026244778,57.5100702,58.947821955,10287300.0
QQQ RIWIV7K5Z9LX,2001-01-30 12:00:00,58.355293959,58.712553486,58.172307372,58.20716196,4788500.0
QQQ RIWIV7K5Z9LX,2001-01-30 13:00:00,58.268157489,58.459857723,57.727911375,58.364007606,2882000.0
QQQ RIWIV7K5Z9LX,2001-01-30 14:00:00,58.451144076,58.55570784,58.128739137,58.276871136,2660900.0
QQQ RIWIV7K5Z9LX,2001-01-30 15:00:00,57.954466197,60.307150887,52.63042788,58.3814349,4424600.0
QQQ RIWIV7K5Z9LX,2001-01-30 16:00:00,58.259443842,58.590562428,57.910897962,57.954466197,7465100.0
QQQ RIWIV7K5Z9LX,2001-01-31 10:00:00,58.695126192,58.773549015,58.20716196,58.599276075,4207000.0
QQQ RIWIV7K5Z9LX,2001-01-31 11:00:00,58.886826426,60.943247118,58.590562428,58.72998078,7112700.0
QQQ RIWIV7K5Z9LX,2001-01-31 12:00:00,58.329153018,59.017531131,58.268157489,58.90425372,5395900.0
QQQ RIWIV7K5Z9LX,2001-01-31 13:00:00,58.407575841,59.008817484,57.527497494,58.29429843,4396100.0
QQQ RIWIV7K5Z9LX,2001-01-31 14:00:00,58.564421487,59.139522189,58.20716196,58.3814349,5131600.0
QQQ RIWIV7K5Z9LX,2001-01-31 15:00:00,57.841188786,59.2527996,56.6387055,58.55570784,19755000.0
QQQ RIWIV7K5Z9LX,2001-01-31 16:00:00,56.333727855,59.2527996,56.307586914,57.788906904,12745700.0
QQQ RIWIV7K5Z9LX,2001-02-01 10:00:00,56.229164091,56.55156903,55.784768094,56.246591385,8664300.0
QQQ RIWIV7K5Z9LX,2001-02-01 11:00:00,55.94161374,56.46443256,55.148671863,56.194309503,8174400.0
QQQ RIWIV7K5Z9LX,2001-02-01 12:00:00,57.013392321,57.170237967,55.85447727,55.94161374,9374300.0
QQQ RIWIV7K5Z9LX,2001-02-01 13:00:00,56.333727855,59.984745948,55.837049976,57.039533262,4322800.0
QQQ RIWIV7K5Z9LX,2001-02-01 14:00:00,55.7673408,59.984745948,55.68020433,56.325014208,3883300.0
QQQ RIWIV7K5Z9LX,2001-02-01 15:00:00,56.307586914,56.429577972,55.723772565,55.758627153,4118700.0
QQQ RIWIV7K5Z9LX,2001-02-01 16:00:00,56.6387055,56.81297844,55.810909035,56.272732326,6562900.0
QQQ RIWIV7K5Z9LX,2001-02-02 10:00:00,56.20302315,57.42293373,55.889331858,56.586423618,5654300.0
QQQ RIWIV7K5Z9LX,2001-02-02 11:00:00,55.200953745,56.72584197,54.939544335,56.20302315,8040200.0
QQQ RIWIV7K5Z9LX,2001-02-02 12:00:00,54.791412336,55.985181975,54.704275866,55.166099157,7166900.0
QQQ RIWIV7K5Z9LX,2001-02-02 13:00:00,54.8959761,56.72584197,54.72170316,54.765271395,4614700.0
QQQ RIWIV7K5Z9LX,2001-02-02 14:00:00,54.878548806,56.856546675,54.11174787,54.878548806,6251300.0
QQQ RIWIV7K5Z9LX,2001-02-02 15:00:00,54.495148338,55.24452198,54.042038694,54.817553277,3849700.0
QQQ RIWIV7K5Z9LX,2001-02-02 16:00:00,53.745774696,54.843694218,52.281882,54.469007397,10650600.0
QQQ RIWIV7K5Z9LX,2001-02-05 10:00:00,52.935405525,53.493078933,52.787273526,53.318805993,6655900.0
QQQ RIWIV7K5Z9LX,2001-02-05 11:00:00,53.214242229,53.93747493,52.464868587,53.24038317,6178500.0
QQQ RIWIV7K5Z9LX,2001-02-05 12:00:00,53.188101288,53.920047636,53.048682936,53.205528582,5327800.0
QQQ RIWIV7K5Z9LX,2001-02-05 13:00:00,52.944119172,53.318805993,52.80470082,53.179387641,2501400.0
QQQ RIWIV7K5Z9LX,2001-02-05 14:00:00,52.700137056,52.97897376,52.386445764,52.874409996,4729100.0
QQQ RIWIV7K5Z9LX,2001-02-05 15:00:00,53.257810464,53.432083404,52.499723175,52.691423409,4533000.0
QQQ RIWIV7K5Z9LX,2001-02-05 16:00:00,53.641210932,53.745774696,53.179387641,53.257810464,5578200.0
QQQ RIWIV7K5Z9LX,2001-02-06 10:00:00,54.225025281,54.399298221,53.32751964,53.580215403,5370400.0
QQQ RIWIV7K5Z9LX,2001-02-06 11:00:00,54.582284808,54.8959761,53.257810464,54.28602081,9008200.0
QQQ RIWIV7K5Z9LX,2001-02-06 12:00:00,54.765271395,54.861121512,54.442866456,54.573571161,4202400.0
QQQ RIWIV7K5Z9LX,2001-02-06 13:00:00,54.660707631,55.000539864,54.590998455,54.834980571,5884900.0
QQQ RIWIV7K5Z9LX,2001-02-06 14:00:00,54.103034223,54.72170316,53.981043165,54.660707631,5383000.0
QQQ RIWIV7K5Z9LX,2001-02-06 15:00:00,53.981043165,54.408011868,53.641210932,54.068179635,6306100.0
QQQ RIWIV7K5Z9LX,2001-02-06 16:00:00,53.76320199,54.791412336,53.292665052,54.068179635,5615200.0
QQQ RIWIV7K5Z9LX,2001-02-07 10:00:00,53.022541995,53.32751964,52.54329141,52.726277997,7254800.0
QQQ RIWIV7K5Z9LX,2001-02-07 11:00:00,52.19474553,53.266524111,52.090181766,53.031255642,10750600.0
QQQ RIWIV7K5Z9LX,2001-02-07 12:00:00,52.281882,53.109678465,52.02047259,52.151177295,6644300.0
QQQ RIWIV7K5Z9LX,2001-02-07 13:00:00,51.785204121,52.36901847,51.488940123,52.342877529,6231000.0
QQQ RIWIV7K5Z9LX,2001-02-07 14:00:00,51.131680596,52.673996115,51.044544126,51.793917768,7690100.0
QQQ RIWIV7K5Z9LX,2001-02-07 15:00:00,51.820058709,52.238313765,51.079398714,51.131680596,8100600.0
QQQ RIWIV7K5Z9LX,2001-02-07 16:00:00,52.45615494,55.33165845,51.680640357,51.75906318,14393600.0
QQQ RIWIV7K5Z9LX,2001-02-08 10:00:00,52.752418938,53.249096817,52.613000586,53.06611023,6938700.0
QQQ RIWIV7K5Z9LX,2001-02-08 11:00:00,52.996401054,53.58892905,52.499723175,52.71756435,9184200.0
QQQ RIWIV7K5Z9LX,2001-02-08 12:00:00,52.325450235,53.24038317,52.212172824,53.013828348,5754000.0
QQQ RIWIV7K5Z9LX,2001-02-08 13:00:00,51.915908826,52.996401054,51.58479024,52.325450235,4663100.0
QQQ RIWIV7K5Z9LX,2001-02-08 14:00:00,51.93333612,52.491009528,51.4105173,51.915908826,7210200.0
QQQ RIWIV7K5Z9LX,2001-02-08 15:00:00,51.959477061,52.36901847,51.541222005,51.863626944,8319700.0
QQQ RIWIV7K5Z9LX,2001-02-08 16:00:00,51.14910789,52.273168353,51.105539655,52.02047259,7318700.0
QQQ RIWIV7K5Z9LX,2001-02-09 10:00:00,50.269029543,51.06197142,49.711356135,50.756993775,8635400.0
QQQ RIWIV7K5Z9LX,2001-02-09 11:00:00,50.120897544,51.027116832,49.711356135,50.269029543,9485300.0
QQQ RIWIV7K5Z9LX,2001-02-09 12:00:00,49.833347193,50.321311425,49.537083195,50.077329309,10576200.0
QQQ RIWIV7K5Z9LX,2001-02-09 13:00:00,49.781065311,50.295170484,49.6677879,49.798492605,5279100.0
QQQ RIWIV7K5Z9LX,2001-02-09 14:00:00,49.632933312,50.10347025,49.423805784,49.798492605,4389300.0
QQQ RIWIV7K5Z9LX,2001-02-09 15:00:00,49.14496908,49.781065311,48.752854965,49.632933312,5957500.0
QQQ RIWIV7K5Z9LX,2001-02-09 16:00:00,49.197250962,51.689354004,48.752854965,49.14496908,9600800.0
QQQ RIWIV7K5Z9LX,2001-02-12 10:00:00,48.561154731,49.589365077,48.53501379,49.014264375,8448700.0
QQQ RIWIV7K5Z9LX,2001-02-12 11:00:00,50.242888602,50.321311425,48.465304614,48.587295672,12888600.0
QQQ RIWIV7K5Z9LX,2001-02-12 12:00:00,49.58065143,50.486870718,48.813850494,50.19060672,5953900.0
QQQ RIWIV7K5Z9LX,2001-02-12 13:00:00,49.179823668,50.199320367,48.988123434,49.502228607,4778700.0
QQQ RIWIV7K5Z9LX,2001-02-12 14:00:00,49.014264375,49.537083195,48.7964232,49.162396374,6039700.0
QQQ RIWIV7K5Z9LX,2001-02-12 15:00:00,49.75492437,49.859488134,48.36074085,49.022978022,5764500.0
QQQ RIWIV7K5Z9LX,2001-02-12 16:00:00,49.659074253,52.247027412,49.23210555,49.763638017,6843400.0
QQQ RIWIV7K5Z9LX,2001-02-13 10:00:00,51.06197142,51.279812595,50.19060672,50.234174955,8660800.0
QQQ RIWIV7K5Z9LX,2001-02-13 11:00:00,50.97483495,51.567362946,50.5391526,51.088112361,13144400.0
QQQ RIWIV7K5Z9LX,2001-02-13 12:00:00,50.861557539,51.244958007,50.582720835,50.948694009,3731500.0
QQQ RIWIV7K5Z9LX,2001-02-13 13:00:00,50.870271186,51.044544126,50.661143658,50.826702951,3748300.0
QQQ RIWIV7K5Z9LX,2001-02-13 14:00:00,49.624219665,51.366949065,49.545796842,50.88769848,8562000.0
QQQ RIWIV7K5Z9LX,2001-02-13 15:00:00,49.205964609,51.044544126,49.101400845,49.624219665,8115600.0
QQQ RIWIV7K5Z9LX,2001-02-13 16:00:00,48.01219497,49.885629075,47.9250585,49.197250962,10740400.0
QQQ RIWIV7K5Z9LX,2001-02-14 10:00:00,48.27360438,48.578582025,47.829208383,48.27360438,10223400.0
QQQ RIWIV7K5Z9LX,2001-02-14 11:00:00,47.707217325,48.7964232,47.166971211,48.27360438,10266900.0
QQQ RIWIV7K5Z9LX,2001-02-14 12:00:00,48.691859436,48.97069614,47.66364909,47.733358266,10969400.0
QQQ RIWIV7K5Z9LX,2001-02-14 13:00:00,48.18646791,48.97069614,48.18646791,48.665718495,6566000.0
QQQ RIWIV7K5Z9LX,2001-02-14 14:00:00,48.88355967,48.927127905,47.9250585,48.18646791,5422600.0
QQQ RIWIV7K5Z9LX,2001-02-14 15:00:00,49.441233078,50.10347025,48.27360438,48.88355967,9937800.0
QQQ RIWIV7K5Z9LX,2001-02-14 16:00:00,50.10347025,50.199320367,49.275673785,49.449946725,9797800.0
QQQ RIWIV7K5Z9LX,2001-02-15 10:00:00,51.767776827,51.985618002,51.105539655,51.23624436,14378500.0
QQQ RIWIV7K5Z9LX,2001-02-15 11:00:00,52.238313765,52.45615494,51.532508358,51.776490474,12836400.0
QQQ RIWIV7K5Z9LX,2001-02-15 12:00:00,52.133750001,52.430013999,48.787709553,52.19474553,6145400.0
QQQ RIWIV7K5Z9LX,2001-02-15 13:00:00,52.665282468,52.708850703,52.003045296,52.116322707,5726400.0
QQQ RIWIV7K5Z9LX,2001-02-15 14:00:00,52.308022941,52.700137056,51.454085535,52.665282468,5419500.0
QQQ RIWIV7K5Z9LX,2001-02-15 15:00:00,51.976904355,52.656568821,51.889767885,52.264454706,5623900.0
QQQ RIWIV7K5Z9LX,2001-02-15 16:00:00,51.49765377,52.412586705,51.105539655,52.055327178,13945300.0
QQQ RIWIV7K5Z9LX,2001-02-16 10:00:00,49.188537315,49.449946725,47.9250585,48.761568612,14874500.0
QQQ RIWIV7K5Z9LX,2001-02-16 11:00:00,48.648291201,49.266960138,48.36074085,49.205964609,10570000.0
QQQ RIWIV7K5Z9LX,2001-02-16 12:00:00,48.62215026,49.118828139,48.073190499,48.70928673,5882200.0
QQQ RIWIV7K5Z9LX,2001-02-16 13:00:00,48.482731908,48.848705082,48.352027203,48.70928673,3627600.0
QQQ RIWIV7K5Z9LX,2001-02-16 14:00:00,47.855349324,48.482731908,47.724644619,48.44787732,8671300.0
