symbol,time,close,high,low,open,volume
BX TTO1M4GXI99H,2018-01-10 16:00:00,28.427567524,28.65212701,28.410933488,28.544005776,2825886.0
BX TTO1M4GXI99H,2018-01-11 10:00:00,28.726980172,28.959856676,28.494103668,28.585590866,1153617.0
BX TTO1M4GXI99H,2018-01-11 11:00:00,28.702029118,28.835101406,28.660444028,28.73529719,935499.0
BX TTO1M4GXI99H,2018-01-11 12:00:00,28.743614208,28.793516316,28.685395082,28.6937121,1200168.0
BX TTO1M4GXI99H,2018-01-11 13:00:00,28.710346136,28.801833334,28.677078064,28.73529719,512929.0
BX TTO1M4GXI99H,2018-01-11 14:00:00,28.61054192,28.718663154,28.56895683,28.710346136,507331.0
BX TTO1M4GXI99H,2018-01-11 15:00:00,28.677078064,28.710346136,28.61054192,28.61054192,478634.0
BX TTO1M4GXI99H,2018-01-11 16:00:00,28.718663154,28.768565262,28.677078064,28.677078064,1394575.0
BX TTO1M4GXI99H,2018-01-12 10:00:00,29.325805468,29.583633026,29.31748845,29.517096882,1442525.0
BX TTO1M4GXI99H,2018-01-12 11:00:00,29.342439504,29.40065863,29.226001252,29.325805468,1753694.0
BX TTO1M4GXI99H,2018-01-12 12:00:00,29.325805468,29.350756522,29.19273318,29.342439504,1089450.0
BX TTO1M4GXI99H,2018-01-12 13:00:00,29.367390558,29.408975648,29.250952306,29.31748845,957070.0
BX TTO1M4GXI99H,2018-01-12 14:00:00,29.508779864,29.508779864,29.31748845,29.367390558,808480.0
BX TTO1M4GXI99H,2018-01-12 15:00:00,29.44224372,29.5254139,29.325805468,29.500462846,811899.0
BX TTO1M4GXI99H,2018-01-12 16:00:00,29.433926702,29.458877756,29.06797791,29.44224372,3167044.0
BX TTO1M4GXI99H,2018-01-16 10:00:00,29.949581818,30.016117962,29.375707576,29.716705314,1686844.0
BX TTO1M4GXI99H,2018-01-16 11:00:00,29.932947782,30.199092358,29.833143566,29.9412648,1266292.0
BX TTO1M4GXI99H,2018-01-16 12:00:00,29.708388296,29.932947782,29.700071278,29.916313746,791930.0
BX TTO1M4GXI99H,2018-01-16 13:00:00,29.675120224,29.716705314,29.558681972,29.716705314,478899.0
BX TTO1M4GXI99H,2018-01-16 14:00:00,29.23431827,29.683437242,29.217684234,29.675120224,771075.0
BX TTO1M4GXI99H,2018-01-16 15:00:00,28.73529719,29.226001252,28.585590866,29.226001252,1579157.0
BX TTO1M4GXI99H,2018-01-16 16:00:00,29.126197036,29.458877756,28.73529719,28.73529719,2635463.0
BX TTO1M4GXI99H,2018-01-17 10:00:00,28.851735442,29.209367216,28.81846737,29.167782126,438219.0
BX TTO1M4GXI99H,2018-01-17 11:00:00,28.968173694,28.976490712,28.851735442,28.851735442,769189.0
BX TTO1M4GXI99H,2018-01-17 12:00:00,29.209367216,29.242635288,28.959856676,28.959856676,747732.0
BX TTO1M4GXI99H,2018-01-17 13:00:00,29.109563,29.325805468,29.06797791,29.242635288,589698.0
BX TTO1M4GXI99H,2018-01-17 14:00:00,29.117880018,29.217684234,29.109563,29.117880018,450020.0
BX TTO1M4GXI99H,2018-01-17 15:00:00,29.159465108,29.184416162,29.059660892,29.109563,578622.0
BX TTO1M4GXI99H,2018-01-17 16:00:00,29.076294928,29.209367216,29.059660892,29.15114809,1493803.0
BX TTO1M4GXI99H,2018-01-18 10:00:00,29.06797791,29.101245982,28.843418424,28.98480773,335050.0
BX TTO1M4GXI99H,2018-01-18 11:00:00,29.117880018,29.126197036,29.018075802,29.076294928,358391.0
BX TTO1M4GXI99H,2018-01-18 12:00:00,28.976490712,29.117880018,28.90163755,29.109563,386939.0
BX TTO1M4GXI99H,2018-01-18 13:00:00,29.109563,29.134514054,28.959856676,28.976490712,405634.0
BX TTO1M4GXI99H,2018-01-18 14:00:00,29.076294928,29.109563,29.02639282,29.109563,379687.0
BX TTO1M4GXI99H,2018-01-18 15:00:00,29.109563,29.176099144,29.051343874,29.076294928,522809.0
BX TTO1M4GXI99H,2018-01-18 16:00:00,29.034709838,29.101245982,28.993124748,29.092928964,991404.0
BX TTO1M4GXI99H,2018-01-19 10:00:00,29.084611946,29.176099144,29.051343874,29.076294928,243619.0
BX TTO1M4GXI99H,2018-01-19 11:00:00,28.968173694,29.084611946,28.868369478,29.084611946,480045.0
BX TTO1M4GXI99H,2018-01-19 12:00:00,28.768565262,29.018075802,28.768565262,28.993124748,553559.0
BX TTO1M4GXI99H,2018-01-19 13:00:00,28.801833334,28.843418424,28.718663154,28.77688228,577803.0
BX TTO1M4GXI99H,2018-01-19 14:00:00,28.77688228,28.835101406,28.751931226,28.793516316,307349.0
BX TTO1M4GXI99H,2018-01-19 15:00:00,28.926588604,28.934905622,28.77688228,28.77688228,601203.0
BX TTO1M4GXI99H,2018-01-19 16:00:00,28.86005246,28.951539658,28.635492974,28.934905622,2274666.0
BX TTO1M4GXI99H,2018-01-22 10:00:00,28.743614208,28.876686496,28.677078064,28.810150352,250146.0
BX TTO1M4GXI99H,2018-01-22 11:00:00,28.81846737,28.885003514,28.6937121,28.751931226,677571.0
BX TTO1M4GXI99H,2018-01-22 12:00:00,28.909954568,28.934905622,28.81846737,28.81846737,471877.0
BX TTO1M4GXI99H,2018-01-22 13:00:00,29.02639282,29.02639282,28.893320532,28.90163755,359598.0
BX TTO1M4GXI99H,2018-01-22 14:00:00,29.184416162,29.184416162,29.001441766,29.02639282,378788.0
BX TTO1M4GXI99H,2018-01-22 15:00:00,29.201050198,29.259269324,29.126197036,29.184416162,478711.0
BX TTO1M4GXI99H,2018-01-22 16:00:00,29.109563,29.201050198,29.092928964,29.201050198,1260965.0
BX TTO1M4GXI99H,2018-01-23 10:00:00,29.392341612,29.517096882,29.06797791,29.109563,374534.0
BX TTO1M4GXI99H,2018-01-23 11:00:00,29.350756522,29.467194774,29.325805468,29.392341612,542484.0
BX TTO1M4GXI99H,2018-01-23 12:00:00,29.19273318,29.350756522,29.142831072,29.350756522,580577.0
BX TTO1M4GXI99H,2018-01-23 13:00:00,29.250952306,29.259269324,29.176099144,29.19273318,238245.0
BX TTO1M4GXI99H,2018-01-23 14:00:00,29.309171432,29.350756522,29.242635288,29.242635288,400743.0
BX TTO1M4GXI99H,2018-01-23 15:00:00,29.666803206,29.73333935,29.309171432,29.309171432,794842.0
BX TTO1M4GXI99H,2018-01-23 16:00:00,29.799875494,29.957898836,29.641852152,29.666803206,2005112.0
BX TTO1M4GXI99H,2018-01-24 10:00:00,30.02443498,30.215726394,29.9412648,30.14919025,656935.0
BX TTO1M4GXI99H,2018-01-24 11:00:00,30.090971124,30.157507268,29.916313746,29.999483926,717666.0
BX TTO1M4GXI99H,2018-01-24 12:00:00,29.9412648,30.115922178,29.841460584,30.099288142,574588.0
BX TTO1M4GXI99H,2018-01-24 13:00:00,29.932947782,30.099288142,29.916313746,29.949581818,306230.0
BX TTO1M4GXI99H,2018-01-24 14:00:00,29.9412648,29.966215854,29.675120224,29.924630764,436720.0
BX TTO1M4GXI99H,2018-01-24 15:00:00,29.98284989,29.991166908,29.849777602,29.924630764,250214.0
BX TTO1M4GXI99H,2018-01-24 16:00:00,30.007800944,30.041069016,29.9412648,29.991166908,1742891.0
BX TTO1M4GXI99H,2018-01-25 10:00:00,29.833143566,30.10760516,29.77492444,30.10760516,552145.0
BX TTO1M4GXI99H,2018-01-25 11:00:00,29.957898836,29.966215854,29.700071278,29.81650953,452309.0
BX TTO1M4GXI99H,2018-01-25 12:00:00,30.207409376,30.207409376,29.966215854,29.966215854,489855.0
BX TTO1M4GXI99H,2018-01-25 13:00:00,30.31553061,30.348798682,30.199092358,30.207409376,530423.0
BX TTO1M4GXI99H,2018-01-25 14:00:00,30.215726394,30.31553061,30.199092358,30.307213592,290441.0
BX TTO1M4GXI99H,2018-01-25 15:00:00,30.174141304,30.215726394,30.140873232,30.215726394,392682.0
BX TTO1M4GXI99H,2018-01-25 16:00:00,30.23236043,30.23236043,30.099288142,30.182458322,3140425.0
BX TTO1M4GXI99H,2018-01-26 10:00:00,30.240677448,30.365432718,30.082654106,30.31553061,346876.0
BX TTO1M4GXI99H,2018-01-26 11:00:00,30.52345606,30.573358168,30.240677448,30.240677448,739417.0
BX TTO1M4GXI99H,2018-01-26 12:00:00,30.64821133,30.681479402,30.52345606,30.52345606,531587.0
BX TTO1M4GXI99H,2018-01-26 13:00:00,30.698113438,30.73138151,30.589992204,30.64821133,473285.0
BX TTO1M4GXI99H,2018-01-26 14:00:00,30.631577294,30.7729666,30.581675186,30.68979642,563193.0
BX TTO1M4GXI99H,2018-01-26 15:00:00,30.456919916,30.631577294,30.44028588,30.623260276,395110.0
BX TTO1M4GXI99H,2018-01-26 16:00:00,30.589992204,30.614943258,30.448602898,30.448602898,1210599.0
BX TTO1M4GXI99H,2018-01-29 10:00:00,30.48187097,30.639894312,30.382066754,30.498505006,312308.0
BX TTO1M4GXI99H,2018-01-29 11:00:00,30.032751998,30.48187097,29.849777602,30.48187097,787826.0
BX TTO1M4GXI99H,2018-01-29 12:00:00,29.991166908,30.082654106,29.808192512,30.02443498,486752.0
BX TTO1M4GXI99H,2018-01-29 13:00:00,30.10760516,30.10760516,29.957898836,29.991166908,326382.0
BX TTO1M4GXI99H,2018-01-29 14:00:00,30.174141304,30.199092358,30.090971124,30.090971124,282652.0
BX TTO1M4GXI99H,2018-01-29 15:00:00,30.23236043,30.265628502,30.174141304,30.182458322,279794.0
BX TTO1M4GXI99H,2018-01-29 16:00:00,30.407017808,30.415334826,30.207409376,30.240677448,2281495.0
BX TTO1M4GXI99H,2018-01-30 10:00:00,29.783241458,30.074337088,29.5254139,29.824826548,723881.0
BX TTO1M4GXI99H,2018-01-30 11:00:00,29.974532872,30.032751998,29.683437242,29.783241458,600856.0
BX TTO1M4GXI99H,2018-01-30 12:00:00,29.824826548,30.06602007,29.799875494,29.957898836,456357.0
BX TTO1M4GXI99H,2018-01-30 13:00:00,29.77492444,29.891362692,29.758290404,29.808192512,315647.0
BX TTO1M4GXI99H,2018-01-30 14:00:00,29.791558476,29.833143566,29.741656368,29.766607422,249976.0
BX TTO1M4GXI99H,2018-01-30 15:00:00,29.891362692,29.907996728,29.783241458,29.791558476,318622.0
BX TTO1M4GXI99H,2018-01-30 16:00:00,30.049386034,30.090971124,29.824826548,29.891362692,2107466.0
BX TTO1M4GXI99H,2018-01-31 10:00:00,30.049386034,30.240677448,30.02443498,30.10760516,335017.0
BX TTO1M4GXI99H,2018-01-31 11:00:00,30.19077534,30.215726394,29.907996728,30.007800944,513782.0
BX TTO1M4GXI99H,2018-01-31 12:00:00,30.182458322,30.27394552,30.057703052,30.199092358,752510.0
BX TTO1M4GXI99H,2018-01-31 13:00:00,30.3571157,30.415334826,30.182458322,30.19077534,475998.0
