symbol,time,close,high,low,open,volume
TSLA UNU3P8Y3WFAD,2016-01-13 16:00:00,40.062,40.54,40.0,40.382,1244754.0
TSLA UNU3P8Y3WFAD,2016-01-14 10:00:00,38.936,40.61,38.684,40.442,1044872.0
TSLA UNU3P8Y3WFAD,2016-01-14 11:00:00,40.312,40.93,38.8,38.936,1384276.0
TSLA UNU3P8Y3WFAD,2016-01-14 12:00:00,40.262,40.472,39.952,40.312,716833.0
TSLA UNU3P8Y3WFAD,2016-01-14 13:00:00,40.842,41.062,40.272,40.276,455757.0
TSLA UNU3P8Y3WFAD,2016-01-14 14:00:00,41.138,41.548,40.7,40.768,580720.0
TSLA UNU3P8Y3WFAD,2016-01-14 15:00:00,41.958,42.0,40.99,41.116,539778.0
TSLA UNU3P8Y3WFAD,2016-01-14 16:00:00,41.236,41.972,40.92,41.966,935046.0
TSLA UNU3P8Y3WFAD,2016-01-15 10:00:00,39.92,40.5,39.728,39.798,673361.0
TSLA UNU3P8Y3WFAD,2016-01-15 11:00:00,39.816,40.358,39.45,39.968,937672.0
TSLA UNU3P8Y3WFAD,2016-01-15 12:00:00,40.15,40.572,39.67,39.82,672328.0
TSLA UNU3P8Y3WFAD,2016-01-15 13:00:00,40.33,40.342,39.8,40.15,546383.0
TSLA UNU3P8Y3WFAD,2016-01-15 14:00:00,40.354,40.452,40.0,40.36,362268.0
TSLA UNU3P8Y3WFAD,2016-01-15 15:00:00,40.612,40.66,40.082,40.35,352168.0
TSLA UNU3P8Y3WFAD,2016-01-15 16:00:00,40.998,41.014,40.11,40.612,1209708.0
TSLA UNU3P8Y3WFAD,2016-01-19 10:00:00,40.888,41.77,40.676,41.742,444247.0
TSLA UNU3P8Y3WFAD,2016-01-19 11:00:00,41.782,42.076,40.886,40.886,767783.0
TSLA UNU3P8Y3WFAD,2016-01-19 12:00:00,41.712,41.92,41.428,41.77,601519.0
TSLA UNU3P8Y3WFAD,2016-01-19 13:00:00,41.396,41.736,41.226,41.712,406551.0
TSLA UNU3P8Y3WFAD,2016-01-19 14:00:00,41.05,41.688,41.044,41.394,294920.0
TSLA UNU3P8Y3WFAD,2016-01-19 15:00:00,40.44,41.062,40.156,41.048,580704.0
TSLA UNU3P8Y3WFAD,2016-01-19 16:00:00,40.944,41.132,40.334,40.43,624203.0
TSLA UNU3P8Y3WFAD,2016-01-20 10:00:00,38.658,40.23,38.604,39.88,850635.0
TSLA UNU3P8Y3WFAD,2016-01-20 11:00:00,38.628,39.384,38.25,38.654,960752.0
TSLA UNU3P8Y3WFAD,2016-01-20 12:00:00,38.946,39.348,38.626,38.626,534379.0
TSLA UNU3P8Y3WFAD,2016-01-20 13:00:00,39.004,39.082,38.322,38.962,577483.0
TSLA UNU3P8Y3WFAD,2016-01-20 14:00:00,39.658,39.934,38.736,38.984,631825.0
TSLA UNU3P8Y3WFAD,2016-01-20 15:00:00,39.26,39.678,38.8,39.658,465251.0
TSLA UNU3P8Y3WFAD,2016-01-20 16:00:00,39.74,40.034,39.104,39.244,1024727.0
TSLA UNU3P8Y3WFAD,2016-01-21 10:00:00,39.52,40.31,39.004,40.31,329977.0
TSLA UNU3P8Y3WFAD,2016-01-21 11:00:00,39.458,40.63,39.446,39.48,586567.0
TSLA UNU3P8Y3WFAD,2016-01-21 12:00:00,40.042,40.198,39.4,39.542,424854.0
TSLA UNU3P8Y3WFAD,2016-01-21 13:00:00,40.044,40.466,40.0,40.062,277516.0
TSLA UNU3P8Y3WFAD,2016-01-21 14:00:00,39.81,40.262,39.734,40.042,282044.0
TSLA UNU3P8Y3WFAD,2016-01-21 15:00:00,40.134,40.196,39.536,39.846,316675.0
TSLA UNU3P8Y3WFAD,2016-01-21 16:00:00,39.994,40.19,39.834,40.108,441391.0
TSLA UNU3P8Y3WFAD,2016-01-22 10:00:00,40.512,41.1,40.344,41.064,305702.0
TSLA UNU3P8Y3WFAD,2016-01-22 11:00:00,40.51,40.77,40.164,40.542,652077.0
TSLA UNU3P8Y3WFAD,2016-01-22 12:00:00,40.268,40.774,40.178,40.524,318998.0
TSLA UNU3P8Y3WFAD,2016-01-22 13:00:00,40.298,40.47,40.1,40.262,251801.0
TSLA UNU3P8Y3WFAD,2016-01-22 14:00:00,40.482,40.622,40.264,40.312,282821.0
TSLA UNU3P8Y3WFAD,2016-01-22 15:00:00,40.23,40.494,39.804,40.486,541643.0
TSLA UNU3P8Y3WFAD,2016-01-22 16:00:00,40.51,40.574,40.062,40.234,539038.0
TSLA UNU3P8Y3WFAD,2016-01-25 10:00:00,40.426,40.712,39.84,40.012,407732.0
TSLA UNU3P8Y3WFAD,2016-01-25 11:00:00,40.09,40.618,40.026,40.424,301256.0
TSLA UNU3P8Y3WFAD,2016-01-25 12:00:00,39.864,40.134,39.8,40.062,294475.0
TSLA UNU3P8Y3WFAD,2016-01-25 13:00:00,39.946,39.988,39.518,39.886,299941.0
TSLA UNU3P8Y3WFAD,2016-01-25 14:00:00,39.876,40.302,39.832,39.96,213234.0
TSLA UNU3P8Y3WFAD,2016-01-25 15:00:00,39.566,39.984,39.536,39.836,300081.0
TSLA UNU3P8Y3WFAD,2016-01-25 16:00:00,39.276,39.676,39.176,39.584,653808.0
TSLA UNU3P8Y3WFAD,2016-01-26 10:00:00,37.958,39.558,37.78,39.34,855762.0
TSLA UNU3P8Y3WFAD,2016-01-26 11:00:00,38.22,38.386,37.942,37.958,885850.0
TSLA UNU3P8Y3WFAD,2016-01-26 12:00:00,38.322,38.478,38.098,38.204,486213.0
TSLA UNU3P8Y3WFAD,2016-01-26 13:00:00,38.63,38.964,38.316,38.322,498268.0
TSLA UNU3P8Y3WFAD,2016-01-26 14:00:00,38.616,38.84,38.376,38.626,454654.0
TSLA UNU3P8Y3WFAD,2016-01-26 15:00:00,38.652,38.706,38.486,38.648,315088.0
TSLA UNU3P8Y3WFAD,2016-01-26 16:00:00,38.712,38.75,38.474,38.648,1164407.0
TSLA UNU3P8Y3WFAD,2016-01-27 10:00:00,38.026,38.504,37.964,38.476,328170.0
TSLA UNU3P8Y3WFAD,2016-01-27 11:00:00,37.942,38.04,37.646,38.002,589929.0
TSLA UNU3P8Y3WFAD,2016-01-27 12:00:00,38.256,38.37,37.948,37.978,346946.0
TSLA UNU3P8Y3WFAD,2016-01-27 13:00:00,38.434,38.652,38.166,38.258,312564.0
TSLA UNU3P8Y3WFAD,2016-01-27 14:00:00,38.222,38.47,38.066,38.44,205141.0
TSLA UNU3P8Y3WFAD,2016-01-27 15:00:00,37.462,38.344,37.414,38.252,541002.0
TSLA UNU3P8Y3WFAD,2016-01-27 16:00:00,37.614,37.792,37.156,37.47,888431.0
TSLA UNU3P8Y3WFAD,2016-01-28 10:00:00,37.142,38.198,37.0,38.158,490070.0
TSLA UNU3P8Y3WFAD,2016-01-28 11:00:00,36.664,37.242,36.472,37.144,917095.0
TSLA UNU3P8Y3WFAD,2016-01-28 12:00:00,36.658,37.04,36.52,36.674,478041.0
TSLA UNU3P8Y3WFAD,2016-01-28 13:00:00,37.15,37.344,36.568,36.608,593465.0
TSLA UNU3P8Y3WFAD,2016-01-28 14:00:00,37.302,37.392,36.932,37.152,353292.0
TSLA UNU3P8Y3WFAD,2016-01-28 15:00:00,37.96,38.238,37.254,37.292,652347.0
TSLA UNU3P8Y3WFAD,2016-01-28 16:00:00,37.94,38.25,37.838,37.952,652337.0
TSLA UNU3P8Y3WFAD,2016-01-29 10:00:00,38.608,38.73,37.69,37.99,365221.0
TSLA UNU3P8Y3WFAD,2016-01-29 11:00:00,38.142,38.738,38.022,38.64,455915.0
TSLA UNU3P8Y3WFAD,2016-01-29 12:00:00,38.188,38.576,38.08,38.142,379984.0
TSLA UNU3P8Y3WFAD,2016-01-29 13:00:00,38.3,38.456,38.15,38.2,292224.0
TSLA UNU3P8Y3WFAD,2016-01-29 14:00:00,37.846,38.328,37.8,38.294,232594.0
TSLA UNU3P8Y3WFAD,2016-01-29 15:00:00,37.828,38.0,37.66,37.88,287849.0
TSLA UNU3P8Y3WFAD,2016-01-29 16:00:00,38.24,38.342,37.804,37.828,691036.0
TSLA UNU3P8Y3WFAD,2016-02-01 10:00:00,37.168,37.776,36.544,37.752,925217.0
TSLA UNU3P8Y3WFAD,2016-02-01 11:00:00,39.05,39.184,37.11,37.206,1032743.0
TSLA UNU3P8Y3WFAD,2016-02-01 12:00:00,39.23,39.776,38.914,39.038,1055505.0
TSLA UNU3P8Y3WFAD,2016-02-01 13:00:00,39.158,39.542,38.902,39.2,450346.0
TSLA UNU3P8Y3WFAD,2016-02-01 14:00:00,39.436,39.46,39.068,39.194,302764.0
TSLA UNU3P8Y3WFAD,2016-02-01 15:00:00,39.834,39.866,39.108,39.464,412199.0
TSLA UNU3P8Y3WFAD,2016-02-01 16:00:00,39.388,39.9,39.336,39.832,738472.0
TSLA UNU3P8Y3WFAD,2016-02-02 10:00:00,38.032,38.494,37.85,38.484,622566.0
TSLA UNU3P8Y3WFAD,2016-02-02 11:00:00,37.592,38.636,37.58,38.002,666662.0
TSLA UNU3P8Y3WFAD,2016-02-02 12:00:00,37.362,37.972,37.36,37.624,527101.0
TSLA UNU3P8Y3WFAD,2016-02-02 13:00:00,37.016,37.374,36.874,37.374,680286.0
TSLA UNU3P8Y3WFAD,2016-02-02 14:00:00,36.502,37.026,36.42,37.026,860252.0
TSLA UNU3P8Y3WFAD,2016-02-02 15:00:00,36.136,36.896,36.136,36.5,1095629.0
TSLA UNU3P8Y3WFAD,2016-02-02 16:00:00,36.556,36.634,36.05,36.138,1102108.0
TSLA UNU3P8Y3WFAD,2016-02-03 10:00:00,34.8,36.788,34.554,36.718,1441714.0
TSLA UNU3P8Y3WFAD,2016-02-03 11:00:00,34.832,34.872,34.102,34.762,1451609.0
TSLA UNU3P8Y3WFAD,2016-02-03 12:00:00,35.07,35.476,34.27,34.84,1044810.0
TSLA UNU3P8Y3WFAD,2016-02-03 13:00:00,34.826,35.414,34.562,35.076,549617.0
TSLA UNU3P8Y3WFAD,2016-02-03 14:00:00,34.04,34.916,34.036,34.848,545171.0
TSLA UNU3P8Y3WFAD,2016-02-03 15:00:00,34.8,34.984,34.03,34.05,692088.0
TSLA UNU3P8Y3WFAD,2016-02-03 16:00:00,34.696,34.964,34.346,34.816,1198412.0
TSLA UNU3P8Y3WFAD,2016-02-04 10:00:00,34.118,34.286,33.4,34.14,733217.0
TSLA UNU3P8Y3WFAD,2016-02-04 11:00:00,35.0,35.11,33.684,34.1,766097.0
TSLA UNU3P8Y3WFAD,2016-02-04 12:00:00,34.376,35.042,34.264,35.004,410239.0
TSLA UNU3P8Y3WFAD,2016-02-04 13:00:00,34.77,34.97,34.262,34.382,412332.0
TSLA UNU3P8Y3WFAD,2016-02-04 14:00:00,35.018,35.2,34.798,34.804,342190.0
TSLA UNU3P8Y3WFAD,2016-02-04 15:00:00,34.916,35.028,34.622,35.028,358551.0
TSLA UNU3P8Y3WFAD,2016-02-04 16:00:00,35.066,35.1,34.736,34.862,795881.0
TSLA UNU3P8Y3WFAD,2016-02-05 10:00:00,33.55,34.598,33.424,34.26,961098.0
TSLA UNU3P8Y3WFAD,2016-02-05 11:00:00,32.988,33.94,32.806,33.55,1508314.0
TSLA UNU3P8Y3WFAD,2016-02-05 12:00:00,32.43,33.042,32.016,32.998,1558487.0
TSLA UNU3P8Y3WFAD,2016-02-05 13:00:00,32.438,33.12,32.318,32.43,968145.0
TSLA UNU3P8Y3WFAD,2016-02-05 14:00:00,31.834,32.424,31.764,32.416,1239203.0
TSLA UNU3P8Y3WFAD,2016-02-05 15:00:00,32.05,32.1,31.56,31.848,936281.0
TSLA UNU3P8Y3WFAD,2016-02-05 16:00:00,32.52,32.664,31.91,32.028,1399819.0
TSLA UNU3P8Y3WFAD,2016-02-08 10:00:00,30.786,31.43,30.07,31.422,1358159.0
TSLA UNU3P8Y3WFAD,2016-02-08 11:00:00,30.73,31.17,30.34,30.794,1205619.0
TSLA UNU3P8Y3WFAD,2016-02-08 12:00:00,30.254,30.806,30.102,30.716,1227622.0
TSLA UNU3P8Y3WFAD,2016-02-08 13:00:00,29.79,30.472,29.7,30.24,1117946.0
TSLA UNU3P8Y3WFAD,2016-02-08 14:00:00,29.37,29.82,29.2,29.786,985070.0
TSLA UNU3P8Y3WFAD,2016-02-08 15:00:00,29.558,29.672,29.322,29.366,683559.0
TSLA UNU3P8Y3WFAD,2016-02-08 16:00:00,29.598,29.86,29.448,29.556,1722484.0
TSLA UNU3P8Y3WFAD,2016-02-09 10:00:00,31.514,31.958,28.22,28.454,1922734.0
TSLA UNU3P8Y3WFAD,2016-02-09 11:00:00,29.806,31.54,29.732,31.528,1696282.0
TSLA UNU3P8Y3WFAD,2016-02-09 12:00:00,29.922,30.832,29.75,29.828,672144.0
TSLA UNU3P8Y3WFAD,2016-02-09 13:00:00,29.728,30.162,29.524,29.924,730135.0
TSLA UNU3P8Y3WFAD,2016-02-09 14:00:00,29.56,29.846,29.048,29.76,738418.0
TSLA UNU3P8Y3WFAD,2016-02-09 15:00:00,29.944,30.05,29.542,29.548,684792.0
TSLA UNU3P8Y3WFAD,2016-02-09 16:00:00,29.65,30.36,29.6,29.914,993298.0
TSLA UNU3P8Y3WFAD,2016-02-10 10:00:00,30.406,30.64,29.004,30.1,969485.0
TSLA UNU3P8Y3WFAD,2016-02-10 11:00:00,29.776,30.994,29.65,30.392,1284825.0
TSLA UNU3P8Y3WFAD,2016-02-10 12:00:00,29.5,30.07,29.226,29.764,797821.0
TSLA UNU3P8Y3WFAD,2016-02-10 13:00:00,29.622,29.96,29.288,29.508,640984.0
TSLA UNU3P8Y3WFAD,2016-02-10 14:00:00,29.474,29.754,29.402,29.626,667775.0
TSLA UNU3P8Y3WFAD,2016-02-10 15:00:00,29.39,29.62,29.116,29.474,910069.0
TSLA UNU3P8Y3WFAD,2016-02-10 16:00:00,28.734,29.58,28.348,29.406,2361022.0
TSLA UNU3P8Y3WFAD,2016-02-11 10:00:00,31.888,31.992,29.4,30.4,2719031.0
TSLA UNU3P8Y3WFAD,2016-02-11 11:00:00,30.718,32.652,30.666,31.9,3011622.0
TSLA UNU3P8Y3WFAD,2016-02-11 12:00:00,30.9,31.17,30.264,30.718,1788750.0
TSLA UNU3P8Y3WFAD,2016-02-11 13:00:00,30.632,30.948,30.48,30.91,740656.0
TSLA UNU3P8Y3WFAD,2016-02-11 14:00:00,30.566,30.796,30.402,30.624,771713.0
TSLA UNU3P8Y3WFAD,2016-02-11 15:00:00,30.738,30.88,30.36,30.55,886203.0
TSLA UNU3P8Y3WFAD,2016-02-11 16:00:00,30.094,30.796,30.002,30.718,1898012.0
TSLA UNU3P8Y3WFAD,2016-02-12 10:00:00,29.71,31.4,29.65,31.0,982894.0
TSLA UNU3P8Y3WFAD,2016-02-12 11:00:00,29.35,29.758,28.74,29.736,2379714.0
TSLA UNU3P8Y3WFAD,2016-02-12 12:00:00,29.69,30.342,29.368,29.368,1049853.0
TSLA UNU3P8Y3WFAD,2016-02-12 13:00:00,29.95,30.298,29.634,29.704,493640.0
TSLA UNU3P8Y3WFAD,2016-02-12 14:00:00,29.52,29.996,29.402,29.946,458071.0
TSLA UNU3P8Y3WFAD,2016-02-12 15:00:00,29.934,30.068,29.518,29.524,523140.0
TSLA UNU3P8Y3WFAD,2016-02-12 16:00:00,30.208,30.408,29.9,29.928,923082.0
TSLA UNU3P8Y3WFAD,2016-02-16 10:00:00,31.858,32.588,31.45,31.74,1240267.0
TSLA UNU3P8Y3WFAD,2016-02-16 11:00:00,31.484,32.062,31.326,31.86,880147.0
TSLA UNU3P8Y3WFAD,2016-02-16 12:00:00,31.184,31.562,30.826,31.48,711407.0
TSLA UNU3P8Y3WFAD,2016-02-16 13:00:00,31.08,31.374,30.878,31.204,385054.0
TSLA UNU3P8Y3WFAD,2016-02-16 14:00:00,31.16,31.306,30.946,31.032,380060.0
TSLA UNU3P8Y3WFAD,2016-02-16 15:00:00,31.03,31.254,30.878,31.148,565132.0
TSLA UNU3P8Y3WFAD,2016-02-16 16:00:00,31.034,31.262,30.9,31.034,1017826.0
TSLA UNU3P8Y3WFAD,2016-02-17 10:00:00,31.8,31.976,31.336,31.856,634491.0
TSLA UNU3P8Y3WFAD,2016-02-17 11:00:00,33.378,33.44,31.79,31.79,1869900.0
TSLA UNU3P8Y3WFAD,2016-02-17 12:00:00,33.178,33.434,32.75,33.378,814116.0
TSLA UNU3P8Y3WFAD,2016-02-17 13:00:00,33.428,33.666,33.032,33.164,547556.0
TSLA UNU3P8Y3WFAD,2016-02-17 14:00:00,33.312,33.64,33.3,33.398,396212.0
TSLA UNU3P8Y3WFAD,2016-02-17 15:00:00,33.722,33.87,33.23,33.302,518977.0
TSLA UNU3P8Y3WFAD,2016-02-17 16:00:00,33.736,33.82,33.59,33.756,756561.0
TSLA UNU3P8Y3WFAD,2016-02-18 10:00:00,34.012,34.59,33.302,34.58,881924.0
TSLA UNU3P8Y3WFAD,2016-02-18 11:00:00,33.838,34.122,33.472,33.93,757990.0
TSLA UNU3P8Y3WFAD,2016-02-18 12:00:00,33.478,33.838,33.1,33.832,597182.0
TSLA UNU3P8Y3WFAD,2016-02-18 13:00:00,33.236,33.506,33.2,33.474,237138.0
TSLA UNU3P8Y3WFAD,2016-02-18 14:00:00,33.02,33.31,32.952,33.236,320510.0
TSLA UNU3P8Y3WFAD,2016-02-18 15:00:00,33.646,33.646,33.036,33.058,277122.0
TSLA UNU3P8Y3WFAD,2016-02-18 16:00:00,33.354,33.678,33.228,33.648,505986.0
TSLA UNU3P8Y3WFAD,2016-02-19 10:00:00,33.286,33.368,32.5,32.728,514002.0
TSLA UNU3P8Y3WFAD,2016-02-19 11:00:00,32.82,33.266,32.742,33.252,443044.0
TSLA UNU3P8Y3WFAD,2016-02-19 12:00:00,33.02,33.116,32.71,32.804,321901.0
TSLA UNU3P8Y3WFAD,2016-02-19 13:00:00,33.304,33.306,33.066,33.07,250007.0
TSLA UNU3P8Y3WFAD,2016-02-19 14:00:00,33.15,33.32,33.11,33.276,195402.0
TSLA UNU3P8Y3WFAD,2016-02-19 15:00:00,33.038,33.264,33.012,33.16,224888.0
TSLA UNU3P8Y3WFAD,2016-02-19 16:00:00,33.316,33.484,33.022,33.038,814957.0
TSLA UNU3P8Y3WFAD,2016-02-22 10:00:00,34.958,35.48,33.97,34.024,1201641.0
TSLA UNU3P8Y3WFAD,2016-02-22 11:00:00,35.28,35.284,34.94,34.958,911212.0
TSLA UNU3P8Y3WFAD,2016-02-22 12:00:00,35.686,35.686,35.14,35.268,614527.0
TSLA UNU3P8Y3WFAD,2016-02-22 13:00:00,35.244,35.792,35.23,35.682,476365.0
TSLA UNU3P8Y3WFAD,2016-02-22 14:00:00,35.45,35.574,35.22,35.242,397994.0
TSLA UNU3P8Y3WFAD,2016-02-22 15:00:00,35.352,35.574,35.302,35.446,461302.0
TSLA UNU3P8Y3WFAD,2016-02-22 16:00:00,35.548,35.584,35.246,35.37,835301.0
TSLA UNU3P8Y3WFAD,2016-02-23 10:00:00,36.254,36.324,34.736,35.29,1074035.0
TSLA UNU3P8Y3WFAD,2016-02-23 11:00:00,35.236,36.3,35.014,36.24,1190342.0
TSLA UNU3P8Y3WFAD,2016-02-23 12:00:00,35.424,35.752,35.068,35.23,546538.0
TSLA UNU3P8Y3WFAD,2016-02-23 13:00:00,35.924,35.958,35.4,35.452,532733.0
TSLA UNU3P8Y3WFAD,2016-02-23 14:00:00,35.596,36.274,35.452,35.902,524932.0
TSLA UNU3P8Y3WFAD,2016-02-23 15:00:00,35.706,36.036,35.572,35.596,335172.0
TSLA UNU3P8Y3WFAD,2016-02-23 16:00:00,35.442,35.834,35.366,35.714,1390083.0
TSLA UNU3P8Y3WFAD,2016-02-24 10:00:00,34.336,34.854,33.568,34.55,1032601.0
TSLA UNU3P8Y3WFAD,2016-02-24 11:00:00,34.358,34.7,33.712,34.338,1006881.0
TSLA UNU3P8Y3WFAD,2016-02-24 12:00:00,34.928,34.984,34.082,34.376,657172.0
TSLA UNU3P8Y3WFAD,2016-02-24 13:00:00,35.164,35.248,34.768,34.946,541617.0
TSLA UNU3P8Y3WFAD,2016-02-24 14:00:00,35.278,35.49,35.152,35.164,399229.0
TSLA UNU3P8Y3WFAD,2016-02-24 15:00:00,35.514,35.9,35.226,35.278,554701.0
TSLA UNU3P8Y3WFAD,2016-02-24 16:00:00,35.8,35.886,35.486,35.508,817898.0
TSLA UNU3P8Y3WFAD,2016-02-25 10:00:00,35.514,36.4,35.348,35.73,597157.0
TSLA UNU3P8Y3WFAD,2016-02-25 11:00:00,35.526,35.964,35.04,35.492,985442.0
TSLA UNU3P8Y3WFAD,2016-02-25 12:00:00,35.742,35.838,35.5,35.524,479724.0
TSLA UNU3P8Y3WFAD,2016-02-25 13:00:00,35.962,36.098,35.672,35.712,283559.0
TSLA UNU3P8Y3WFAD,2016-02-25 14:00:00,36.944,36.96,35.83,35.96,717666.0
TSLA UNU3P8Y3WFAD,2016-02-25 15:00:00,37.1,37.712,36.65,36.932,1270981.0
TSLA UNU3P8Y3WFAD,2016-02-25 16:00:00,37.486,37.6,36.93,37.09,1260151.0
TSLA UNU3P8Y3WFAD,2016-02-26 10:00:00,37.732,38.4,37.47,37.82,1053333.0
TSLA UNU3P8Y3WFAD,2016-02-26 11:00:00,37.93,37.988,37.51,37.784,1284901.0
TSLA UNU3P8Y3WFAD,2016-02-26 12:00:00,37.632,38.272,37.392,37.9,733887.0
TSLA UNU3P8Y3WFAD,2016-02-26 13:00:00,37.626,37.718,37.0,37.632,596036.0
TSLA UNU3P8Y3WFAD,2016-02-26 14:00:00,37.76,37.956,37.318,37.578,609923.0
TSLA UNU3P8Y3WFAD,2016-02-26 15:00:00,37.894,38.056,37.642,37.79,541637.0
TSLA UNU3P8Y3WFAD,2016-02-26 16:00:00,38.068,38.2,37.874,37.884,994914.0
TSLA UNU3P8Y3WFAD,2016-02-29 10:00:00,38.6,39.26,37.94,38.48,853772.0
