symbol,time,close,high,low,open,volume
TSLA UNU3P8Y3WFAD,2018-01-10 11:00:00,66.718,67.04,66.48,66.824,794213.0
TSLA UNU3P8Y3WFAD,2018-01-10 12:00:00,66.764,67.09,66.67,66.712,499205.0
TSLA UNU3P8Y3WFAD,2018-01-10 13:00:00,66.628,66.82,66.558,66.764,347647.0
TSLA UNU3P8Y3WFAD,2018-01-10 14:00:00,66.812,66.86,66.582,66.628,319362.0
TSLA UNU3P8Y3WFAD,2018-01-10 15:00:00,66.662,67.072,66.522,66.81,464042.0
TSLA UNU3P8Y3WFAD,2018-01-10 16:00:00,66.96,66.984,66.614,66.658,710632.0
TSLA UNU3P8Y3WFAD,2018-01-11 10:00:00,67.7,68.076,66.646,67.048,1129571.0
TSLA UNU3P8Y3WFAD,2018-01-11 11:00:00,68.24,68.376,67.516,67.72,1227675.0
TSLA UNU3P8Y3WFAD,2018-01-11 12:00:00,68.462,68.964,68.236,68.25,1347786.0
TSLA UNU3P8Y3WFAD,2018-01-11 13:00:00,68.214,68.65,68.122,68.432,565879.0
TSLA UNU3P8Y3WFAD,2018-01-11 14:00:00,68.442,68.6,68.204,68.208,451179.0
TSLA UNU3P8Y3WFAD,2018-01-11 15:00:00,68.436,68.66,68.306,68.44,497541.0
TSLA UNU3P8Y3WFAD,2018-01-11 16:00:00,67.59,68.516,67.338,68.422,1368510.0
TSLA UNU3P8Y3WFAD,2018-01-12 10:00:00,66.8,68.066,66.74,67.726,954025.0
TSLA UNU3P8Y3WFAD,2018-01-12 11:00:00,67.354,67.84,66.8,66.812,972409.0
TSLA UNU3P8Y3WFAD,2018-01-12 12:00:00,67.348,67.39,67.05,67.354,542982.0
TSLA UNU3P8Y3WFAD,2018-01-12 13:00:00,67.256,67.48,67.034,67.36,498324.0
TSLA UNU3P8Y3WFAD,2018-01-12 14:00:00,67.132,67.322,66.978,67.26,341879.0
TSLA UNU3P8Y3WFAD,2018-01-12 15:00:00,67.018,67.342,66.734,67.13,507558.0
TSLA UNU3P8Y3WFAD,2018-01-12 16:00:00,67.244,67.416,66.984,67.02,964731.0
TSLA UNU3P8Y3WFAD,2018-01-16 10:00:00,68.104,68.202,67.22,67.502,882398.0
TSLA UNU3P8Y3WFAD,2018-01-16 11:00:00,68.2,69.0,67.974,68.104,1503597.0
TSLA UNU3P8Y3WFAD,2018-01-16 12:00:00,68.23,68.44,68.0,68.218,471337.0
TSLA UNU3P8Y3WFAD,2018-01-16 13:00:00,68.148,68.666,68.12,68.26,436964.0
TSLA UNU3P8Y3WFAD,2018-01-16 14:00:00,67.848,68.238,67.744,68.19,515933.0
TSLA UNU3P8Y3WFAD,2018-01-16 15:00:00,67.206,67.902,66.96,67.828,859696.0
TSLA UNU3P8Y3WFAD,2018-01-16 16:00:00,68.012,68.048,67.212,67.212,1690937.0
TSLA UNU3P8Y3WFAD,2018-01-17 10:00:00,68.348,68.848,67.95,68.094,970036.0
TSLA UNU3P8Y3WFAD,2018-01-17 11:00:00,69.392,69.444,68.38,68.394,1533123.0
TSLA UNU3P8Y3WFAD,2018-01-17 12:00:00,69.24,69.8,68.8,69.392,1590726.0
TSLA UNU3P8Y3WFAD,2018-01-17 13:00:00,69.366,69.448,68.872,69.242,623618.0
TSLA UNU3P8Y3WFAD,2018-01-17 14:00:00,69.466,69.574,69.12,69.376,426279.0
TSLA UNU3P8Y3WFAD,2018-01-17 15:00:00,69.428,69.538,69.25,69.45,373582.0
TSLA UNU3P8Y3WFAD,2018-01-17 16:00:00,69.432,69.584,69.014,69.428,1304630.0
TSLA UNU3P8Y3WFAD,2018-01-18 10:00:00,70.356,70.46,68.8,69.134,1356892.0
TSLA UNU3P8Y3WFAD,2018-01-18 11:00:00,69.974,70.356,69.51,70.35,1002632.0
TSLA UNU3P8Y3WFAD,2018-01-18 12:00:00,70.096,70.348,69.624,69.976,601337.0
TSLA UNU3P8Y3WFAD,2018-01-18 13:00:00,70.062,70.3,69.98,70.104,416263.0
TSLA UNU3P8Y3WFAD,2018-01-18 14:00:00,69.518,70.15,69.48,70.056,422781.0
TSLA UNU3P8Y3WFAD,2018-01-18 15:00:00,69.51,69.688,69.22,69.506,611984.0
TSLA UNU3P8Y3WFAD,2018-01-18 16:00:00,68.914,69.618,68.748,69.482,1080766.0
TSLA UNU3P8Y3WFAD,2018-01-19 10:00:00,69.352,69.564,68.602,69.016,755650.0
TSLA UNU3P8Y3WFAD,2018-01-19 11:00:00,69.01,69.376,68.52,69.368,705804.0
TSLA UNU3P8Y3WFAD,2018-01-19 12:00:00,69.322,69.68,68.72,69.006,799682.0
TSLA UNU3P8Y3WFAD,2018-01-19 13:00:00,69.134,69.54,69.09,69.346,357058.0
TSLA UNU3P8Y3WFAD,2018-01-19 14:00:00,69.312,69.362,69.126,69.132,258649.0
TSLA UNU3P8Y3WFAD,2018-01-19 15:00:00,69.836,69.878,69.2,69.32,537227.0
TSLA UNU3P8Y3WFAD,2018-01-19 16:00:00,70.004,70.12,69.57,69.856,1362247.0
TSLA UNU3P8Y3WFAD,2018-01-22 10:00:00,70.634,70.77,69.832,69.88,1021866.0
TSLA UNU3P8Y3WFAD,2018-01-22 11:00:00,71.206,71.4,70.532,70.638,1448713.0
TSLA UNU3P8Y3WFAD,2018-01-22 12:00:00,71.212,71.566,71.05,71.21,788936.0
TSLA UNU3P8Y3WFAD,2018-01-22 13:00:00,70.826,71.298,70.812,71.216,543714.0
TSLA UNU3P8Y3WFAD,2018-01-22 14:00:00,70.802,70.98,70.734,70.824,589124.0
TSLA UNU3P8Y3WFAD,2018-01-22 15:00:00,70.566,70.808,70.378,70.8,619344.0
TSLA UNU3P8Y3WFAD,2018-01-22 16:00:00,70.312,70.69,70.16,70.548,957975.0
TSLA UNU3P8Y3WFAD,2018-01-23 10:00:00,71.01,72.1,70.88,72.0,1318421.0
TSLA UNU3P8Y3WFAD,2018-01-23 11:00:00,70.74,71.138,70.2,71.05,1168792.0
TSLA UNU3P8Y3WFAD,2018-01-23 12:00:00,70.976,71.148,70.582,70.752,754725.0
TSLA UNU3P8Y3WFAD,2018-01-23 13:00:00,70.5,71.152,70.476,70.954,487067.0
TSLA UNU3P8Y3WFAD,2018-01-23 14:00:00,70.778,70.792,70.43,70.494,392123.0
TSLA UNU3P8Y3WFAD,2018-01-23 15:00:00,70.83,70.936,70.622,70.758,348638.0
TSLA UNU3P8Y3WFAD,2018-01-23 16:00:00,70.558,70.81,70.482,70.81,733775.0
TSLA UNU3P8Y3WFAD,2018-01-24 10:00:00,70.392,70.988,69.602,70.916,1019622.0
TSLA UNU3P8Y3WFAD,2018-01-24 11:00:00,70.16,70.578,69.966,70.356,856846.0
TSLA UNU3P8Y3WFAD,2018-01-24 12:00:00,69.54,70.184,69.072,70.148,1165213.0
TSLA UNU3P8Y3WFAD,2018-01-24 13:00:00,69.22,69.574,69.122,69.552,431602.0
TSLA UNU3P8Y3WFAD,2018-01-24 14:00:00,69.144,69.374,68.702,69.226,662783.0
TSLA UNU3P8Y3WFAD,2018-01-24 15:00:00,69.258,69.47,69.0,69.144,338625.0
TSLA UNU3P8Y3WFAD,2018-01-24 16:00:00,69.178,69.426,69.082,69.262,735111.0
TSLA UNU3P8Y3WFAD,2018-01-25 10:00:00,68.806,69.844,68.726,69.654,723393.0
TSLA UNU3P8Y3WFAD,2018-01-25 11:00:00,69.08,69.316,68.6,68.834,657142.0
TSLA UNU3P8Y3WFAD,2018-01-25 12:00:00,69.67,69.774,68.926,69.044,643644.0
TSLA UNU3P8Y3WFAD,2018-01-25 13:00:00,69.102,69.7,69.028,69.664,370519.0
TSLA UNU3P8Y3WFAD,2018-01-25 14:00:00,69.11,69.268,68.834,69.08,339230.0
TSLA UNU3P8Y3WFAD,2018-01-25 15:00:00,67.522,69.164,67.386,69.11,1750030.0
TSLA UNU3P8Y3WFAD,2018-01-25 16:00:00,67.528,68.09,67.28,67.502,2122263.0
TSLA UNU3P8Y3WFAD,2018-01-26 10:00:00,67.886,68.328,67.144,68.314,1197207.0
TSLA UNU3P8Y3WFAD,2018-01-26 11:00:00,68.016,68.45,67.83,67.86,990213.0
TSLA UNU3P8Y3WFAD,2018-01-26 12:00:00,67.894,68.316,67.866,68.04,472433.0
TSLA UNU3P8Y3WFAD,2018-01-26 13:00:00,68.016,68.14,67.686,67.914,387588.0
TSLA UNU3P8Y3WFAD,2018-01-26 14:00:00,68.142,68.332,67.95,68.02,267994.0
TSLA UNU3P8Y3WFAD,2018-01-26 15:00:00,68.16,68.228,67.904,68.176,260752.0
TSLA UNU3P8Y3WFAD,2018-01-26 16:00:00,68.57,68.8,68.1,68.138,900229.0
TSLA UNU3P8Y3WFAD,2018-01-29 10:00:00,68.18,68.75,67.7,67.97,532208.0
TSLA UNU3P8Y3WFAD,2018-01-29 11:00:00,68.308,68.66,68.05,68.142,658778.0
TSLA UNU3P8Y3WFAD,2018-01-29 12:00:00,68.868,69.056,68.1,68.314,568243.0
TSLA UNU3P8Y3WFAD,2018-01-29 13:00:00,69.292,69.378,68.724,68.91,630213.0
TSLA UNU3P8Y3WFAD,2018-01-29 14:00:00,69.73,69.87,69.296,69.31,605795.0
TSLA UNU3P8Y3WFAD,2018-01-29 15:00:00,69.92,70.0,69.478,69.74,502267.0
TSLA UNU3P8Y3WFAD,2018-01-29 16:00:00,69.906,70.174,69.762,69.942,1177009.0
TSLA UNU3P8Y3WFAD,2018-01-30 10:00:00,68.804,69.648,68.782,69.028,865309.0
TSLA UNU3P8Y3WFAD,2018-01-30 11:00:00,69.25,69.422,68.436,68.828,1150048.0
TSLA UNU3P8Y3WFAD,2018-01-30 12:00:00,69.184,69.448,68.934,69.256,602780.0
TSLA UNU3P8Y3WFAD,2018-01-30 13:00:00,69.442,69.64,69.13,69.2,434904.0
TSLA UNU3P8Y3WFAD,2018-01-30 14:00:00,69.472,69.534,69.1,69.45,379917.0
TSLA UNU3P8Y3WFAD,2018-01-30 15:00:00,69.266,69.53,69.234,69.454,317302.0
TSLA UNU3P8Y3WFAD,2018-01-30 16:00:00,69.164,69.39,69.134,69.264,799877.0
TSLA UNU3P8Y3WFAD,2018-01-31 10:00:00,69.408,69.738,69.036,69.502,589661.0
TSLA UNU3P8Y3WFAD,2018-01-31 11:00:00,70.584,70.594,69.164,69.41,927183.0
TSLA UNU3P8Y3WFAD,2018-01-31 12:00:00,70.82,70.87,70.146,70.572,866675.0
TSLA UNU3P8Y3WFAD,2018-01-31 13:00:00,71.16,71.216,70.754,70.822,861747.0
TSLA UNU3P8Y3WFAD,2018-01-31 14:00:00,70.95,71.238,70.586,71.142,590996.0
TSLA UNU3P8Y3WFAD,2018-01-31 15:00:00,70.642,71.054,70.314,70.96,717878.0
TSLA UNU3P8Y3WFAD,2018-01-31 16:00:00,70.862,70.994,70.202,70.626,1121088.0
TSLA UNU3P8Y3WFAD,2018-02-01 10:00:00,71.18,71.56,69.984,70.098,688274.0
TSLA UNU3P8Y3WFAD,2018-02-01 11:00:00,71.024,71.932,70.84,71.202,1114110.0
TSLA UNU3P8Y3WFAD,2018-02-01 12:00:00,70.672,71.226,70.364,71.08,645742.0
TSLA UNU3P8Y3WFAD,2018-02-01 13:00:00,70.404,70.728,70.106,70.672,293667.0
TSLA UNU3P8Y3WFAD,2018-02-01 14:00:00,70.302,70.692,70.216,70.4,307243.0
TSLA UNU3P8Y3WFAD,2018-02-01 15:00:00,70.308,70.426,69.884,70.3,286013.0
TSLA UNU3P8Y3WFAD,2018-02-01 16:00:00,69.85,70.47,69.728,70.3,723953.0
TSLA UNU3P8Y3WFAD,2018-02-02 10:00:00,69.224,70.38,69.096,69.688,521041.0
TSLA UNU3P8Y3WFAD,2018-02-02 11:00:00,69.562,69.794,68.8,69.208,687713.0
TSLA UNU3P8Y3WFAD,2018-02-02 12:00:00,68.912,69.6,68.9,69.554,355313.0
TSLA UNU3P8Y3WFAD,2018-02-02 13:00:00,69.202,69.47,68.8,68.94,301485.0
TSLA UNU3P8Y3WFAD,2018-02-02 14:00:00,68.756,69.36,68.54,69.202,406012.0
TSLA UNU3P8Y3WFAD,2018-02-02 15:00:00,68.43,68.858,68.292,68.77,444477.0
TSLA UNU3P8Y3WFAD,2018-02-02 16:00:00,68.75,68.8,68.102,68.432,902217.0
TSLA UNU3P8Y3WFAD,2018-02-05 10:00:00,68.116,68.23,67.154,67.6,796324.0
TSLA UNU3P8Y3WFAD,2018-02-05 11:00:00,68.104,68.892,67.954,68.16,623504.0
TSLA UNU3P8Y3WFAD,2018-02-05 12:00:00,68.452,68.604,67.908,68.104,353440.0
TSLA UNU3P8Y3WFAD,2018-02-05 13:00:00,68.214,68.51,68.05,68.464,211390.0
TSLA UNU3P8Y3WFAD,2018-02-05 14:00:00,68.436,68.452,67.65,68.214,441370.0
TSLA UNU3P8Y3WFAD,2018-02-05 15:00:00,67.34,68.452,67.3,68.45,377910.0
TSLA UNU3P8Y3WFAD,2018-02-05 16:00:00,66.626,67.844,66.6,67.356,1422325.0
TSLA UNU3P8Y3WFAD,2018-02-06 10:00:00,66.584,67.244,64.7,65.042,1185213.0
TSLA UNU3P8Y3WFAD,2018-02-06 11:00:00,65.83,66.964,64.912,66.584,889117.0
TSLA UNU3P8Y3WFAD,2018-02-06 12:00:00,65.956,66.262,65.502,65.792,422203.0
TSLA UNU3P8Y3WFAD,2018-02-06 13:00:00,66.488,66.856,65.926,65.926,414528.0
TSLA UNU3P8Y3WFAD,2018-02-06 14:00:00,65.434,66.55,65.05,66.404,591062.0
TSLA UNU3P8Y3WFAD,2018-02-06 15:00:00,66.102,66.2,65.342,65.412,389657.0
TSLA UNU3P8Y3WFAD,2018-02-06 16:00:00,66.794,66.934,66.082,66.118,932092.0
TSLA UNU3P8Y3WFAD,2018-02-07 10:00:00,68.37,68.63,67.132,67.8,857764.0
TSLA UNU3P8Y3WFAD,2018-02-07 11:00:00,68.53,68.548,68.0,68.398,671983.0
TSLA UNU3P8Y3WFAD,2018-02-07 12:00:00,68.974,69.184,68.53,68.53,880992.0
TSLA UNU3P8Y3WFAD,2018-02-07 13:00:00,68.072,69.0,67.95,68.978,481558.0
TSLA UNU3P8Y3WFAD,2018-02-07 14:00:00,67.948,68.31,67.374,68.14,607722.0
TSLA UNU3P8Y3WFAD,2018-02-07 15:00:00,68.31,68.6,67.642,67.932,637512.0
TSLA UNU3P8Y3WFAD,2018-02-07 16:00:00,69.0,69.214,68.0,68.31,1623368.0
TSLA UNU3P8Y3WFAD,2018-02-08 10:00:00,67.51,69.744,66.656,68.662,1789581.0
TSLA UNU3P8Y3WFAD,2018-02-08 11:00:00,66.666,68.198,66.0,67.51,1499698.0
TSLA UNU3P8Y3WFAD,2018-02-08 12:00:00,66.42,67.148,65.58,66.728,1271102.0
TSLA UNU3P8Y3WFAD,2018-02-08 13:00:00,64.9,66.51,64.34,66.4,1476061.0
TSLA UNU3P8Y3WFAD,2018-02-08 14:00:00,65.136,65.796,64.564,64.924,940997.0
TSLA UNU3P8Y3WFAD,2018-02-08 15:00:00,64.3,65.174,64.202,65.174,806257.0
TSLA UNU3P8Y3WFAD,2018-02-08 16:00:00,63.046,64.736,62.92,64.314,2225394.0
TSLA UNU3P8Y3WFAD,2018-02-09 10:00:00,63.094,64.186,62.246,63.986,1690787.0
TSLA UNU3P8Y3WFAD,2018-02-09 11:00:00,60.664,63.31,60.384,63.09,2553261.0
TSLA UNU3P8Y3WFAD,2018-02-09 12:00:00,60.29,61.39,60.0,60.694,1659731.0
TSLA UNU3P8Y3WFAD,2018-02-09 13:00:00,59.884,60.696,58.942,60.316,2112430.0
TSLA UNU3P8Y3WFAD,2018-02-09 14:00:00,60.728,61.0,59.064,59.884,1332400.0
TSLA UNU3P8Y3WFAD,2018-02-09 15:00:00,61.506,62.8,60.638,60.732,1658554.0
TSLA UNU3P8Y3WFAD,2018-02-09 16:00:00,62.084,62.672,60.85,61.468,1745726.0
TSLA UNU3P8Y3WFAD,2018-02-12 10:00:00,61.616,63.348,61.24,63.226,1230396.0
TSLA UNU3P8Y3WFAD,2018-02-12 11:00:00,61.99,62.63,61.558,61.634,1168009.0
TSLA UNU3P8Y3WFAD,2018-02-12 12:00:00,62.482,62.5,61.466,61.97,956255.0
TSLA UNU3P8Y3WFAD,2018-02-12 13:00:00,62.638,62.778,62.112,62.492,612094.0
TSLA UNU3P8Y3WFAD,2018-02-12 14:00:00,62.794,62.954,62.256,62.636,472941.0
TSLA UNU3P8Y3WFAD,2018-02-12 15:00:00,63.076,63.234,62.672,62.77,536882.0
TSLA UNU3P8Y3WFAD,2018-02-12 16:00:00,63.146,63.616,62.82,63.07,1072784.0
TSLA UNU3P8Y3WFAD,2018-02-13 10:00:00,63.5,63.776,62.504,63.0,725048.0
TSLA UNU3P8Y3WFAD,2018-02-13 11:00:00,63.958,64.188,63.494,63.508,1002819.0
TSLA UNU3P8Y3WFAD,2018-02-13 12:00:00,64.094,64.49,63.872,63.93,708931.0
TSLA UNU3P8Y3WFAD,2018-02-13 13:00:00,63.906,64.108,63.72,64.082,325565.0
TSLA UNU3P8Y3WFAD,2018-02-13 14:00:00,64.28,64.422,63.916,63.916,335986.0
TSLA UNU3P8Y3WFAD,2018-02-13 15:00:00,64.3,64.532,64.1,64.284,403404.0
TSLA UNU3P8Y3WFAD,2018-02-13 16:00:00,64.732,64.84,64.16,64.308,967094.0
TSLA UNU3P8Y3WFAD,2018-02-14 10:00:00,64.494,64.786,63.704,64.168,675923.0
TSLA UNU3P8Y3WFAD,2018-02-14 11:00:00,64.292,65.01,64.28,64.52,757048.0
TSLA UNU3P8Y3WFAD,2018-02-14 12:00:00,64.516,64.85,64.176,64.29,465550.0
TSLA UNU3P8Y3WFAD,2018-02-14 13:00:00,65.12,65.128,64.502,64.502,316647.0
TSLA UNU3P8Y3WFAD,2018-02-14 14:00:00,64.952,65.234,64.864,65.128,407109.0
TSLA UNU3P8Y3WFAD,2018-02-14 15:00:00,64.872,65.198,64.832,64.946,325085.0
TSLA UNU3P8Y3WFAD,2018-02-14 16:00:00,64.462,65.02,64.212,64.868,886429.0
TSLA UNU3P8Y3WFAD,2018-02-15 10:00:00,64.706,65.196,64.48,64.874,713805.0
TSLA UNU3P8Y3WFAD,2018-02-15 11:00:00,65.396,65.748,64.606,64.74,1173500.0
TSLA UNU3P8Y3WFAD,2018-02-15 12:00:00,65.9,66.042,65.1,65.368,1044421.0
TSLA UNU3P8Y3WFAD,2018-02-15 13:00:00,66.19,66.236,65.752,65.912,495698.0
TSLA UNU3P8Y3WFAD,2018-02-15 14:00:00,66.038,66.51,65.9,66.19,777321.0
TSLA UNU3P8Y3WFAD,2018-02-15 15:00:00,66.306,66.532,65.998,66.046,481756.0
TSLA UNU3P8Y3WFAD,2018-02-15 16:00:00,66.814,66.824,66.292,66.302,1167826.0
TSLA UNU3P8Y3WFAD,2018-02-16 10:00:00,67.318,67.664,66.322,66.5,824474.0
TSLA UNU3P8Y3WFAD,2018-02-16 11:00:00,67.812,67.958,66.766,67.378,986879.0
TSLA UNU3P8Y3WFAD,2018-02-16 12:00:00,68.468,68.486,67.402,67.82,823216.0
TSLA UNU3P8Y3WFAD,2018-02-16 13:00:00,68.104,68.63,67.912,68.458,763015.0
TSLA UNU3P8Y3WFAD,2018-02-16 14:00:00,67.566,68.16,67.44,68.12,732308.0
TSLA UNU3P8Y3WFAD,2018-02-16 15:00:00,67.48,67.74,66.906,67.566,692264.0
TSLA UNU3P8Y3WFAD,2018-02-16 16:00:00,67.098,67.498,67.052,67.488,739273.0
TSLA UNU3P8Y3WFAD,2018-02-20 10:00:00,67.062,67.594,66.676,66.894,601972.0
TSLA UNU3P8Y3WFAD,2018-02-20 11:00:00,67.794,67.96,66.87,67.062,754433.0
TSLA UNU3P8Y3WFAD,2018-02-20 12:00:00,67.998,68.172,67.706,67.8,621897.0
TSLA UNU3P8Y3WFAD,2018-02-20 13:00:00,67.78,68.042,67.636,68.0,385910.0
TSLA UNU3P8Y3WFAD,2018-02-20 14:00:00,67.402,67.796,67.318,67.772,327260.0
TSLA UNU3P8Y3WFAD,2018-02-20 15:00:00,66.86,67.452,66.848,67.406,362805.0
TSLA UNU3P8Y3WFAD,2018-02-20 16:00:00,66.954,67.132,66.302,66.894,911831.0
TSLA UNU3P8Y3WFAD,2018-02-21 10:00:00,66.974,67.6,66.806,67.214,454493.0
TSLA UNU3P8Y3WFAD,2018-02-21 11:00:00,67.534,67.766,66.742,66.914,647720.0
TSLA UNU3P8Y3WFAD,2018-02-21 12:00:00,67.648,67.796,67.294,67.514,377935.0
TSLA UNU3P8Y3WFAD,2018-02-21 13:00:00,67.448,67.712,67.322,67.648,239225.0
TSLA UNU3P8Y3WFAD,2018-02-21 14:00:00,67.708,67.858,67.338,67.424,292255.0
TSLA UNU3P8Y3WFAD,2018-02-21 15:00:00,67.58,67.94,67.542,67.706,360858.0
TSLA UNU3P8Y3WFAD,2018-02-21 16:00:00,66.66,67.616,66.634,67.616,785043.0
TSLA UNU3P8Y3WFAD,2018-02-22 10:00:00,68.3,68.74,66.95,67.106,1150663.0
TSLA UNU3P8Y3WFAD,2018-02-22 11:00:00,68.558,69.104,68.23,68.338,1633657.0
TSLA UNU3P8Y3WFAD,2018-02-22 12:00:00,69.114,69.488,68.574,68.59,889780.0
TSLA UNU3P8Y3WFAD,2018-02-22 13:00:00,68.792,69.448,68.782,69.112,688689.0
TSLA UNU3P8Y3WFAD,2018-02-22 14:00:00,68.884,69.01,68.31,68.804,714853.0
TSLA UNU3P8Y3WFAD,2018-02-22 15:00:00,68.926,69.262,68.77,68.848,516928.0
TSLA UNU3P8Y3WFAD,2018-02-22 16:00:00,69.234,69.42,68.688,68.892,1302555.0
TSLA UNU3P8Y3WFAD,2018-02-23 10:00:00,70.148,70.878,69.42,69.566,1337839.0
TSLA UNU3P8Y3WFAD,2018-02-23 11:00:00,70.228,70.496,69.866,70.178,941199.0
TSLA UNU3P8Y3WFAD,2018-02-23 12:00:00,70.4,70.596,70.124,70.228,649756.0
TSLA UNU3P8Y3WFAD,2018-02-23 13:00:00,70.294,70.624,70.246,70.392,489659.0
TSLA UNU3P8Y3WFAD,2018-02-23 14:00:00,70.646,70.666,70.16,70.268,369582.0
TSLA UNU3P8Y3WFAD,2018-02-23 15:00:00,70.864,70.92,70.508,70.634,665838.0
TSLA UNU3P8Y3WFAD,2018-02-23 16:00:00,70.41,70.998,70.286,70.868,1290291.0
TSLA UNU3P8Y3WFAD,2018-02-26 10:00:00,71.674,71.8,70.482,70.7,945885.0
TSLA UNU3P8Y3WFAD,2018-02-26 11:00:00,71.46,71.7,70.91,71.7,801149.0
TSLA UNU3P8Y3WFAD,2018-02-26 12:00:00,71.476,71.696,71.308,71.478,609021.0
TSLA UNU3P8Y3WFAD,2018-02-26 13:00:00,71.316,71.556,71.096,71.454,393411.0
TSLA UNU3P8Y3WFAD,2018-02-26 14:00:00,71.3,71.4,71.08,71.32,359517.0
TSLA UNU3P8Y3WFAD,2018-02-26 15:00:00,71.592,71.676,71.296,71.296,436799.0
TSLA UNU3P8Y3WFAD,2018-02-26 16:00:00,71.484,71.718,71.33,71.596,736542.0
TSLA UNU3P8Y3WFAD,2018-02-27 10:00:00,71.366,71.998,71.166,71.25,939854.0
